received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896964462737408,5992000,0.0,0.0,1.554193139076233,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964510737408,6040000,0.0,0.0,1.5542973279953003,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964562737408,6092000,0.0,0.0,1.5545839071273804,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964610737408,6140000,0.0,0.0,1.554992437362671,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964662737408,6192000,0.0,0.0,1.5553362369537354,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964710737408,6240000,0.0,0.0,1.5557364225387573,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964766737408,6296000,0.0,0.0,1.556330919265747,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964814737408,6344000,0.0,0.0,1.557243824005127,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964866737408,6396000,0.0,0.0,1.558489441871643,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964914737408,6444000,0.0,0.0,1.5597013235092163,0.0,0.0,0.0,-0.0010000000474974513,False
1775896964966737408,6496000,0.0,0.0,1.5609195232391357,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965014737408,6544000,0.0,0.0,1.562048316001892,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965062737408,6592000,0.0,0.0,1.5629242658615112,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965110737408,6640000,0.0,0.0,1.5635324716567993,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965162737408,6692000,0.0,0.0,1.5640026330947876,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965210737408,6740000,0.0,0.0,1.5643763542175293,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965262737408,6792000,0.0,0.0,1.5647255182266235,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965314737408,6844000,0.0,0.0,1.5650250911712646,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965362737408,6892000,0.0,0.0,1.5652287006378174,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965410737408,6940000,0.0,0.0,1.5652979612350464,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965466737408,6996000,0.0,0.0,1.565345048904419,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965510737408,7040000,0.0,0.0,1.5652194023132324,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965550737408,7080000,0.0,0.0,1.564988136291504,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965610737408,7140000,0.0,0.0,1.5648704767227173,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965666737408,7196000,0.0,0.0,1.5646291971206665,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965714737408,7244000,0.0,0.0,1.5643761157989502,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965762737408,7292000,0.0,0.0,1.5641108751296997,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965810737408,7340000,0.0,0.0,1.5638734102249146,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965862737408,7392000,0.0,0.0,1.5635616779327393,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965910737408,7440000,0.0,0.0,1.5631550550460815,0.0,0.0,0.0,-0.0010000000474974513,False
1775896965962737408,7492000,0.0,0.0,1.5627137422561646,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966010737408,7540000,0.0,0.0,1.5622254610061646,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966062737408,7592000,0.0,0.0,1.5617924928665161,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966110737408,7640000,0.0,0.0,1.5615012645721436,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966166737408,7696000,0.0,0.0,1.5612941980361938,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966214737408,7744000,0.0,0.0,1.5612845420837402,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966262737408,7792000,0.0,0.0,1.5615450143814087,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966310737408,7840000,0.0,0.0,1.5619288682937622,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966366737408,7896000,0.0,0.0,1.5624489784240723,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966406737408,7936000,0.0,0.0,1.5628782510757446,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966462737408,7992000,0.0,0.0,1.5633940696716309,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966510737408,8040000,0.0,0.0,1.5637112855911255,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966562737408,8092000,0.0,0.0,1.5638420581817627,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966610737408,8140000,0.0,0.0,1.563910722732544,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966666737408,8196000,0.0,0.0,1.563872218132019,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966714737408,8244000,0.0,0.0,1.563751459121704,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966766737408,8296000,0.0,0.0,1.563642144203186,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966814737408,8344000,0.0,0.0,1.5635756254196167,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966866737408,8396000,0.0,0.0,1.563588261604309,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966914737408,8444000,0.0,0.0,1.5635513067245483,0.0,0.0,0.0,-0.0010000000474974513,False
1775896966962737408,8492000,0.0,0.0,1.5635930299758911,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967010737408,8540000,0.0,0.0,1.563652515411377,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967058737408,8588000,0.0,0.0,1.5636693239212036,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967110737408,8640000,0.0,0.0,1.5637089014053345,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967166737408,8696000,0.0,0.0,1.563674807548523,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967206737408,8736000,0.0,0.0,1.563612937927246,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967262737408,8792000,0.0,0.0,1.5633049011230469,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967310737408,8840000,0.0,0.0,1.5629068613052368,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967366737408,8896000,0.0,0.0,1.5624967813491821,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967414737408,8944000,0.0,0.0,1.5623435974121094,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967466737408,8996000,0.0,0.0,1.5622669458389282,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967510737408,9040000,0.0,0.0,1.5622791051864624,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967562737408,9092000,0.0,0.0,1.5625908374786377,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967614737408,9144000,0.0,0.0,1.562920331954956,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967662737408,9192000,0.0,0.0,1.5633844137191772,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967710737408,9240000,0.0,0.0,1.5639742612838745,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967766737408,9296000,0.0,0.0,1.564630389213562,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967818737408,9348000,0.0,0.0,1.5650025606155396,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967862737408,9392000,0.0,0.0,1.5653148889541626,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967910737408,9440000,0.0,0.0,1.5656018257141113,0.0,0.0,0.0,-0.0010000000474974513,False
1775896967966737408,9496000,0.0,0.0,1.5661696195602417,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968014737408,9544000,0.0,0.0,1.56669020652771,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968062737408,9592000,0.0,0.0,1.5671743154525757,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968114737408,9644000,0.0,0.0,1.567414402961731,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968162737408,9692000,0.0,0.0,1.567570447921753,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968214737408,9744000,0.0,0.0,1.567580223083496,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968262737408,9792000,0.0,0.0,1.5675514936447144,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968310737408,9840000,0.0,0.0,1.5676366090774536,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968358737408,9888000,0.0,0.0,1.5678414106369019,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968406737408,9936000,0.0,0.0,1.567990779876709,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968470737408,10000000,0.0,0.0,1.5680816173553467,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968514737408,10044000,0.0,0.0,1.5681140422821045,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968562737408,10092000,0.0,0.0,1.5681450366973877,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968610737408,10140000,0.0,0.0,1.5681276321411133,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968650737408,10180000,0.0,0.0,1.568139910697937,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968710737408,10240000,0.0,0.0,1.5681675672531128,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968766737408,10296000,0.0,0.0,1.5681947469711304,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968806737408,10336000,0.0,0.0,1.5681774616241455,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968866737408,10396000,0.0,0.0,1.568031668663025,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968902737408,10432000,0.0,0.0,1.5679020881652832,0.0,0.0,0.0,-0.0010000000474974513,False
1775896968966737408,10496000,0.0,0.0,1.5676422119140625,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969014737408,10544000,0.0,0.0,1.567481279373169,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969062737408,10592000,0.0,0.0,1.5673185586929321,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969114737408,10644000,0.0,0.0,1.5670140981674194,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969162737408,10692000,0.0,0.0,1.5667105913162231,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969218737408,10748000,0.0,0.0,1.566537857055664,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969266737408,10796000,0.0,0.0,1.5664244890213013,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969314737408,10844000,0.0,0.0,1.5662672519683838,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969366737408,10896000,0.0,0.0,1.566158652305603,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969414737408,10944000,0.0,0.0,1.5661450624465942,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969462737408,10992000,0.0,0.0,1.566257357597351,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969502737408,11032000,0.0,0.0,1.566406488418579,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969562737408,11092000,0.0,0.0,1.5665538311004639,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969610737408,11140000,0.0,0.0,1.56668221950531,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969662737408,11192000,0.0,0.0,1.566827416419983,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969706737408,11236000,0.0,0.0,1.5669647455215454,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969762737408,11292000,0.0,0.0,1.5671898126602173,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969802737408,11332000,0.0,0.0,1.567360758781433,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969866737408,11396000,0.0,0.0,1.5673201084136963,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969914737408,11444000,0.0,0.0,1.5671521425247192,0.0,0.0,0.0,-0.0010000000474974513,False
1775896969962737408,11492000,0.0,0.0,1.5669432878494263,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970010737408,11540000,0.0,0.0,1.5667747259140015,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970066737408,11596000,0.0,0.0,1.5665333271026611,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970114737408,11644000,0.0,0.0,1.5663197040557861,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970162737408,11692000,0.0,0.0,1.5661206245422363,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970206737408,11736000,0.0,0.0,1.5659630298614502,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970266737408,11796000,0.0,0.0,1.5657613277435303,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970314737408,11844000,0.0,0.0,1.5656909942626953,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970362737408,11892000,0.0,0.0,1.565629243850708,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970410737408,11940000,0.0,0.0,1.5656161308288574,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970466737408,11996000,0.0,0.0,1.5656697750091553,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970510737408,12040000,0.0,0.0,1.56576406955719,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970566737408,12096000,0.0,0.0,1.5659666061401367,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970614737408,12144000,0.0,0.0,1.5661754608154297,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970658737408,12188000,0.0,0.0,1.566372036933899,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970706737408,12236000,0.0,0.0,1.5666300058364868,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970762737408,12292000,0.0,0.0,1.5668541193008423,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970818737408,12348000,0.0,0.0,1.567055344581604,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970866737408,12396000,0.0,0.0,1.5671755075454712,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970914737408,12444000,0.0,0.0,1.567299246788025,0.0,0.0,0.0,-0.0010000000474974513,False
1775896970962737408,12492000,0.0,0.0,1.567395567893982,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971010737408,12540000,0.0,0.0,1.5674405097961426,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971058737408,12588000,0.0,0.0,1.567408800125122,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971106737408,12636000,0.0,0.0,1.5673946142196655,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971166737408,12696000,0.0,0.0,1.567294955253601,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971214737408,12744000,0.0,0.0,1.5671385526657104,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971262737408,12792000,0.0,0.0,1.5669035911560059,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971310737408,12840000,0.0,0.0,1.566800594329834,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971366737408,12896000,0.0,0.0,1.5667592287063599,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971410737408,12940000,0.0,0.0,1.566760778427124,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971466737408,12996000,0.0,0.0,1.566825270652771,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971506737408,13036000,0.0,0.0,1.5668822526931763,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971562737408,13092000,0.0,0.0,1.567130208015442,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971610737408,13140000,0.0,0.0,1.5672270059585571,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971662737408,13192000,0.0,0.0,1.567352533340454,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971710737408,13240000,0.0,0.0,1.5675370693206787,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971766737408,13296000,0.0,0.0,1.5677266120910645,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971818737408,13348000,0.0,0.0,1.5679432153701782,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971862737408,13392000,0.0,0.0,1.5682097673416138,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971910737408,13440000,0.0,0.0,1.5683621168136597,0.0,0.0,0.0,-0.0010000000474974513,False
1775896971958737408,13488000,0.0,0.0,1.5684257745742798,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972014737408,13544000,0.0,0.0,1.5683859586715698,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972066737408,13596000,0.0,0.0,1.5684138536453247,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972114737408,13644000,0.0,0.0,1.5686352252960205,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972166737408,13696000,0.0,0.0,1.5689539909362793,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972210737408,13740000,0.0,0.0,1.569222092628479,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972266737408,13796000,0.0,0.0,1.569520354270935,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972314737408,13844000,0.0,0.0,1.5697674751281738,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972358737408,13888000,0.0,0.0,1.5698914527893066,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972414737408,13944000,0.0,0.0,1.5699728727340698,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972458737408,13988000,0.0,0.0,1.5699834823608398,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972514737408,14044000,0.0,0.0,1.5699172019958496,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972562737408,14092000,0.0,0.0,1.569851040840149,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972610737408,14140000,0.0,0.0,1.5697828531265259,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972666737408,14196000,0.0,0.0,1.5696996450424194,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972714737408,14244000,0.0,0.0,1.5694297552108765,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972762737408,14292000,0.0,0.0,1.5691149234771729,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972810737408,14340000,0.0,0.0,1.5687743425369263,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972866737408,14396000,0.0,0.0,1.568568468093872,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972914737408,14444000,0.0,0.0,1.5684157609939575,0.0,0.0,0.0,-0.0010000000474974513,False
1775896972962737408,14492000,0.0,0.0,1.5683577060699463,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973014737408,14544000,0.0,0.0,1.5683256387710571,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973066737408,14596000,0.0,0.0,1.5681641101837158,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973106737408,14636000,0.0,0.0,1.5680724382400513,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973166737408,14696000,0.0,0.0,1.5680392980575562,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973214737408,14744000,0.0,0.0,1.5681519508361816,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973270737408,14800000,0.0,0.0,1.5683388710021973,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973306737408,14836000,0.0,0.0,1.568443775177002,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973366737408,14896000,0.0,0.0,1.5684870481491089,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973414737408,14944000,0.0,0.0,1.5685468912124634,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973462737408,14992000,0.0,0.0,1.568585991859436,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973514737408,15044000,0.0,0.0,1.5686239004135132,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973562737408,15092000,0.0,0.0,1.5686484575271606,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973614737408,15144000,0.0,0.0,1.5686590671539307,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973662737408,15192000,0.0,0.0,1.5687665939331055,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973714737408,15244000,0.0,0.0,1.5688354969024658,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973762737408,15292000,0.0,0.0,1.5688608884811401,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973814737408,15344000,0.0,0.0,1.5687865018844604,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973862737408,15392000,0.0,0.0,1.5686171054840088,0.0,0.0,0.0,-0.0010000000474974513,False
1775896973910737408,15440000,0.0,0.0,1.5684354305267334,0.0,0.0,0.0,-0.0010000000474974513,False
