received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896966014737408,7544000,True,True,-1.4551915228366852e-10,2.9103830456733704e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896966214737408,7744000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775896966410737408,7940000,True,True,-5.820766091346741e-11,0.0,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896966610737408,8140000,True,True,-5.820766091346741e-11,5.820766091346741e-11,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775896966814737408,8344000,True,True,-5.820766091346741e-11,5.820766091346741e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896967010737408,8540000,True,True,-4.444732621777803e-05,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896967210737408,8740000,True,True,1.1641532182693481e-10,1.1641532182693481e-10,7.150902092689648e-11,0.0,0.0,0.0,2,0
1775896967414737408,8944000,True,True,-0.0005988449556753039,-0.00021745485719293356,-1.211266680911649e-05,0.0,0.0,0.0,2,0
1775896967606737408,9136000,True,True,-0.00027907168259844184,1.1641532182693481e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896967814737408,9344000,True,True,-5.820766091346741e-11,2.9103830456733704e-11,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775896968014737408,9544000,True,True,-8.731149137020111e-11,5.820766091346741e-11,9.094947017729282e-11,0.0,0.0,0.0,2,0
1775896968214737408,9744000,True,True,-4.3655745685100555e-11,2.9103830456733704e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896968414737408,9944000,True,True,-8.003553375601768e-11,8.731149137020111e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775896968614737408,10144000,True,True,-1.673470251262188e-10,5.820766091346741e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775896968810737408,10340000,True,True,-8.731149137020111e-11,0.0,3.456079866737127e-11,0.0,0.0,0.0,2,0
1775896969014737408,10544000,True,True,-0.00023556775704491884,1.1641532182693481e-10,-8.796008478384465e-05,0.0,0.0,0.0,2,0
1775896969214737408,10744000,True,True,-8.731149137020111e-11,1.1641532182693481e-10,6.002665031701326e-11,0.0,0.0,0.0,2,0
1775896969414737408,10944000,True,True,-5.820766091346741e-11,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896969610737408,11140000,True,True,0.0,5.820766091346741e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775896969814737408,11344000,True,True,-1.8917489796876907e-10,0.0,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775896970010737408,11540000,True,True,-6.548361852765083e-11,1.1641532182693481e-10,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775896970210737408,11740000,True,True,-7.275957614183426e-11,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896970414737408,11944000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775896970614737408,12144000,True,True,-5.093170329928398e-11,5.820766091346741e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896970814737408,12344000,True,True,-1.3096723705530167e-10,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775896971010737408,12540000,True,True,-2.473825588822365e-10,0.0,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775896971210737408,12740000,True,True,-1.4551915228366852e-10,1.1641532182693481e-10,-4.298700514482334e-05,0.0,0.0,0.0,2,0
1775896971414737408,12944000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-1.4541074051521719e-06,0.0,0.0,0.0,2,0
1775896971614737408,13144000,True,True,-1.6701756976544857e-05,1.1641532182693481e-10,-8.246494689956307e-05,0.0,0.0,0.0,2,0
1775896971810737408,13340000,True,True,-0.00020438669889699668,0.0,-7.94650986790657e-05,0.0,0.0,0.0,2,0
1775896972010737408,13540000,True,True,1.7088910681195557e-05,0.0004927137633785605,-4.880836422671564e-05,0.0,0.0,0.0,2,0
1775896972214737408,13744000,False,True,8.064654684858397e-05,0.0010888443794101477,-9.159128967439756e-05,0.0,0.0,0.0,2,0
1775896972414737408,13944000,False,True,0.00030978216091170907,0.0015458327252417803,-0.0001480997452745214,0.0,0.0,0.0,2,0
1775896972610737408,14140000,False,True,0.00024173932615667582,0.0015893455129116774,-8.118564437609166e-05,0.0,0.0,0.0,2,0
1775896972810737408,14340000,False,True,0.00013228110037744045,0.0014180946163833141,-5.779334605904296e-05,0.0,0.0,0.0,2,0
1775896973014737408,14544000,False,True,-3.640164140961133e-05,0.0013929656706750393,-6.343000859487802e-05,0.0,0.0,0.0,2,0
1775896973210737408,14740000,False,True,-0.0004653476062230766,0.0015230904100462794,-0.00011973485379712656,0.0,0.0,0.0,2,0
1775896973410737408,14940000,False,True,-0.0008029130985960364,0.001452369149774313,-9.277692151954398e-05,0.0,0.0,0.0,2,0
1775896973610737408,15140000,False,True,-0.000815081933978945,0.0015593440039083362,-3.0962142773205414e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896973814737408,15344000,False,True,-0.0009089147788472474,0.0020765981171280146,-8.957347745308653e-05,0.0,0.0,0.0,2,0
1775896974014737408,15544000,False,True,-0.0005906134028919041,0.002719209063798189,-0.00011251023533986881,0.0,0.0,0.0,2,0
1775896974210737408,15740000,False,True,-0.0007045955280773342,0.0030335120391100645,-8.951134805101901e-05,0.0,0.0,0.0,2,0
1775896974414737408,15944000,False,True,-0.000971456989645958,0.00314159388653934,-0.00010084071254823357,0.0,0.0,0.0,2,0
1775896974610737408,16140000,False,True,-0.000965375395026058,0.002800182206556201,-0.0001242497528437525,0.0,0.0,0.0,2,0
1775896974810737408,16340000,False,True,-0.0007389313541352749,0.0027909581549465656,-0.00011246838403167203,0.0,0.0,0.0,2,0
1775896975014737408,16544000,False,True,-0.0005634477129206061,0.0031431636307388544,-0.00010872101120185107,0.0,0.0,0.0,2,0
1775896975206737408,16736000,False,True,-0.0004449127009138465,0.0031833769753575325,-0.00013224802387412637,0.0,0.0,1.1641532182693481e-10,2,0
1775896975410737408,16940000,False,True,-0.0004778873408213258,0.0031176924239844084,-0.0001409069518558681,0.0,0.0,0.0,2,0
1775896975606737408,17136000,False,True,-0.00025179737713187933,0.002933874726295471,-0.00014590028149541467,0.0,0.0,1.1641532182693481e-10,2,0
1775896975814737408,17344000,False,True,-7.312352408916922e-06,0.002816838212311268,-6.731270696036518e-05,0.0,0.0,0.0,2,0
1775896976014737408,17544000,False,True,-0.00014146568719297647,0.002730640582740307,-7.039497722871602e-05,0.0,0.0,0.0,2,0
1775896976214737408,17744000,False,True,-8.827748388284817e-05,0.002499748021364212,-0.00010114487668033689,0.0,0.0,0.0,2,0
1775896976414737408,17944000,False,True,-0.00010069500422105193,0.002498914021998644,-5.504560613189824e-05,0.0,0.0,0.0,2,0
1775896976614737408,18144000,False,True,-7.807779911672696e-05,0.002604746026918292,-7.065456156851724e-05,0.0,0.0,0.0,2,0
1775896976814737408,18344000,False,True,-0.00010213216592092067,0.002840024884790182,-7.641200500074774e-05,0.0,0.0,0.0,2,0
1775896977014737408,18544000,False,True,9.956119356502313e-06,0.003115688916295767,-3.1400908483192325e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896977210737408,18740000,False,True,3.0097071430645883e-05,0.003396692220121622,-5.923121716477908e-05,0.0,0.0,0.0,2,0
1775896977414737408,18944000,False,True,1.1697535228449851e-05,0.003210404422134161,-8.86271009221673e-05,0.0,0.0,0.0,2,0
1775896977610737408,19140000,False,True,6.20516448179842e-06,0.003529021516442299,-0.00011814100435003638,0.0,0.0,0.0,2,0
1775896977814737408,19344000,False,True,0.00022852246183902025,0.003579657059162855,-0.00011948776227654889,0.0,0.0,0.0,2,0
1775896978014737408,19544000,False,True,0.0003198913764208555,0.0035240971483290195,-9.094409324461594e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896978214737408,19744000,False,True,0.00042371120071038604,0.0033995737321674824,-9.332299669040367e-05,0.0,0.0,0.0,2,0
1775896978410737408,19940000,False,True,0.00038413808215409517,0.0035438486374914646,-6.390264024958014e-05,0.0,0.0,0.0,2,0
1775896978610737408,20140000,False,True,0.0005622301250696182,0.0038506591226905584,-9.659338684286922e-05,0.0,0.0,0.0,2,0
1775896978818737408,20348000,False,True,0.0007902998477220535,0.004068850073963404,-0.00014791241846978664,0.0,0.0,-1.1641532182693481e-10,2,0
1775896979018737408,20548000,False,True,0.0008240807219408453,0.004033684264868498,-0.00014372816076502204,0.0,0.0,0.0,2,0
1775896979210737408,20740000,False,True,0.0008031656034290791,0.0040742396377027035,-0.00014990073395892978,0.0,0.0,1.1641532182693481e-10,2,0
1775896979410737408,20940000,False,True,0.0007343193865381181,0.004075635690242052,-0.00012093342957086861,0.0,0.0,1.1641532182693481e-10,2,0
1775896979614737408,21144000,False,True,0.0007568582659587264,0.003933093044906855,-0.00011107559112133458,0.0,0.0,0.0,2,0
1775896979814737408,21344000,False,True,0.0010732515947893262,0.0039068907499313354,-0.00011054219794459641,0.0,0.0,0.0,2,0
1775896980014737408,21544000,False,True,0.0013006498338654637,0.004068055190145969,-0.00010219999239780009,0.0,0.0,0.0,2,0
1775896980202737408,21732000,False,True,0.0014260080642998219,0.004273399244993925,-0.00012152073759352788,0.0,0.0,0.0,2,0
1775896980414737408,21944000,True,True,-4.307366907596588e-09,1.1641532182693481e-09,2.0954757928848267e-09,0.0,0.0,3.725290298461914e-09,2,0
1775896980606737408,22136000,True,True,-1.3737007975578308e-08,2.561137080192566e-09,2.0954757928848267e-09,0.0,0.0,0.0,2,0
1775896980810737408,22340000,True,True,-2.2817403078079224e-08,6.984919309616089e-09,9.42964106798172e-09,0.0,0.0,0.0,2,0
1775896981018737408,22548000,True,True,9.313225746154785e-10,1.3969838619232178e-09,4.773028194904327e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775896981210737408,22740000,True,True,-3.725290298461914e-09,2.2817403078079224e-08,6.402842700481415e-10,0.0,0.0,0.0,2,0
1775896981410737408,22940000,True,True,-1.4901161193847656e-08,-9.313225746154785e-10,1.1641532182693481e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775896981610737408,23140000,True,True,-2.0489096641540527e-08,2.9802322387695312e-08,2.444721758365631e-08,0.0,0.0,0.0,2,0
1775896981810737408,23340000,True,True,-6.705522537231445e-08,4.6566128730773926e-09,1.6530975699424744e-08,0.0,0.0,0.0,2,0
1775896982010737408,23540000,True,True,-6.705522537231445e-08,1.1175870895385742e-08,5.3551048040390015e-09,0.0,0.0,0.0,2,0
1775896982218737408,23748000,True,True,-6.332993507385254e-08,3.3527612686157227e-08,2.0954757928848267e-09,0.0,0.0,0.0,2,0
1775896982410737408,23940000,True,True,-1.955777406692505e-08,3.888271749019623e-08,4.7584762796759605e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896982614737408,24144000,True,True,-5.991023499518633e-08,4.394678398966789e-09,3.157765604555607e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896982814737408,24344000,True,True,-8.381903171539307e-08,2.7066562324762344e-08,5.745096132159233e-08,0.0,0.0,0.0,2,0
1775896983010737408,24540000,True,True,-3.6583514884114265e-08,1.5170371625572443e-08,4.237517714500427e-08,0.0,0.0,0.0,2,0
1775896983214737408,24744000,True,True,-3.934837877750397e-08,1.146690919995308e-08,1.7113052308559418e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896983410737408,24940000,True,True,-1.1641532182693481e-09,1.885928213596344e-08,-1.5133991837501526e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896983610737408,25140000,True,True,-7.369089871644974e-08,4.330649971961975e-08,1.299849827773869e-08,0.0,0.0,0.0,2,0
1775896983810737408,25340000,True,True,-3.189779818058014e-08,3.684544935822487e-08,6.376649253070354e-08,0.0,0.0,0.0,2,0
1775896984010737408,25540000,True,True,-5.6970748119056225e-08,2.5936969905160367e-08,-2.1042069420218468e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896984214737408,25744000,True,True,-3.974128048866987e-08,5.666515789926052e-08,-7.653397915419191e-09,0.0,0.0,0.0,2,0
1775896984410737408,25940000,True,True,-4.819594323635101e-08,3.702007234096527e-08,2.8550857678055763e-08,0.0,0.0,0.0,2,0
1775896984614737408,26144000,True,True,-7.830385584384203e-08,2.1010237105656415e-08,5.6141288951039314e-08,0.0,0.0,0.0,2,0
1775896984810737408,26340000,True,True,-8.381903171539307e-09,4.1676685214042664e-08,-5.122274160385132e-09,0.0,0.0,0.0,2,0
1775896985014737408,26544000,True,True,1.4668330550193787e-08,3.3014657674357295e-08,2.4185283109545708e-08,0.0,0.0,0.0,2,0
1775896985210737408,26740000,True,True,-3.9406586438417435e-08,2.0372681319713593e-09,6.402842700481415e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896985414737408,26944000,True,True,-9.633367881178856e-08,2.6746420189738274e-08,2.1886080503463745e-08,0.0,0.0,0.0,2,0
1775896985614737408,27144000,True,True,-4.1894963942468166e-08,3.250897862017155e-08,4.156026989221573e-08,0.0,0.0,0.0,2,0
1775896985814737408,27344000,True,True,-7.814378477633e-09,4.0658051148056984e-08,1.1641532182693481e-09,0.0,0.0,0.0,2,0
1775896986010737408,27540000,True,True,-1.5366822481155396e-08,3.8475263863801956e-08,1.1816155165433884e-08,0.0,0.0,0.0,2,0
1775896986214737408,27744000,True,True,-3.294553607702255e-08,3.332388587296009e-08,1.9354047253727913e-08,0.0,0.0,0.0,2,0
1775896986414737408,27944000,True,True,-8.731149137020111e-09,9.858922567218542e-09,1.618172973394394e-08,0.0,0.0,0.0,2,0
1775896986614737408,28144000,True,True,-5.488254828378558e-08,5.765468813478947e-08,3.800960257649422e-08,0.0,0.0,0.0,2,0
1775896986810737408,28340000,True,True,-2.1187588572502136e-08,5.2299583330750465e-08,2.034357748925686e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896987010737408,28540000,True,True,6.2282197177410126e-09,1.9485014490783215e-08,1.23027348308824e-08,0.0,0.0,0.0,2,0
1775896987210737408,28740000,True,True,-8.346978574991226e-08,2.2177118808031082e-08,6.448135536629707e-08,0.0,0.0,0.0,2,0
1775896987410737408,28940000,True,True,-7.456401363015175e-08,3.204331733286381e-08,3.386958269402385e-08,0.0,0.0,0.0,2,0
1775896987610737408,29140000,True,True,-4.94765117764473e-09,5.969195626676083e-08,4.679714038502425e-08,0.0,0.0,0.0,2,0
1775896987810737408,29340000,True,True,-5.6228600442409515e-08,8.050119504332542e-08,5.896072252653539e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896988014737408,29544000,True,True,2.066371962428093e-09,1.6123522073030472e-08,3.835884854197502e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896988210737408,29740000,True,True,-4.761386662721634e-08,3.096647560596466e-08,1.8684659153223038e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896988402737408,29932000,True,True,-7.404014468193054e-08,1.885928213596344e-08,3.632158041000366e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896988614737408,30144000,True,True,-5.6374119594693184e-08,3.91155481338501e-08,2.523302100598812e-08,0.0,0.0,0.0,2,0
1775896988810737408,30340000,True,True,-1.0826624929904938e-07,4.371395334601402e-08,3.897548594977707e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896989014737408,30544000,True,True,-1.8568243831396103e-08,5.962647264823318e-08,4.7488356358371675e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896989210737408,30740000,True,True,-8.335337042808533e-08,4.3422915041446686e-08,3.6612618714571e-08,0.0,0.0,0.0,2,0
1775896989422737408,30952000,True,True,-5.763104127254337e-08,4.336470738053322e-08,2.5131157599389553e-08,0.0,0.0,0.0,2,0
1775896989610737408,31140000,True,True,-3.725290298461914e-09,3.4458935260772705e-08,5.369656719267368e-09,0.0,0.0,0.0,2,0
1775896989814737408,31344000,True,True,-1.862645149230957e-09,2.0314473658800125e-08,1.7767888493835926e-08,0.0,0.0,0.0,2,0
1775896990006737408,31536000,True,True,-2.8870999813079834e-08,5.3318217396736145e-08,2.8114300221204758e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896990210737408,31740000,True,True,1.2048985809087753e-08,1.8982973415404558e-08,2.2118911147117615e-09,0.0,0.0,0.0,2,0
1775896990410737408,31940000,True,True,-1.6138073988258839e-07,2.897206741181435e-08,3.8155121728777885e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896990614737408,32144000,True,True,-8.026108844205737e-08,1.1059455573558807e-08,3.6257006286177784e-08,0.0,0.0,0.0,2,0
1775896990806737408,32336000,True,True,-8.917413651943207e-08,3.2247044146060944e-08,1.7658749129623175e-08,0.0,0.0,0.0,2,0
1775896991014737408,32544000,True,True,-3.514287527650595e-08,9.42964106798172e-09,1.204170985147357e-09,0.0,0.0,0.0,2,0
1775896991214737408,32744000,True,True,-4.642060957849026e-08,2.8318027034401894e-08,4.110188456252217e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896991410737408,32940000,True,True,-2.1755113266408443e-08,6.530899554491043e-08,4.950561560690403e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896991618737408,33148000,True,True,-1.0640360414981842e-07,4.7264620661735535e-08,3.065133569180034e-08,0.0,0.0,0.0,2,0
1775896991814737408,33344000,True,True,-7.342896424233913e-08,1.2223608791828156e-08,4.658068064600229e-08,0.0,0.0,0.0,2,0
1775896992014737408,33544000,True,True,-4.723187885247171e-08,3.9814040064811707e-08,-2.6157067622989416e-08,0.0,0.0,0.0,2,0
1775896992214737408,33744000,True,True,-1.0037911124527454e-07,3.236345946788788e-08,3.3462129067629576e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896992414737408,33944000,True,True,-1.8422724679112434e-08,3.003515303134918e-08,1.7193087842315435e-08,0.0,0.0,0.0,2,0
1775896992614737408,34144000,True,True,-4.2084138840436935e-08,4.5925844460725784e-08,-3.183231456205249e-11,0.0,0.0,0.0,2,0
1775896992814737408,34344000,True,True,-8.63074092194438e-08,3.2014213502407074e-08,4.173489287495613e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896993014737408,34544000,True,True,-3.498280420899391e-08,6.315531209111214e-09,3.149034455418587e-08,0.0,0.0,0.0,2,0
1775896993210737408,34740000,True,True,-1.0407529771327972e-07,1.955777406692505e-08,2.491287887096405e-08,0.0,0.0,0.0,2,0
1775896993410737408,34940000,True,True,-7.648486644029617e-08,2.7474015951156616e-08,6.228219717741013e-08,0.0,0.0,0.0,2,0
1775896993618737408,35148000,True,True,-1.2863893061876297e-08,5.168840289115906e-08,1.5599653124809265e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896993814737408,35344000,True,True,-2.473279892001301e-08,1.0943040251731873e-08,1.7491402104496956e-08,0.0,0.0,0.0,2,0
1775896994010737408,35540000,True,True,-3.068998921662569e-08,6.391201168298721e-08,6.2282197177410126e-09,0.0,0.0,0.0,2,0
1775896994210737408,35740000,True,True,-3.022432792931795e-08,3.748573362827301e-08,1.3300450518727303e-08,0.0,0.0,0.0,2,0
1775896994410737408,35940000,True,True,-4.080357030034065e-08,3.3527612686157227e-08,5.200854502618313e-08,0.0,0.0,0.0,2,0
1775896994610737408,36140000,True,True,-4.406319931149483e-08,7.450580596923828e-09,4.5372871682047844e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896994810737408,36340000,True,True,-7.3225237429142e-08,2.7910573408007622e-08,6.717164069414139e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896995014737408,36544000,True,True,-9.493669494986534e-08,3.175591700710356e-08,-1.210719347000122e-08,0.0,0.0,0.0,2,0
1775896995210737408,36740000,True,True,-5.523907020688057e-08,3.771856427192688e-08,1.9674189388751984e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896995418737408,36948000,True,True,-7.421476766467094e-08,2.852175384759903e-08,-1.7171259969472885e-09,0.0,0.0,0.0,2,0
1775896995598737408,37128000,True,True,-1.1909287422895432e-07,1.3940734788775444e-08,1.0826624929904938e-08,0.0,0.0,0.0,2,0
1775896995810737408,37340000,True,True,2.270098775625229e-09,9.633367881178856e-09,5.8353180065751076e-09,0.0,0.0,0.0,2,0
1775896996022737408,37552000,True,True,-6.27296685706824e-08,3.236345946788788e-08,2.6964698918163776e-08,0.0,0.0,0.0,2,0
1775896996214737408,37744000,True,True,-2.066371962428093e-08,0.0,3.521199687384069e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896996406737408,37936000,True,True,-7.334165275096893e-08,3.4226104617118835e-08,-7.890776032581925e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896996610737408,38140000,True,True,-4.3190084397792816e-08,5.420224624685943e-08,2.477281668689102e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896996810737408,38340000,True,True,-1.8102582544088364e-08,4.69735823571682e-08,-6.835762178525329e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896997010737408,38540000,True,True,-2.3967004381120205e-08,3.864988684654236e-08,2.6542693376541138e-08,0.0,0.0,0.0,2,0
1775896997214737408,38744000,True,True,-7.392372936010361e-08,2.3981556296348572e-08,4.4165062718093395e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896997410737408,38940000,True,True,-7.578637450933456e-08,3.518653102219105e-08,1.5259956853697076e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896997610737408,39140000,True,True,-5.448237061500549e-08,3.480818122625351e-08,2.7741407393477857e-08,0.0,0.0,0.0,2,0
1775896997814737408,39344000,True,True,-2.8870999813079834e-08,4.98257577419281e-08,2.8172507882118225e-08,0.0,0.0,0.0,2,0
1775896998014737408,39544000,True,True,-4.842877388000488e-08,1.7695128917694092e-08,1.178705133497715e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775896998210737408,39740000,True,True,-2.514570951461792e-08,1.4901161193847656e-08,4.220055416226387e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775896998414737408,39944000,True,True,-6.51925802230835e-09,6.984919309616089e-09,4.48198989033699e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896998610737408,40140000,True,True,-9.313225746154785e-09,3.725290298461914e-09,7.8580342233181e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896998814737408,40344000,True,True,-1.0244548320770264e-08,3.026798367500305e-09,1.4551915228366852e-10,0.0,0.0,7.450580596923828e-09,2,0
1775896999014737408,40544000,True,True,-1.1175870895385742e-08,8.149072527885437e-09,3.754394128918648e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896999210737408,40740000,False,True,0.007301095873117447,-0.0013838543090969324,-0.0002905433939304203,0.0,0.0,0.0,2,0
1775896999414737408,40944000,False,True,0.007431385572999716,-0.0013525834074243903,-0.0002738478942774236,0.0,0.0,0.0,2,0
1775896999614737408,41144000,False,True,0.0073156096041202545,-0.0013630629982799292,-0.0003669684811029583,0.0,0.0,0.0,2,0
1775896999814737408,41344000,False,True,0.007253088057041168,-0.0015314699849113822,-0.00034099278855137527,0.0,0.0,1.1641532182693481e-10,2,0
1775897000022737408,41552000,False,True,0.00728580029681325,-0.0015662539517506957,-0.0003412268706597388,0.0,0.0,0.0,2,0
1775897000210737408,41740000,False,True,0.007338207680732012,-0.0015673644375056028,-0.0002896008954849094,0.0,0.0,0.0,2,0
1775897000410737408,41940000,False,True,0.007223466411232948,-0.0015845646848902106,-0.00029001705115661025,0.0,0.0,2.3283064365386963e-10,2,0
1775897000610737408,42140000,False,True,0.007133684121072292,-0.001635093940421939,-0.0003184569941367954,0.0,0.0,0.0,2,0
1775897000814737408,42344000,False,True,0.0070710377767682076,-0.0016825851052999496,-0.00033458982943557203,0.0,0.0,2.3283064365386963e-10,2,0
1775897001010737408,42540000,False,True,0.007296059746295214,-0.001462989253923297,-0.00033005018485710025,0.0,0.0,1.1641532182693481e-10,2,0
1775897001210737408,42740000,False,True,0.0021653445437550545,0.004344669170677662,-3.1610408768756315e-05,0.0,0.0,0.0,2,0
