received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775896968234071721,1775896966945033,1775896966933033,-0.4004072844982147,0.023854244500398636,-1.0680898427963257,-0.02271280437707901,-0.015731697902083397,0.02603878639638424,1.5709556341171265,0.10193729400634766,True,True,True,True,True
1775896968247809794,1775896966953033,1775896966941033,-0.40058061480522156,0.024288464337587357,-1.0679974555969238,-0.02294723130762577,-0.015436978079378605,0.025997424498200417,1.5709803104400635,0.10206842422485352,True,True,True,True,True
1775896968257485366,1775896966961033,1775896966949033,-0.40074846148490906,0.02470964752137661,-1.0679011344909668,-0.023178549483418465,-0.015159574337303638,0.025963595137000084,1.5710046291351318,0.10219621658325195,True,True,True,True,True
1775896968265877980,1775896966977033,1775896966965033,-0.40109309554100037,0.025518732145428658,-1.0677319765090942,-0.023648599162697792,-0.014602039009332657,0.025895630940794945,1.5710487365722656,0.10191929340362549,True,True,True,True,True
1775896968286893835,1775896966997033,1775896966997033,-0.4018264710903168,0.02653443068265915,-1.0672390460968018,-0.024446072056889534,-0.013849149458110332,0.025827910751104355,1.5711138248443604,0.10209798812866211,True,True,True,True,True
1775896968297658255,1775896967005033,1775896967005033,-0.4020128548145294,0.02689174935221672,-1.0671353340148926,-0.0246566329151392,-0.013623621314764023,0.025817574933171272,1.5711376667022705,0.10221850872039795,True,True,True,True,True
1775896968306860234,1775896967013033,1775896967013033,-0.4022018313407898,0.02723977528512478,-1.0670455694198608,-0.02487058751285076,-0.013397247530519962,0.025807064026594162,1.5711590051651,0.10178887844085693,True,True,True,True,True
1775896968321164474,1775896967025033,1775896967021033,-0.4023934304714203,0.027578912675380707,-1.0669513940811157,-0.02508852817118168,-0.013161093927919865,0.02579396404325962,1.5711785554885864,0.10191822052001953,True,True,True,True,True
1775896968329798557,1775896967037033,1775896967037033,-0.40278419852256775,0.028231509029865265,-1.0667500495910645,-0.025491440668702126,-0.01273440383374691,0.025769665837287903,1.5712146759033203,0.10216426849365234,True,True,True,True,True
1775896968342853280,1775896967045033,1775896967045033,-0.40257394313812256,0.02878926508128643,-1.0659549236297607,-0.025401359423995018,-0.012398168444633484,0.025760306045413017,1.5712310075759888,0.12302684783935547,True,True,True,True,True
1775896968353532389,1775896967061033,1775896967053033,-0.40237319469451904,0.029334254562854767,-1.0651755332946777,-0.025308631360530853,-0.012053843587636948,0.025763412937521935,1.5712450742721558,0.12247169017791748,True,True,True,True,True
1775896968360342370,1775896967065033,1775896967061033,-0.4022236466407776,0.02986631914973259,-1.0644338130950928,-0.025296812877058983,-0.011728313751518726,0.025761285796761513,1.5712567567825317,0.12125289440155029,True,True,True,True,True
1775896968379933222,1775896967073033,1775896967069033,-0.4020829200744629,0.030386464670300484,-1.0637062788009644,-0.025286784395575523,-0.011406762525439262,0.02574373409152031,1.571284532546997,0.12074840068817139,True,True,True,True,True
1775896968388469962,1775896967081033,1775896967077033,-0.40195074677467346,0.030895033851265907,-1.0629926919937134,-0.025260038673877716,-0.01109999231994152,0.025724975392222404,1.5713117122650146,0.12025785446166992,True,True,True,True,True
1775896968398502297,1775896967097033,1775896967093033,-0.4017106890678406,0.03187831491231918,-1.0616052150726318,-0.02523474209010601,-0.010511909611523151,0.02568899653851986,1.5713627338409424,0.1193164587020874,True,True,True,True,True
1775896968416855886,1775896967105033,1775896967101033,-0.401602566242218,0.032353565096855164,-1.060930848121643,-0.025240961462259293,-0.010233617387712002,0.02567208744585514,1.5713889598846436,0.1188652515411377,True,True,True,True,True
1775896968425766285,1775896967113033,1775896967109033,-0.40150201320648193,0.03281820937991142,-1.0602686405181885,-0.025222206488251686,-0.009949942119419575,0.025649724528193474,1.5714120864868164,0.11842620372772217,True,True,True,True,True
1775896968442046177,1775896967121033,1775896967117033,-0.4014086127281189,0.03327249363064766,-1.0596415996551514,-0.025200089439749718,-0.009683462791144848,0.0256047360599041,1.5714365243911743,0.11730992794036865,True,True,True,True,True
1775896968449607987,1775896967129033,1775896967125033,-0.40132221579551697,0.03371668979525566,-1.059025526046753,-0.02519053965806961,-0.009414862841367722,0.025581005960702896,1.5714601278305054,0.11691594123840332,True,True,True,True,True
1775896968458479539,1775896967149033,1775896967145033,-0.4011351764202118,0.03467041626572609,-1.0578112602233887,-0.025150185450911522,-0.008837953209877014,0.025541335344314575,1.571518898010254,0.11636865139007568,True,True,True,True,True
1775896968465252625,1775896967157033,1775896967153033,-0.40103980898857117,0.035160940140485764,-1.0572152137756348,-0.025126086547970772,-0.008561665192246437,0.025527216494083405,1.571553111076355,0.11599516868591309,True,True,True,True,True
