received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775886459919805440,2948000,2948000,0,5.037029821020056e-14,9.094947017729282e-13,8.591244035627277e-13,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775886459923805440,2952000,2952000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775886460023805440,3052000,3052000,0,0.0,5.547592008166291e-13,2.3233160187374757e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.3233160187374757e-12
1775886460123805440,3152000,3152000,0,0.0,0.0,0.0,4.7888212492686044e-12,nan,nan,nan,nan,nan,nan,nan,nan,4.7888212492686044e-12
1775886460223805440,3252000,3252000,0,0.0,1.0293322184190545e-12,2.7547460840215976e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.7547460840215976e-12
1775886460323805440,3352000,3352000,0,1.980516445287961e-13,0.0,1.6209377590170604e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.6209377590170604e-12
1775886460423805440,3452000,3452000,0,0.0,3.1823274484338304e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.1823274484338304e-12
1775886460519805440,3548000,3548000,0,2.235800086736184e-12,0.0,0.0,4.584916972992514e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.235800086736184e-12
1775886460623805440,3652000,3652000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775886460723805440,3752000,3752000,0,0.0,5.209677090764475e-13,3.185796895385784e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.209677090764475e-13
1775886460823805440,3852000,3852000,0,4.983723503326765e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.983723503326765e-12
1775886460923805440,3952000,3952000,0,1.6742423419868757e-13,0.0,0.0,1.841666467765346e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.841666467765346e-13
1775886461023805440,4052000,4052000,0,7.33520015561151e-13,0.0,0.0,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775886461123805440,4152000,4152000,0,0.0,1.048186711039012e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.048186711039012e-12
1775886461223805440,4252000,4252000,0,0.0,1.539494118123208e-12,1.3995402059485684e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.539494118123208e-12
1775886461327805440,4356000,4356000,0,0.0002567637129686773,0.001701878267340362,0.0009643252706155181,0.0010770333465188742,nan,nan,nan,nan,nan,nan,nan,nan,0.001701878267340362
1775886461423805440,4452000,4452000,0,0.0006870081415399909,0.001930762198753655,0.0005834929179400206,0.0007987373974174261,nan,nan,nan,nan,nan,nan,nan,nan,0.001930762198753655
1775886461527805440,4556000,4556000,0,0.00043753068894147873,0.0016859659226611257,0.0008051868644542992,0.0010713170049712062,nan,nan,nan,nan,nan,nan,nan,nan,0.0016859659226611257
1775886461623805440,4652000,4652000,0,0.0005123796290718019,0.0018234653398394585,0.0006608490948565304,0.00100330647546798,nan,nan,nan,nan,nan,nan,nan,nan,0.0018234653398394585
1775886461723805440,4752000,4752000,0,0.0003968261298723519,0.0016513379523530602,0.0007523479289375246,0.001199488528072834,nan,nan,nan,nan,nan,nan,nan,nan,0.0016513379523530602
1775886461823805440,4852000,4852000,0,0.0007069216808304191,0.0013128212885931134,0.0008550211787223816,0.0011252363910898566,nan,nan,nan,nan,nan,nan,nan,nan,0.0013128212885931134
1775886461923805440,4952000,4952000,0,0.0007834642310626805,0.0011470423778519034,0.0008794191526249051,0.0011900748359039426,nan,nan,nan,nan,nan,nan,nan,nan,0.0011900748359039426
1775886462023805440,5052000,5052000,0,0.0007897305767983198,0.0011418623616918921,0.000724980840459466,0.0013434268767014146,nan,nan,nan,nan,nan,nan,nan,nan,0.0013434268767014146
