received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775886459919805440,2948000,2948000,-0.00016049343685153872,5.4588093917118385e-05,2.674679853953421e-05,-0.007644276600331068,0.009747175499796867,0.008835062384605408
1775886459923805440,2952000,2952000,-0.00020787985704373568,4.646894376492128e-05,5.649656668538228e-05,-0.009450727142393589,0.004684625659137964,0.008234268985688686
1775886459931805440,2960000,2960000,-0.00019873172277584672,-6.196308095240965e-05,-1.3836475773132406e-05,-0.001606365549378097,-0.00863347202539444,-0.00440889410674572
1775886459943805440,2972000,2972000,-9.501387103227898e-05,-0.00012400677951518446,-8.136159158311784e-05,0.005083249881863594,-0.00378720136359334,-0.004967828746885061
1775886459955805440,2984000,2984000,2.5827403078437783e-05,-0.00019289857300464064,7.150186576154738e-08,0.01434937585145235,0.0035114670172333717,0.009465211071074009
1775886459963805440,2992000,2992000,4.017446917714551e-05,1.4434822332987096e-05,9.210289863403887e-05,0.0036662803031504154,0.016263382509350777,0.008402305655181408
1775886459971805440,3000000,3000000,8.433048787992448e-05,-3.30712427967228e-05,-0.00015161056944634765,0.00579848000779748,0.0014553575310856104,-0.017767027020454407
1775886459983805440,3012000,3012000,-7.303211896214634e-05,-0.0002499823458492756,-6.170643609948456e-05,-0.007731345482170582,-0.0141602149233222,-0.0005422376561909914
1775886459995805440,3024000,3024000,-5.1706258091144264e-05,8.869032171787694e-06,6.254686741158366e-05,0.0017711513210088015,0.016559632495045662,0.011817757040262222
1775886460003805440,3032000,3032000,-2.128060623363126e-05,-6.1202903452795e-05,-2.639099875523243e-06,0.0006579773616977036,-0.0011335446033626795,-0.0031764977611601353
1775886460015805440,3044000,3044000,-0.00018209136032965034,-0.00016304347082041204,5.4214939154917374e-05,-0.0011699504684656858,-0.00933616142719984,0.0034207527060061693
1775886460023805440,3052000,3052000,2.3140952180256136e-05,-0.0001016963433357887,-0.0001153911798610352,0.015332801267504692,0.0030249240808188915,-0.012584520503878593
1775886460035805440,3064000,3064000,-3.266106796218082e-05,-7.572984759462997e-05,0.00018415259546600282,-0.0035010625142604113,0.0022141234949231148,0.020863303914666176
1775886460047805440,3076000,3076000,2.715894424909493e-06,-8.505428559146821e-05,1.307569255004637e-05,0.008272392675280571,-0.0019985144026577473,-0.01290363073348999
1775886460055805440,3084000,3084000,0.00010287065379088745,-2.7704885724233463e-05,7.331615051953122e-05,0.008095812052488327,0.004738113842904568,0.0012776443036273122
1775886460063805440,3092000,3092000,1.6051371858338825e-05,5.571770088863559e-05,7.940622163005173e-05,-0.0033288663253188133,0.007191627286374569,0.0007110408623702824
1775886460071805440,3100000,3100000,4.208492100588046e-05,-3.9482754800701514e-05,-0.00015331822214648128,-0.00010488674888620153,-0.00516457948833704,-0.020993074402213097
1775886460083805440,3112000,3112000,-0.00020116176165174693,-0.00013667260645888746,-4.230289050610736e-05,-0.017284300178289413,-0.010347118601202965,0.01600470021367073
1775886460095805440,3124000,3124000,0.00010507994738873094,3.8536483771167696e-05,9.077672439161688e-05,0.01827293261885643,0.010071846656501293,0.0016500602941960096
1775886460103805440,3132000,3132000,0.00012496272393036634,-7.4233066698070616e-06,-1.7479895177530125e-05,0.006850313860923052,-0.002476588822901249,-0.00627070153132081
1775886460115805440,3144000,3144000,0.00016705653979443014,-0.00011620289296843112,-2.832132850016933e-05,0.001463665277697146,-0.0031789743807166815,-0.006848291959613562
1775886460123805440,3152000,3152000,9.825892448134255e-06,7.2116458795790095e-06,-0.0002226481883553788,-0.0116264084354043,0.008903604000806808,-0.017251234501600266
1775886460131805440,3160000,3160000,-9.208467236021534e-05,-0.00022039926261641085,3.1917417800286785e-05,-0.012969531118869781,-0.018234848976135254,0.01758265681564808
1775886460139805440,3168000,3168000,3.269310400355607e-05,-0.00019923920626752079,-1.614544635231141e-05,0.008996388874948025,-0.0012796383816748857,-0.0006244604592211545
1775886460155805440,3184000,3184000,-2.729297534642683e-07,-2.480573493812699e-05,-0.00018045904289465398,-0.009538315236568451,0.006088682916015387,-0.0171199981123209
1775886460167805440,3196000,3196000,-0.000345081090927124,-0.0003754525678232312,-3.485998240648769e-05,-0.018945962190628052,-0.02373375929892063,0.013685859739780426
1775886460175805440,3204000,3204000,-0.0001566630380693823,-0.0003392597718629986,-3.8025365938665345e-05,0.00909737404435873,-0.0018188182730227709,0.0008942856802605093
1775886460183805440,3212000,3212000,2.4949758881120943e-05,4.0652685129316524e-05,-3.787322930293158e-05,0.018493829295039177,0.031035419553518295,0.002563773887231946
1775886460195805440,3224000,3224000,0.00012724068074021488,3.425059844630596e-07,-7.019934128038585e-05,0.006385020911693573,0.0003835756506305188,-0.0016162798274308443
1775886460203805440,3232000,3232000,3.8669841160299256e-05,9.55464129219763e-05,9.185334056382999e-05,-0.004702148027718067,0.008861470967531204,0.011470900848507881
1775886460215805440,3244000,3244000,4.002736022812314e-05,3.590681808418594e-05,-7.815318531356752e-05,0.0002507550234440714,-0.005098097492009401,-0.0011213107500225306
1775886460223805440,3252000,3252000,-8.093162614386529e-05,8.012640319066122e-05,0.00010187503357883543,-0.011754182167351246,0.0023883769754320383,0.013803238049149513
1775886460235805440,3264000,3264000,8.468142186757177e-05,4.185611032880843e-05,-3.809891495620832e-05,0.015805715695023537,-0.003937528468668461,-0.012256664223968983
1775886460243805440,3272000,3272000,7.144136179704219e-05,2.680923353182152e-05,7.731783261988312e-05,0.0012226420221850276,-0.002979173557832837,0.006007334683090448
1775886460255805440,3284000,3284000,-0.00019750451610889286,-2.958751611004118e-05,-0.000266715360339731,-0.01396020594984293,-0.004168536514043808,-0.02046600915491581
1775886460263805440,3292000,3292000,1.4894410014676396e-05,-0.00010859516623895615,-8.619093568995595e-05,0.015273774042725563,-0.008504047989845276,0.009651418775320053
1775886460287805440,3316000,3316000,-8.36444305605255e-05,4.875813101534732e-05,-3.5141816624673083e-05,0.007807816378772259,-0.007830978371202946,0.0092935087159276
1775886460291805440,3320000,3320000,-8.962623542174697e-05,-0.0001544362457934767,-4.65606790385209e-05,0.011088588275015354,-0.029311439022421837,0.0040733995847404
1775886460299805440,3328000,3328000,7.231784547911957e-05,-0.0003271181776653975,-7.320237637031823e-05,0.015980910509824753,-0.020788656547665596,0.0014167834306135774
1775886460303805440,3332000,3332000,5.4071620979811996e-05,-0.00022198374790605158,-3.195546378265135e-05,0.007150344084948301,-0.0005537546239793301,0.005240443162620068
1775886460319805440,3348000,3348000,-0.00011123777949251235,-3.378418114152737e-05,6.467152707045898e-05,-0.01446367148309946,0.0033898139372467995,0.011221504770219326
1775886460327805440,3356000,3356000,-0.00015218177577480674,-0.0001508039713371545,-5.1101345889037475e-05,-0.007171597797423601,-0.009552785195410252,-0.010299386456608772
1775886460335805440,3364000,3364000,-0.00013645125727634877,-0.00015469500795006752,-0.00015752087347209454,-0.0005551613285206258,-0.0008107963367365301,-0.006732090841978788
1775886460347805440,3376000,3376000,-0.00019353354582563043,0.00012030148354824632,0.0001332438550889492,-0.002203145530074835,0.018482238054275513,0.013792727142572403
