feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,128279.6058277819,-541094.1944717531,0.013126724344736038,-0.005314352993089669,0.05239997085522391,-0.03583491040652658,-0.013126724344736038,0.03583491040652658,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,92804.87157152322,-391458.57696839597,-0.0023272733892894617,0.004144246876508033,-0.2030050866864701,0.09861687944234443,0.0023272733892894617,-0.09861687944234443,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,369964.7973142738,-1560543.0602143772,0.002350154923117453,2.2014337975466428e-06,0.0058637082771576185,-0.1725685921351555,-0.002350154923117453,0.1725685921351555,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6337.822043838579,-26733.473514800367,-0.00032556221528152747,0.0,0.00010719179646437116,-0.0161263755107971,0.00032556221528152747,0.0161263755107971,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-19681.373508956152,83017.71734482747,0.0,0.0,-0.0004259624244292579,0.05005451485183568,0.0,-0.05005451485183568,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-734521.3975716886,3098274.6423360645,0.0,0.0,-0.050465599349244855,-0.554661893503263,0.0,0.554661893503263,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1365651.134927661,-5760432.506175984,0.0,0.0,0.019928589680349624,-0.041097777872662195,0.0,0.041097777872662195,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2264458.109695914,-9551676.373438973,0.0060954684551355895,0.0,-0.004926391256128054,0.15819350442856606,-0.0060954684551355895,-0.15819350442856606,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2866582.9727500025,12091490.563056365,0.011274780308896018,-0.013012605058995826,-0.021759016010064417,-0.17602674847116717,-0.011274780308896018,0.17602674847116717,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-151032.19585441425,637066.8480418138,0.0,-0.04385451698353683,-0.04640464464502283,0.2683250820416693,0.0,-0.2683250820416693,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1652069.7259571264,-6968570.4013716,0.0,-0.05349923585077768,0.0016543759330124033,0.08451797445762192,0.0,-0.08451797445762192,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1021182.7354846929,-4307436.379423728,-0.0022408608100553873,0.0,0.05286564350781644,0.007688743362026179,0.0022408608100553873,-0.007688743362026179,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-251191.53006385316,1059546.6377905675,0.0,0.0,-0.0491255835547853,0.0,0.0,0.0,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4134381.462672902,-17439342.718869794,0.00014059235822667048,0.0014118843888573159,-0.002153190874261369,0.0035655290307871988,-0.00014059235822667048,-0.0035655290307871988,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4972371.09804822,-20973900.1318337,-1.0034240114561563e-05,0.0,0.0,0.002456060855375054,1.0034240114561563e-05,-0.002456060855375054,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,15297612.242117038,-64527222.845902964,0.0,0.01318970559143135,0.0008179807615622877,-0.006299941162487639,0.0,0.006299941162487639,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0063666387554867365,-0.02685502116157786,-4.4320895591588706e-11,8.093082053722775e-13,5.254523619065329e-11,4.9907326734625684e-09,4.4320895591588706e-11,-4.9907326734625684e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-6.820480219638189e-10,2.879169268687393e-09,2.3029629078297227e-17,-1.1212542523569987e-16,0.0,-5.726292959740602e-17,-2.3029629078297227e-17,5.726292959740602e-17,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4700.950011525736,19829.007393497814,-0.002105067629107014,0.0,0.0,0.006447841988443387,0.002105067629107014,-0.006447841988443387,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,375037.43051446765,-1581939.644312231,0.0,-0.07939315036651054,0.04366889664165645,0.01182190566558478,0.0,-0.01182190566558478,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,49396.694920959,-208359.99456179526,0.005767415531921664,0.0,-0.06673391696321006,-0.02865354226616991,-0.005767415531921664,0.02865354226616991,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,821243.8068607012,-3464076.02858519,0.004286484165213862,0.00010931369740848253,0.005371343399401745,-0.1017496986946816,-0.004286484165213862,0.1017496986946816,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2448.8607090057076,10329.502997781285,0.0008818222232437434,0.0006354482990731668,-0.0017209750556851674,-0.015945892806337646,-0.0008818222232437434,0.015945892806337646,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,7547.431845459184,-31835.73248426002,-0.00271917448274603,0.0,0.0,0.04914881775404609,0.00271917448274603,-0.04914881775404609,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-742562.205630268,3132190.4826162946,0.0,0.0,-0.025574450951623966,-0.02609799391722388,0.0,0.02609799391722388,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3245449.7088131835,13689581.970877973,0.0045171965385510425,-0.06051181611496097,0.10523893739490023,-0.18130454706809387,-0.0045171965385510425,0.18130454706809387,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4467276.581837945,18843351.936207265,0.00647355340835152,-0.07893558321984878,-0.2940799446438815,0.0062754254296623745,-0.00647355340835152,-0.0062754254296623745,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-689845.1039717213,2909824.1714965655,0.009832262991544936,0.0,0.4104305306597762,0.28624070427797643,-0.009832262991544936,-0.28624070427797643,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,410864.3478792264,-1733060.1876108577,0.0,-0.46902122474277197,-0.00017266161481036454,-0.18213973688129875,0.0,0.18213973688129875,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4159772.2114588204,17546271.107481312,-0.007856888205961345,0.11895604555066444,-0.1057111191310238,0.36786106540563024,0.007856888205961345,-0.36786106540563024,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1235820.5371973366,-5212798.148463164,-0.00023721785094869702,0.532905604009561,0.0652729744112013,0.29606178623059515,0.00023721785094869702,-0.29606178623059515,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,157230.57547523794,-663212.389535082,0.0,-0.26640281556209056,-0.024986510339713414,-0.2250593444368566,0.0,0.2250593444368566,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5381985.767003447,-22701792.34865479,0.0,0.0038781832633218863,-0.0007415966844395462,0.004383128499386267,0.0,-0.004383128499386267,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6256200.336739209,-26389200.94364599,-4.346282261252971e-06,-0.007551588815403944,-0.0016432717543313966,0.0,4.346282261252971e-06,0.0,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,18818923.931680273,-79380413.54490604,0.0,0.052333277298957336,0.005833736752615958,0.028386092997169834,0.0,-0.028386092997169834,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.015092492019386382,0.06366141377306563,-2.050468616546872e-11,2.1084899475124974e-11,3.66022383247264e-10,4.335493525070746e-09,2.050468616546872e-11,-4.335493525070746e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5.831707048029025e-10,3.1342372566412736e-09,3.7117884923125824e-17,-1.977846113732525e-16,0.0,-7.01935925670179e-17,-3.7117884923125824e-17,7.01935925670179e-17,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,10833.815420607498,-45697.95613411907,0.0013188864121172683,-2.9985852443417153e-05,0.0,0.005408769555525753,-0.0013188864121172683,-0.005408769555525753,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,170898.48028021777,-720864.3272824851,-0.0051931063643603425,-0.10044007011293271,0.009365615476263682,-0.029235587214301695,0.0051931063643603425,0.029235587214301695,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-755183.7075415715,3185429.36281744,0.0017456314292378678,-0.014103394554685096,-0.07014643507679066,-0.08255267823755609,-0.0017456314292378678,0.08255267823755609,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5641048.149205982,-23794419.35582706,0.0,0.0,0.0014430897815446144,-0.0048589356026531305,0.0,0.0048589356026531305,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6074.04232547555,25620.82645993783,0.0,0.0008890543464537653,-0.0050002265284722885,-0.004259356116769766,0.0,0.004259356116769766,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,18602.251674003655,-78465.89552917931,0.0,-0.001299624373330691,0.006727411605033783,0.013037818300473448,0.0,-0.013037818300473448,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,177633.0487018348,-749270.8213896243,0.0,-0.005195226665391119,0.0,0.013845475227769239,0.0,-0.013845475227769239,0.0
