feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
vertical_speed,-8.058977818901183e-28,-1.0465449322391464e-29,-7.7942232381349e-24,-1.0397003804913599e-05,-6.153061140716414e-06,1.8939720763179984e-05,-8.058977818901183e-28,-1.0465449322391464e-29,-7.7942232381349e-24,-1.0397003804913599e-05,-6.153061140716414e-06,1.8939720763179984e-05
heading,-4.981255814628662e-06,2.3726507967174716e-06,0.04166553074183539,-7.4074187643650155e-09,-4.267302625465879e-08,2.1167959344389235e-08,-4.981255814628662e-06,2.3726507967174716e-06,0.04166553074183539,-7.4074187643650155e-09,-4.267302625465879e-08,2.1167959344389235e-08
command_throttle__lag_1,8.956532042563776e-29,1.9756189350787338e-29,2.251215594749561e-25,7.998045610473616e-08,4.75550934050416e-08,-1.4511619183846364e-07,8.956532042563776e-29,1.9756189350787338e-29,2.251215594749561e-25,7.998045610473616e-08,4.75550934050416e-08,-1.4511619183846364e-07
roll__lag_1,0.041665530741509915,-0.01984595017569267,-348.50979684420884,6.195908134962129e-05,0.00035693695594297785,-0.0001770586160639727,0.041665530741509915,-0.01984595017569267,-348.50979684420884,6.195908134962129e-05,0.00035693695594297785,-0.0001770586160639727
pitch__lag_1,-0.08747726506352584,0.04166553074180388,731.7003607766385,-0.0001288995487115486,-0.0007517128413292476,0.00037461709515527574,-0.08747726506352584,0.04166553074180388,731.7003607766385,-0.0001288995487115486,-0.0007517128413292476,0.00037461709515527574
yaw__lag_1,-4.981255814666012e-06,2.3726507967113696e-06,0.041665530741787596,-7.407418764341949e-09,-4.267302625468085e-08,2.1167959344279742e-08,-4.981255814666012e-06,2.3726507967113696e-06,0.041665530741787596,-7.407418764341949e-09,-4.267302625468085e-08,2.1167959344279742e-08
roll_rate__lag_1,8.990446418685873e-24,-4.852628467856966e-24,-2.4152946715039056e-19,0.09810825943106788,0.1346349526317534,0.021656815767532346,8.990446418685873e-24,-4.852628467856966e-24,-2.4152946715039056e-19,0.09810825943106788,0.1346349526317534,0.021656815767532346
pitch_rate__lag_1,-3.8802881678694246e-23,1.1305366805361371e-23,3.1002938032639446e-19,0.06010424845042108,0.08477737598682503,0.019275029485866277,-3.8802881678694246e-23,1.1305366805361371e-23,3.1002938032639446e-19,0.06010424845042108,0.08477737598682503,0.019275029485866277
yaw_rate__lag_1,-1.553079637403107e-22,3.571367796677829e-23,5.247983328651881e-19,-0.15748879107951352,-0.1612525415871061,0.10882049594766832,-1.553079637403107e-22,3.571367796677829e-23,5.247983328651881e-19,-0.15748879107951352,-0.1612525415871061,0.10882049594766832
position_x__lag_1,2.8019502893633568e-34,-4.431634505485734e-35,5.596758651344329e-31,-2.300429918329626e-16,-1.3695970151437053e-16,4.169165956445516e-16,2.8019502893633568e-34,-4.431634505485734e-35,5.596758651344329e-31,-2.300429918329626e-16,-1.3695970151437053e-16,4.169165956445516e-16
position_y__lag_1,6.598504008710592e-35,-1.0020709014201775e-35,1.5262963312702953e-31,5.453734059710012e-17,3.2469950130205607e-17,-9.884042630840712e-17,6.598504008710592e-35,-1.0020709014201775e-35,1.5262963312702953e-31,5.453734059710012e-17,3.2469950130205607e-17,-9.884042630840712e-17
position_z__lag_1,-0.18629521622638578,0.08872958536739756,1558.259472616332,-0.00027166139647880495,-0.0016064579912984424,0.0008047283670137152,-0.18629521622638578,0.08872958536739756,1558.259472616332,-0.00027166139647880495,-0.0016064579912984424,0.0008047283670137152
velocity_z__lag_1,-1.818373900810639e-27,-1.5370921720068344e-28,-1.9464542021701488e-23,-7.764739555519756e-08,-4.9633551212845005e-08,1.3181422684685347e-07,-1.818373900810639e-27,-1.5370921720068344e-28,-1.9464542021701488e-23,-7.764739555519756e-08,-4.9633551212845005e-08,1.3181422684685347e-07
altitude__lag_1,0.18629521622600673,-0.08872958536707432,-1558.2594726118314,0.00027166139647715403,0.0016064579912946366,-0.000804728367003085,0.18629521622600673,-0.08872958536707432,-1558.2594726118314,0.00027166139647715403,0.0016064579912946366,-0.000804728367003085
vertical_speed__lag_1,1.8183739008106332e-27,1.537092172006839e-28,1.9464542021701467e-23,7.764739555519759e-08,4.963355121284252e-08,-1.3181422684685355e-07,1.8183739008106332e-27,1.537092172006839e-28,1.9464542021701467e-23,7.764739555519759e-08,4.963355121284252e-08,-1.3181422684685355e-07
heading__lag_1,-4.98125581465568e-06,2.372650796702637e-06,0.04166553074166604,-7.407418764296861e-09,-4.2673026254578356e-08,2.1167959343998997e-08,-4.98125581465568e-06,2.372650796702637e-06,0.04166553074166604,-7.407418764296861e-09,-4.2673026254578356e-08,2.1167959343998997e-08
command_throttle__lag_2,-5.334492370192309e-29,-1.69265607801982e-29,3.167486375450589e-26,8.631880515778363e-08,5.145019325632732e-08,-1.5628565247260967e-07,-5.334492370192309e-29,-1.69265607801982e-29,3.167486375450589e-26,8.631880515778363e-08,5.145019325632732e-08,-1.5628565247260967e-07
roll__lag_2,0.04166553074172738,-0.019845950175564515,-348.5097968427209,6.19590813488663e-05,0.00035693695594183136,-0.00017705861606111167,0.04166553074172738,-0.019845950175564515,-348.5097968427209,6.19590813488663e-05,0.00035693695594183136,-0.00017705861606111167
pitch__lag_2,-0.08747726506332715,0.04166553074164224,731.7003607743558,-0.0001288995487103581,-0.0007517128413264754,0.0003746170951511998,-0.08747726506332715,0.04166553074164224,731.7003607743558,-0.0001288995487103581,-0.0007517128413264754,0.0003746170951511998
yaw__lag_2,-4.981255814654604e-06,2.3726507967021242e-06,0.041665530741657034,-7.407418764273789e-09,-4.267302625452284e-08,2.1167959344049012e-08,-4.981255814654604e-06,2.3726507967021242e-06,0.041665530741657034,-7.407418764273789e-09,-4.267302625452284e-08,2.1167959344049012e-08
roll_rate__lag_2,8.990446418685186e-24,-4.852628467856625e-24,-2.4152946715037183e-19,0.09810825943128676,0.13463495263149053,0.02165681576757101,8.990446418685186e-24,-4.852628467856625e-24,-2.4152946715037183e-19,0.09810825943128676,0.13463495263149053,0.02165681576757101
pitch_rate__lag_2,-3.880288167868293e-23,1.1305366805358966e-23,3.1002938032636745e-19,0.06010424845054424,0.08477737598696634,0.01927502948591445,-3.880288167868293e-23,1.1305366805358966e-23,3.1002938032636745e-19,0.06010424845054424,0.08477737598696634,0.01927502948591445
yaw_rate__lag_2,-1.5530796374023482e-22,3.571367796675472e-23,5.247983328644311e-19,-0.15748879107969577,-0.16125254158778024,0.1088204959478542,-1.5530796374023482e-22,3.571367796675472e-23,5.247983328644311e-19,-0.15748879107969577,-0.16125254158778024,0.1088204959478542
position_x__lag_2,2.0831217939393575e-34,-6.823909594115121e-35,6.666725945814604e-31,-5.020883101275254e-15,-2.9689911482142437e-15,9.15263900909755e-15,2.0831217939393575e-34,-6.823909594115121e-35,6.666725945814604e-31,-5.020883101275254e-15,-2.9689911482142437e-15,9.15263900909755e-15
position_y__lag_2,4.861073057534761e-35,-1.5932184313676578e-35,1.4503220259806268e-31,1.1903226711046813e-15,7.038718068793423e-16,-2.16985639332497e-15,4.861073057534761e-35,-1.5932184313676578e-35,1.4503220259806268e-31,1.1903226711046813e-15,7.038718068793423e-16,-2.16985639332497e-15
position_z__lag_2,-0.18629521622566075,0.08872958536666205,1558.259472606368,-0.0002716613964767971,-0.0016064579912926432,0.000804728367000675,-0.18629521622566075,0.08872958536666205,1558.259472606368,-0.0002716613964767971,-0.0016064579912926432,0.000804728367000675
velocity_z__lag_2,1.9789807374251887e-27,-1.307973281125735e-28,5.95609734374123e-24,-3.2358122005400655e-06,-1.927507567432235e-06,5.861765373969926e-06,1.9789807374251887e-27,-1.307973281125735e-28,5.95609734374123e-24,-3.2358122005400655e-06,-1.927507567432235e-06,5.861765373969926e-06
altitude__lag_2,0.18629521622566075,-0.08872958536666206,-1558.259472606368,0.0002716613964767972,0.001606457991292643,-0.0008047283670006746,0.18629521622566075,-0.08872958536666206,-1558.259472606368,0.0002716613964767972,0.001606457991292643,-0.0008047283670006746
vertical_speed__lag_2,-1.978980737425158e-27,1.3079732811257754e-28,-5.956097343741062e-24,3.2358122005516173e-06,1.927507567430598e-06,-5.861765373972665e-06,-1.978980737425158e-27,1.3079732811257754e-28,-5.956097343741062e-24,3.2358122005516173e-06,1.927507567430598e-06,-5.861765373972665e-06
heading__lag_2,-4.981255814658086e-06,2.372650796686645e-06,0.041665530741559736,-7.407418764319095e-09,-4.2673026254471074e-08,2.1167959343896602e-08,-4.981255814658086e-06,2.372650796686645e-06,0.041665530741559736,-7.407418764319095e-09,-4.2673026254471074e-08,2.1167959343896602e-08
command_throttle__lag_3,2.8304608792843266e-29,-2.1198134321560084e-29,-8.75193993628889e-25,8.64430600847045e-06,5.147650686295332e-06,-1.5663557106104473e-05,2.8304608792843266e-29,-2.1198134321560084e-29,-8.75193993628889e-25,8.64430600847045e-06,5.147650686295332e-06,-1.5663557106104473e-05
roll__lag_3,0.041665530741756496,-0.019845950175435032,-348.5097968419069,6.195908134924523e-05,0.0003569369559413982,-0.00017705861605983684,0.041665530741756496,-0.019845950175435032,-348.5097968419069,6.195908134924523e-05,0.0003569369559413982,-0.00017705861605983684
pitch__lag_3,-0.08747726506338882,0.04166553074136979,731.700360772661,-0.0001288995487111609,-0.0007517128413255626,0.00037461709514850685,-0.08747726506338882,0.04166553074136979,731.700360772661,-0.0001288995487111609,-0.0007517128413255626,0.00037461709514850685
yaw__lag_3,-4.981255814658088e-06,2.3726507966866447e-06,0.04166553074155974,-7.407418764319095e-09,-4.267302625447108e-08,2.116795934389661e-08,-4.981255814658088e-06,2.3726507966866447e-06,0.04166553074155974,-7.407418764319095e-09,-4.267302625447108e-08,2.116795934389661e-08
roll_rate__lag_3,8.990446418685199e-24,-4.852628467856599e-24,-2.415294671503715e-19,0.09810825943129534,0.1346349526315227,0.02165681576750081,8.990446418685199e-24,-4.852628467856599e-24,-2.415294671503715e-19,0.09810825943129534,0.1346349526315227,0.02165681576750081
pitch_rate__lag_3,-3.880288167868285e-23,1.1305366805358942e-23,3.1002938032636774e-19,0.06010424845055433,0.08477737598699131,0.01927502948586134,-3.880288167868285e-23,1.1305366805358942e-23,3.1002938032636774e-19,0.06010424845055433,0.08477737598699131,0.01927502948586134
yaw_rate__lag_3,-1.5530796374023134e-22,3.5713677966755833e-23,5.24798332864417e-19,-0.1574887910804399,-0.16125254158752667,0.10882049594805684,-1.5530796374023134e-22,3.5713677966755833e-23,5.24798332864417e-19,-0.1574887910804399,-0.16125254158752667,0.10882049594805684
position_x__lag_3,1.843423663032653e-35,3.5548789663550204e-35,2.007797479590751e-30,2.2573273635505963e-14,1.3662378947732152e-14,-4.0327062346188114e-14,1.843423663032653e-35,3.5548789663550204e-35,2.007797479590751e-30,2.2573273635505963e-14,1.3662378947732152e-14,-4.0327062346188114e-14
position_y__lag_3,5.62368048644327e-36,8.207297852387547e-36,4.800046432724463e-31,-5.351546211093497e-15,-3.2390008685609116e-15,9.560514468316955e-15,5.62368048644327e-36,8.207297852387547e-36,4.800046432724463e-31,-5.351546211093497e-15,-3.2390008685609116e-15,9.560514468316955e-15
position_z__lag_3,-0.18629521622546455,0.08872958536668571,1558.2594726043853,-0.0002716613964789825,-0.0016064579912898184,0.0008047283669905529,-0.18629521622546455,0.08872958536668571,1558.2594726043853,-0.0002716613964789825,-0.0016064579912898184,0.0008047283669905529
velocity_z__lag_3,-9.392701555215747e-28,2.605593214982814e-28,5.738310192627278e-24,-7.4016090275679706e-06,-4.383221297663867e-06,1.347565028233289e-05,-9.392701555215747e-28,2.605593214982814e-28,5.738310192627278e-24,-7.4016090275679706e-06,-4.383221297663867e-06,1.347565028233289e-05
altitude__lag_3,0.18629521622546455,-0.08872958536668571,-1558.2594726043849,0.0002716613964789823,0.0016064579912898186,-0.0008047283669905527,0.18629521622546455,-0.08872958536668571,-1558.2594726043849,0.0002716613964789823,0.0016064579912898186,-0.0008047283669905527
vertical_speed__lag_3,9.392701555215741e-28,-2.605593214982817e-28,-5.7383101926272766e-24,7.401609027567968e-06,4.383221297663867e-06,-1.3475650282332887e-05,9.392701555215741e-28,-2.605593214982817e-28,-5.7383101926272766e-24,7.401609027567968e-06,4.383221297663867e-06,-1.3475650282332887e-05
heading__lag_3,-4.981255814640703e-06,2.3726507966923427e-06,0.04166553074146716,-7.407418764344088e-09,-4.2673026254450665e-08,2.1167959343668496e-08,-4.981255814640703e-06,2.3726507966923427e-06,0.04166553074146716,-7.407418764344088e-09,-4.2673026254450665e-08,2.1167959343668496e-08
