feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.00012083633005622867,-2.618156655323491e-06,0.0030192724895348674,-0.0001626131259443778,5.620437836284758e-05,-0.005206978155618901,0.00012083633005622867,-2.618156655323491e-06,0.0030192724895348674,-0.0001626131259443778,5.620437836284758e-05,-0.005206978155618901
command_pitch,-8.245293624464553e-05,1.91542648839316e-06,-0.0017941087850097195,-5.194474721830675e-05,-3.717104328687835e-05,0.0036005449611876393,-8.245293624464553e-05,1.91542648839316e-06,-0.0017941087850097195,-5.194474721830675e-05,-3.717104328687835e-05,0.0036005449611876393
command_yaw,-3.614107424056051e-05,8.556645779189762e-09,-0.0014206298794681286,0.00031339775872409764,-9.593650909954638e-06,0.0004655904414264698,-3.614107424056051e-05,8.556645779189762e-09,-0.0014206298794681286,0.00031339775872409764,-9.593650909954638e-06,0.0004655904414264698
command_throttle,-0.00023149706566663638,-2.7782435800646977e-06,-0.02070297198268906,6.876435038950335e-05,2.2464541811357793e-05,-0.002251412448951623,-0.00023149706566663638,-2.7782435800646977e-06,-0.02070297198268906,6.876435038950335e-05,2.2464541811357793e-05,-0.002251412448951623
roll,0.13163729267816296,9.375627516606047e-05,1.2557922615461365,0.013780450440837116,-0.0017707330687471178,0.2666242956087034,0.13163729267816296,9.375627516606047e-05,1.2557922615461365,0.013780450440837116,-0.0017707330687471178,0.2666242956087034
pitch,0.0074736047440573826,0.2498849747255025,-0.010593932125664549,-0.012117555496572334,0.0013080470991546802,-0.16425666184664134,0.0074736047440573826,0.2498849747255025,-0.010593932125664549,-0.012117555496572334,0.0013080470991546802,-0.16425666184664134
yaw,0.0005573060628109295,1.900355223046672e-07,0.0632316420267067,-0.0008672494055392868,-2.8700804600507998e-05,0.0005923656423497719,0.0005573060628109295,1.900355223046672e-07,0.0632316420267067,-0.0008672494055392868,-2.8700804600507998e-05,0.0005923656423497719
roll_rate,0.0002778983878376368,-1.207386145322311e-06,-0.04173937864863911,0.23908970857739353,-0.00014562795854145802,0.0006662545031764014,0.0002778983878376368,-1.207386145322311e-06,-0.04173937864863911,0.23908970857739353,-0.00014562795854145802,0.0006662545031764014
pitch_rate,-0.0005103493591386476,8.68582951480463e-06,-0.02818727081842643,-0.0024328207079486667,0.2496003750419708,0.024563285831749326,-0.0005103493591386476,8.68582951480463e-06,-0.02818727081842643,-0.0024328207079486667,0.2496003750419708,0.024563285831749326
yaw_rate,0.00115900384994473,-1.1033122487143662e-05,0.0056362342574685104,7.348795110358858e-05,0.00027963399930108334,0.2186629742177278,0.00115900384994473,-1.1033122487143662e-05,0.0056362342574685104,7.348795110358858e-05,0.00027963399930108334,0.2186629742177278
position_x,-6.198728110873012e-14,1.5070694523091339e-15,4.73692694198287e-13,-1.7621895558015567e-13,-2.471239125669917e-14,1.7895955853171958e-12,-6.198728110873012e-14,1.5070694523091339e-15,4.73692694198287e-13,-1.7621895558015567e-13,-2.471239125669917e-14,1.7895955853171958e-12
position_y,1.475811562275544e-14,-3.580883532573757e-16,-1.1117735083134264e-13,4.1793149916612245e-14,5.8727354794976834e-15,-4.256830654776039e-13,1.475811562275544e-14,-3.580883532573757e-16,-1.1117735083134264e-13,4.1793149916612245e-14,5.8727354794976834e-15,-4.256830654776039e-13
position_z,8.84357214874047e-06,-4.820782264122351e-08,-8.89188812116726e-05,-1.9104496596722493e-05,-3.5979015623457895e-08,-0.00012135119840833163,8.84357214874047e-06,-4.820782264122351e-08,-8.89188812116726e-05,-1.9104496596722493e-05,-3.5979015623457895e-08,-0.00012135119840833163
velocity_x,7.106023975052603e-05,-3.2425350848888222e-06,-0.0018295299200181995,-0.00033845743248172373,6.069209773295302e-05,-0.0054836383446445315,7.106023975052603e-05,-3.2425350848888222e-06,-0.0018295299200181995,-0.00033845743248172373,6.069209773295302e-05,-0.0054836383446445315
velocity_y,0.00020504760530593534,-3.58552894559495e-06,0.0055893397979131865,-0.0005071907720944007,8.54699377386702e-05,-0.007659366869278551,0.00020504760530593534,-3.58552894559495e-06,0.0055893397979131865,-0.0005071907720944007,8.54699377386702e-05,-0.007659366869278551
velocity_z,2.302527046054223e-06,6.14272265013616e-08,-1.2088088274419956e-05,2.247816751976526e-06,-1.910339769014958e-06,0.00018478266232891232,2.302527046054223e-06,6.14272265013616e-08,-1.2088088274419956e-05,2.247816751976526e-06,-1.910339769014958e-06,0.00018478266232891232
altitude,-8.84357213946432e-06,4.8207821939862785e-08,8.891888016663606e-05,1.9104496641148774e-05,3.597901794136217e-08,0.00012135119842262562,-8.84357213946432e-06,4.8207821939862785e-08,8.891888016663606e-05,1.9104496641148774e-05,3.597901794136217e-08,0.00012135119842262562
vertical_speed,-2.3025270088955003e-06,-6.142722510339442e-08,1.2088088320643981e-05,-2.247816911901049e-06,1.9103397815139787e-06,-0.00018478266229632117,-2.3025270088955003e-06,-6.142722510339442e-08,1.2088088320643981e-05,-2.247816911901049e-06,1.9103397815139787e-06,-0.00018478266229632117
heading,0.0005573060627934646,1.9003552351756364e-07,0.06323164202699322,-0.0008672494054627724,-2.870080458390315e-05,0.0005923656426241897,0.0005573060627934646,1.9003552351756364e-07,0.06323164202699322,-0.0008672494054627724,-2.870080458390315e-05,0.0005923656426241897
mode_guided_nogps,0.002704562014016197,9.777088585389892e-07,0.23879731077156152,-0.00012674118851273812,-4.211110451544011e-05,0.008629568898132546,0.002704562014016197,9.777088585389892e-07,0.23879731077156152,-0.00012674118851273812,-4.211110451544011e-05,0.008629568898132546
mode_stabilize,-0.0027045620140154713,-9.777088551204576e-07,-0.23879731077232014,0.00012674118772477107,4.211110437050714e-05,-0.008629568898656736,-0.0027045620140154713,-9.777088551204576e-07,-0.23879731077232014,0.00012674118772477107,4.211110437050714e-05,-0.008629568898656736
integrator_yaw,-13.401638777086394,-0.008283583919747282,1365.0121354043567,19.72021915305648,0.591460647239042,-8.236984793369801,-13.401638777086394,-0.008283583919747282,1365.0121354043567,19.72021915305648,0.591460647239042,-8.236984793369801
control_output_roll,0.5440637151626688,-0.0031742489443809057,-27.31289650639047,-6.328708289241381,-0.03869277738971609,-5.938783237934557,0.5440637151626688,-0.0031742489443809057,-27.31289650639047,-6.328708289241381,-0.03869277738971609,-5.938783237934557
control_output_pitch,-0.5825974462487316,0.010056812767110115,-15.881196672969756,-1.2200018492305342,-0.28250632287084976,22.725159938306707,-0.5825974462487316,0.010056812767110115,-15.881196672969756,-1.2200018492305342,-0.28250632287084976,22.725159938306707
control_output_yaw,1.0164350839162224,-0.0025212582696191002,-35.484928878491544,-4.069199597012653,-0.012514315512915954,-9.822679709269401,1.0164350839162224,-0.0025212582696191002,-35.484928878491544,-4.069199597012653,-0.012514315512915954,-9.822679709269401
actuator_1,0.00446033311662416,1.6614958037906439e-06,0.40463423423659844,0.00047514966698881164,-7.96789933425364e-05,0.014535008198008905,0.00446033311662416,1.6614958037906439e-06,0.40463423423659844,0.00047514966698881164,-7.96789933425364e-05,0.014535008198008905
actuator_2,0.004633662255883609,-8.85059592017238e-08,0.4036965640698653,0.0017488217135654001,-7.30407294187327e-05,0.015735555845302215,0.004633662255883609,-8.85059592017238e-08,0.4036965640698653,0.0017488217135654001,-7.30407294187327e-05,0.015735555845302215
actuator_3,0.0046124060453560985,8.593512507948957e-07,0.4062581232148893,-0.0006142328891769959,-7.392799324485228e-05,0.014783939006788326,0.0046124060453560985,8.593512507948957e-07,0.4062581232148893,-0.0006142328891769959,-7.392799324485228e-05,0.014783939006788326
actuator_4,0.0044243642641972405,1.762171769281902e-06,0.4036310396175896,-3.597386039278191e-05,-2.8948155820326356e-05,0.020108455771583548,0.0044243642641972405,1.762171769281902e-06,0.4036310396175896,-3.597386039278191e-05,-2.8948155820326356e-05,0.020108455771583548
command_roll__lag_1,-6.200313415683738e-05,1.4900689971467785e-06,-0.001468063793960085,4.7653031982991673e-05,-3.0996440053724985e-05,0.0028738880430247537,-6.200313415683738e-05,1.4900689971467785e-06,-0.001468063793960085,4.7653031982991673e-05,-3.0996440053724985e-05,0.0028738880430247537
command_pitch__lag_1,8.47553520251513e-05,-2.1481818127303043e-06,0.0021719719268532243,2.4823461010858953e-05,4.241803297737664e-05,-0.004065474341067902,8.47553520251513e-05,-2.1481818127303043e-06,0.0021719719268532243,2.4823461010858953e-05,4.241803297737664e-05,-0.004065474341067902
command_yaw__lag_1,-8.632990688782049e-05,2.3017333614024924e-06,-0.0020093141373637925,-7.901402404687548e-05,-4.246860020573195e-05,0.0042620133766515965,-8.632990688782049e-05,2.3017333614024924e-06,-0.0020093141373637925,-7.901402404687548e-05,-4.246860020573195e-05,0.0042620133766515965
command_throttle__lag_1,-0.00022411655552142474,-2.6631622663159915e-06,-0.020002839431018153,6.798768937321488e-05,2.121276309536421e-05,-0.002134338707722864,-0.00022411655552142474,-2.6631622663159915e-06,-0.020002839431018153,6.798768937321488e-05,2.121276309536421e-05,-0.002134338707722864
roll__lag_1,0.13163729267916852,9.375627513027627e-05,1.2557922615153945,0.01378045042200669,-0.0017707330713193292,0.2666242955866424,0.13163729267916852,9.375627513027627e-05,1.2557922615153945,0.01378045042200669,-0.0017707330713193292,0.2666242955866424
pitch__lag_1,0.007473604742988979,0.2498849747247339,-0.010593932467302641,-0.012117555475271668,0.001308047096239323,-0.1642566617227598,0.007473604742988979,0.2498849747247339,-0.010593932467302641,-0.012117555475271668,0.001308047096239323,-0.1642566617227598
yaw__lag_1,0.0005573060627981703,1.9003552335081287e-07,0.06323164202679138,-0.0008672494054055035,-2.8700804552197037e-05,0.0005923656425560744,0.0005573060627981703,1.9003552335081287e-07,0.06323164202679138,-0.0008672494054055035,-2.8700804552197037e-05,0.0005923656425560744
roll_rate__lag_1,0.00027789838785494716,-1.2073861494091594e-06,-0.041739378651203175,0.23908970857635187,-0.00014562795885906453,0.0006662545038866427,0.00027789838785494716,-1.2073861494091594e-06,-0.041739378651203175,0.23908970857635187,-0.00014562795885906453,0.0006662545038866427
pitch_rate__lag_1,-0.0005103493589227009,8.685829517965933e-06,-0.02818727082462984,-0.002432820705081471,0.24960037504213273,0.024563285830783675,-0.0005103493589227009,8.685829517965933e-06,-0.02818727082462984,-0.002432820705081471,0.24960037504213273,0.024563285830783675
yaw_rate__lag_1,0.001159003849906056,-1.1033122487884248e-05,0.005636234257720313,7.348795048073005e-05,0.0002796339994654088,0.21866297421647726,0.001159003849906056,-1.1033122487884248e-05,0.005636234257720313,7.348795048073005e-05,0.0002796339994654088,0.21866297421647726
position_x__lag_1,2.3451540697740552e-14,1.5217432890166095e-16,2.1918811591079016e-12,2.5643987526159637e-14,4.0690225225456146e-16,-2.7364394270328673e-14,2.3451540697740552e-14,1.5217432890166095e-16,2.1918811591079016e-12,2.5643987526159637e-14,4.0690225225456146e-16,-2.7364394270328673e-14
position_y__lag_1,-5.49505826461773e-15,-3.692593784390409e-17,-5.184274401850408e-13,-6.075630424034273e-15,-8.120032358829195e-17,4.960572242331453e-15,-5.49505826461773e-15,-3.692593784390409e-17,-5.184274401850408e-13,-6.075630424034273e-15,-8.120032358829195e-17,4.960572242331453e-15
position_z__lag_1,6.75797321797934e-06,-1.7740086609148816e-08,-5.145239024181651e-05,-5.712597146938858e-06,-2.818271574740677e-07,-6.776360567185115e-05,6.75797321797934e-06,-1.7740086609148816e-08,-5.145239024181651e-05,-5.712597146938858e-06,-2.818271574740677e-07,-6.776360567185115e-05
velocity_x__lag_1,-0.0001145695202630669,3.481501009341261e-06,0.0002904237836943869,0.0003826628579669988,-7.492685486988916e-05,0.006395268986925003,-0.0001145695202630669,3.481501009341261e-06,0.0002904237836943869,0.0003826628579669988,-7.492685486988916e-05,0.006395268986925003
velocity_y__lag_1,-9.550325518485371e-06,3.1050480854122494e-07,0.0002698063604829481,6.41570459391621e-05,-6.936224504473234e-06,0.0005761720791734524,-9.550325518485371e-06,3.1050480854122494e-07,0.0002698063604829481,6.41570459391621e-05,-6.936224504473234e-06,0.0005761720791734524
velocity_z__lag_1,-2.8122235146559553e-06,-3.0968607889091403e-08,-6.906189585232716e-05,-4.463371198860269e-07,1.008485453986142e-06,-8.658948539051972e-05,-2.8122235146559553e-06,-3.0968607889091403e-08,-6.906189585232716e-05,-4.463371198860269e-07,1.008485453986142e-06,-8.658948539051972e-05
altitude__lag_1,-6.7579732326553534e-06,1.774008623579902e-08,5.145239030049428e-05,5.712597098027063e-06,2.8182716599533276e-07,6.776360563547872e-05,-6.7579732326553534e-06,1.774008623579902e-08,5.145239030049428e-05,5.712597098027063e-06,2.8182716599533276e-07,6.776360563547872e-05
vertical_speed__lag_1,2.8122235567337904e-06,3.096860638000119e-08,6.906189464279559e-05,4.463370831882101e-07,-1.0084854374517457e-06,8.658948501709102e-05,2.8122235567337904e-06,3.096860638000119e-08,6.906189464279559e-05,4.463370831882101e-07,-1.0084854374517457e-06,8.658948501709102e-05
