feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.00765311469951344,0.0013932398936422024,-0.0040867735899202005,0.0027365147374341474,-0.0002931157469580061,0.023002473804225994,0.018957769127839925,0.0027812679646915875,-0.01532796861699229,0.0004905101575761479,-0.0043414611283530006,0.03997939197953859
command_pitch,-0.002833731133292987,0.020060054763224956,0.0219060228214408,0.009144313509525267,0.000664554278063596,0.0065002597762195465,-0.006218208499582437,0.042548664013771775,0.0407550106613978,0.017581742334517893,-0.002433821700865393,0.018338757164476326
command_yaw,-0.00101996260543529,0.0005230801458435849,0.03566264480453203,0.0005459842071314164,0.0001329488983686641,-0.0003222894436791645,-0.002013022246363078,0.001089099557463293,0.07093722734075054,-0.001981613291712197,0.0006817494370262821,-0.0027102118241995217
command_throttle,0.00023152575789473284,5.4496702929092606e-05,0.005589457361641641,-3.742853883199112e-06,3.2897806641041905e-05,-0.0005596389682770006,0.00043456083700673385,8.336618564328678e-05,0.01206201172600509,2.7279871278315182e-05,1.7180221021324284e-05,-0.001183322840176415
roll,1.005380354805971,-0.004887414683512245,0.06945870326871935,-0.004362162473638736,0.010225201470550241,-0.22790975982929512,0.9946714378987779,-0.009866532791840741,0.15873536863241716,-0.0014420051364325138,0.01879166847828661,-0.49173661014590325
pitch,-0.0007271579092705935,0.9805544355021181,-0.00795532335633386,-0.022701143014478058,-0.013073177887920496,0.0014422348813028854,-0.00165942668437919,0.9406082709180807,-0.0020244572568578357,-0.052030004544301206,-0.023214302961400507,-0.0035732976583857656
yaw,-0.10864176358411055,-0.002166369133688699,3.4013307618510678,-0.16412006926428016,-0.32324474545554394,-0.7620838095782079,-0.22332762756966845,-0.004881356757162214,5.88035388286368,-0.4515494902070931,-0.3287914221928191,-1.5146063050969647
roll_rate,0.0037837139690301697,0.0021737064108957567,-0.00263841772157674,0.8822632324929542,-0.07466718572092734,0.5333384465731048,0.008806078806028517,0.0038555699346396566,-0.0036183421162532085,0.6308506686063038,-0.1307793407260456,1.058245201876026
pitch_rate,-0.010371329615801825,0.002152874500660053,0.021531058020184943,0.10303711710177019,0.9006056681925128,-0.3743032062558428,-0.01976245460485067,0.003453983841211261,0.04153694380182346,0.17141798906158645,0.6791824586347068,-0.7076956876006186
yaw_rate,0.0026602474218942887,0.00016505558155084039,-0.001308922092431066,-0.010457528182944655,-0.0013142935255288154,1.010416883810301,0.004951401088688029,0.00030075595602168065,-0.0016775067703424888,-0.02546227945706514,-0.0024645585656718504,1.0007018329513246
position_x,-0.000343680191083823,-0.0002546557625977781,0.004309566225188501,-0.0004095775769217978,0.00023764827876321173,0.003565410080818122,-0.0006703939208165127,-0.00048475087766382036,0.008301503126623885,-0.0008918245971829199,0.00047943641397260904,0.006613272934387933
position_y,0.0008853662982291396,-0.00011503632740757253,0.0008757530621142835,-0.000661733202118397,0.00015820178302385473,-0.004652954764599763,0.0015912606629128658,-0.00023089768627430272,0.001837038828284586,-0.0013655426988940715,0.00029351915634519634,-0.011486165537931057
position_z,5.790551852018308e-05,8.825144751025606e-06,0.0006816068395367723,6.941661721243057e-05,-1.5160126349891565e-05,0.00013214206682111808,0.00012715586535328653,1.8327252767537945e-05,0.0014888368496599634,0.00013699260612008116,-4.6356527053571374e-05,0.0003478349242602734
velocity_x,0.006610261881407764,0.00238519259654541,-0.055411421755710705,0.0026935848218819845,-0.0027504592987868687,-0.004842533088616607,0.013342678228008978,0.004638150903701805,-0.10901421618818238,0.005754287575616511,-0.004397147091338376,-0.002382672147393565
velocity_y,-0.004659517453615715,8.122624832279199e-05,0.004612227461522783,0.0022010673330382516,-0.0001964856691992117,0.013020442304311437,-0.00880735090642588,0.00011054096681545187,0.007846198145974086,0.00471125409865471,-0.000596663037908001,0.0320326850686248
velocity_z,4.3490945343991285e-05,-0.00033175903113634675,-0.007688542294659804,0.00016228182913094436,-0.00014855655736437676,0.000997994590161064,0.00014730130444226707,-0.0006780477607526828,-0.01579554641540412,0.0003766398791312451,-0.0002629678820387642,0.002160149742311104
altitude,-5.790551851969745e-05,-8.825144750955369e-06,-0.0006816068395546056,-6.941661721022984e-05,1.5160126352262455e-05,-0.00013214206681740114,-0.0001271558653522768,-1.832725276739326e-05,-0.0014888368496922882,-0.00013699260611592777,4.635652705722007e-05,-0.00034783492425330024
vertical_speed,-4.349094534389015e-05,0.0003317590311363096,0.007688542294657585,-0.00016228182913149693,0.00014855655736428205,-0.0009979945901603428,-0.00014730130444206533,0.000678047760752616,0.015795546415399868,-0.00037663987913188617,0.000262967882038082,-0.002160149742309786
heading,0.10785933057668047,0.001826346969245898,-2.399481309518723,0.16509337509963207,0.3233312186499683,0.7632223682544605,0.22172186319930529,0.004167974141438971,-4.878080657688175,0.4537568263994093,0.3288210592454757,1.5183641898483702
