delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,1476622.928113128,-6228518.128366876,0.8797501794621624,2.6423337733141135,-0.6621285831634403,0.33742394031941236,-0.8797501794621624,-0.33742394031941236,0.0
