feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,326691.5568330383,-1378012.895575615,-0.05149077667813222,0.03401397996237172,-0.06043013037837816,0.1465176438050672,0.05149077667813222,-0.1465176438050672,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-3138293.2200024864,13237587.02644224,0.09661469006070647,-0.039634792800897475,0.11577842910767579,-0.27773246330062246,-0.09661469006070647,0.27773246330062246,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,8297827.3414651565,-35000939.08479351,-0.11554331804757349,-0.02205611020674454,-0.07416249533989908,0.47514201440596315,0.11554331804757349,-0.47514201440596315,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,68425.5146228217,-288624.60976673977,-0.006057685589616975,-0.005922368716300515,-0.0019342542635335238,0.02562239385017179,0.006057685589616975,-0.02562239385017179,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,9479.529656718645,-39985.23841670628,0.052107981512690825,-0.05434130338122367,-0.0539486133313808,0.06428357957739259,-0.052107981512690825,-0.06428357957739259,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,29145.9502691983,-122939.99543375918,-0.0007513701507321953,-0.016804823526645536,-0.022830747990376113,0.01670233258312653,0.0007513701507321953,-0.01670233258312653,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,-616.444681090044,2600.2149986473514,-0.0003115571003329276,-0.0009180079116267756,0.00023857449110867185,-0.0001295012212594408,0.0003115571003329276,0.0001295012212594408,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,3682.0156610981066,-15531.0374504346,0.0014934327142568289,-0.002664565091178148,-0.003963051685971073,0.002961669102785106,-0.0014934327142568289,-0.002961669102785106,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-1417.7418887543115,5980.1494202808235,-0.0007028315360478104,-0.00013533073315267883,0.0014612146760825044,-0.00347748002240453,0.0007028315360478104,0.00347748002240453,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-378.70925900224927,1597.4321798896442,-0.001496584199468794,0.0005183872041849474,-0.0011567421091878871,0.003761783785128628,0.001496584199468794,-0.003761783785128628,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.0465251150181314,0.19624687925512685,-1.3404637410455869e-10,-8.593173808611573e-11,-1.5253580601606444e-11,-2.818813208949427e-10,1.3404637410455869e-10,2.818813208949427e-10,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.01102987801996931,-0.046524960530755485,3.178070235503464e-11,2.035928601485587e-11,3.6002496392704645e-12,6.68315266248459e-11,-3.178070235503464e-11,-6.68315266248459e-11,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-28179.39769343062,118863.09497352336,-0.03236776470317177,0.0001591988187957506,-0.0024437890376354564,-0.01023663949732837,0.03236776470317177,0.01023663949732837,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-516501.184404679,2178645.264196102,-0.03743966619211178,0.7421658974165263,0.06561728923513707,-0.24398660022104077,0.03743966619211178,0.24398660022104077,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,394245.7682065397,-1662962.4875147808,-0.12174118591341164,0.04846952887494725,0.680383471855199,0.05739621318297751,0.12174118591341164,-0.05739621318297751,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-79081.8275779236,333573.86939324054,0.03167369476650234,-0.001341070395417118,-0.005916238520117372,0.5945895346790337,-0.03167369476650234,-0.5945895346790337,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,28179.39769354256,-118863.09497400525,0.032367764703151496,-0.00015919881880729073,0.002443789037625697,0.010236639497420631,-0.032367764703151496,-0.010236639497420631,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,79081.82757803277,-333573.86939385254,-0.03167369476649539,0.001341070395443115,0.0059162385202002786,-0.5945895346793566,0.03167369476649539,0.5945895346793566,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-616.4446810644919,2600.2149985161145,-0.00031155710031000565,-0.0009180079116250408,0.00023857449110887814,-0.00012950122163935945,0.00031155710031000565,0.00012950122163935945,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1125715.1373357,-4748361.67540836,0.08255997993392641,-0.012430554869733948,0.13338179643897058,-0.039587372488974905,-0.08255997993392641,0.039587372488974905,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2163853.218619454,-9127316.424968546,-0.21600954293269886,-0.012555525555774601,-0.08276533250728658,0.25739379597347756,0.21600954293269886,-0.25739379597347756,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2866026.4547699653,12089142.439564008,0.2613257314840082,0.008652860389356918,-0.07291238013197883,-0.5892537852638542,-0.2613257314840082,0.5892537852638542,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,4329.3286244373585,-18261.465292962726,-0.004647640812103894,-0.012470809034355174,0.0005978950294610365,0.026982581816061828,0.004647640812103894,-0.026982581816061828,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9479.52965193813,-39985.23839548829,0.05210798151274795,-0.05434130338072486,-0.05394861333122311,0.06428357958474155,-0.05210798151274795,-0.06428357958474155,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,29145.95029194895,-122939.99553007026,-0.0007513701678232062,-0.016804823523869996,-0.022830747990531218,0.016702332584875298,0.0007513701678232062,-0.016702332584875298,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-616.4446810906367,2600.214998626398,-0.0003115571003075771,-0.0009180079116191091,0.00023857449110505893,-0.00012950122162008287,0.0003115571003075771,0.00012950122162008287,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3682.015661502825,-15531.037452141969,0.001493432714250563,-0.002664565091347837,-0.003963051686112766,0.002961669102524495,-0.001493432714250563,-0.002961669102524495,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1417.741888770191,5980.149420309156,-0.0007028315363206052,-0.00013533073305519082,0.0014612146765392068,-0.0034774800145630845,0.0007028315363206052,0.0034774800145630845,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-378.7092590615322,1597.4321801287695,-0.0014965841993848077,0.0005183872042128306,-0.001156742109188273,0.0037617837855509007,0.0014965841993848077,-0.0037617837855509007,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0039512471027317,-0.01666669523282962,-1.4182395448918792e-11,-2.8823429555907916e-11,-9.811519835435212e-12,3.097434035698351e-10,1.4182395448918792e-11,-3.097434035698351e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009367733857834396,0.003951389552589014,3.3616817144655322e-12,6.8224233807899915e-12,2.312339421693957e-12,-7.342788335669165e-11,-3.3616817144655322e-12,7.342788335669165e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-21036.484784553617,88733.68409886747,0.01514455165810639,-0.0004420417233831451,-0.0016198797006639013,-0.000593764092443237,-0.01514455165810639,0.000593764092443237,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,105551.1563230849,-445223.1899802185,0.09995336734403698,-0.05699170276879595,-0.12923711989395392,0.2617506779587304,-0.09995336734403698,-0.2617506779587304,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1302.3042274957406,5493.432033504563,0.15733915636479334,-0.08293739293162143,-0.06779569475553285,0.026401925967885258,-0.15733915636479334,-0.026401925967885258,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,58413.60062959787,-246393.54026414073,0.042201660441030894,-0.003256542192021184,0.004542097440048241,-0.4760809133494128,-0.042201660441030894,0.4760809133494128,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,21036.484784586988,-88733.68409900696,-0.015144551658132142,0.0004420417233912518,0.0016198797006774317,0.000593764092407724,0.015144551658132142,-0.000593764092407724,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-58413.6006295347,246393.54026368505,-0.042201660441048894,0.0032565421920326015,-0.004542097440027138,0.47608091334928104,0.042201660441048894,-0.47608091334928104,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-616.4446811005733,2600.214998668348,-0.000311557100301181,-0.0009180079116175722,0.00023857449110723932,-0.0001295012216731886,0.000311557100301181,0.0001295012216731886,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,624654.7381017205,-2634846.616668808,-0.06275647482761013,0.01871904360795201,0.10885934887442356,-0.0981683321453427,0.06275647482761013,0.0981683321453427,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4395433.393970998,-18540310.906259548,0.14947906551163362,-0.08770441534139933,-0.10086485821397698,0.15407692534796716,-0.14947906551163362,-0.15407692534796716,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-6244117.100458739,26338215.677099183,-0.14281139010455451,0.08651057611376949,-0.01262543372418391,-0.22802188224215486,0.14281139010455451,0.22802188224215486,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-44926.44635091392,189503.56063106988,0.0024401857868730044,-0.011336422155072683,-0.00028344469346623484,0.00861515526660234,-0.0024401857868730044,-0.00861515526660234,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,9479.529650833749,-39985.238390823615,0.052107981514119224,-0.054341303380624546,-0.0539486133311204,0.06428357958593568,-0.052107981514119224,-0.06428357958593568,0.0
