feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.10755628297343099,-0.018507636263321574,-0.02523291159689906,0.002379697634522394,0.008590640748923593,-0.06184762948307955,0.00260801436490071,-0.002425477052271886,0.003443159673940769,0.009298725077652555,0.045572624474646675,0.0035372077349378785,-0.003443159673940769,-0.0035372077349378785,-0.024873082530319536
command_pitch,-0.01719835868058893,0.0970850757297808,0.01563212061428828,0.004562114518787149,-0.014012198953427387,-0.012804328150309009,0.013056939245008354,0.0013037420549236304,0.0009599295120942692,-0.0690001935279572,0.004813686164073299,0.013883349507357428,-0.0009599295120942692,-0.013883349507357428,0.014655346530659422
command_yaw,-0.10010413955062561,0.022010576914559647,-0.1273282229584291,-0.04004376977600307,-0.02192302513204878,0.3459426799947861,0.0066953663265355,0.04487900536111513,0.011194696796147261,0.026357505974577387,0.004816418057607522,0.020611429713279106,-0.011194696796147261,-0.020611429713279106,-0.1247878509021197
command_throttle,-0.0006251631936904588,0.0007447297481132276,0.011093558090922218,-0.00032588985816642,-0.00018437088010881105,-0.0007861915505352151,-0.00020013075557123513,0.0003964247284314794,0.0019372974259521912,0.0003529193344918545,-0.0011540834604302818,-0.0029484821272702287,-0.0019372974259521912,0.0029484821272702287,0.01077502029384593
roll,-0.14180350396782063,-0.025580321834411078,0.05763723879892264,-0.04561808844976503,-0.0038948344969085037,-0.17522583954696508,-0.007489228056151597,0.020760304758460822,-0.022163554825399934,-0.10889643151199492,0.6725489770877877,-0.10507796873315348,0.022163554825399934,0.10507796873315348,0.05541902060868818
pitch,0.08219013100912621,-0.1306202248755577,0.18257730850696846,0.08315931265245166,0.005369503737439185,0.1971542338483653,-0.005129644115496169,0.008112322500418143,0.018699216460038595,-0.608356262448926,-0.1431296230879206,0.1493781621364696,-0.018699216460038595,-0.1493781621364696,0.17796991102994003
yaw,-0.24418255428104013,-0.039547770303661474,6.540401128655561,-0.02743833237648126,-0.06757772939090631,0.12068633396376378,-0.21685794547147808,0.004646380246672951,0.03708144142557279,-0.29561460908940174,-0.15511868964394726,0.5010814287102695,-0.03708144142557279,-0.5010814287102695,7.299570825128811
roll_rate,0.002540705052438136,-0.004958338542718557,-0.017825446962416815,-0.4972856266550716,-0.18033378720402432,0.7591592622790113,-0.0013727683652608163,-0.0037334425248322037,-0.0029381123376955674,-0.004006867438307794,-0.005380251603539169,0.007441513566173569,0.0029381123376955674,-0.007441513566173569,-0.01743534169118396
pitch_rate,-0.002479266086977458,0.00805535138650974,0.047704129838804156,0.3168869407077228,-0.29779500572159967,-0.8164667681110097,-0.0005817834068223333,-0.002962499824421532,-0.007811391720334647,0.0021289002458710748,0.004320304871909376,-0.020472006505789578,0.007811391720334647,0.020472006505789578,0.04482204182409966
yaw_rate,0.0021376258561704377,-0.0006402355438568669,-0.004448876540788323,-0.04781328557787255,-0.012936204520653166,0.027518197060860818,-0.00023800179397062379,-0.0027173672881095462,-0.000798678222180689,-0.0007066144086567511,-0.0025663827769749053,-0.00026404418905765534,0.000798678222180689,0.00026404418905765534,-0.004380669754887004
position_x,-0.0010130839787123127,-0.001175286431799556,0.005164444199751261,0.0032098029655925593,0.0010435043636340337,0.010283126231551405,-0.0008475630004487684,0.002595247159195649,-0.003661642861645887,-0.002698407704015249,0.0023561490551251194,0.0015624311612532677,0.003661642861645887,-0.0015624311612532677,0.004937176362029942
position_y,0.0004579039167660538,-0.001792440311419295,0.012383879344892643,-0.009955813985667158,-0.0010712766848867087,-0.0011032408603373724,-0.0005574570861419171,-0.001564768061159035,-0.00011301332169442823,-0.0007930329541974879,-0.004775282467159369,0.0014839914355273779,0.00011301332169442823,-0.0014839914355273779,0.011986469921002194
position_z,6.917976112619404e-05,-1.1916557217912272e-06,0.0009012510420697629,4.7139044115060316e-05,4.309828333539349e-05,-0.0004329634736404978,-0.00028294364611345757,8.00352958061678e-05,-0.00023378742624820557,-0.00019698424092471847,0.0003600958718402707,-0.0022968894447046024,0.00023378742624820557,0.0022968894447046024,0.0008729991727936856
