feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,3.8341072857061236e-16,4.070044888552971e-17,5.1282883964711665e-17,1.8419363198703354e-16,-2.3628644782244846e-16,-3.3493866063705076e-16,-559801.5082313349,2361290.2615146637,-0.002678352832187015,-0.010670266240825616,0.23352042571540096,-0.08293435760171934,0.002678352832187015,0.08293435760171934,5.1282883964711665e-17
command_pitch,5.612896374929e-18,-1.2419004935804355e-17,-6.611509791059751e-18,-2.193738503850675e-16,-4.0296697149145156e-16,-5.474663138462679e-17,177366.38241988438,-748146.2711790199,-0.003947453873891764,-0.29745032504882507,-0.003809641377326877,-0.07501389928061564,0.003947453873891764,0.07501389928061564,-6.611509791059751e-18
command_yaw,-1.5654324042649237e-17,2.7048388252861226e-17,3.8184782978531876e-17,-3.235270008603629e-16,5.13205771435588e-16,-3.0230362673871825e-16,-526385.857131971,2220340.17181056,-0.008876037838208032,0.00040782268682242225,-0.0019913349137939823,0.04454874469040038,0.008876037838208032,-0.04454874469040038,3.8184782978531876e-17
command_throttle,6.956913887606876e-17,1.1850434590195782e-17,-6.412202320321465e-17,-4.388096228908559e-17,-2.02842420819109e-16,-4.992089600650786e-16,96782.89686339919,-408238.4596638419,-0.006065662245343563,0.0006114858232372527,0.0030605410225883617,0.3024815377503628,0.006065662245343563,-0.3024815377503628,-6.412202320321465e-17
roll,0.6249999999999907,0.053043638695318654,-245.1744534697075,-3.1641277153242076,89.04670545379642,243.89290190813946,-14766176583.094116,62259102532.51268,0.0616097005359172,-0.13802026231304645,0.06574403871797121,299.41108621878413,-0.0616097005359172,-299.41108621878413,-245.1744534697075
pitch,0.2945696721311421,0.6250000000000004,-578.7858744858509,-7.457737571127556,210.22044491900613,575.7386488964396,-34857382536.662636,146970077488.2103,0.07702503576109923,-0.29951181060088256,0.159951012087586,707.273185679136,-0.07702503576109923,-707.273185679136,-578.7858744858509
yaw,-5.847886327154888e-18,1.025491907060748e-18,0.446801163719456,-0.0006857494365419487,0.019322166044247153,0.05291920443689447,-3192995.7854697653,13468326.867619617,-0.0019246464961930757,-0.00015145001463163252,-0.007947701568812155,0.06735360419708558,0.0019246464961930757,-0.06735360419708558,0.446801163719456
roll_rate,2.175956003537312e-17,1.8424139220031683e-17,-0.0035233223111842582,0.8439616246767335,0.4084812986372079,-0.0908563006086771,-477765.1354665599,2015253.8355657158,-0.0006497328483847859,0.005979119352629336,-0.008189081324682091,0.0566745508312597,0.0006497328483847859,-0.0566745508312597,-0.0035233223111842582
pitch_rate,1.696461496703161e-17,8.122157040147087e-18,0.029540405057890816,0.12145266246699118,0.6732265759860517,0.04385199541829694,1840143.610471047,-7761881.7615070725,0.0006075001099826411,0.006314795513557687,-0.006913192135734748,-0.01277667304763784,-0.0006075001099826411,0.01277667304763784,0.029540405057890816
yaw_rate,1.4951541333489273e-18,-1.6527068369692561e-18,0.1335295196345964,-0.04450558007131333,0.07217097043526252,0.8392094718983084,8659224.18606683,-36525341.65479328,-0.0014155486787081981,0.0019102069852967199,0.0060340840853502645,-0.13869107535086694,0.0014155486787081981,0.13869107535086694,0.1335295196345964
