future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.012678109581399729,0.0011331088211206349,101.97366269977158,1.3323926566805009,-37.0847410087864,-101.42651238585391,6132769862.590457,-25861752452.05376,1.3792870244386504,0.156938407169383,5.705037680400693,-126.14566636764044,-1.3792870244386504,126.14566636764044,101.97366269977158
