feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.00013039714447415105,-0.0014175317457767354,0.0065390717139392615,-0.016236508287525025,0.020695671496516094,-0.01663117347989955
command_pitch,-0.0017212918871971636,-0.0009322423096973936,0.00394653162047903,0.001882667254197669,0.000998620424988409,-0.0056252981655423254
command_yaw,-0.0018862207580026065,-0.005033343781845284,0.020258229787892365,-0.03949866508372828,0.0499661137478735,-0.04719759211882751
command_throttle,0.07546598866718555,0.0658637302881697,-0.2775568464200594,0.6605533508065606,-0.7751072969293421,0.6916820853008167
