feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,-0.006036974681465565,-0.0023708597191819634,52.02398212773821,-14685084.81218747,-26806604.396686684,-20653895.994286638,-0.006036974681465565,-0.0023708597191819634,52.02398212773821,-14685084.81218747,-26806604.396686684,-20653895.994286638
command_pitch,-0.007534796865336325,-0.002959108670784177,64.93155233230718,-18309933.952407856,-33423329.50396668,-25751593.729954783,-0.007534796865336325,-0.002959108670784177,64.93155233230718,-18309933.952407856,-33423329.50396668,-25751593.729954783
command_yaw,-0.015069593730672652,-0.005918217341568357,129.86310466461435,-36619867.904815726,-66846659.00793341,-51503187.4599096,-0.015069593730672652,-0.005918217341568357,129.86310466461435,-36619867.904815726,-66846659.00793341,-51503187.4599096
command_throttle,0.5025736018334364,0.19737315534546265,-4330.957384984164,1221693864.889208,2230109211.1939244,1718234610.060394,0.5025736018334364,0.19737315534546265,-4330.957384984164,1221693864.889208,2230109211.1939244,1718234610.060394
