feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
pitch_rate__lag_1,-0.0010472241546791896,-0.0024409120646104606,0.12801467118799445,-0.27828218126025833,-1.040183504824866,-0.08869260118972978,-0.0012420272101219567,0.0,0.00426410085337788,-0.0016892917911421445,-0.0032789727558519923,0.014740312532138276,-0.00426410085337788,-0.014740312532138276,0.13314434209107653
yaw_rate__lag_1,0.0,1.0788768399954956e-05,0.027452926989118942,-0.09068322916150955,0.02125354614361501,-0.3762907228937111,0.0038606439756256796,0.0019087667301052888,-3.9777514869408374e-05,0.014152426298982508,0.0,-0.0033431450226196688,3.9777514869408374e-05,0.0033431450226196688,0.027731357286736518
position_x__lag_1,0.0,0.004150335587776977,0.077355211627055,0.017828623663180138,-0.002309964024518781,0.21116919931508665,-0.01386584497866188,0.0,0.0004023647757560325,-0.021993746344902088,0.0018761032295340927,-0.00857019224631104,-0.0004023647757560325,0.00857019224631104,0.0771921998955029
position_y__lag_1,-0.0009928822043093193,-0.0006559658386274755,0.04379720304411988,-0.007828382277280603,0.0016165621701082948,-0.018583832634674127,-0.0033939286621456773,0.0,-3.275909252286242e-05,-0.0057788833833056314,-0.0034285748029023273,0.0002651001381908622,3.275909252286242e-05,-0.0002651001381908622,0.04431257748537401
position_z__lag_1,0.0,3.470351444903166e-05,-0.007139685911098585,0.0,0.0,0.007866173600646419,0.0,-0.0008820681485349532,-0.0026882137991579955,2.9855253102292303e-05,-0.00164092543901343,-0.008809183037694802,0.0026882137991579955,0.008809183037694802,-0.007202090287164546
velocity_x__lag_1,-0.06292736511244931,0.0,0.006753889748285295,-0.012000653856388875,0.0,-0.037921046135338685,-0.011873277974638139,-6.031088677719137e-05,0.00920144277698266,-0.046479372393327334,0.0013120161821823198,0.08304492522167893,-0.00920144277698266,-0.08304492522167893,0.009376962661997936
velocity_y__lag_1,-0.004124946213458851,-0.00391884795421849,0.03186605051395404,0.0016446805380007014,0.0002949467273594715,-0.005967757598840883,0.0,0.0354860960542851,-0.00013347705045508278,-0.0010052517932629442,0.013061141537367319,-0.019609032282182665,0.00013347705045508278,0.019609032282182665,0.03286847132957578
velocity_z__lag_1,0.0011064518494934626,-2.032380371681801e-06,0.0038102661519439376,0.0,0.0,-0.007070311510638123,0.0,0.00032288703336394453,0.0,0.0,0.0,-0.3848599328660135,0.0,0.3848599328660135,0.004296991744591001
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,-0.0004609272638336462,0.0,0.0,0.00011968538235344525,0.0,0.0,0.010011835225733826,-0.00011968538235344525,-0.010011835225733826,0.0
vertical_speed__lag_1,-3.629227041709258e-05,4.0201450600193575e-18,7.211214764151368e-05,0.0,0.0,0.0,0.0,-1.2835136223970956e-16,0.0,0.0,0.0,0.0067544536288187094,0.0,-0.0067544536288187094,-6.01599629229435e-16
heading__lag_1,0.0,-0.00038061188911266716,0.016629135634093472,-0.00018394160649044908,0.0,0.00041901957586835015,7.849700469141497e-06,0.005270497803699252,0.00045018086290450024,7.233282567386951e-06,0.0021358983491083817,-0.029498524965187702,-0.00045018086290450024,0.029498524965187702,0.01723063733134152
command_roll__lag_2,-0.0011500515345080086,0.0,0.07211199232978066,0.09591789551529083,-0.09877008987468794,0.0,0.0,0.002033412858132167,0.0,-0.017034508808942292,0.0021585077779980757,0.05237781919005348,0.0,-0.05237781919005348,0.08772357169948247
command_pitch__lag_2,-0.002999656959245394,-0.005205719627613941,0.03822401128800444,0.03069658115426263,0.02452127359836343,0.02192271525546337,0.0,0.0,0.0,0.04050384317823579,0.01305850567195058,-0.04630582494954249,0.0,0.04630582494954249,0.05002599658028187
command_yaw__lag_2,9.373981836492597e-05,0.0,0.07057414845678779,-0.26879513337470434,0.31365550148862525,-0.06186273806547299,0.003886432636700473,0.0,0.0012943722253988313,-0.04636563755132488,0.015979840346029797,0.06043305792340022,-0.0012943722253988313,-0.06043305792340022,0.08588449261336105
command_throttle__lag_2,0.0,0.0,0.016036333587132696,-0.00026158506139663745,0.0,-0.0072903228718771505,0.0,0.00292698033223704,0.0,0.00010480132535484315,0.0,-0.0037748820153061234,0.0,0.0037748820153061234,0.015055335987727122
roll__lag_2,-0.529712521777508,0.03095033005804966,-0.0665060841201745,-0.052693376560560126,-0.007566882893275822,0.16469941371361715,0.0,-0.02819932882937117,0.0,0.03833396825012879,-0.16594211154137,0.10664828235852056,0.0,-0.10664828235852056,-0.06530149222687705
pitch__lag_2,0.0,-0.5153589879678971,-0.09914846266155594,-0.11250650924161303,-0.006053823816580851,0.0610377101519187,0.01779392187563414,0.0,-0.0008307810400142124,0.21455819555548444,0.10829678787972162,-0.056275469188596855,0.0008307810400142124,0.056275469188596855,-0.09750810884401767
yaw__lag_2,9.859344208664989e-05,0.0,-0.07337327164698129,-0.00023289395623834103,7.622754474625738e-05,0.0017160663574304791,0.0,0.0004252922307548463,0.000977119120756334,0.002987281229931314,0.005554671555000864,0.0017556603047401145,-0.000977119120756334,-0.0017556603047401145,-0.07456386179159534
roll_rate__lag_2,-0.00018144477859855326,-8.397592650298644e-05,0.0738867445284222,0.14071420700486825,-0.0481454931393016,0.009884642794572709,-0.0003136153037204477,-0.002328014653318823,-0.00029765298614252726,-0.00024474934649009974,0.0,0.002299754508140685,0.00029765298614252726,-0.002299754508140685,0.06639336781191993
pitch_rate__lag_2,-0.0002673822177873085,0.0,-0.1919438151663333,0.24409999201707805,0.12738802138452496,0.10868945115438947,-0.0016208157893915437,-0.004036108340132244,0.0,-0.0004006991072122641,-0.0048164638056580784,0.010482562976288875,0.0,-0.010482562976288875,-0.1739150812411243
yaw_rate__lag_2,0.0,0.0,0.01699156271598444,-0.00917801578482764,0.001015202878403993,-0.3828254483219382,0.0,0.0006720902946476042,-0.00013991983407795434,0.0,-0.0003996223248629149,0.0,0.00013991983407795434,0.0,0.017684938633424827
position_x__lag_2,0.00039030602810964817,0.004133651655595589,0.1240058995891435,0.0018563028812795094,0.0,0.07322493627488359,-0.04056656599909807,0.003685109003234232,0.003841703893510631,-0.01201665492364455,0.0,-0.0040561201319166285,-0.003841703893510631,0.0040561201319166285,0.12550845438149738
position_y__lag_2,-0.0007078775072021325,-0.0006391083303836152,-0.01942075816971984,-0.004542891273900226,0.0006230949124518117,-0.06383937183614831,-0.007391139278654105,-0.0036965146590425203,0.0,-0.00012984544949520182,0.0002638033913682345,0.000342769242075222,0.0,-0.000342769242075222,-0.019688021201486525
position_z__lag_2,-5.032698153496249e-05,0.0,0.005942714610777632,0.0,-1.620331338587807e-05,0.00016120681187163896,0.0,-0.0003007249364152307,-0.003983963829947042,4.656455231191761e-05,-0.0010311242005130391,0.003131021189740615,0.003983963829947042,-0.003131021189740615,0.006025439256594685
velocity_x__lag_2,-0.03455232270606286,-0.010013475361303592,0.14097328098989764,-0.0019541851065505806,-0.002161574542906816,-0.02915717423254544,-0.044618559707606385,-0.028900658185857353,0.010702893602220327,-0.23145265113055175,-0.02422377315437376,-0.00754608496105148,-0.010702893602220327,0.00754608496105148,0.14228018117860677
velocity_y__lag_2,0.0,-0.0044858098064070664,0.0300159860359216,0.015126844790943984,0.0,0.07138919311200587,-0.0038208160750422583,-0.002295965393292401,-0.003702913530644349,-0.03431774718787985,-0.05581409513506879,0.00201879849701995,0.003702913530644349,-0.00201879849701995,0.029847141061515203
velocity_z__lag_2,0.004680948458960773,-0.00017205294855865663,-0.00697974183207486,-0.0013417367388535138,0.0031765085461446,0.0,0.0,0.00018908957614585564,-0.018758350213247746,-0.0026306698511853943,-0.003403338775616929,-0.3287016333719709,0.018758350213247746,0.3287016333719709,-0.006767289800842737
altitude__lag_2,0.0,0.0,-0.0002336160961631643,-3.9823799823412024e-05,0.0,-0.0010153024557671732,0.0,0.0002634984324382296,0.0006190806380936734,0.0,0.0014746379328105495,0.004949386478033981,-0.0006190806380936734,-0.004949386478033981,-0.00022772893645024093
vertical_speed__lag_2,-2.581640909507331e-05,1.5701435089267506e-18,6.791053892441865e-05,3.177187235821755e-05,-1.1713592397709609e-06,0.0,0.0,-3.6685943899657404e-17,0.0004105722560216312,1.928266247900973e-05,0.0007890740942858211,0.0033209805515748187,-0.0004105722560216312,-0.0033209805515748187,7.30953406601261e-05
heading__lag_2,0.0,-0.001348226393298614,-0.045110228353602955,-2.8684700005239527e-06,3.0898236537747906e-05,0.00845292727415827,0.0018985480532604725,-0.0016541634665060015,9.460102625940343e-06,0.0026929510511807617,-0.008337728609805285,-0.02381135002627877,-9.460102625940343e-06,0.02381135002627877,-0.04573311634945722
command_roll__lag_3,-0.02426839821216248,-0.00208006765898975,-0.08659179496295862,-0.04082568566782769,0.09268662194450496,-0.06163971006421372,-0.0345962438378881,-0.002859660197059707,0.012301460858867096,-0.04682354644692216,0.03539247722666295,0.002775578394285922,-0.012301460858867096,-0.002775578394285922,-0.09649852159685107
command_pitch__lag_3,-0.08219187024293312,-0.01752315980326035,-0.056948938436058305,0.04837287780976644,-0.005474855392322876,0.09589155886243074,0.0305333144806084,-0.0042860807922668375,-0.0012844361519458928,0.040482378707705255,-0.048371087812160506,-0.01842835895179097,0.0012844361519458928,0.01842835895179097,-0.06268883011647082
command_yaw__lag_3,0.04023026173451142,-0.03069535961542659,-0.033299680106409525,0.11514043418836144,-0.2205644673760479,0.010668967040991656,0.0,0.005416497123331728,0.008991047035610353,0.0,0.06644339270949816,-0.020942579680394084,-0.008991047035610353,0.020942579680394084,-0.03852097437305234
command_throttle__lag_3,0.0,0.0,0.05918039814888179,0.0,-0.0002836851258234437,-0.0069335148325983635,3.068046383111815e-05,0.0,-6.225479726522265e-05,-9.648342437177433e-05,-0.006827561724319358,0.0049122724443268085,6.225479726522265e-05,-0.0049122724443268085,0.06025451804495971
roll__lag_3,0.166645871924189,0.0013529928348506813,0.1367712935605346,-0.02582322626342509,0.003136579259916287,-0.5018851243954641,-0.06439978304403736,0.11159499044148496,-0.00624753843694552,-0.1881393882766028,-0.029327970478987758,-0.04535452076700716,0.00624753843694552,0.04535452076700716,0.12915703550425967
pitch__lag_3,0.039604637364674955,0.25359333802476386,0.09417391637033291,0.15077256927161659,0.007972793580899182,-0.024022696302982784,-0.07170750222148123,-0.046232031326884346,0.005144721409803422,0.13579606557424723,-0.20722509963753183,0.1539138186487392,-0.005144721409803422,-0.1539138186487392,0.08537747294542726
yaw__lag_3,0.003833457320623292,-3.5310934010629715e-05,-0.08263007166493869,9.899626027167556e-06,0.0015764511861487995,0.0020471512987023763,0.0004306466341434767,0.0,0.0002618572790955724,0.0024844759223161825,0.004390107641839509,-0.004801171913551785,-0.0002618572790955724,0.004801171913551785,-0.08342203799651808
roll_rate__lag_3,-0.00018602477888717797,0.0,-0.023280883042392776,-0.14926427602310346,-0.056502143242307755,-0.0016894115835484422,0.0009278660050383374,0.000888266808304759,-0.0021204956943585164,0.0003443318022342733,-0.0027753545091339735,0.0032367241080174386,0.0021204956943585164,-0.0032367241080174386,-0.01649461475796118
pitch_rate__lag_3,0.003659632654677574,-0.0001560426675024544,0.0917144221985545,-0.01699624066816772,-0.00016081548581054275,0.07212640816402661,-0.0016950593512208626,0.005790818288329927,-0.003512346919569209,0.0,0.010239571233962541,-0.023252203419214305,0.003512346919569209,0.023252203419214305,0.07792654467053667
yaw_rate__lag_3,-0.00048136424504664706,-2.1029676387280782e-07,-0.017985428461505516,0.05427943305333968,-0.0002597153155066089,-0.2615275445715769,-0.0013696853670603815,-0.004536116954266158,0.0006118117731733846,-0.004212619710795178,-0.003741430634866689,-1.3214458197742776e-05,-0.0006118117731733846,1.3214458197742776e-05,-0.01842467674088665
position_x__lag_3,0.0,0.0,0.09792004294224907,-0.013790303148047205,-0.0014486865060015632,-0.0019347350397558739,-0.04351512363607679,0.0009254805798298004,0.003626757366900063,0.0,-1.8317793626374085e-05,0.0017246713502264929,-0.003626757366900063,-0.0017246713502264929,0.09877624361304203
position_y__lag_3,0.0002864746435714183,0.0,-0.0754168676098615,0.004752436367284316,0.0008056086434957251,-0.06353265949564754,-0.006294142629275731,-0.005684517386169539,2.5911750032330822e-05,0.004708902595681093,0.0037302757807704274,5.664205591464263e-05,-2.5911750032330822e-05,-5.664205591464263e-05,-0.07631592416485607
position_z__lag_3,-0.0001198900739845239,0.0,0.013527844005606422,-3.4003553232496685e-05,6.977171393381471e-06,-0.002750022557108423,-0.00038496590995409897,-3.0141221596228575e-05,-0.0035282077765579163,0.0,-0.00011829838771663149,0.003222386595310781,0.0035282077765579163,-0.003222386595310781,0.013636981943041453
velocity_x__lag_3,0.022769308632711392,-0.012389915850288433,0.2670405297252563,0.036690186966070536,-0.001737037917367732,0.01342040429498864,-0.0725382038292072,-0.0372736543768708,0.005628122416923726,-0.26532981637436626,-0.0405067507297347,-0.01621179958623141,-0.005628122416923726,0.01621179958623141,0.26197478648410644
velocity_y__lag_3,0.0010163941894641686,0.0004190349366815961,0.0029656330271788495,0.020193176766537688,0.00029213675807930796,0.11247869219708016,-0.013541831209623836,-0.02391742406354961,-0.0050210326299195435,-0.043905131071972844,-0.11392814746510381,0.011068443279826881,0.0050210326299195435,-0.011068443279826881,0.0008164097901052132
velocity_z__lag_3,0.000987991680371876,-5.8900628788533125e-05,-0.004943671225811902,0.002327560657634177,0.004217540695248089,0.003989970018125261,0.0034834739146792403,-0.00030757303935219056,-0.024064138204614033,-0.0068365956283381124,-0.0030531250272358905,-0.17225944425934436,0.024064138204614033,0.17225944425934436,-0.005350920997493667
altitude__lag_3,0.0001359286971427533,-1.3397278314533182e-05,0.0,0.0,-1.399883012700307e-05,-0.0011809543530241931,0.0,0.0005046702045965168,0.0007260096771033774,0.00012553239855958684,0.0026210458992971066,0.0010762933424769514,-0.0007260096771033774,-0.0010762933424769514,0.0
vertical_speed__lag_3,-3.0326972511870646e-05,2.5710981388714797e-05,0.00015411579396840797,-2.663401203030508e-16,-8.142706814995548e-06,-0.0008929813051335657,-4.806200634785666e-05,0.000500454029474796,0.00047515802251368194,0.00011738251838213542,0.0013295677681747409,0.000736634372205584,-0.00047515802251368194,-0.000736634372205584,0.0001541635660591111
heading__lag_3,0.0,0.0,-0.09272199535305817,0.00102371976924308,0.001240514540433003,0.013148485340447913,0.002551439436357411,-0.00634921650716439,-0.0005459006778249663,0.003952239310428085,-0.01899868624720831,-0.012731065331688515,0.0005459006778249663,0.012731065331688515,-0.09381218409540303
