feature,actuator_1,actuator_2,actuator_3,actuator_4
roll_rate__lag_3,-0.3905555710984158,-0.39145777014360966,-0.2739978135993466,-0.26172241690461895
pitch_rate__lag_3,-0.0006702438610333393,-0.0015399238782044383,-0.06455574682958158,-0.0780737815632328
yaw_rate__lag_3,-2.387490619732685,-2.395664622359832,-2.5311053404358352,-2.484304862226704
position_x__lag_3,-0.2595225554598879,-0.2546017438852035,-0.29250296682261545,-0.32938990360896425
position_y__lag_3,1.2109819267929782,1.1986826622127862,1.207894432762931,1.1997599619922217
position_z__lag_3,-0.3122537300353451,-0.31433309489007827,-0.29626983514519856,-0.29359866173509347
velocity_x__lag_3,4.038674668181233,3.9955549591424697,3.917597336876675,3.9964015552921284
velocity_y__lag_3,-4.689375488580479,-4.665070033958057,-4.669390618808304,-4.634428903653292
velocity_z__lag_3,1.2227787080772399,1.2219600965841944,1.230776551091397,1.2334780084875128
altitude__lag_3,0.31225373003536444,0.314333094890037,0.29626983514523936,0.2935986617350281
vertical_speed__lag_3,-1.2227787080761603,-1.2219600965831392,-1.2307765510905466,-1.2334780084868013
heading__lag_3,3.193221361706409,3.196224036517293,3.1754446925910296,3.1848363499401557
