feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
velocity_x__lag_2,-0.005771343553257531,0.0,0.022336064129106943,0.00041359601775377253,0.0012729976988082588,-0.05036580977524503,0.0050129431383871565,-0.0116553283674698,-0.05165067464896822,0.06764324070141325,0.06595192942015725,0.06621973982743909
velocity_y__lag_2,0.0001814111190340584,0.0,0.01064067792263332,0.007219662595399809,0.0,0.012048592260712008,-0.0028499866819438847,-0.004714711392877314,-0.030741139524241845,-0.05490377685041656,-0.0410699028992985,-0.025467328859874135
velocity_z__lag_2,0.0013584246229562274,0.0,0.0033498777258755322,3.6872108619582094e-05,0.0,-0.0027383655413550463,0.004503327107575379,0.007280340205689732,-0.0026342067890148843,0.0012961026222436149,-0.005998539442461386,0.00556277660394278
altitude__lag_2,6.751092580134826e-06,-8.266416197272917e-07,-0.0005043716409730038,4.5222656627582445e-06,0.0,-0.0007641135730504724,0.0,0.0,0.0,0.0003129632983705304,9.846863600993613e-05,0.0013214407998285702
vertical_speed__lag_2,-2.0984208373001887e-06,0.0,0.0,0.0,0.0,0.0,-4.942251834303686e-09,-4.763315259746674e-07,0.00020725720988403596,2.0755110084813678e-05,3.2516925255914548e-06,0.0
heading__lag_2,5.847488322170438e-05,0.0,-0.018247653723069506,0.0008369834359277541,0.0,-0.006457111816255263,0.0007301930338203339,-0.0006697457922571055,-0.029126014939954058,0.005626115329752035,-0.012558427649088114,0.004392990335739871
command_roll__lag_3,-0.03715939471532687,0.0025913377801974175,-0.0856940158330962,-0.09303882776118934,-0.012513583595890002,-0.19632161360597655,-0.07216350187409502,-0.13931703756393354,-0.2298768508438735,0.052929787485184246,0.1276460136149992,0.26441520612648717
command_pitch__lag_3,-0.05490387522949299,-0.05110056484219745,-0.2541599715048716,0.08881938033761133,0.014843720999795113,0.11072748504054912,0.09808479133164254,0.04145958950002352,-0.26350731836833496,-0.09175410888478693,-0.03231630058086078,-0.17894223707790105
command_yaw__lag_3,0.0510060466017952,0.0,0.5594541393239821,0.2016499980276242,-0.05862585985762098,0.2922113319217133,-0.03616833612361018,-0.02853220352050509,0.4861177296648422,0.22551067507246292,0.10504036328940519,0.04918473718852566
command_throttle__lag_3,-0.007523119817136134,-0.007367331019072655,1.4660017538877874,-0.02948488900182422,0.014124782326108469,0.05506237060366258,0.012107607041838157,-0.07984125214650016,1.2849937740536217,-0.016056267221723125,-0.053617541196155874,-0.002973589277170942
roll__lag_3,0.10135773077768498,0.0,-0.394314272360093,0.058640614681854684,0.03424852764850593,-0.32872329723877647,-0.23849617843323373,-0.10109481881004266,0.46229357884669453,0.1613921896505421,0.06985733825340966,0.49429386566685785
pitch__lag_3,0.011111451851110524,0.02000114785916361,-0.10456253096507423,0.02381010952581261,-0.0036730334995211077,0.05336676165140989,0.08480216089125794,0.1790031734894519,0.07000294365026963,0.18762320046366687,0.12234616647936565,-0.17370029894973799
yaw__lag_3,0.0024036943078182306,0.0004820897093392354,-0.11883246759677404,0.0007883452427972685,0.0,-0.0012656236208129783,0.0022937360622084665,0.016760517658839565,-0.0969046200324778,-0.06575421089417542,-0.10269089268665232,-0.001765321844226896
roll_rate__lag_3,-0.00018474490586472945,0.00012060239031745331,-0.022596679008041486,-0.09022280287284337,-0.023358562521015525,-0.01332926097190498,0.016696759393398822,-0.0011204933389123615,-0.023259015054965148,0.057375015553559866,0.0809876082907667,-0.08549993864570225
pitch_rate__lag_3,-0.0006587455607943208,0.0,0.08215622776696366,0.05212240950524161,-0.0022926575723105583,0.028940437697667583,0.013390454844915516,0.017218431537742374,0.07222731304424722,0.3506683928241309,0.04106899215970427,-0.05980919845858646
yaw_rate__lag_3,-0.0005046935651684596,0.0,-0.01361699969353823,-0.2559830780420438,-0.16514354023458178,-0.2540919663161667,0.04293415241258053,0.007376670647446739,-0.015183414536463533,-0.4130627471775761,-0.5001056794416308,0.035654977299417155
position_x__lag_3,0.0,1.3164077242155107e-06,0.024026234600861993,-0.007648079298915856,5.791789521999219e-05,0.002301959916211874,-0.004763380174950534,0.0020392394549712065,0.007096275908391079,0.015995444114586366,0.0024275583698234156,0.019702429347425936
position_y__lag_3,-0.00015423385806122275,-2.022903885565875e-05,-0.02246814250190381,0.0012785155076378907,7.626648053894211e-05,-0.03473670133008378,0.007277903936636623,-0.002250853032433973,-0.012181122902641011,-0.006770779217006646,0.001494643391429221,0.024688237191553556
position_z__lag_3,0.0,0.0,0.0024357631189691094,-7.094478693446401e-06,8.592669046812524e-06,-5.796645029911677e-05,-0.00016330438880406814,0.0,0.0035776950906252266,-8.656602395290536e-05,-2.309976142543629e-05,0.00013090536679456858
velocity_x__lag_3,-0.006877247414845784,0.0,0.02351878478215487,0.018616533059538146,0.0004789448426679188,-0.04983387445630799,0.004807401250027518,-0.0006488847923992996,-0.04886416073527821,0.025936528334846706,0.057840455410175094,0.08105564775095914
velocity_y__lag_3,0.00042784864778269813,0.0,-0.0013507057875698837,0.00949995798599499,-0.000714419178957126,0.028794750812742385,-0.01229225201091597,-0.049302476180430196,-0.08856555529768509,-0.0656458099515294,-0.06047301078988736,-0.028683569449529392
velocity_z__lag_3,0.001451737326710642,-4.6118310435691545e-05,0.03210348289582374,0.0019333637631408632,0.0003416315878992069,-0.00019678689063527886,-0.004701857082160232,0.008566355225598192,0.04861668400421073,0.009470943520011266,-5.218850526594876e-06,0.00304617276608482
altitude__lag_3,0.0,0.0,-0.0003909430090323364,0.0,-2.489120595468716e-10,-0.000493624092337859,0.0,0.0,0.0012096318457146377,0.0,0.00010527271246237064,0.00044240382473848325
vertical_speed__lag_3,-1.3863108217792952e-06,1.0725694223160289e-07,-6.919317962770927e-05,-6.993994801846025e-17,-6.707344630032982e-06,0.0002613275869798274,5.011951795756542e-16,-5.375219282255851e-06,-3.284335052495065e-05,1.398907243945175e-05,6.130942577736973e-05,-7.646838168720852e-09
heading__lag_3,0.0009637908512717657,0.00046096554547602473,-0.025710728240774094,0.0009123494152405863,1.3232940187384067e-05,0.0006064193713954905,0.0029337170115585846,-0.0009009438272132241,-0.030782531612818215,0.006256562945356611,-0.018449416406375877,-0.005565912524751598
