feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0002124209836492874,8.555676930439719e-07,0.0011798763530741932,-0.000324965595625008,3.7631214331084555e-06,-0.006738597848440149
command_pitch,-7.15444170889444e-05,-1.958627220889649e-07,-0.0005124807643569005,7.858304269056463e-05,2.437350163675886e-06,0.0013739343193942277
command_yaw,0.00015863039829831424,8.57714310163736e-07,-0.0005925481363609352,-0.00031381385560260686,2.7846300954535328e-06,-0.004340943724391464
command_throttle,-0.0014631017139580937,1.3100089729425902e-05,-0.49661146539521006,0.0008044963051514585,-0.0002137553117769899,0.07017951905901848
roll,0.9083304053034659,0.00030061552782837065,1.0540063702055487,0.012282448231242043,-0.0007416004281696558,0.4212739081746526
pitch,0.025039995342994593,0.9988923669902274,-0.4611717520035813,0.21802473695540978,-0.00022045779160585074,0.5200222170765749
yaw,0.0004790197376735153,-2.5329016897628586e-06,0.3557665110079659,-0.00011833715496141847,4.693969852242689e-06,0.033805824797885006
roll_rate,0.0002556720957736113,5.558503530118673e-05,-0.00573567070724147,0.9778318844032273,-7.036121003831106e-05,-0.03902073540409767
pitch_rate,-0.0002483054971490447,-9.785703456628022e-07,0.002559723563322456,-0.0012158925370446424,0.9994316114159515,-0.023828860977787865
yaw_rate,0.0018703402725622957,2.8383514857354927e-05,0.33121019687893605,-0.008308261602574495,-0.0002757408849696604,0.8136841112928401
position_x,4.05916480252475e-14,-6.211668387212211e-15,1.0036158252805336e-10,-3.521757838753681e-13,1.1796847119022244e-13,-4.562731557084561e-11
position_y,-9.202979285037048e-15,1.47450404260719e-15,-2.3794461257962936e-11,8.316895660780296e-14,-2.7974043695037744e-14,1.0812253531596577e-11
position_z,1.8033835030594612e-06,1.0978872367024307e-08,9.534525376173573e-06,-3.6302544033606858e-06,-3.6333263976627386e-08,-3.110274457272352e-05
velocity_x,0.00038758018968518976,1.6496729320410897e-06,-0.0012803543057833574,-0.0005916306241344667,2.938806514402777e-06,-0.011284774485935558
velocity_y,5.798896354058574e-05,2.63945534022931e-07,0.0010293841206643626,-0.00010028708536950875,2.527921996879841e-06,-0.0023560733570720744
velocity_z,-3.5399170466068877e-06,3.316364107316449e-08,-0.000937861221141595,9.078087015403645e-06,-1.0722030275760925e-06,0.0003991032658791267
altitude,-1.8033835028647275e-06,-1.0978872541475737e-08,-9.534525652922755e-06,3.6302544633452886e-06,3.633325732415686e-08,3.110274450711407e-05
vertical_speed,3.5399170507473605e-06,-3.316364280384676e-08,0.0009378612208832081,-9.078086958977667e-06,1.0722030112573876e-06,-0.0003991032658726481
heading,0.00047901973769549206,-2.532901688666236e-06,0.355766511008526,-0.00011833715496799167,4.6939698908933175e-06,0.033805824797771694
