received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.55,0.96,350.39,590.3599853515625,-35.3632695,149.1652572
19877046000,2.6,0.99,350.02,590.3200073242188,-35.3632697,149.165258
19977006000,2.66,1.02,349.65,590.2699584960938,-35.36327,149.1652591
20076966000,2.72,1.05,349.31,590.219970703125,-35.3632703,149.1652599
20176926000,2.77,1.07,349.01,590.1799926757812,-35.3632705,149.1652608
20276886000,2.82,1.09,348.75,590.1199951171875,-35.3632708,149.1652618
20376846000,2.87,1.1,348.55,590.0800170898438,-35.363271,149.1652629
20476806000,2.92,1.12,348.41,590.0299682617188,-35.3632713,149.1652639
20576766000,2.96,1.14,348.33,589.989990234375,-35.3632716,149.1652649
20676726000,3.02,1.15,348.3,589.9400024414062,-35.3632719,149.1652658
20776686000,3.08,1.16,348.32,589.8900146484375,-35.3632721,149.1652668
20876646000,3.14,1.17,348.37,589.8499755859375,-35.3632725,149.165268
20976606000,3.2,1.17,348.45,589.7999877929688,-35.3632727,149.1652691
21077399000,3.26,1.17,348.54,589.75,-35.363273,149.1652705
21177359000,3.31,1.18,348.64,589.7099609375,-35.3632735,149.165272
21277319000,3.37,1.19,348.72,589.6599731445312,-35.3632738,149.1652732
21377279000,3.42,1.19,348.79,589.6199951171875,-35.363274,149.1652746
21477239000,3.47,1.19,348.83,589.5700073242188,-35.3632743,149.1652759
21577199000,3.53,1.2,348.84,589.5199584960938,-35.3632747,149.1652773
21677159000,3.58,1.21,348.82,589.47998046875,-35.363275,149.1652786
21777119000,3.63,1.23,348.76,589.4299926757812,-35.3632752,149.1652801
21877079000,3.68,1.25,348.67,589.3900146484375,-35.3632755,149.1652815
21977039000,3.73,1.26,348.55,589.3300170898438,-35.3632759,149.1652829
22076999000,3.77,1.28,348.4,589.2899780273438,-35.3632762,149.1652844
22176959000,3.81,1.29,348.24,589.25,-35.3632765,149.1652859
22276919000,3.87,1.32,348.07,589.2000122070312,-35.3632768,149.1652874
22376879000,3.93,1.33,347.9,589.1499633789062,-35.3632771,149.1652891
22476839000,3.97,1.35,347.73,589.1099853515625,-35.3632774,149.1652907
22576799000,4.0,1.38,347.57,589.0599975585938,-35.3632777,149.1652922
22676759000,4.03,1.39,347.42,589.010009765625,-35.3632781,149.1652937
22776719000,4.06,1.4,347.3,588.969970703125,-35.3632784,149.1652953
22876679000,4.09,1.41,347.2,588.9199829101562,-35.3632788,149.1652971
22976639000,4.14,1.42,347.12,588.8800048828125,-35.3632791,149.1652988
23076599000,4.19,1.44,347.05,588.8300170898438,-35.3632795,149.1653007
23177392000,4.24,1.46,347.02,588.7899780273438,-35.3632798,149.1653029
23277352000,4.29,1.47,346.99,588.739990234375,-35.3632802,149.1653047
23377312000,4.34,1.49,346.98,588.6900024414062,-35.3632805,149.1653066
23477272000,4.37,1.49,346.98,588.6499633789062,-35.3632809,149.1653085
23577232000,4.4,1.49,346.99,588.5899658203125,-35.3632812,149.1653105
23677192000,4.42,1.49,347.0,588.5499877929688,-35.3632816,149.1653124
23777152000,4.44,1.51,347.0,588.510009765625,-35.3632819,149.1653145
23877112000,4.46,1.52,347.0,588.4599609375,-35.3632823,149.1653164
23977072000,4.48,1.53,346.99,588.4099731445312,-35.3632826,149.1653185
24077032000,4.52,1.54,346.98,588.3800048828125,-35.363283,149.1653206
24176992000,4.56,1.54,346.96,588.3300170898438,-35.3632833,149.1653227
24276952000,4.6,1.55,346.94,588.2799682617188,-35.3632837,149.1653248
24376912000,4.62,1.55,346.9,588.239990234375,-35.363284,149.165327
24476872000,4.65,1.56,346.86,588.1900024414062,-35.3632844,149.1653291
24576832000,4.66,1.57,346.82,588.1499633789062,-35.3632847,149.1653313
24676792000,4.68,1.58,346.78,588.0999755859375,-35.3632851,149.1653335
24776752000,4.69,1.58,346.74,588.0599975585938,-35.3632855,149.1653357
24876712000,4.71,1.59,346.7,588.010009765625,-35.3632858,149.1653376
24976672000,4.72,1.59,346.66,587.9599609375,-35.3632862,149.1653398
25076632000,4.73,1.6,346.62,587.9199829101562,-35.3632865,149.1653422
25176592000,4.74,1.6,346.58,587.8699951171875,-35.3632869,149.1653444
25277385000,4.75,1.6,346.56,587.8300170898438,-35.3632872,149.1653468
25377345000,4.75,1.6,346.54,587.7799682617188,-35.3632877,149.1653498
25477305000,4.75,1.6,346.54,587.72998046875,-35.363288,149.1653522
25577265000,4.76,1.6,346.55,587.6900024414062,-35.3632885,149.1653546
25677225000,4.75,1.6,346.58,587.6400146484375,-35.3632888,149.1653569
25777185000,4.75,1.59,346.61,587.5999755859375,-35.3632892,149.1653594
25877145000,4.75,1.59,346.66,587.5499877929688,-35.3632895,149.1653618
25977105000,4.74,1.58,346.71,587.5,-35.3632899,149.1653644
26077065000,4.73,1.57,346.77,587.4599609375,-35.3632902,149.1653668
26177025000,4.72,1.56,346.83,587.4199829101562,-35.3632907,149.1653694
26276985000,4.71,1.55,346.89,587.3599853515625,-35.363291,149.1653719
26376945000,4.7,1.54,346.95,587.3300170898438,-35.3632915,149.1653744
26476905000,4.69,1.54,347.02,587.2699584960938,-35.3632918,149.1653769
26576865000,4.68,1.53,347.1,587.22998046875,-35.3632922,149.1653795
26676825000,4.66,1.52,347.17,587.1900024414062,-35.3632925,149.1653821
26776785000,4.64,1.51,347.24,587.1300048828125,-35.3632929,149.1653846
26876745000,4.62,1.5,347.31,587.0899658203125,-35.3632933,149.1653867
26976705000,4.59,1.48,347.38,587.0399780273438,-35.3632936,149.1653893
27076665000,4.57,1.47,347.44,587.0,-35.363294,149.165392
27176625000,4.55,1.46,347.51,586.9400024414062,-35.3632943,149.1653946
27277418000,4.52,1.45,347.57,586.8999633789062,-35.3632947,149.1653972
27377378000,4.49,1.44,347.64,586.8499755859375,-35.3632952,149.1654004
27477338000,4.47,1.43,347.7,586.8099975585938,-35.3632955,149.165403
27577298000,4.44,1.42,347.76,586.75,-35.3632959,149.1654057
27677258000,4.41,1.41,347.83,586.7099609375,-35.3632962,149.1654083
27777218000,4.38,1.4,347.9,586.6599731445312,-35.3632968,149.1654109
27877178000,4.35,1.38,347.97,586.6199951171875,-35.3632971,149.1654135
27977138000,4.32,1.38,348.04,586.5599975585938,-35.3632975,149.1654162
28077098000,4.29,1.37,348.13,586.5199584960938,-35.3632978,149.1654188
28177058000,4.25,1.36,348.21,586.469970703125,-35.3632983,149.1654215
28277018000,4.22,1.34,348.31,586.4199829101562,-35.3632986,149.1654241
28376978000,4.18,1.32,348.4,586.3800048828125,-35.363299,149.1654268
28476938000,4.15,1.3,348.5,586.3200073242188,-35.3632993,149.1654294
28576898000,4.11,1.29,348.59,586.2799682617188,-35.3632997,149.1654321
28676858000,4.07,1.28,348.68,586.22998046875,-35.3633,149.1654347
28776818000,4.03,1.26,348.76,586.1699829101562,-35.3633004,149.1654373
28876778000,3.99,1.25,348.84,586.1300048828125,-35.3633008,149.1654394
28976738000,3.96,1.24,348.92,586.0800170898438,-35.3633011,149.165442
29076698000,3.93,1.22,349.0,586.0399780273438,-35.3633016,149.1654446
