received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04654102399945259
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04632125049829483
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04585486277937889
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04516204819083214
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.044249534606933594
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04314171150326729
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04185710847377777
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.04041446000337601
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.038833729922771454
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.03712831810116768
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.035321302711963654
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.027450546622276306,-0.03343043476343155
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016470327973365784,-0.030855391174554825
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.016470327973365784,-0.019387388601899147
9976841000,-35.3632621,149.1652374,584.1099853515625,0.0027450546622276306,0.005058939103037119
10076801000,-35.3632621,149.1652374,584.1099853515625,0.04666592925786972,0.0407269150018692
10176761000,-35.3632621,149.1652374,584.1099853515625,0.09058680385351181,0.08629327267408371
10276721000,-35.3632621,149.1652374,584.1499633789062,0.1509779989719391,0.15072254836559296
10376681000,-35.3632621,149.1652374,584.1499633789062,0.2607801854610443,0.262294739484787
10476641000,-35.3632621,149.1652374,584.2699584960938,0.3952878713607788,0.4023919403553009
10576601000,-35.3632621,149.1652374,584.2699584960938,0.5407757759094238,0.5470905900001526
10677394000,-35.3632621,149.1652374,584.47998046875,0.6807735562324524,0.6890320777893066
10777354000,-35.3632621,149.1652374,584.739990234375,0.8015559911727905,0.8260505795478821
10877314000,-35.3632621,149.1652374,584.739990234375,0.9305735230445862,0.9585999250411987
10977274000,-35.3632621,149.1652374,584.97998046875,1.056846022605896,1.0892523527145386
11077234000,-35.3632621,149.1652374,584.97998046875,1.1721383333206177,1.2163313627243042
11177194000,-35.3632621,149.1652374,585.2099609375,1.2874306440353394,1.339889645576477
11277154000,-35.3632621,149.1652374,585.2099609375,1.4054679870605469,1.459142804145813
11377114000,-35.3632621,149.1652374,585.4299926757812,1.5097800493240356,1.5741413831710815
11477074000,-35.3632621,149.1652374,585.4299926757812,1.6113470792770386,1.6850030422210693
11577034000,-35.3632621,149.1652374,585.6400146484375,1.7238943576812744,1.7920690774917603
11676994000,-35.3632621,149.1652374,585.6400146484375,1.8144811391830444,1.896254062652588
11776954000,-35.3632621,149.1652374,585.8200073242188,1.921538233757019,1.99781334400177
11876914000,-35.3632621,149.1652374,585.8200073242188,2.012125015258789,2.0974395275115967
11976874000,-35.3632621,149.1652374,586.010009765625,2.1082019805908203,2.195427894592285
12076834000,-35.3632621,149.1652374,586.010009765625,2.207023859024048,2.2921297550201416
12176794000,-35.3632621,149.1652374,586.010009765625,2.300355911254883,2.3880090713500977
12276754000,-35.3632621,149.1652374,586.1900024414062,2.3854525089263916,2.4833011627197266
12376714000,-35.3632621,149.1652374,586.1900024414062,2.4787843227386475,2.5780131816864014
12476674000,-35.3632621,149.1652374,586.3699951171875,2.5721161365509033,2.6722917556762695
12576634000,-35.3632621,149.1652374,586.3699951171875,2.6654481887817383,2.766329765319824
12676594000,-35.3632621,149.1652373,586.5499877929688,2.750544786453247,2.860271692276001
12777387000,-35.3632621,149.1652373,586.719970703125,2.843876600265503,2.9540038108825684
12877347000,-35.3632621,149.1652373,586.719970703125,2.939953565597534,3.047604560852051
12977307000,-35.3632621,149.1652373,586.8999633789062,3.0360305309295654,3.1412692070007324
13077267000,-35.3632621,149.1652373,586.8999633789062,3.1321072578430176,3.235952138900757
13177227000,-35.3632621,149.1652373,587.0700073242188,3.2254393100738525,3.330089807510376
13277187000,-35.3632621,149.1652373,587.0700073242188,3.3105359077453613,3.4244630336761475
13377147000,-35.3632621,149.1652373,587.25,3.403867721557617,3.5188026428222656
13477107000,-35.3632621,149.1652373,587.25,3.4944546222686768,3.613055944442749
13577067000,-35.3632621,149.1652373,587.4299926757812,3.5960216522216797,3.7071824073791504
13677027000,-35.3632621,149.1652373,587.4299926757812,3.6893534660339355,3.8014180660247803
13776987000,-35.363262,149.1652373,587.6099853515625,3.785430431365967,3.8958075046539307
13876947000,-35.363262,149.1652373,587.6099853515625,3.8760170936584473,3.9903695583343506
13976907000,-35.363262,149.1652373,587.7899780273438,3.9720940589904785,4.084992408752441
14076867000,-35.363262,149.1652373,587.7899780273438,4.065425872802734,4.179693222045898
14176827000,-35.363262,149.1652373,587.969970703125,4.164247989654541,4.274441719055176
14276787000,-35.363262,149.1652373,587.969970703125,4.257579803466797,4.369339466094971
14376747000,-35.363262,149.1652373,587.969970703125,4.353656768798828,4.464347839355469
14476707000,-35.363262,149.1652373,588.1499633789062,4.446988582611084,4.55933141708374
14576667000,-35.363262,149.1652373,588.1499633789062,4.5375752449035645,4.653669834136963
14676627000,-35.363262,149.1652373,588.3200073242188,4.633652210235596,4.747499942779541
14777420000,-35.363262,149.1652373,588.3200073242188,4.732474327087402,4.840996742248535
14877380000,-35.363262,149.1652373,588.510009765625,4.825806140899658,4.93444299697876
14977340000,-35.363262,149.1652375,588.6900024414062,4.919137954711914,5.027993679046631
15077300000,-35.363262,149.1652375,588.6900024414062,5.015214920043945,5.121678829193115
15177260000,-35.3632621,149.1652376,588.8699951171875,5.108546733856201,5.216385841369629
15277220000,-35.3632621,149.1652376,588.8699951171875,5.199133396148682,5.310480117797852
15377180000,-35.3632622,149.1652378,589.0499877929688,5.300700664520264,5.404711723327637
15477140000,-35.3632622,149.1652378,589.0499877929688,5.405012607574463,5.499145030975342
15577100000,-35.3632623,149.165238,589.22998046875,5.498344421386719,5.594021797180176
15677060000,-35.3632623,149.165238,589.22998046875,5.591676235198975,5.689333438873291
15777020000,-35.3632626,149.1652383,589.4199829101562,5.687753200531006,5.784900665283203
15876980000,-35.3632626,149.1652383,589.4199829101562,5.783830165863037,5.880630970001221
15976940000,-35.3632628,149.1652386,589.5999755859375,5.888142108917236,5.976470947265625
16076900000,-35.3632628,149.1652386,589.5999755859375,5.981473922729492,6.072517395019531
16176860000,-35.3632629,149.1652389,589.7799682617188,6.077550888061523,6.168765068054199
16276820000,-35.3632629,149.1652389,589.7799682617188,6.170882701873779,6.26508903503418
16376780000,-35.3632629,149.1652389,589.7799682617188,6.280684947967529,6.361364841461182
16476740000,-35.3632632,149.1652394,589.969970703125,6.374016761779785,6.4577155113220215
16576700000,-35.3632632,149.1652394,589.969970703125,6.467348575592041,6.554179668426514
16676660000,-35.3632633,149.1652398,590.1599731445312,6.560680866241455,6.6505842208862305
16776620000,-35.3632633,149.1652398,590.1599731445312,6.654012680053711,6.74683952331543
16877413000,-35.3632636,149.1652404,590.3300170898438,6.763814926147461,6.842864513397217
16977373000,-35.3632639,149.1652409,590.5199584960938,6.859891414642334,6.938849925994873
17077333000,-35.3632639,149.1652409,590.5199584960938,6.950478553771973,7.0349531173706055
17177293000,-35.3632641,149.1652416,590.7000122070312,7.0438103675842285,7.131613254547119
17277253000,-35.3632641,149.1652416,590.7000122070312,7.13988733291626,7.224747180938721
17377213000,-35.3632644,149.1652424,590.8800048828125,7.222239017486572,7.311377048492432
17477173000,-35.3632644,149.1652424,590.8800048828125,7.307335376739502,7.389061450958252
17577133000,-35.3632647,149.1652432,591.0399780273438,7.370471954345703,7.456728458404541
17677093000,-35.3632647,149.1652432,591.0399780273438,7.4363532066345215,7.513632774353027
17777053000,-35.3632651,149.165244,591.1599731445312,7.474783897399902,7.559333324432373
17877013000,-35.3632651,149.165244,591.1599731445312,7.510469436645508,7.593550205230713
17976973000,-35.3632654,149.1652449,591.239990234375,7.529685020446777,7.61612606048584
18076933000,-35.3632654,149.1652449,591.239990234375,7.540665149688721,7.627072334289551
18176893000,-35.3632657,149.1652459,591.2699584960938,7.540665149688721,7.6264801025390625
18276853000,-35.3632657,149.1652459,591.2699584960938,7.521449565887451,7.614561080932617
18376813000,-35.3632657,149.1652459,591.2699584960938,7.50223445892334,7.591470718383789
18476773000,-35.3632662,149.1652469,591.260009765625,7.466548919677734,7.5574822425842285
18576733000,-35.3632662,149.1652469,591.260009765625,7.414392471313477,7.513734340667725
18676693000,-35.3632666,149.1652479,591.2000122070312,7.482693672180176,7.482693672180176
18776653000,-35.3632666,149.1652479,591.2000122070312,7.42635440826416,7.42635440826416
18876613000,-35.3632669,149.165249,591.1099853515625,7.366674900054932,7.366674900054932
18977406000,-35.3632674,149.1652503,591.0,7.30533504486084,7.30533504486084
19077366000,-35.3632674,149.1652503,591.0,7.243575572967529,7.243575572967529
19177326000,-35.3632678,149.1652516,590.8800048828125,7.182275772094727,7.182275772094727
19277286000,-35.3632678,149.1652516,590.8800048828125,7.121537685394287,7.121537685394287
19377246000,-35.3632682,149.165253,590.760009765625,7.062533378601074,7.062533378601074
19477206000,-35.3632682,149.165253,590.760009765625,7.0050249099731445,7.0050249099731445
19577166000,-35.3632687,149.1652546,590.6499633789062,6.949127674102783,6.949127674102783
19677126000,-35.3632687,149.1652546,590.6499633789062,6.8947906494140625,6.8947906494140625
19777086000,-35.3632692,149.1652561,590.5499877929688,6.841805934906006,6.841805934906006
19877046000,-35.3632692,149.1652561,590.5499877929688,6.789964199066162,6.789964199066162
19977006000,-35.3632697,149.1652579,590.4500122070312,6.739155292510986,6.739155292510986
20076966000,-35.3632697,149.1652579,590.4500122070312,6.689236164093018,6.689236164093018
20176926000,-35.3632702,149.1652596,590.3599853515625,6.639980316162109,6.639980316162109
20276886000,-35.3632702,149.1652596,590.3599853515625,6.591259956359863,6.591259956359863
20376846000,-35.3632707,149.1652616,590.260009765625,6.542922019958496,6.542922019958496
20476806000,-35.3632707,149.1652616,590.260009765625,6.494800567626953,6.494800567626953
20576766000,-35.3632707,149.1652616,590.260009765625,6.446811199188232,6.446811199188232
20676726000,-35.3632713,149.1652636,590.1799926757812,6.398871898651123,6.398871898651123
20776686000,-35.3632713,149.1652636,590.1799926757812,6.3509840965271,6.3509840965271
20876646000,-35.3632719,149.1652657,590.0899658203125,6.303056240081787,6.303056240081787
20976606000,-35.3632719,149.1652657,590.0899658203125,6.2550578117370605,6.2550578117370605
21077399000,-35.3632724,149.165268,590.0,6.20695161819458,6.20695161819458
21177359000,-35.3632731,149.1652704,589.9099731445312,6.1587138175964355,6.1587138175964355
21277319000,-35.3632731,149.1652704,589.9099731445312,6.110436916351318,6.110436916351318
21377279000,-35.3632736,149.1652729,589.8200073242188,6.061757564544678,6.061757564544678
21477239000,-35.3632736,149.1652729,589.8200073242188,6.013336658477783,6.013336658477783
21577199000,-35.3632743,149.1652755,589.739990234375,5.964852809906006,5.964852809906006
21677159000,-35.3632743,149.1652755,589.739990234375,5.9163360595703125,5.9163360595703125
21777119000,-35.3632748,149.1652782,589.6499633789062,5.8678717613220215,5.8678717613220215
21877079000,-35.3632748,149.1652782,589.6499633789062,5.81938362121582,5.81938362121582
21977039000,-35.3632755,149.165281,589.5599975585938,5.770902156829834,5.770902156829834
22076999000,-35.3632755,149.165281,589.5599975585938,5.722413063049316,5.722413063049316
22176959000,-35.3632761,149.1652839,589.469970703125,5.673928260803223,5.673928260803223
22276919000,-35.3632761,149.1652839,589.469970703125,5.625508785247803,5.625508785247803
22376879000,-35.3632767,149.165287,589.3800048828125,5.577091693878174,5.577091693878174
22476839000,-35.3632767,149.165287,589.3800048828125,5.52867317199707,5.52867317199707
22576799000,-35.3632767,149.165287,589.3800048828125,5.480339527130127,5.480339527130127
22676759000,-35.3632774,149.1652902,589.2999877929688,5.431596755981445,5.431596755981445
22776719000,-35.3632774,149.1652902,589.2999877929688,5.383032321929932,5.383032321929932
22876679000,-35.3632781,149.1652935,589.2099609375,5.334373950958252,5.334373950958252
22976639000,-35.3632781,149.1652935,589.2099609375,5.285682201385498,5.285682201385498
23076599000,-35.3632788,149.165297,589.1199951171875,5.237074851989746,5.237074851989746
23177392000,-35.3632794,149.1653005,589.0299682617188,5.188474178314209,5.188474178314209
23277352000,-35.3632794,149.1653005,589.0299682617188,5.139970779418945,5.139970779418945
23377312000,-35.3632801,149.1653041,588.9400024414062,5.091618537902832,5.091618537902832
23477272000,-35.3632801,149.1653041,588.9400024414062,5.042879104614258,5.042879104614258
23577232000,-35.3632808,149.1653079,588.8599853515625,4.9945783615112305,4.9945783615112305
23677192000,-35.3632808,149.1653079,588.8599853515625,4.946157932281494,4.946157932281494
23777152000,-35.3632815,149.1653118,588.7699584960938,4.897736072540283,4.897736072540283
23877112000,-35.3632815,149.1653118,588.7699584960938,4.849408149719238,4.849408149719238
23977072000,-35.3632822,149.1653158,588.6900024414062,4.801085472106934,4.801085472106934
24077032000,-35.3632822,149.1653158,588.6900024414062,4.752786636352539,4.752786636352539
24176992000,-35.3632829,149.1653199,588.5999755859375,4.70461893081665,4.70461893081665
24276952000,-35.3632829,149.1653199,588.5999755859375,4.6565656661987305,4.6565656661987305
24376912000,-35.3632836,149.1653241,588.510009765625,4.608521938323975,4.608521938323975
24476872000,-35.3632836,149.1653241,588.510009765625,4.560508728027344,4.560508728027344
24576832000,-35.3632843,149.1653284,588.4299926757812,4.512534141540527,4.512534141540527
24676792000,-35.3632843,149.1653284,588.4299926757812,4.464540958404541,4.464540958404541
24776752000,-35.3632843,149.1653284,588.4299926757812,4.416550636291504,4.416550636291504
24876712000,-35.3632851,149.1653328,588.3399658203125,4.3686370849609375,4.3686370849609375
24976672000,-35.3632851,149.1653328,588.3399658203125,4.320703983306885,4.320703983306885
25076632000,-35.3632858,149.1653373,588.25,4.272737503051758,4.272737503051758
25176592000,-35.3632858,149.1653373,588.25,4.224870681762695,4.224870681762695
25277385000,-35.3632865,149.1653418,588.1699829101562,4.176943302154541,4.176943302154541
25377345000,-35.3632872,149.1653466,588.0800170898438,4.1290059089660645,4.1290059089660645
25477305000,-35.3632872,149.1653466,588.0800170898438,4.081103324890137,4.081103324890137
25577265000,-35.363288,149.1653513,587.989990234375,4.032775402069092,4.032775402069092
25677225000,-35.363288,149.1653513,587.989990234375,3.9848380088806152,3.9848380088806152
25777185000,-35.3632887,149.1653561,587.9099731445312,3.9368391036987305,3.9368391036987305
25877145000,-35.3632887,149.1653561,587.9099731445312,3.8888418674468994,3.8888418674468994
25977105000,-35.3632894,149.165361,587.8200073242188,3.8408315181732178,3.8408315181732178
26077065000,-35.3632894,149.165361,587.8200073242188,3.792797803878784,3.792797803878784
26177025000,-35.3632902,149.165366,587.72998046875,3.7447938919067383,3.7447938919067383
26276985000,-35.3632902,149.165366,587.72998046875,3.696892738342285,3.696892738342285
26376945000,-35.363291,149.165371,587.6400146484375,3.648966073989868,3.648966073989868
26476905000,-35.363291,149.165371,587.6400146484375,3.601094961166382,3.601094961166382
26576865000,-35.3632917,149.1653761,587.5599975585938,3.553157091140747,3.553157091140747
26676825000,-35.3632917,149.1653761,587.5599975585938,3.5051257610321045,3.5051257610321045
26776785000,-35.3632917,149.1653761,587.5599975585938,3.4571421146392822,3.4571421146392822
26876745000,-35.3632925,149.1653812,587.469970703125,3.409064292907715,3.409064292907715
26976705000,-35.3632925,149.1653812,587.469970703125,3.3609671592712402,3.3609671592712402
27076665000,-35.3632932,149.1653864,587.3800048828125,3.312805414199829,3.312805414199829
27176625000,-35.3632932,149.1653864,587.3800048828125,3.264601230621338,3.264601230621338
27277418000,-35.3632939,149.1653916,587.2899780273438,3.2162959575653076,3.2162959575653076
27377378000,-35.3632947,149.1653968,587.2000122070312,3.167933464050293,3.167933464050293
27477338000,-35.3632947,149.1653968,587.2000122070312,3.119499921798706,3.119499921798706
27577298000,-35.3632954,149.1654021,587.1099853515625,3.0710463523864746,3.0710463523864746
27677258000,-35.3632954,149.1654021,587.1099853515625,3.022080183029175,3.022080183029175
27777218000,-35.3632963,149.1654073,587.0199584960938,2.9735305309295654,2.9735305309295654
27877178000,-35.3632963,149.1654073,587.0199584960938,2.924913167953491,2.924913167953491
27977138000,-35.363297,149.1654126,586.9299926757812,2.876335620880127,2.876335620880127
28077098000,-35.363297,149.1654126,586.9299926757812,2.8277175426483154,2.8277175426483154
28177058000,-35.3632978,149.1654179,586.8399658203125,2.7791237831115723,2.7791237831115723
28277018000,-35.3632978,149.1654179,586.8399658203125,2.730435609817505,2.730435609817505
28376978000,-35.3632985,149.1654232,586.75,2.6816210746765137,2.6816210746765137
28476938000,-35.3632985,149.1654232,586.75,2.6327760219573975,2.6327760219573975
28576898000,-35.3632992,149.1654285,586.6499633789062,2.5838191509246826,2.5838191509246826
28676858000,-35.3632992,149.1654285,586.6499633789062,2.534857988357544,2.534857988357544
28776818000,-35.3632992,149.1654285,586.6499633789062,2.4858293533325195,2.4858293533325195
28876778000,-35.3633,149.1654337,586.5599975585938,2.4366700649261475,2.4366700649261475
28976738000,-35.3633,149.1654337,586.5599975585938,2.387524366378784,2.387524366378784
29076698000,-35.3633008,149.165439,586.469970703125,2.338113307952881,2.338113307952881
