received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885786629045760,13248000,0.0,-0.0,1.5783908367156982,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786677045760,13296000,0.0,-0.0,1.578235387802124,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786725045760,13344000,0.0,-0.0,1.5781172513961792,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786781045760,13400000,0.0,-0.0,1.578096628189087,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786821045760,13440000,0.0,-0.0,1.5781104564666748,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786877045760,13496000,0.0,-0.0,1.5781532526016235,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786925045760,13544000,0.0,-0.0,1.5781941413879395,0.0,0.0,0.0,-0.0010000000474974513,False
1775885786981045760,13600000,0.0,-0.0,1.5782207250595093,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787021045760,13640000,0.0,-0.0,1.5780423879623413,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787077045760,13696000,0.0,-0.0,1.5776855945587158,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787125045760,13744000,0.0,-0.0,1.577337384223938,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787177045760,13796000,0.0,-0.0,1.576977014541626,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787221045760,13840000,0.0,-0.0,1.5767608880996704,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787281045760,13900000,0.0,-0.0,1.576456069946289,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787317045760,13936000,0.0,-0.0,1.5762041807174683,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787381045760,14000000,0.0,-0.0,1.575979232788086,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787429045760,14048000,0.0,-0.0,1.576026439666748,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787481045760,14100000,0.0,-0.0,1.5761616230010986,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787529045760,14148000,0.0,-0.0,1.5762161016464233,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787581045760,14200000,0.0,-0.0,1.5763177871704102,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787629045760,14248000,0.0,-0.0,1.5764695405960083,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787677045760,14296000,0.0,-0.0,1.5766581296920776,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787733045760,14352000,0.0,-0.0,1.576939344406128,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787781045760,14400000,0.0,-0.0,1.5770490169525146,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787829045760,14448000,0.0,-0.0,1.577118992805481,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787877045760,14496000,0.0,-0.0,1.5771492719650269,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787925045760,14544000,0.0,-0.0,1.5771379470825195,0.0,0.0,0.0,-0.0010000000474974513,False
1775885787981045760,14600000,0.0,-0.0,1.5770963430404663,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788029045760,14648000,0.0,-0.0,1.5770671367645264,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788077045760,14696000,0.0,-0.0,1.5770328044891357,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788125045760,14744000,0.0,-0.0,1.5769670009613037,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788177045760,14796000,0.0,-0.0,1.5768109560012817,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788229045760,14848000,0.0,-0.0,1.5766974687576294,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788285045760,14904000,0.0,-0.0,1.5765668153762817,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788325045760,14944000,0.0,-0.0,1.5764535665512085,0.0,0.0,0.0,-0.0010000000474974513,False
