received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885777737045760,4356000,-0.005595715716481209,0.0009601840283721685,0.00040226391865871847,0.0,0.0,-0.0010000000474974513,False
1775885777745045760,4364000,-0.00556832505390048,0.0009821316925808787,0.0008055433281697333,0.0,0.0,-0.0010000000474974513,False
1775885777757045760,4376000,-0.005459219217300415,0.0010540565708652139,0.0008236468420363963,0.0,0.0,-0.0010000000474974513,False
1775885777765045760,4384000,-0.005418163724243641,0.0011012108298018575,0.0008232754189521074,0.0,0.0,-0.0010000000474974513,False
1775885777797045760,4416000,-0.005233529023826122,0.0012386877788230777,-0.00027396008954383433,0.0,0.0,-0.0010000000474974513,False
1775885777817045760,4436000,-0.0051040044054389,0.0013105433899909258,-0.0005547541077248752,0.0,0.0,-0.0010000000474974513,False
1775885777837045760,4456000,-0.004973777569830418,0.0013762417947873473,-0.00031130260322242975,0.0,0.0,-0.0010000000474974513,False
1775885777857045760,4476000,-0.0048248255625367165,0.0013582749525085092,-0.0006437189877033234,0.0,0.0,-0.0010000000474974513,False
1775885777877045760,4496000,-0.004678874276578426,0.0011841512750834227,-0.0005283649079501629,0.0,0.0,-0.0010000000474974513,False
1775885777897045760,4516000,-0.0045440043322741985,0.0010226147715002298,-0.0010965383844450116,0.0,0.0,-0.0010000000474974513,False
1775885777917045760,4536000,-0.004387809894979,0.0008411595481447875,-0.0005791030125692487,0.0,0.0,-0.0010000000474974513,False
1775885777933045760,4552000,-0.004336249083280563,0.0007752601522952318,-0.0005897523369640112,0.0,0.0,-0.0010000000474974513,False
1775885777953045760,4572000,-0.004228348843753338,0.0006257399800233543,-0.0007094733882695436,0.0,0.0,-0.0010000000474974513,False
1775885777977045760,4596000,-0.004101883620023727,0.00039602091419510543,-0.0006689156871289015,0.0,0.0,-0.0010000000474974513,False
1775885778001045760,4620000,-0.003912957385182381,9.780211985344067e-05,-0.0003044050536118448,0.0,0.0,-0.0010000000474974513,False
1775885778017045760,4636000,-0.0037690363824367523,-0.00013686862075701356,-0.00028571824077516794,0.0,0.0,-0.0010000000474974513,False
1775885778037045760,4656000,-0.0036034693475812674,-0.0004388200759422034,-0.00020890195446554571,0.0,0.0,-0.0010000000474974513,False
1775885778057045760,4676000,-0.0034416294656693935,-0.000710893131326884,-6.348737224470824e-05,0.0,0.0,-0.0010000000474974513,False
1775885778077045760,4696000,-0.00329967075958848,-0.00098514836281538,-6.571959238499403e-05,0.0,0.0,-0.0010000000474974513,False
1775885778097045760,4716000,-0.0031908277887851,-0.001194355427287519,-1.2003986739728134e-05,0.0,0.0,-0.0010000000474974513,False
1775885778121045760,4740000,-0.0031125545501708984,-0.0015132634434849024,-0.0002998846466653049,0.0,0.0,-0.0010000000474974513,False
1775885778137045760,4756000,-0.003208296140655875,-0.001773390336893499,-0.00026232138043269515,0.0,0.0,-0.0010000000474974513,False
1775885778157045760,4776000,-0.003354078158736229,-0.002093461574986577,-0.00010647721501300111,0.0,0.0,-0.0010000000474974513,False
1775885778185045760,4804000,-0.003633301006630063,-0.00253373128362,-0.00019079804769717157,0.0,0.0,-0.0010000000474974513,False
1775885778197045760,4816000,-0.003792249131947756,-0.002744755009189248,-0.00031845615012571216,0.0,0.0,-0.0010000000474974513,False
1775885778217045760,4836000,-0.0040034702979028225,-0.0030195654835551977,-0.0001168027229141444,0.0,0.0,-0.0010000000474974513,False
1775885778237045760,4856000,-0.004191330634057522,-0.003244066843762994,-0.00021025471505708992,0.0,0.0,-0.0010000000474974513,False
1775885778253045760,4872000,-0.0043161362409591675,-0.0031433564145118,-0.00036165269557386637,0.0,0.0,-0.0010000000474974513,False
1775885778277045760,4896000,-0.00451039569452405,-0.0029948465526103973,-0.00034360296558588743,0.0,0.0,-0.0010000000474974513,False
1775885778301045760,4920000,-0.004675193689763546,-0.002826295793056488,-0.00016024429351091385,0.0,0.0,-0.0010000000474974513,False
1775885778317045760,4936000,-0.004798541776835918,-0.0026863180100917816,-0.00015308299043681473,0.0,0.0,-0.0010000000474974513,False
1775885778337045760,4956000,-0.0049474663101136684,-0.002490326529368758,-0.00020280807802919298,0.0,0.0,-0.0010000000474974513,False
1775885778357045760,4976000,-0.005206328351050615,-0.002247538883239031,-8.907679875846952e-05,0.0,0.0,-0.0010000000474974513,False
1775885778377045760,4996000,-0.005497924983501434,-0.001957753673195839,0.00031284481519833207,0.0,0.0,-0.0010000000474974513,False
1775885778397045760,5016000,-0.0057759699411690235,-0.0016470991540700197,0.0001657000684645027,0.0,0.0,-0.0010000000474974513,False
1775885778417045760,5036000,-0.00603932561352849,-0.001339229755103588,0.00034882500767707825,0.0,0.0,-0.0010000000474974513,False
1775885778445045760,5064000,-0.006300672423094511,-0.0010252278298139572,0.0001865884114522487,0.0,0.0,-0.0010000000474974513,False
1775885778457045760,5076000,-0.006501317955553532,-0.0007863921346142888,0.00019407621584832668,0.0,0.0,-0.0010000000474974513,False
1775885778477045760,5096000,-0.00674985209479928,-0.0005059103714302182,0.0004011472628917545,0.0,0.0,-0.0010000000474974513,False
1775885778501045760,5120000,-0.006848243065178394,-0.0007023641956038773,0.00024481862783432007,0.0,0.0,-0.0010000000474974513,False
1775885778517045760,5136000,-0.006952403578907251,-0.0008991481154225767,0.0005056062364019454,0.0,0.0,-0.0010000000474974513,False
1775885778537045760,5156000,-0.007019492797553539,-0.0011226242640987039,0.00018342549446970224,0.0,0.0,-0.0010000000474974513,False
1775885778557045760,5176000,-0.007089913357049227,-0.0014444570988416672,0.00020878393843304366,0.0,0.0,-0.0010000000474974513,False
1775885778577045760,5196000,-0.007137336768209934,-0.0017441620584577322,0.0003550154506228864,0.0,0.0,-0.0010000000474974513,False
1775885778597045760,5216000,-0.007253419607877731,-0.0020577674731612206,0.00019758960115723312,0.0,0.0,-0.0010000000474974513,False
1775885778617045760,5236000,-0.007685130927711725,-0.0024128048680722713,0.0003672043967526406,0.0,0.0,-0.0010000000474974513,False
1775885778629045760,5248000,-0.007928268052637577,-0.002631373470649123,0.00017124609439633787,0.0,0.0,-0.0010000000474974513,False
1775885778657045760,5276000,-0.008444130420684814,-0.003128198441118002,7.063076918711886e-05,0.0,0.0,-0.0010000000474974513,False
1775885778677045760,5296000,-0.008857188746333122,-0.0035044264513999224,0.0001069166319211945,0.0,0.0,-0.0010000000474974513,False
1775885778697045760,5316000,-0.00924303475767374,-0.0038603711873292923,3.8496214983752e-05,0.0,0.0,-0.0010000000474974513,False
1775885778717045760,5336000,-0.009618711657822132,-0.004188532941043377,6.499829760286957e-05,0.0,0.0,-0.0010000000474974513,False
1775885778733045760,5352000,-0.009864936582744122,-0.00444859080016613,2.95938880299218e-05,0.0,0.0,-0.0010000000474974513,False
1775885778757045760,5376000,-0.010170639492571354,-0.004787593148648739,1.0692336900319788e-06,0.0,0.0,-0.0010000000474974513,False
1775885778777045760,5396000,-0.01042150054126978,-0.005067799706012011,-8.16600277175894e-06,0.0,0.0,-0.0010000000474974513,False
1775885778797045760,5416000,-0.010632725432515144,-0.005343214608728886,-4.043390435981564e-05,0.0,0.0,-0.0010000000474974513,False
1775885778817045760,5436000,-0.010821863077580929,-0.005568384192883968,-0.00011207393981749192,0.0,0.0,-0.0010000000474974513,False
1775885778837045760,5456000,-0.010985261760652065,-0.005793549120426178,-0.00023139023687690496,0.0,0.0,-0.0010000000474974513,False
1775885778857045760,5476000,-0.010976443998515606,-0.0057837688364088535,-0.00014896653010509908,0.0,0.0,-0.0010000000474974513,False
1775885778877045760,5496000,-0.010884847491979599,-0.0056555732153356075,-0.0001463541848352179,0.0,0.0,-0.0010000000474974513,False
1775885778897045760,5516000,-0.010740047320723534,-0.005436818581074476,-0.00018723706307355314,0.0,0.0,-0.0010000000474974513,False
1775885778921045760,5540000,-0.01059784833341837,-0.005234947893768549,-0.00037811489892192185,0.0,0.0,-0.0010000000474974513,False
1775885778937045760,5556000,-0.010465534403920174,-0.005033383145928383,-0.000414077949244529,0.0,0.0,-0.0010000000474974513,False
1775885778957045760,5576000,-0.010282829403877258,-0.00479443883523345,-0.00018965222989208996,0.0,0.0,-0.0010000000474974513,False
1775885778985045760,5604000,-0.01024680770933628,-0.004560988396406174,-0.00037609116407111287,0.0,0.0,-0.0010000000474974513,False
1775885778997045760,5616000,-0.010376136749982834,-0.004359327256679535,-0.0003557665622793138,0.0,0.0,-0.0010000000474974513,False
1775885779017045760,5636000,-0.010533063672482967,-0.004095784388482571,-0.00016577036876697093,0.0,0.0,-0.0010000000474974513,False
1775885779037045760,5656000,-0.010707962326705456,-0.003852427937090397,-0.0002861946413759142,0.0,0.0,-0.0010000000474974513,False
1775885779057045760,5676000,-0.010897287167608738,-0.00360103789716959,-0.00012947282812092453,0.0,0.0,-0.0010000000474974513,False
1775885779077045760,5696000,-0.011060334742069244,-0.0034094795119017363,-0.0001372895494569093,0.0,0.0,-0.0010000000474974513,False
1775885779101045760,5720000,-0.011186860501766205,-0.0031497336458414793,-0.00011919451208086684,0.0,0.0,-0.0010000000474974513,False
1775885779117045760,5736000,-0.010823540389537811,-0.002930251881480217,-5.238063386059366e-05,0.0,0.0,-0.0010000000474974513,False
1775885779137045760,5756000,-0.010381077416241169,-0.0026735980063676834,-8.954171789810061e-05,0.0,0.0,-0.0010000000474974513,False
1775885779157045760,5776000,-0.009901274926960468,-0.0024442370049655437,-3.249312794650905e-05,0.0,0.0,-0.0010000000474974513,False
1775885779177045760,5796000,-0.009436865337193012,-0.0022040298208594322,-4.3625761463772506e-05,0.0,0.0,-0.0010000000474974513,False
1775885779197045760,5816000,-0.008971789851784706,-0.0019968426786363125,-5.916489044466289e-06,0.0,0.0,-0.0010000000474974513,False
1775885779217045760,5836000,-0.008484698832035065,-0.0018155097495764494,-5.88176044402644e-06,0.0,0.0,-0.0010000000474974513,False
1775885779237045760,5856000,-0.008176364935934544,-0.0013884668005630374,-2.6732099286164157e-05,0.0,0.0,-0.0010000000474974513,False
1775885779257045760,5876000,-0.007989143952727318,-0.000770500919315964,-9.786951704882085e-05,0.0,0.0,-0.0010000000474974513,False
1775885779277045760,5896000,-0.007854277268052101,-0.0002883238485082984,-8.86894267750904e-05,0.0,0.0,-0.0010000000474974513,False
1775885779297045760,5916000,-0.007695339620113373,0.0004019591142423451,-7.909555279184133e-05,0.0,0.0,-0.0010000000474974513,False
1775885779317045760,5936000,-0.007585034240037203,0.0008514300570823252,-7.734889368293807e-05,0.0,0.0,-0.0010000000474974513,False
1775885779337045760,5956000,-0.0075021786615252495,0.00139157276134938,-2.8936719900229946e-05,0.0,0.0,-0.0010000000474974513,False
1775885779357045760,5976000,-0.007461726665496826,0.0017129109473899007,-5.550151763600297e-05,0.0,0.0,-0.0010000000474974513,False
1775885779377045760,5996000,-0.007266397122293711,0.001998941181227565,-1.8835129594663158e-05,0.0,0.0,-0.0010000000474974513,False
1775885779397045760,6016000,-0.0070075965486466885,0.0024092653766274452,-2.3070242605172098e-05,0.0,0.0,-0.0010000000474974513,False
