received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885776225045760,2844000,2844000,0,0.0,0.0,0.0,5.392437798373839e-12,nan,nan,nan,nan,nan,nan,nan,nan,5.392437798373839e-12
1775885776229045760,2848000,2848000,0,1.6560797871933985e-12,1.8189894035458565e-12,1.6290961635245793e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775885776329045760,2948000,2948000,0,8.52217602043126e-14,3.5442347841307953e-12,0.0,9.374392809322757e-14,nan,nan,nan,nan,nan,nan,nan,nan,3.5442347841307953e-12
1775885776437045760,3056000,3056000,0,0.0,1.1565813411162917e-13,8.492759447087384e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.492759447087384e-13
1775885776529045760,3148000,3148000,0,1.895619078373656e-12,0.0,0.0,8.429263282381041e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.895619078373656e-12
1775885776629045760,3248000,3248000,0,0.0,2.0074150675064573e-12,1.824923025195435e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0074150675064573e-12
1775885776729045760,3348000,3344000,0,2.1912272343826977e-12,0.0,0.0,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.1912272343826977e-12
1775885776829045760,3448000,3448000,0,1.3491898570583416e-13,0.0,0.0,1.4841086530287956e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.4841086530287956e-13
1775885776933045760,3552000,3548000,0,0.0,4.547473508864641e-13,2.099446918396586e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.099446918396586e-12
1775885777029045760,3648000,3648000,0,0.0,4.1397733765297096e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.1397733765297096e-13
1775885777129045760,3748000,3748000,0,0.0,1.8634484959863945e-13,3.807383228138228e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.807383228138228e-12
1775885777229045760,3848000,3848000,0,0.0,2.395511089839375e-12,4.885551165012547e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.885551165012547e-12
1775885777329045760,3948000,3948000,0,0.0,1.7200361144067977e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7200361144067977e-12
1775885777429045760,4048000,4048000,0,1.826126055926025e-13,0.0,0.0,2.0087384988883017e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.0087384988883017e-13
1775885777517045760,4136000,4136000,0,0.0,3.170662517260059e-13,0.0,3.650547746036903e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.650547746036903e-13
1775885777629045760,4248000,4248000,0,0.0014723341446369886,0.0005279961624182761,0.0006358381942845881,0.001363832037895918,nan,nan,nan,nan,nan,nan,nan,nan,0.0014723341446369886
1775885777729045760,4348000,4348000,0,0.001599963754415512,0.0007498227641917765,0.0005452500772662461,0.001104963943362236,nan,nan,nan,nan,nan,nan,nan,nan,0.001599963754415512
1775885777829045760,4448000,4448000,0,0.0013376919087022543,0.00042748593841679394,0.0009494029218330979,0.0012854195665568113,nan,nan,nan,nan,nan,nan,nan,nan,0.0013376919087022543
1775885777933045760,4552000,4552000,0,0.0012418236583471298,0.00033492824877612293,0.0010506678372621536,0.0013725807657465339,nan,nan,nan,nan,nan,nan,nan,nan,0.0013725807657465339
1775885778029045760,4648000,4648000,0,0.001222968683578074,0.0007921321084722877,0.0006825125310570002,0.001302387216128409,nan,nan,nan,nan,nan,nan,nan,nan,0.001302387216128409
1775885778129045760,4748000,4748000,0,0.00101945037022233,0.0009353618370369077,0.0006592292920686305,0.0013859590981155634,nan,nan,nan,nan,nan,nan,nan,nan,0.0013859590981155634
1775885778229045760,4848000,4848000,0,0.000878493650816381,0.0010232188506051898,0.0004404941282700747,0.0016577939968556166,nan,nan,nan,nan,nan,nan,nan,nan,0.0016577939968556166
1775885778329045760,4948000,4948000,0,0.001011113403365016,0.0009715393534861505,0.00040064839413389564,0.0016166992718353868,nan,nan,nan,nan,nan,nan,nan,nan,0.0016166992718353868
1775885778429045760,5048000,5048000,0,0.0013874443247914314,0.0007450559642165899,0.00045797522761859,0.0014095250517129898,nan,nan,nan,nan,nan,nan,nan,nan,0.0014095250517129898
1775885778529045760,5148000,5148000,0,0.001380337867885828,0.0007195204379968345,0.000412796187447384,0.0014873459003865719,nan,nan,nan,nan,nan,nan,nan,nan,0.0014873459003865719
1775885778629045760,5248000,5248000,0,0.0013481606729328632,0.0008304646471515298,0.0001510947331553325,0.0016702805878594518,nan,nan,nan,nan,nan,nan,nan,nan,0.0016702805878594518
