received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885776225045760,2844000,2844000,-0.00020748889073729515,0.00016302579024340957,-2.2456737497122958e-05,-0.021822325885295868,0.011953456327319145,-0.007547890767455101
1775885776229045760,2848000,2848000,-0.0001961543021025136,0.00014450927847065032,-7.138410728657618e-05,-0.01122349128127098,0.004825119860470295,-0.009561375714838505
1775885776241045760,2860000,2860000,0.00017990598280448467,-1.6648747987346724e-05,-0.00015959658776409924,0.01904323138296604,-0.008472281508147717,-0.006357623264193535
1775885776249045760,2868000,2868000,0.00010178619413636625,0.00013111339649185538,-0.000155714777065441,-7.349174120463431e-05,0.010359283536672592,-0.0020343041978776455
1775885776261045760,2880000,2880000,9.948083061317448e-06,-2.4124388801283203e-05,-1.87208570423536e-05,-0.003987197298556566,-0.013327342458069324,0.017977304756641388
1775885776269045760,2888000,2888000,8.911760232876986e-05,4.232932406011969e-05,6.241759820113657e-06,0.0038967211730778217,0.0031479664612561464,0.004271624609827995
1775885776285045760,2904000,2900000,7.472345168935135e-05,7.770454431010876e-06,9.42834813031368e-05,0.001835765317082405,0.0004033345030620694,0.009154285304248333
1775885776289045760,2908000,2908000,0.00011632327368715778,-7.200131949502975e-05,-3.4578297345433384e-05,0.00362469838000834,-0.00771526200696826,-0.010276777669787407
1775885776301045760,2920000,2920000,-3.939246653317241e-06,2.2174477635417134e-05,-4.068473936058581e-05,-0.005620590876787901,0.010305159725248814,-0.0008221874013543129
1775885776313045760,2932000,2932000,-3.601384742069058e-05,0.00010053280129795894,4.465100573725067e-05,0.0009538443409837782,0.009476983919739723,0.007858509197831154
1775885776321045760,2940000,2940000,4.8905476432992145e-05,0.00014787560212425888,0.00019686580344568938,0.005391008220613003,0.005647727288305759,0.015686457976698875
1775885776329045760,2948000,2948000,3.4775512176565826e-05,0.00021536533313337713,0.0001624176511541009,0.002205031458288431,0.00826930906623602,0.0005969620542600751
1775885776337045760,2956000,2956000,4.995247218175791e-05,0.00015448678459506482,0.0001785803760867566,-9.146872616838664e-05,-0.003920475021004677,0.0025498822797089815
1775885776349045760,2968000,2968000,0.00015404784062411636,-0.000247536925598979,-0.0001357332366751507,0.013529245741665363,-0.024359773844480515,-0.021223489195108414
1775885776361045760,2980000,2980000,5.923940261709504e-05,6.176070201036055e-06,-7.760402513667941e-05,-0.0024872098583728075,0.012621977366507053,0.0006573729333467782
1775885776369045760,2988000,2988000,-1.3593986523119383e-06,2.283911635458935e-05,-0.00015640119090676308,-0.007074581924825907,0.004279830027371645,-0.005973832216113806
1775885776381045760,3000000,3000000,-6.677124474663287e-05,3.810501584666781e-05,-0.00014978884428273886,-0.0048573678359389305,0.00482006324455142,-0.0003573024005163461
1775885776389045760,3008000,3008000,-8.475963113596663e-05,1.288436760660261e-05,-0.00022367166820913553,-0.0028021023608744144,-0.0028903651982545853,-0.0071083963848650455
1775885776397045760,3016000,3016000,0.0001401668123435229,-2.4323157049366273e-05,-0.00016313180094584823,0.020032059401273727,-0.0012557660229504108,0.003647606587037444
1775885776409045760,3028000,3028000,9.552871051710099e-05,-6.873102393001318e-05,6.233133899513632e-05,-0.004317195154726505,-0.008342004381120205,0.016815494745969772
1775885776421045760,3040000,3040000,6.131599366199225e-05,4.729826105176471e-05,3.298000228824094e-05,-0.0055860672146081924,0.00911701750010252,0.0006106316577643156
1775885776437045760,3056000,3056000,-4.4199683912893306e-08,-5.743634028476663e-05,4.986118437955156e-05,-0.0029545973520725965,-0.008655652403831482,0.0055460622534155846
1775885776441045760,3060000,3060000,1.2873531886725686e-05,-5.6790344387991354e-05,8.383623935515061e-06,-0.0002962753642350435,-0.004865433555096388,-0.0012954947305843234
1775885776449045760,3068000,3068000,2.0936568034812808e-05,-9.595674782758579e-06,-6.496900459751487e-05,-0.0029923308175057173,0.004092378541827202,-0.007945187389850616
1775885776461045760,3080000,3080000,4.2120416765101254e-05,-2.688497625058517e-05,-7.59547037887387e-05,0.01272087637335062,-0.005099988076835871,0.006645632907748222
1775885776469045760,3088000,3088000,0.00016613023763056844,0.00011971412459388375,-5.0944719987455755e-05,0.011275636032223701,0.013120962306857109,0.004136888775974512
1775885776481045760,3100000,3100000,4.161973993177526e-05,7.569394074380398e-05,-0.00010645183647284284,-0.003670791396871209,-0.005278673022985458,-0.004505049902945757
1775885776489045760,3108000,3108000,-6.290183955570683e-05,8.427627108176239e-06,-7.319924043258652e-05,-0.009710103273391724,-0.006825158838182688,0.001899939263239503
1775885776501045760,3120000,3120000,3.4035143471555784e-05,6.775931979063898e-05,4.371800605440512e-05,0.0018151478143408895,0.0006449465872719884,0.00965950544923544
1775885776509045760,3128000,3128000,-2.714868969633244e-05,-9.51427427935414e-05,1.6529878848814406e-05,-0.0045082056894898415,-0.01133742742240429,-0.00019982784579042345
1775885776521045760,3140000,3140000,-7.716746949881781e-06,4.966438064002432e-05,-4.934254684485495e-05,0.010032388381659985,0.006054602563381195,-0.00959846656769514
1775885776529045760,3148000,3148000,0.00019770472135860473,-2.3444004909833893e-05,-8.652870747027919e-05,0.019439581781625748,-0.003523594932630658,-0.003713691607117653
1775885776537045760,3156000,3156000,0.0002416041970718652,1.9678514945553616e-05,-0.000149474959471263,0.009205950424075127,0.0016988578718155622,-0.009837066754698753
1775885776549045760,3168000,3168000,-5.449908348964527e-05,4.695006282418035e-05,-9.775346552487463e-05,-0.023322243243455887,0.002145600039511919,0.009320797398686409
1775885776561045760,3180000,3180000,-8.167899795807898e-05,0.00011703858035616577,-0.00013986245903652161,0.002877571852877736,0.006035227794200182,-0.003654278814792633
1775885776569045760,3188000,3188000,0.0001253510417882353,8.902040281100199e-05,3.679084329633042e-05,0.018240729346871376,-0.0012728228466585279,0.013695554807782173
1775885776585045760,3204000,3204000,2.411086461506784e-05,0.00016132999735418707,5.270407200441696e-05,-0.0018209704430773854,0.016154024749994278,0.01176521833986044
1775885776589045760,3208000,3208000,6.435762043111026e-05,0.00010669961193343624,4.347383583080955e-05,0.003287014551460743,0.003338936949148774,0.005715769715607166
1775885776601045760,3220000,3220000,-0.0001217273820657283,-0.0001775654818629846,-6.44908650428988e-05,-0.01178391370922327,-0.013143508695065975,-0.004712100140750408
1775885776609045760,3228000,3228000,0.0002522367867641151,0.00020032766042277217,3.119731991318986e-05,0.013275952078402042,0.033882007002830505,0.007763884030282497
1775885776621045760,3240000,3240000,0.00020591667271219194,-7.23942939657718e-05,0.00011896173964487389,-0.005338044837117195,-0.016084151342511177,0.0035697482526302338
1775885776629045760,3248000,3248000,0.00021613862190861255,0.0001351910032099113,-7.697833643760532e-05,0.00022036806331016123,0.013389590196311474,-0.014546957798302174
1775885776641045760,3260000,3260000,0.0002114122617058456,-0.0001516881602583453,1.767933827068191e-05,-0.007604438811540604,-0.01893562823534012,0.003288334235548973
1775885776649045760,3268000,3268000,2.364191459491849e-05,7.571361493319273e-05,-0.00015520738088525832,-0.016644751653075218,0.013006860390305519,-0.014755811542272568
1775885776661045760,3280000,3280000,0.000191190600162372,7.668373291380703e-05,6.282609683694318e-05,0.006553472485393286,0.001904244301840663,0.013184485957026482
1775885776669045760,3288000,3288000,0.000229502038564533,0.00011234509292989969,7.538522368122358e-06,0.006490051746368408,0.00392893934622407,0.002044829074293375
1775885776681045760,3300000,3300000,0.00019194530614186078,-4.854592043557204e-05,-9.087593934964389e-05,-0.006211898289620876,-0.013080673292279243,-0.014928215183317661
1775885776689045760,3308000,3308000,0.00020634049724321812,-0.0002660080208443105,-0.0001182987543870695,0.001258366391994059,-0.02007775567471981,-0.005909176077693701
1775885776697045760,3316000,3316000,0.0003009736246895045,3.9182388718472794e-05,-0.0001786782668204978,0.006129464600235224,0.01968398503959179,-0.007784560788422823
1775885776709045760,3328000,3328000,-0.00013802110333926976,-3.9498627302236855e-05,0.00016839710588101298,-0.026772018522024155,-0.004144440405070782,0.0213539469987154
1775885776721045760,3340000,3340000,0.0002566933399066329,-0.00012873134983237833,-2.8291346097830683e-05,0.014733542688190937,-0.004671232774853706,-0.006233865860849619
