delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,3160621.4119995055,-13331744.67538447,1.8478269761507193,2.458388201325307,-2.8255122023279204,4.864057441141352,-1.8478269761507193,-4.864057441141352,0.0
