feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0880769652592914,-0.0011920038486644728,-0.007217289322717754,-0.005917803234357053,-0.0031629912793540416,0.01877233930721916,0.005112690794699034,0.04400324958922687,0.01602441922426552,-0.021460145623349722,0.3152808071880768,0.0050611159195741535,-0.01602441922426552,-0.0050611159195741535,-0.007449080497324599
command_pitch,0.00724452539849087,0.10405560760748103,0.024680430763142885,0.008449144628493317,0.000840747877377739,0.03087053428063972,0.02782654321789308,0.012516774132359864,0.004061259286270539,-0.23784126705262704,0.028377212290284864,0.018781235563838455,-0.004061259286270539,-0.018781235563838455,0.02454646327482107
command_yaw,0.0026478009905900367,0.00032565579899708236,0.05563881522615531,0.0060957779371704135,-0.0020214663729061612,0.023600846395061513,0.0087006190672504,0.0009933590198963973,0.025748784996652112,-0.001347787117990481,0.005805018543358903,0.01746266237530288,-0.025748784996652112,-0.01746266237530288,0.05542989432800443
command_throttle,-0.0024092008188275893,0.0034322841343747807,0.09505844671907718,-0.0048885121831466405,0.0031105427550676937,0.07259782037995417,0.046472134720224635,-0.11090759762507428,-0.11920763442230045,-0.0039999300403699665,0.007068862494120948,0.4116358208279578,0.11920763442230045,-0.4116358208279578,0.09506892080590514
