delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-14158357.837828942,59740054.62745324,-0.18901058085959987,-1.814374501765812,1.6922430143495406,-13.275145795720306,0.18901058085959987,13.275145795720306,0.0
