feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,0.0,0.0,-2.2089653716858217,0.29128894373027986,0.0005159812803956428,-0.8100047052641193,0.0,0.0,-2.2089653716858217,-0.27466023670378575,-0.00159114413489007,-0.8100047052641193
command_pitch,0.0,0.0,-0.369654019203733,0.026922894390129796,0.0,-0.12776175482882832,0.0,0.0,-0.369654019203733,-0.02311830565083913,0.0,-0.12776175482882832
command_yaw,0.0,0.0,1.6950420620639388,-0.04507887587773936,0.0007026727306652342,0.4688622881238407,0.0,0.0,1.6950420620639388,0.03606568336127269,-0.002551634123956124,0.4688622881238407
command_throttle,-0.05857922150402828,0.0,-3.1134570805604564,0.4360531544682197,0.06430348909840893,-0.9845521128759329,-0.05857922150402828,0.0,-3.1134570805604564,-0.4166465867139535,-0.05362816765669447,-0.9845521128759329
roll,0.151592935351945,0.0,3.134245558850166,-0.6466237502244694,-0.20321073413930207,1.757251661369482,0.151592935351945,0.0,3.134245558850166,0.6240477309587792,0.19037532663024698,1.757251661369482
pitch,-0.15722867032020163,0.9976258386400019,-13.321285444269597,1.758891414859692,-0.07950398516816738,-1.933622936198995,-0.15722867032020163,0.9976258386400019,-13.321285444269597,-1.3676452628629474,0.7372852737138009,-1.933622936198995
yaw,-0.0004303215334339238,0.0,-0.03523463487131365,0.005069671865849233,0.00010432702072241657,-0.010024452469530484,-0.0004303215334339238,0.0,-0.03523463487131365,-0.0041732891047402045,0.0010153984462709974,-0.010024452469530484
roll_rate,0.0,0.0,0.11516565554287067,0.17601976178193018,-0.0016833389913132205,0.067493657806242,0.0,0.0,0.11516565554287067,-0.16964178049523093,0.0062826015573288355,0.067493657806242
pitch_rate,-0.02867781456425467,0.0,-0.933076259786521,-0.056711144728124316,0.9535374310528715,0.1550624430084602,-0.02867781456425467,0.0,-0.933076259786521,0.13877111049431606,-0.7931442575432122,0.1550624430084602
yaw_rate,8.836764576183359e-05,0.0,0.09336171734558579,0.009973751789434554,0.051614710241342315,0.2284860866648993,8.836764576183359e-05,0.0,0.09336171734558579,-0.002799106539924877,-0.03957565954206209,0.2284860866648993
position_x,-5.560717545526674e-12,0.0,-5.887768305626485e-10,1.2996274243945384e-10,1.7218455295444887e-11,-3.3250884144112376e-10,-5.560717545526674e-12,0.0,-5.887768305626485e-10,-1.1787288495028022e-10,-1.2543836334071129e-11,-3.3250884144112376e-10
position_y,5.4971700494801415e-17,0.0,7.978563935835925e-16,-2.698565169485015e-16,-3.181687921448462e-17,3.4602606785729837e-16,5.4971700494801415e-17,0.0,7.978563935835925e-16,2.5027448940883425e-16,3.263704981427693e-17,3.4602606785729837e-16
position_z,0.0,0.0,0.00012881947204498908,0.0,0.0,0.0,0.0,0.0,0.00012881947204498908,-2.7120700616937636e-06,-4.400257352611439e-06,0.0
velocity_x,-0.0009589035020070745,0.0,-0.0678899422657144,0.008754655945449582,0.0011778181332550422,-0.018211901307331503,-0.0009589035020070745,0.0,-0.0678899422657144,-0.00855826783647625,-0.0013217522917705277,-0.018211901307331503
velocity_y,-1.953996301497513e-05,0.0,-0.0061821566524236215,0.001052498667758118,9.8340906383359e-05,-0.002775906423319976,-1.953996301497513e-05,0.0,-0.0061821566524236215,-0.0011032507697845688,-0.00023175284415016521,-0.002775906423319976
