feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.08295459993290465,-0.00010108096809071348,0.009801650370842512,-0.012772018818674805,0.0007674373348772918,-0.002061390209396348
command_pitch,0.005028486260950027,0.10107487213371524,0.00043350376539131853,0.04116243381806328,0.02041461122960605,0.041959321199380506
command_yaw,0.005637248631093949,-0.00010299943003291755,0.00041244651141114424,0.002037129463533611,0.0003217211269159609,0.0033860339114055215
command_throttle,0.0029796735588010466,0.00020713282587697172,0.012001057191195383,0.0020114078857302563,0.010241870634798804,0.004024211344756041
roll,2.3020723514737993,0.0013443378945440614,0.6420857192463755,0.16971572621187608,0.1265373851213724,-0.04203289663189418
pitch,-0.03882231720508404,2.117851564877715,0.2771316247210488,0.2983456841289422,0.5086893678392355,0.0777859784700296
yaw,-0.00382309108127284,0.11271235460077716,1.3265989335114696,0.13048318048735835,-0.4494287928767699,0.00194156965224466
roll_rate,0.005242752562237725,-0.0002953381448870301,-0.01405611098267091,1.3238310466958216,0.03781575273761587,0.018748116415347224
pitch_rate,0.0018684988301495317,0.0033395194789780872,0.011035473495728206,-0.0037562396003212976,1.0013526173179024,0.0096654516042856
yaw_rate,-0.009724988220798463,-0.011373189990077956,-0.001891137094062028,0.7376563385712798,-0.06560505342817469,1.4904755955621014
position_x,0.03172272985298785,-0.02807721945378415,0.02233447482643855,0.24847383748443613,0.07148675519832469,0.22784644727290862
position_y,0.0331938978155956,0.06668262013333921,-0.002151270856035649,-0.15638529211254645,-0.1254943157512818,-0.05595254406073694
position_z,0.0014275591455744333,-0.00456933245002256,0.02393171351713397,-0.0065484011620554694,-0.015684827721695962,0.007651653418005834
velocity_x,-0.018937895111481483,0.03391441420307558,0.06341410023175023,0.03850877237623355,-0.07080907862587078,-0.08162329445900877
velocity_y,-0.06688523512911443,-0.06208457048273286,0.10152599027099687,0.1691121504599376,0.12926336566671287,0.0431762389229469
velocity_z,-0.009762475948173291,0.0010047032354367918,-0.01404538151715298,0.0015412410904430273,-0.0020394908817263344,-0.002360290952877525
altitude,-0.001427559145575674,0.004569332450022242,-0.023931713517133166,0.006548401162056845,0.015684827721698345,-0.0076516534180035645
vertical_speed,0.009762475948134668,-0.0010047032354621771,0.014045381517229347,-0.0015412410904530492,0.0020394908819151587,0.002360290952890543
heading,0.004697325709401362,-0.1078852841677777,0.2854524608347891,-0.11558363823355904,0.38507063807590713,0.005782466872366323
mode_offboard_attitude,-5.140473550296898e-15,-1.6755260373590986e-15,1.1511984128551728e-14,-4.0911284776568024e-15,2.56081505826955e-14,1.9198966308287403e-15
mode_posctl,8.451355934524507e-16,-1.459552964599986e-15,-4.543145915893165e-15,1.9287956648517124e-15,-3.907410419529134e-15,-3.0483699332145564e-16
integrator_roll,-0.03424658805032388,0.0015248871335526845,0.0771659894232351,0.5807253213715315,-0.3689860626756649,0.29968680900172073
integrator_pitch,0.012889267361925251,-0.024002603126491738,0.04914708625705469,-0.4790016107625812,-0.5830750037193915,-0.15305795190945068
integrator_yaw,0.012052139223380696,0.005988395621639666,-0.002580875657287797,-0.6143759521634271,-0.2458160997650078,0.09576399130593174
control_output_roll,-0.004646342982236262,0.00031330711784896624,0.009081011608527638,0.2399141022113469,-0.020265749352055752,0.03335433201319064
control_output_pitch,0.000866248874276488,-0.004040393566917524,-0.005915155982984362,-0.03599770888803422,0.15084193861351342,-0.01748498769998387
control_output_yaw,0.0001793429795073842,0.0011648893701590732,0.001227569099214341,-0.09397628537404405,-0.027054714622263575,0.09831974907048249
actuator_1,-0.015685760112742034,0.011208689947818592,-0.012913395937771511,0.466013841545024,0.09592732174537691,0.3195532499976318
actuator_2,0.02170856937829707,-0.005174020089536482,0.012238127256981712,-0.40201766128960637,-0.034134769721339026,-0.11230771298131015
actuator_3,0.00933121373172598,-0.00015981671141712585,0.007657217866925109,-0.07973415517534488,0.45473793097226023,-0.2609289068406975
actuator_4,-0.0165167660952257,-0.006132772283641067,-0.020979102976950256,0.019459425177506373,-0.5149708419009424,0.05519099364074789
command_roll__lag_1,0.10264391433059077,-0.0004987626830147914,-0.018487941632174435,0.01900339612067789,-0.001855458556398838,0.023154030892063457
command_pitch__lag_1,0.0043713826149509374,0.08484280484062431,-0.020716771445414797,-0.015197934079441073,0.0035700655041865864,0.0027790547737330503
command_yaw__lag_1,0.004360105833406118,-1.63215915751661e-05,0.024154045306653292,0.0038556186651586217,-0.0008349463347917083,0.004523178844654439
command_throttle__lag_1,0.0024064811524480896,-0.0011474039836783401,-0.0014784061317259449,-0.0022029417527355925,0.010233641295391022,0.0016998190577290067
roll__lag_1,-1.2825812908845324,0.04692169404330385,-0.45957858625345843,-0.0060874689074018155,-0.1294653020813624,0.13410056499706416
pitch__lag_1,0.047243912117679046,-1.1766156128069802,-0.09098179925365495,-0.15068644627545227,-0.3492280885451965,-0.13326269354509873
yaw__lag_1,-0.11593260980325948,0.04370811944573199,0.5746581992808704,0.04355303654190651,0.2064039894610567,-0.016725567108946834
roll_rate__lag_1,0.00027759531074568363,0.00022589533085038077,0.017385136240063336,-1.2062529084018676,0.0039383201113940905,-0.09478059543900605
pitch_rate__lag_1,-0.005112345351772354,-0.001117091687106888,-0.018466231000723435,0.08038551973863055,-0.6778210995656797,-0.005529201693095363
yaw_rate__lag_1,0.022466844835252322,0.01190205934757046,0.003310626888356571,-0.045534293888085935,0.32853977305687365,-0.6934869569965254
position_x__lag_1,0.027376603802680848,0.0034823304557774753,-0.037553645565893225,-0.3421951089966725,-0.10879472118229011,-0.14176614284693773
position_y__lag_1,-0.022281800690031887,-0.0009912873636668588,-0.022577350631987576,0.0034729077862982217,0.03757141911301824,-0.003646630871240261
position_z__lag_1,0.0017401361223009617,0.005422317815946535,-0.021837123077519303,0.00761703362595865,-0.0007252462859833452,-0.005045821635419288
velocity_x__lag_1,-0.013857017656444592,-0.043297082449429175,-0.16272786606220374,0.14872380118747847,-0.01422008915753735,0.0943510709541162
velocity_y__lag_1,0.046310384143090716,0.026688011424302722,-0.06878042531186464,-0.08897836164648121,0.0005120147054097999,-0.1085359520442758
velocity_z__lag_1,0.01190642148021806,0.0020730711008851805,0.0031400080269928556,-0.0010986014363672909,0.0034570371571963306,-0.0013985986109440768
altitude__lag_1,-0.0017401361223006865,-0.005422317815946189,0.021837123077518502,-0.007617033625958775,0.0007252462859815359,0.005045821635419133
vertical_speed__lag_1,-0.01190642148023344,-0.0020730711008944396,-0.0031400080269608664,0.001098601436365184,-0.003457037157122767,0.0013985986109508295
heading__lag_1,0.09321115690029014,-0.052438142436981354,-0.7593841345664494,-0.023075545604584413,-0.20110041361551115,0.0021192804307086097
command_roll__lag_2,-0.010906297010625293,0.0009033214731050188,-0.08207760951082775,0.00827302235270368,-0.014365002789539616,0.015766445478909315
command_pitch__lag_2,0.006820010263203843,-0.0521523206016538,-0.044402996647588476,-0.06224298938241619,-0.07291286365724017,-0.037031117368408514
command_yaw__lag_2,-0.0026428213701056883,0.0004299980064567601,-0.0019959686161865305,0.020955061649610286,0.008521293761893714,0.039004514894446785
command_throttle__lag_2,0.007782975944368154,-0.002241718204169091,0.02421352434616504,-0.014699008094203315,-0.007303171199523327,0.0036518179126339206
roll__lag_2,-0.6300416567904075,-0.03985431029946898,-0.23262606957712553,-0.043814067160222056,0.01119115286672296,-0.05225222646346102
pitch__lag_2,-0.0679582013274944,-0.3618684573277078,-0.1977985936227762,-0.12933153295950872,-0.17837535604229882,-0.12948273134157656
yaw__lag_2,0.04038446035766772,-0.11257315216685106,0.5254313295293165,-0.2232144502554007,0.5488965877415783,-0.021331037452025157
roll_rate__lag_2,-0.0003721880368364553,-0.002154230112688273,-0.00498944052050329,0.27190776757748075,-0.03183505163500907,0.0953626332864992
pitch_rate__lag_2,0.007763034765594638,0.002771928192242564,0.015393531575413184,-0.030307807014292282,0.13553275594049854,0.009365811054532045
yaw_rate__lag_2,-0.023769356085064385,0.0005043794176157676,-0.010649501664885168,-1.4242295601446984,-0.4211231947780163,0.07172663928019181
position_x__lag_2,-0.04765223613683451,0.050948773849546866,0.08777746438146536,-0.11825548084547208,0.15630947145216728,-0.31055809881185176
position_y__lag_2,-0.022774406489835877,-0.08604379416541527,-0.027052889367268983,0.13442726132767455,0.015800367496568983,0.011405694732452447
position_z__lag_2,-0.004430204813781944,0.00019068708549382815,-0.004080568582967811,0.007238815082684915,0.02175285623795682,-0.005287012963657683
velocity_x__lag_2,0.08065259040100367,0.03315004266239569,-0.06960725725332506,0.027698117697852645,0.11343825874994881,0.06263905802575345
velocity_y__lag_2,0.01297695102664246,0.08152760290490534,-0.05144517277610212,-0.033901263653706035,0.030723756865667112,0.07375755784258765
velocity_z__lag_2,0.0003980572375088666,-0.005189364294024327,-0.009731637437002748,0.0003473455866153507,-0.0020026070456084124,0.0009200680166829994
altitude__lag_2,0.0044302048137819594,-0.0001906870854938457,0.004080568582967915,-0.007238815082684922,-0.021752856237956746,0.005287012963657672
vertical_speed__lag_2,-0.0003980572375091862,0.005189364294025412,0.009731637437005105,-0.00034734558661597,0.002002607045610765,-0.0009200680166826965
heading__lag_2,-0.045038442981145434,0.11280589878866507,-0.6962933450938396,0.2153454449384914,-0.5443871758053996,0.020363622814037016
command_roll__lag_3,-0.07467521491638349,-0.006614000638778061,-0.11336191227951507,-0.06481984151973745,-0.023469732758725093,-0.048238358031393654
command_pitch__lag_3,-0.005684287102431473,-0.056407654319394186,-0.03745811316261974,-0.022923104493514458,-0.061926226482534416,-0.02131568077517664
command_yaw__lag_3,-0.006525152772837698,-7.218523290624335e-05,-0.00035280620929516084,-0.02026753953732855,0.006357761750652854,-0.03201180569306499
command_throttle__lag_3,-0.004728211399196647,-2.314056540297622e-05,0.05904625941292477,0.0007933401975433654,0.0022007602734365013,0.011909921238967423
roll__lag_3,0.5073225184441893,0.016876713417958406,0.22424719024484485,0.05986416143470574,-0.09088955800749096,-0.025472567271002167
pitch__lag_3,0.03430726517275443,0.32192372445926554,0.020254583693736575,0.21699300002647998,0.2667642037132751,0.2508662670123127
