received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898266635157758,1775898265384831,1775898265380831,0.7042086,0.0003727629,0.00025541458,0.709993,0.0008876909543825792,-0.00016958782734442833,1.5789766820107114
1775898266653883997,1775898265396831,1775898265392831,0.7042311,0.00036258585,0.00026463697,0.7099707,0.0008864575736053015,-0.0001421195134703122,1.578913381479723
1775898266660848773,1775898265404831,1775898265400831,0.7042461,0.0003559684,0.00027079083,0.7099558,0.0008858778804433507,-0.00012403689412325883,1.5788710695904151
1775898266672488957,1775898265416831,1775898265412831,0.7042679,0.00034704164,0.00027974244,0.7099342,0.0008860181441218735,-9.87261926888407e-05,1.5788096345427138
1775898266687706648,1775898265428831,1775898265420831,0.7042822,0.00034045053,0.00028545957,0.70992,0.0008848535295876923,-8.1297071472192e-05,1.5787693558231912
1775898266714296239,1775898265452831,1775898265440831,0.70431614,0.00032677167,0.00030088576,0.7098864,0.0008874906371614963,-4.010411306316744e-05,1.5786739112421215
1775898266718345098,1775898265456831,1775898265456831,0.7043231,0.00032661916,0.00030384253,0.70987946,0.0008914741182506836,-3.5713829442352206e-05,1.5786542812259108
1775898266726557629,1775898265464831,1775898265464831,0.70434034,0.0003224837,0.00031186888,0.70986235,0.0008970446434168655,-1.8514433191351133e-05,1.578605716052182
1775898266748012684,1775898265476831,1775898265476831,0.7043538,0.00031836468,0.0003206279,0.709849,0.0009036776670941095,-3.1071944494449e-07,1.5785678154146685
1775898266755317583,1775898265484831,1775898265484831,0.704362,0.00031638474,0.00032577035,0.7098409,0.0009081891232187674,9.754836852791213e-06,1.578544804725018
1775898266766613357,1775898265496831,1775898265496831,0.70437247,0.00031474358,0.00033326322,0.7098304,0.000916514278769265,2.2653747898551268e-05,1.5785150286879874
1775898266785258476,1775898265504831,1775898265504831,0.7043791,0.00031335242,0.00033781416,0.70982397,0.0009210150707465384,3.1048341187874724e-05,1.5784967553406004
1775898266796007604,1775898265516831,1775898265516831,0.7043888,0.0003102849,0.00034432448,0.7098143,0.0009259354334612163,4.4587285673341874e-05,1.5784693476447105
1775898266808152195,1775898265524831,1775898265524831,0.70439464,0.00030915372,0.00034887824,0.70980847,0.0009308060407442632,5.2616061601605916e-05,1.5784527691882302
1775898266823336383,1775898265536831,1775898265536831,0.7044013,0.00030691532,0.00035452546,0.7098018,0.0009356688563582203,6.375831295041562e-05,1.5784338232792101
1775898266831097849,1775898265544831,1775898265544831,0.70440525,0.00030531434,0.00035803937,0.7097979,0.0009384013895212417,7.098664665768004e-05,1.5784228277192283
1775898266849187043,1775898265560831,1775898265556831,0.70441073,0.00030342615,0.00036240355,0.7097925,0.0009419360428336768,7.982269048928223e-05,1.5784074335744263
1775898266852739654,1775898265568831,1775898265568831,0.70441437,0.00030310874,0.00036485918,0.70978886,0.000944974410121756,8.373768540827789e-05,1.5783971142739945
1775898266868173085,1775898265576831,1775898265576831,0.70441747,0.00030290915,0.00036734372,0.70978576,0.000948219810270636,8.752546496145999e-05,1.578388318126121
1775898266882560934,1775898265584831,1775898265584831,0.70441914,0.00030362658,0.0003677482,0.7097841,0.0009498045448174267,8.707910326746016e-05,1.5783835803898831
1775898266893897731,1775898265596831,1775898265596831,0.70442086,0.00030380176,0.0003673705,0.70978236,0.0009495149350461938,8.63006177252804e-05,1.5783786722960782
1775898266905125890,1775898265604831,1775898265604831,0.70442164,0.0003037101,0.00036778353,0.7097816,0.0009499720577741654,8.701366875783885e-05,1.5783764729744236
1775898266921258861,1775898265616831,1775898265616831,0.7044255,0.0003041746,0.00036839425,0.7097778,0.0009514929566625081,8.721986235243847e-05,1.5783656428499604
1775898266930422096,1775898265624831,1775898265624831,0.7044277,0.00030564007,0.00036866555,0.70977557,0.0009539424355774884,8.5524756927057e-05,1.5783593819551955
1775898266949999199,1775898265644831,1775898265644831,0.7044313,0.00030776157,0.000366406,0.7097721,0.0009537234166320022,7.93345375752311e-05,1.578349562405069
1775898266963538903,1775898265656831,1775898265656831,0.70443374,0.00030851547,0.0003645862,0.70976967,0.0009522019983582369,7.570377081591819e-05,1.5783426216252145
1775898266973815622,1775898265664831,1775898265664831,0.7044326,0.0003098368,0.00036327282,0.70977074,0.0009521992536824588,7.197626386126583e-05,1.5783456663536126
1775898266985184355,1775898265676831,1775898265676831,0.7044283,0.00031106084,0.00036163902,0.70977503,0.0009516049578516504,6.793109541197002e-05,1.578357848043092
1775898266992730434,1775898265684831,1775898265684831,0.70442533,0.0003118527,0.00035964124,0.70977795,0.0009498848712679735,6.398847200794815e-05,1.5783661377764548
1775898267007017164,1775898265700831,1775898265700831,0.70441425,0.00032131156,0.00035070375,0.7097889,0.0009505242872919379,3.7954669391321794e-05,1.5783972638545207
1775898267021696400,1775898265708831,1775898265708831,0.7044086,0.00032495562,0.00034655884,0.70979464,0.0009497744088612839,2.693453049687377e-05,1.5784135032738469
1775898267036181912,1775898265724831,1775898265724831,0.70439684,0.000331775,0.00033573364,0.7098063,0.0009440143776661343,1.9874540000282863e-06,1.5784466581648893
1775898267046276618,1775898265728831,1775898265728831,0.7043973,0.00033395572,0.0003329983,0.70980585,0.0009432034229283331,-4.961236417757677e-06,1.5784453006620272
1775898267056924212,1775898265736831,1775898265736831,0.7043976,0.00033848896,0.00032815585,0.70980555,0.0009427154500582628,-1.821828673401012e-05,1.5784444481068876
1775898267064413427,1775898265744831,1775898265744831,0.7043978,0.00034218596,0.00032248386,0.70980537,0.0009398717579598145,-3.145702191919197e-05,1.578443933045097
1775898267085186990,1775898265756831,1775898265752831,0.7043981,0.00034639923,0.0003167226,0.7098051,0.0009376286867300125,-4.555425788469684e-05,1.5784430795362525
1775898267093084391,1775898265764831,1775898265760831,0.70439845,0.0003510322,0.00031129055,0.7098047,0.0009364442398620927,-5.978346923410149e-05,1.578442057336575
1775898267115072909,1775898265784831,1775898265776831,0.7044003,0.00035866743,0.00030099123,0.7098028,0.0009325798706085517,-8.512966499244558e-05,1.5784366300197141
1775898267129423863,1775898265796831,1775898265788831,0.7044,0.00036587947,0.00029216913,0.7098031,0.0009302162611610559,-0.0001077968955710439,1.5784374657212807
1775898267140758676,1775898265804831,1775898265796831,0.7044005,0.00036987595,0.00028703347,0.7098026,0.0009285559640098626,-0.00012070481724853419,1.5784361059421144
1775898267150225010,1775898265816831,1775898265808831,0.7044027,0.00037896444,0.00027885937,0.7098005,0.0009297563121837144,-0.0001451197060797704,1.5784300037777041
1775898267158219945,1775898265824831,1775898265816831,0.7044027,0.00038869772,0.00027386646,0.7098005,0.0009363806806960062,-0.00016597111697734245,1.5784299982466385
1775898267174648622,1775898265840831,1775898265832831,0.704404,0.0004103663,0.00026463214,0.7097992,0.00095379884426861,-0.00020973946232550402,1.5784262652212877
1775898267181676758,1775898265848831,1775898265840831,0.70440507,0.00042034726,0.00026063275,0.7097981,0.0009621829166198495,-0.000229541321480194,1.5784232148805453
1775898267190471167,1775898265856831,1775898265848831,0.7044053,0.000430635,0.00025638827,0.70979786,0.0009706510403721542,-0.0002501250861142139,1.5784225335627038
1775898267198296888,1775898265864831,1775898265856831,0.7044057,0.00044116707,0.00025202858,0.70979744,0.0009792998878302376,-0.0002712177682856629,1.578421344515466
1775898267216385218,1775898265872831,1775898265864831,0.70440656,0.00045149878,0.00024843105,0.7097966,0.0009887486471863954,-0.000290951683367037,1.5784189716970152
1775898267218892695,1775898265884831,1775898265872831,0.70440704,0.00045607082,0.00024692455,0.70979613,0.000993051377953481,-0.0002995638254028271,1.578417616368788
1775898267231202244,1775898265896831,1775898265884831,0.70441175,0.00047217493,0.00024148275,0.7097915,0.0010080161492494633,-0.0003300849236083785,1.578404410603465
1775898267242473922,1775898265908831,1775898265896831,0.70442307,0.0004884538,0.00023653539,0.7097802,0.0010239327400470202,-0.00036014769697671447,1.578372421474665
1775898267253948317,1775898265916831,1775898265904831,0.70443004,0.00049889483,0.00023326883,0.70977324,0.001034009228412178,-0.0003795612728176973,1.5783526191918582
1775898267262065618,1775898265924831,1775898265912831,0.7044379,0.00050899934,0.00023009947,0.70976543,0.0010437504270302711,-0.00039835870288033236,1.5783304474991253
1775898267275421900,1775898265936831,1775898265924831,0.7044495,0.00052346406,0.00022527571,0.70975393,0.001057288894132635,-0.00042567064200130884,1.5782977830201714
1775898267287536380,1775898265944831,1775898265932831,0.70445657,0.0005350055,0.00022176211,0.7097469,0.001068566563118842,-0.00044699349673477774,1.5782778115483147
1775898267298442113,1775898265956831,1775898265944831,0.7044653,0.000554117,0.0002180509,0.7097382,0.0010902309159193325,-0.00047933744897464943,1.578253102112495
1775898267314873063,1775898265964831,1775898265952831,0.7044712,0.0005675972,0.0002158297,0.70973235,0.0011060747628972066,-0.0005015926417891565,1.5782365171809687
1775898267326469056,1775898265976831,1775898265976831,0.7044826,0.0005928768,0.00021145082,0.709721,0.0011354854127258358,-0.0005436274434653971,1.5782043618553079
1775898267333980351,1775898265984831,1775898265984831,0.70449066,0.00061015046,0.0002082225,0.70971304,0.0011552474845435167,-0.0005726818935115017,1.5781816843925869
1775898267347572726,1775898265988831,1775898265988831,0.7044945,0.000618384,0.00020689459,0.7097092,0.001164966669533054,-0.0005862334839106821,1.5781708539447514
1775898267354516095,1775898266004831,1775898266004831,0.7045046,0.0006400862,0.00020320565,0.7096992,0.0011903176340445462,-0.0006222187351841443,1.5781424229227228
1775898267366253077,1775898266016831,1775898266016831,0.7045149,0.00065955985,0.00019957338,0.7096889,0.001212610093634225,-0.0006549598200163025,1.5781131476394776
1775898267385859652,1775898266024831,1775898266024831,0.70452166,0.0006717917,0.00019768273,0.70968217,0.0012271680495960539,-0.0006749737353616618,1.578094026268518
1775898267388223452,1775898266036831,1775898266036831,0.7045247,0.0006777682,0.00019660045,0.7096792,0.0012340559653579715,-0.0006849762784328251,1.578085564737984
1775898267396094421,1775898266044831,1775898266044831,0.7045311,0.0006896624,0.0001946703,0.7096728,0.0012480822652631957,-0.0007045668307996977,1.5780674588176167
1775898267414410042,1775898266052831,1775898266052831,0.70453995,0.00070217333,0.00019215287,0.70966405,0.0012621469768006924,-0.0007258556461395633,1.5780425835041414
1775898267416791985,1775898266064831,1775898266064831,0.704545,0.00070788636,0.00019128184,0.709659,0.0012689660512693857,-0.0007351825490935321,1.5780282011267655
1775898267435232373,1775898266076831,1775898266076831,0.7045624,0.00072705816,0.00018831086,0.7096417,0.0012917829345987049,-0.0007665481212707902,1.5779791314165514
1775898267445592163,1775898266088831,1775898266088831,0.7045722,0.00073812634,0.00018632971,0.7096319,0.001304578390889075,-0.0007850306430703817,1.5779513826610274
1775898267454793157,1775898266096831,1775898266096831,0.7045812,0.000749507,0.0001850135,0.70962304,0.0013187575606066375,-0.0008030208686315739,1.5779261713871897
1775898267463779627,1775898266104831,1775898266104831,0.7045859,0.0007560717,0.00018468463,0.7096184,0.0013275469866454617,-0.000812792488777156,1.5779129739590245
1775898267481971282,1775898266116831,1775898266116831,0.7046,0.0007748657,0.00018375977,0.7096044,0.0013527350404023467,-0.000840742008021371,1.5778732142676737
1775898267485944558,1775898266124831,1775898266124831,0.70460826,0.00078587525,0.00018460827,0.70959616,0.0013694639608558866,-0.0008551551895063372,1.5778498671537342
1775898267497614758,1775898266136831,1775898266136831,0.70462126,0.0008022334,0.00018537241,0.7095832,0.001393616713031904,-0.0008772681662710365,1.5778131551455237
1775898267514757152,1775898266152831,1775898266148831,0.70463336,0.0008159898,0.00018473779,0.7095712,0.0014121175165968199,-0.0008976610017042255,1.5777789804188156
1775898267517838571,1775898266156831,1775898266156831,0.7046421,0.00082466303,0.00018490247,0.7095625,0.0014245853906710347,-0.0009097198815396105,1.5777542805303424
1775898267525956703,1775898266164831,1775898266164831,0.70465046,0.0008333009,0.00018478601,0.70955414,0.0014366041525923007,-0.0009221251969408165,1.5777305963542445
1775898267547257842,1775898266180831,1775898266180831,0.70466614,0.00084931235,0.00018556707,0.7095386,0.0014602984616738104,-0.0009437142281901426,1.577686442583955
1775898267550945234,1775898266184831,1775898266184831,0.70467,0.0008529168,0.00018585238,0.7095347,0.0014657883843354135,-0.0009484190863085184,1.5776754469437233
1775898267565867474,1775898266196831,1775898266196831,0.7046819,0.0008637587,0.00018686285,0.7095229,0.0014825183263553377,-0.000962355549306635,1.5776419524267336
1775898267581067501,1775898266204831,1775898266204831,0.70468855,0.000868877,0.00018798691,0.7095162,0.0014913361047221702,-0.0009680203529923101,1.5776230070200923
1775898267591597432,1775898266220831,1775898266220831,0.7047032,0.0008768657,0.00019525267,0.7095017,0.0015129256260467219,-0.000969085170396337,1.577581736247462
1775898267599571056,1775898266224831,1775898266224831,0.704707,0.00087853323,0.00019698331,0.70949787,0.0015177368560381553,-0.0009690040180656016,1.5775709114688528
1775898267622616964,1775898266236831,1775898266236831,0.7047175,0.0008838129,0.00020293299,0.7094875,0.0015336350249759412,-0.0009680876887182392,1.5775414818040316
1775898267630521884,1775898266244831,1775898266244831,0.7047247,0.0008881303,0.00020701537,0.7094803,0.0015455227292623568,-0.0009684442954299111,1.5775210174329262
1775898267647655254,1775898266260831,1775898266256831,0.70473504,0.00089311745,0.0002129951,0.70947003,0.0015610509776591494,-0.0009670700642704174,1.577491927638611
1775898267655801034,1775898266264831,1775898266264831,0.70474195,0.0008968201,0.0002172456,0.7094632,0.001572310391690559,-0.0009663176503432421,1.577472478410258
1775898267666443059,1775898266276831,1775898266276831,0.70475155,0.0009008053,0.0002241501,0.70945364,0.001587737467836579,-0.0009622190631863644,1.577445420148377
1775898267681182774,1775898266284831,1775898266284831,0.70475775,0.00090361293,0.00022763264,0.7094475,0.001596644670709681,-0.0009612802914224823,1.57742800061981
1775898267691322792,1775898266296831,1775898266296831,0.70476574,0.0009057245,0.00023331495,0.7094396,0.0016076942947205626,-0.0009562489607114092,1.5774055089965435
1775898267699637786,1775898266304831,1775898266304831,0.7047713,0.0009073555,0.0002373642,0.7094341,0.00161574616754267,-0.0009528430618009881,1.577389951043965
1775898267717818273,1775898266316831,1775898266316831,0.7047778,0.0009056769,0.00024739158,0.70942754,0.0016276161637842367,-0.0009363122495851754,1.5773713556391709
1775898267726670282,1775898266324831,1775898266324831,0.70478237,0.0009037481,0.00025411267,0.70942295,0.0016344395881808839,-0.0009240911357300068,1.5773583385099559
1775898267742372316,1775898266336831,1775898266336831,0.7047881,0.0009011677,0.0002632399,0.70941734,0.0016437598199233244,-0.0009075514108184108,1.5773424476804059
1775898267745405160,1775898266344831,1775898266344831,0.70479035,0.0008999139,0.00026631274,0.7094151,0.0016463552216809938,-0.0009014357973985497,1.5773360236571161
1775898267758393929,1775898266356831,1775898266356831,0.7047959,0.0008958314,0.00027681742,0.70940953,0.0016555117962426004,-0.0008808232074197813,1.5773203052066735
1775898267766553021,1775898266364831,1775898266364831,0.7047994,0.0008926241,0.00028373965,0.7094061,0.0016608165083689523,-0.0008665069376036175,1.5773105024561587
1775898267780218898,1775898266376831,1775898266372831,0.7048025,0.000889184,0.0002901684,0.709403,0.0016650922683278144,-0.0008525568531664249,1.5773017147397421
1775898267786746242,1775898266384831,1775898266380831,0.7048057,0.0008860087,0.0002965241,0.7093998,0.0016696375796400648,-0.0008390852432420695,1.5772927580065668
1775898267804343796,1775898266396831,1775898266392831,0.70480984,0.00088135595,0.00030515995,0.70939577,0.001675336404978503,-0.000820300985066783,1.577281266131738
1775898267816545763,1775898266416831,1775898266404831,0.704814,0.00087709166,0.00031408484,0.70939153,0.0016819925832080352,-0.0008016600859197074,1.5772692692295456
1775898267818965881,1775898266416831,1775898266408831,0.7048149,0.0008756646,0.000317039,0.70939064,0.0016841732349015088,-0.0007954689782292811,1.577266735949822
1775898267827977054,1775898266428831,1775898266420831,0.7048185,0.00087069743,0.00032515393,0.7093872,0.0016886886700070746,-0.0007769742736203389,1.577256935579337
1775898267841918639,1775898266436831,1775898266428831,0.7048206,0.0008661957,0.0003311282,0.7093851,0.0016908212192219998,-0.0007621608080653967,1.5772510237929962
1775898267852624439,1775898266444831,1775898266436831,0.70482093,0.0008624085,0.00033899647,0.70938474,0.0016966462362560653,-0.0007456952950991053,1.5772500194834589
1775898267863852182,1775898266456831,1775898266448831,0.70482147,0.00085653225,0.0003499003,0.7093842,0.0017038334031850109,-0.0007219864615960531,1.5772485122374766
1775898267882857584,1775898266464831,1775898266456831,0.7048235,0.0008528942,0.00035784693,0.7093822,0.0017099814893786168,-0.0007056181125800794,1.5772427729896146
1775898267886943178,1775898266476831,1775898266464831,0.7048251,0.0008483744,0.00036436363,0.70938057,0.0017128573332434894,-0.0006900153968590843,1.5772382158495386
1775898267894975648,1775898266484831,1775898266472831,0.7048265,0.00084505446,0.00037211762,0.7093792,0.0017191797362275615,-0.0006743714544328622,1.5772343372265112
1775898267908741876,1775898266496831,1775898266484831,0.7048285,0.0008392904,0.00038221435,0.70937717,0.0017253810532939034,-0.0006519557881554819,1.5772286019927748
1775898267922152814,1775898266504831,1775898266492831,0.7048303,0.00083606294,0.0003893104,0.7093754,0.001730900594832194,-0.0006373694788204605,1.5772235390265583
1775898267930747546,1775898266516831,1775898266504831,0.70483285,0.00083088904,0.00039938386,0.7093729,0.0017379011455899236,-0.0006158226045038328,1.577216450915743
1775898267944878375,1775898266524831,1775898266512831,0.7048345,0.00082784425,0.0004065993,0.7093712,0.0017438473081984704,-0.000601327332822004,1.5772117269159867
1775898267952610883,1775898266536831,1775898266520831,0.70483696,0.00082441675,0.00041317346,0.70936877,0.0017483446930728003,-0.0005871911693049394,1.5772048034359831
1775898267959911653,1775898266544831,1775898266528831,0.7048396,0.00082148274,0.0004196654,0.70936614,0.0017534211348950873,-0.0005738705554755483,1.5771973726351523
1775898267971378016,1775898266556831,1775898266540831,0.70484364,0.00081613596,0.00042794787,0.7093622,0.0017576377539147681,-0.0005545993652822866,1.5771862232465226
1775898267979776016,1775898266564831,1775898266548831,0.7048454,0.0008123058,0.0004341728,0.7093604,0.001761071203209558,-0.0005403857287603943,1.5771811601887138
1775898267991420936,1775898266576831,1775898266560831,0.7048481,0.00080826477,0.00044274508,0.70935774,0.0017675382453163516,-0.0005225616995970118,1.5771735645597968
1775898267999586780,1775898266584831,1775898266568831,0.7048505,0.0008077531,0.00044844483,0.70935535,0.0017749050255229512,-0.0005137949098690012,1.5771668097119251
1775898268017669958,1775898266592831,1775898266576831,0.70485264,0.00080634514,0.00045431653,0.7093532,0.0017812519403585688,-0.0005035146366207484,1.577160731824419
