received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775886155416989440,2748000,True,True,-0.00010165281128138304,1.7276965081691742e-05,1.2555203284136951e-05,0.0,0.0,2.600853289246724e-13,2,0
1775886155424989440,2756000,True,True,-6.48510322207585e-05,-5.559901546803303e-05,3.55743795807939e-05,0.0,0.0,1.915131681712312e-12,2,0
1775886155624989440,2956000,True,True,2.7296515327179804e-05,-3.537240991136059e-05,3.2300180464517325e-05,0.0,0.0,9.094946475628196e-13,2,0
1775886155828989440,3160000,True,True,8.14893519418547e-06,2.8209433367010206e-05,6.950413080630824e-05,0.0,0.0,1.545235158361899e-13,2,0
1775886156024989440,3356000,True,True,-0.00010770427616080269,4.832776903640479e-05,4.7355450078612193e-05,0.0,0.0,1.8189892951256392e-12,2,0
1775886156220989440,3552000,True,True,-5.119405250297859e-05,5.539720950764604e-05,4.699890996562317e-05,0.0,0.0,2.7822792762191226e-14,2,0
1775886156420989440,3752000,True,True,4.603059642249718e-05,-1.1591890142881311e-05,4.493702363106422e-05,0.0,0.0,2.413442980620656e-13,2,0
1775886156628989440,3960000,True,True,-9.536885045235977e-05,9.228298040397931e-06,4.535871994448826e-05,0.0,0.0,4.637995174548715e-13,2,0
1775886156824989440,4156000,True,True,-1.6007106751203537e-10,2.9103830456733704e-11,0.0,0.0,0.0,0.0,2,0
1775886157020989440,4352000,True,True,2.9103830456733704e-11,1.4551915228366852e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886157224989440,4556000,True,True,-3.637978807091713e-11,9.458744898438454e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886157428989440,4760000,True,True,-5.820766091346741e-11,1.4551915228366852e-11,7.003109203651547e-11,0.0,0.0,0.0,2,0
1775886157612989440,4944000,True,True,-1.2369127944111824e-10,4.3655745685100555e-11,7.366907084360719e-11,0.0,0.0,0.0,2,0
1775886157820989440,5152000,True,True,-5.820766091346741e-11,5.820766091346741e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886158024989440,5356000,True,True,-2.764863893389702e-10,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886158220989440,5552000,True,True,0.0,0.0,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886158420989440,5752000,True,True,-0.0001489743299316615,0.0,1.645048541831784e-10,0.0,0.0,0.0,2,0
1775886158620989440,5952000,False,True,0.0004364748892839998,0.0009684071410447359,2.6896157578448765e-05,0.0,0.0,0.0,2,0
1775886158820989440,6152000,False,True,0.0014585582539439201,0.0014710264513269067,7.669811748201028e-05,0.0,0.0,0.0,2,0
1775886159024989440,6356000,False,True,0.001954758306965232,0.0011857709614560008,2.2580203221878037e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775886159220989440,6552000,False,True,0.0022533335722982883,0.0006304106209427118,-2.472812047926709e-05,0.0,0.0,0.0,2,0
1775886159420989440,6752000,False,True,0.001774023869074881,1.1641532182693481e-10,9.117684385273606e-11,0.0,0.0,0.0,2,0
1775886159632989440,6964000,True,True,0.0006617946783080697,8.731149137020111e-11,1.752890966599807e-05,0.0,0.0,0.0,2,0
1775886159820989440,7152000,True,True,0.0,1.0186340659856796e-10,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775886160024989440,7356000,True,True,3.242271486669779e-05,5.820766091346741e-11,-2.21572754526278e-05,0.0,0.0,0.0,2,0
1775886160220989440,7552000,True,True,0.0002708183601498604,5.820766091346741e-11,-5.584126483881846e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886160424989440,7756000,True,True,0.00025747064501047134,1.1641532182693481e-10,-3.349161124788225e-05,0.0,0.0,0.0,2,0
1775886160624989440,7956000,False,True,0.001169630908407271,1.1641532182693481e-10,-3.137191743007861e-05,0.0,0.0,0.0,2,0
1775886160820989440,8152000,True,True,0.0003794456133618951,0.0,-1.40665488288505e-05,0.0,0.0,0.0,2,0
1775886161020989440,8352000,True,True,-2.3283064365386963e-10,0.0,4.729372449219227e-11,0.0,0.0,0.0,2,0
1775886161224989440,8556000,True,True,-1.1641532182693481e-10,1.4551915228366852e-11,5.3660187404602766e-11,0.0,0.0,0.0,2,0
1775886161424989440,8756000,True,True,-1.1641532182693481e-10,8.731149137020111e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775886161620989440,8952000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886161824989440,9156000,True,True,-1.1641532182693481e-10,0.0,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886162020989440,9352000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886162220989440,9552000,True,True,-1.7462298274040222e-10,1.4551915228366852e-11,4.001776687800884e-11,0.0,0.0,0.0,2,0
1775886162424989440,9756000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775886162620989440,9952000,True,True,0.0,1.4551915228366852e-11,3.8198777474462986e-11,0.0,0.0,0.0,2,0
1775886162820989440,10152000,True,True,0.00040781241841614246,0.0,6.730260793119669e-11,0.0,0.0,0.0,2,0
1775886163032989440,10364000,False,True,0.0011465237475931644,0.0,9.640643838793039e-11,0.0,0.0,0.0,2,0
1775886163224989440,10556000,True,True,0.0006063317414373159,-1.1641532182693481e-10,1.4642864698544145e-10,0.0,0.0,0.0,2,0
1775886163420989440,10752000,True,True,0.000633672927506268,0.0,7.457856554538012e-11,0.0,0.0,0.0,2,0
1775886163620989440,10952000,True,True,0.0009003257728181779,1.1641532182693481e-10,4.113890099688433e-05,0.0,0.0,0.0,2,0
1775886163828989440,11160000,False,True,0.0014177914708852768,0.0,4.86801491206279e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775886164020989440,11352000,False,True,0.001937570865266025,3.871857188642025e-05,2.6641046133590862e-05,0.0,0.0,0.0,2,0
1775886164224989440,11556000,False,True,0.0021171821281313896,0.0006166249513626099,-1.5269353752955794e-05,0.0,0.0,0.0,2,0
1775886164424989440,11756000,False,True,0.0019946962129324675,0.0008782586082816124,2.0575271264533512e-05,0.0,0.0,0.0,2,0
1775886164620989440,11952000,False,True,0.0016458198660984635,0.000975555507466197,1.05442040876369e-05,0.0,0.0,0.0,2,0
1775886164824989440,12156000,False,True,0.0011296130251139402,0.000831907382234931,-4.326515772845596e-05,0.0,0.0,0.0,2,0
1775886165020989440,12352000,False,True,0.0011652031680569053,0.00021951168309897184,2.682138620002661e-05,0.0,0.0,0.0,2,0
1775886165220989440,12552000,False,True,0.001085579628124833,1.1641532182693481e-10,6.7606229094963055e-06,0.0,0.0,0.0,2,0
1775886165424989440,12756000,True,True,0.0004145019338466227,2.3283064365386963e-10,-9.094947017729282e-12,0.0,0.0,0.0,2,0
1775886165616989440,12948000,True,True,-5.820766091346741e-11,0.0,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775886165820989440,13152000,True,True,0.00033569132210686803,0.0,4.866083327215165e-05,0.0,0.0,0.0,2,0
1775886166020989440,13352000,True,True,0.0006550715188495815,0.0,-7.332801033044234e-11,0.0,0.0,0.0,2,0
