received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886155416989440,2748000,-0.0,-0.0,-4.31401094829198e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155424989440,2756000,-0.0,-0.0,-4.3912004912272096e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155472989440,2804000,-0.0,-0.0,-4.6047192881815135e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155520989440,2852000,-0.0,-0.0,-4.68936596007552e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155576989440,2908000,-0.0,-0.0,-5.580222932621837e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155624989440,2956000,-0.0,-0.0,-6.110935646574944e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155676989440,3008000,-0.0,-0.0,-6.501456664409488e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155724989440,3056000,-0.0,-0.0,-6.675953045487404e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155772989440,3104000,-0.0,-0.0,-6.744452548446134e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155820989440,3152000,-0.0,-0.0,-7.247077155625448e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155872989440,3204000,-0.0,-0.0,-7.462155190296471e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155920989440,3252000,-0.0,-0.0,-7.233162614284083e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886155976989440,3308000,-0.0,-0.0,-7.400136382784694e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156024989440,3356000,-0.0,-0.0,-8.095823432086036e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156072989440,3404000,-0.0,-0.0,-8.196678390959278e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156120989440,3452000,-0.0,-0.0,-8.653267286717892e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156172989440,3504000,-0.0,-0.0,-8.911990153137594e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156220989440,3552000,-0.0,-0.0,-9.364385914523154e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156268989440,3600000,-0.0,-0.0,-9.77387317107059e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156324989440,3656000,-0.0,-0.0,-0.00010613238555379212,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156372989440,3704000,-0.0,-0.0,-0.00010926021059276536,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156420989440,3752000,-0.0,-0.0,-0.00011601582082221285,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156472989440,3804000,-0.0,-0.0,-0.0001198145400849171,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156520989440,3852000,-0.0,-0.0,-0.00012229666754137725,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156576989440,3908000,-0.0,-0.0,-0.0001278590498259291,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156616989440,3948000,-0.0,-0.0,-0.00013260773266665637,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156676989440,4008000,-0.0,-0.0,-0.00013544174726121128,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156720989440,4052000,-0.0,-0.0,-0.00013767606287728995,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156776989440,4108000,-0.0,-0.0,-0.00013001686602365226,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156824989440,4156000,0.0,-0.0,1.572460412979126,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156876989440,4208000,0.0,-0.0,1.5726838111877441,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156924989440,4256000,0.0,-0.0,1.5730769634246826,0.0,0.0,0.0,-0.0010000000474974513,False
1775886156972989440,4304000,0.0,-0.0,1.5729237794876099,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157020989440,4352000,0.0,-0.0,1.572085976600647,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157076989440,4408000,0.0,-0.0,1.5716787576675415,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157124989440,4456000,0.0,-0.0,1.571244716644287,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157176989440,4508000,0.0,0.0,1.5706088542938232,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157224989440,4556000,0.0,-0.0,1.571016550064087,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157272989440,4604000,0.0,-0.0,1.5713822841644287,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157320989440,4652000,0.0,-0.0,1.5712333917617798,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157376989440,4708000,0.0,-0.0,1.5711153745651245,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157424989440,4756000,0.0,-0.0,1.5713037252426147,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157476989440,4808000,0.0,-0.0,1.572190284729004,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157520989440,4852000,0.0,-0.0,1.5732380151748657,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157580989440,4912000,0.0,-0.0,1.5741251707077026,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157624989440,4956000,0.0,-0.0,1.5742076635360718,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157672989440,5004000,0.0,-0.0,1.5739281177520752,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157720989440,5052000,0.0,-0.0,1.573467493057251,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157776989440,5108000,0.0,-0.0,1.5727862119674683,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157824989440,5156000,0.0,-0.0,1.5719935894012451,0.0,0.0,0.0,-0.0010000000474974513,False
1775886157876989440,5208000,0.0,-0.0,1.5710498094558716,0.0,0.0,0.0,-0.0010000000474974513,False
