received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886156952989440,4284000,0.00017147451580967754,-0.0012673834571614861,0.00022966816322878003,0.0,0.0,-0.0010000000474974513,False
1775886156960989440,4292000,0.0001986759452847764,-0.0012434108648449183,0.00021900176943745464,0.0,0.0,-0.0010000000474974513,False
1775886156972989440,4304000,0.00023645629698876292,-0.0011807886185124516,0.00041427736869081855,0.0,0.0,-0.0010000000474974513,False
1775886156992989440,4324000,0.0003082033072132617,-0.0010791963431984186,0.0001948683348018676,0.0,0.0,-0.0010000000474974513,False
1775886157012989440,4344000,0.000360447185812518,-0.000971356057561934,0.00038430289714597166,0.0,0.0,-0.0010000000474974513,False
1775886157032989440,4364000,0.0003780256083700806,-0.000874150893650949,6.148162356112152e-05,0.0,0.0,-0.0010000000474974513,False
1775886157052989440,4384000,0.00038333615520969033,-0.0008010944002307951,0.00016761472215875983,0.0,0.0,-0.0010000000474974513,False
1775886157072989440,4404000,0.00037871263339184225,-0.0007035289891064167,7.333760731853545e-05,0.0,0.0,-0.0010000000474974513,False
1775886157092989440,4424000,0.00037560181226581335,-0.0006048853392712772,0.00016886279627215117,0.0,0.0,-0.0010000000474974513,False
1775886157112989440,4444000,0.0003396470856387168,-0.0005218098522163928,0.00015118012379389256,0.0,0.0,-0.0010000000474974513,False
1775886157132989440,4464000,0.0002897456579376012,-0.00045250164112076163,0.00013688566104974598,0.0,0.0,-0.0010000000474974513,False
1775886157152989440,4484000,0.00023611199867445976,-0.00036586332134902477,0.0002536227984819561,0.0,0.0,-0.0010000000474974513,False
1775886157172989440,4504000,0.00015206134412437677,-0.0002878403465729207,0.00010967584967147559,0.0,0.0,-0.0010000000474974513,False
1775886157192989440,4524000,-0.0001177522717625834,-0.00022603418619837612,-0.0001766211644280702,0.0,0.0,-0.0010000000474974513,False
1775886157216989440,4548000,-0.0004171761393081397,-0.00015871328650973737,-0.00010072501754621044,0.0,0.0,-0.0010000000474974513,False
1775886157232989440,4564000,-0.0007338515715673566,-0.00010194654169026762,-0.00021423395082820207,0.0,0.0,-0.0010000000474974513,False
1775886157252989440,4584000,-0.0010484101949259639,-5.52753554075025e-05,-0.00011178160639246926,0.0,0.0,-0.0010000000474974513,False
1775886157272989440,4604000,-0.0013485135277733207,-2.396492345724255e-05,8.603030437370762e-05,0.0,0.0,-0.0010000000474974513,False
1775886157296989440,4628000,-0.0015877470141276717,2.4007791580515914e-05,4.121555684832856e-05,0.0,0.0,-0.0010000000474974513,False
1775886157312989440,4644000,-0.0015917811542749405,9.880461220745929e-06,6.153586582513526e-05,0.0,0.0,-0.0010000000474974513,False
1775886157328989440,4660000,-0.001581970020197332,-2.3951060938998125e-05,4.582313704304397e-05,0.0,0.0,-0.0010000000474974513,False
1775886157352989440,4684000,-0.0015736676286906004,-7.202505366876721e-05,3.657120032585226e-05,0.0,0.0,-0.0010000000474974513,False
1775886157372989440,4704000,-0.0015611525159329176,-9.799440886126831e-05,3.076366920140572e-05,0.0,0.0,-0.0010000000474974513,False
1775886157392989440,4724000,-0.0015234879683703184,-0.00015468841593246907,7.19200397725217e-05,0.0,0.0,-0.0010000000474974513,False
1775886157412989440,4744000,-0.0014789571287110448,-0.0001851555280154571,8.044464630074799e-05,0.0,0.0,-0.0010000000474974513,False
1775886157432989440,4764000,-0.0013763763708993793,-0.00028307264437898993,-0.0004080983344465494,0.0,0.0,-0.0010000000474974513,False
1775886157452989440,4784000,-0.0012734804768115282,-0.0003701600362546742,-0.0002086054446408525,0.0,0.0,-0.0010000000474974513,False
1775886157476989440,4808000,-0.0011726034572347999,-0.0004744436591863632,-0.00041608576430007815,0.0,0.0,-0.0010000000474974513,False
1775886157492989440,4824000,-0.0010841266484931111,-0.0005794157041236758,-0.0002534519007895142,0.0,0.0,-0.0010000000474974513,False
1775886157512989440,4844000,-0.0010162328835576773,-0.0006980016478337348,-0.0005024141864851117,0.0,0.0,-0.0010000000474974513,False
1775886157532989440,4864000,-0.0009127328521572053,-0.0007921649958007038,-0.00025460627512075007,0.0,0.0,-0.0010000000474974513,False
1775886157552989440,4884000,-0.0007497431361116469,-0.00041005417006090283,-0.0006092425901442766,0.0,0.0,-0.0010000000474974513,False
1775886157572989440,4904000,-0.0005509164766408503,6.881606532260776e-05,-3.659771027741954e-05,0.0,0.0,-0.0010000000474974513,False
1775886157592989440,4924000,-0.00035888474667444825,0.0005743656656704843,-5.562088335864246e-05,0.0,0.0,-0.0010000000474974513,False
1775886157612989440,4944000,-0.00016295883688144386,0.0011082356795668602,-1.166086076409556e-05,0.0,0.0,-0.0010000000474974513,False
1775886157632989440,4964000,1.3495907296601217e-05,0.0016403216868638992,9.422973380424082e-05,0.0,0.0,-0.0010000000474974513,False
1775886157648989440,4980000,0.0001642492861719802,0.0020858512725681067,0.00012041414447594434,0.0,0.0,-0.0010000000474974513,False
1775886157672989440,5004000,0.00042065861634910107,0.0026786511298269033,0.00018096175335813314,0.0,0.0,-0.0010000000474974513,False
1775886157692989440,5024000,0.0007302356534637511,0.0031001605093479156,0.00010136268974747509,0.0,0.0,-0.0010000000474974513,False
1775886157712989440,5044000,0.0010365404887124896,0.0035087347496300936,0.00023434509057551622,0.0,0.0,-0.0010000000474974513,False
1775886157732989440,5064000,0.0012714643962681293,0.0038217855617403984,0.00023798266192898154,0.0,0.0,-0.0010000000474974513,False
1775886157752989440,5084000,0.0015828108880668879,0.004253849387168884,0.00024141329049598426,0.0,0.0,-0.0010000000474974513,False
1775886157772989440,5104000,0.0018605904188007116,0.004580194596201181,0.00017778277106117457,0.0,0.0,-0.0010000000474974513,False
1775886157792989440,5124000,0.002081509679555893,0.004802834242582321,0.0003807686734944582,0.0,0.0,-0.0010000000474974513,False
1775886157812989440,5144000,0.002216429216787219,0.004895060323178768,0.0003740894026122987,0.0,0.0,-0.0010000000474974513,False
1775886157832989440,5164000,0.002412634203210473,0.004986512009054422,0.00035523760016076267,0.0,0.0,-0.0010000000474974513,False
1775886157852989440,5184000,0.0025438249576836824,0.005033896770328283,0.00022824920597486198,0.0,0.0,-0.0010000000474974513,False
