received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886161115004436,1775886160164502,1775886160164502,0.70717216,0.0009044732,1.9797046e-05,0.70704085,0.0013072325387326205,-0.001250999459819624,1.57060984424657
1775886161127650551,1775886160180502,1775886160180502,0.7071709,0.0009189712,3.6816058e-05,0.7070421,0.0013518018573635676,-0.001247432483920756,1.5706133861903329
1775886161134580606,1775886160184502,1775886160184502,0.7071716,0.00092268287,4.0894633e-05,0.7070414,0.0013628201538785432,-0.0012469112202615285,1.5706113639615784
1775886161154233511,1775886160200502,1775886160200502,0.70717376,0.0009355041,5.6526354e-05,0.70703924,0.0014030621528917416,-0.0012429286155826956,1.5706052984331265
1775886161159952867,1775886160204502,1775886160204502,0.70717424,0.0009390517,6.06641e-05,0.70703876,0.001413931620326219,-0.0012420920102741587,1.5706039508337264
1775886161180931861,1775886160220502,1775886160220502,0.7071762,0.0009501741,7.6615426e-05,0.7070368,0.001452222525223864,-0.0012352552196290445,1.5705983923747653
1775886161184546069,1775886160224502,1775886160224502,0.7071769,0.0009532806,8.0344405e-05,0.7070361,0.001461890505098602,-0.0012343724474842828,1.5705963706981254
1775886161197538451,1775886160240502,1775886160236502,0.7071806,0.00096061896,9.135863e-05,0.7070324,0.0014878509037695037,-0.0012291636278314113,1.5705859231326185
1775886161214407308,1775886160244502,1775886160240502,0.7071817,0.0009631709,9.4955154e-05,0.7070313,0.001496547868753349,-0.0012276831757011607,1.5705828902210182
1775886161223927910,1775886160260502,1775886160256502,0.7071931,0.00097135775,0.00010801818,0.7070199,0.0015266186907115559,-0.001220759442248531,1.570550699015093
1775886161231349220,1775886160264502,1775886160260502,0.70719635,0.0009735559,0.000110960355,0.7070165,0.0015338937185956523,-0.00121969900928723,1.5705410919787357
1775886161252749550,1775886160276502,1775886160272502,0.7072065,0.0009795701,0.0001203059,0.7070064,0.001555632502249325,-0.0012149627083306122,1.5705124402925412
1775886161259322844,1775886160284502,1775886160280502,0.7072113,0.0009858689,0.00012508701,0.70700157,0.001571310460281986,-0.0012170960536944662,1.5704987890390356
1775886161282281291,1775886160300502,1775886160296502,0.70722306,0.0009969291,0.00013604428,0.7069898,0.001602468253889121,-0.001217210490362432,1.5704655882477274
1775886161286234086,1775886160304502,1775886160300502,0.7072262,0.0009996602,0.00013889017,0.70698667,0.0016103607357458455,-0.0012170396648875977,1.5704566561748246
1775886161298667053,1775886160320502,1775886160316502,0.7072324,0.0010105104,0.00014811814,0.70698047,0.001638766596574866,-0.0012193145928675786,1.5704391314343213
1775886161314599798,1775886160328502,1775886160324502,0.7072272,0.0010157112,0.00015298535,0.7069857,0.0016529960450660812,-0.0012197961636171552,1.5704539674741849
1775886161322851622,1775886160340502,1775886160336502,0.7072183,0.001022172,0.00015968939,0.7069946,0.0016715986142690129,-0.0012194700111867257,1.5704790870657364
1775886161333893574,1775886160344502,1775886160340502,0.70721555,0.0010241901,0.00016211861,0.70699733,0.0016778832130428536,-0.0012188940472514574,1.5704868424404617
1775886161348514118,1775886160348502,1775886160344502,0.707213,0.0010262474,0.00016450712,0.7069999,0.0016841660426914781,-0.0012184307704493386,1.5704940921558714
1775886161354589116,1775886160368502,1775886160348502,0.7072104,0.0010283698,0.00016673472,0.70700246,0.0016903134071069796,-0.0012182871385390361,1.5705013418128562
1775886161375643020,1775886160380502,1775886160368502,0.70719737,0.0010392428,0.00017583191,0.7070154,0.001718533463544456,-0.0012208259431305578,1.570537926431723
1775886161384639215,1775886160384502,1775886160372502,0.70719445,0.0010412788,0.00017765384,0.7070183,0.0017239843853198483,-0.0012211350859286636,1.5705461874588336
1775886161395768973,1775886160400502,1775886160388502,0.7071827,0.0010485715,0.00018500505,0.70703006,0.0017446737696982728,-0.0012210787671954714,1.5705794006567804
1775886161412378507,1775886160404502,1775886160392502,0.7071795,0.001050638,0.00018624173,0.7070333,0.0017493397279373694,-0.0012222597516746607,1.570588504334573
1775886161423955649,1775886160416502,1775886160404502,0.70716983,0.0010581122,0.00019060592,0.70704293,0.0017660655008549964,-0.0012266803702877052,1.570615816151207
1775886161448047580,1775886160424502,1775886160412502,0.70716166,0.0010653627,0.00019230107,0.7070511,0.0017787029971357835,-0.0012345561712034652,1.5706389119878306
1775886161456032273,1775886160440502,1775886160428502,0.7071451,0.0010798542,0.0001967584,0.70706767,0.00180547259910647,-0.001248786847338015,1.5706857796453804
1775886161462502560,1775886160444502,1775886160432502,0.7071413,0.0010833268,0.00019780692,0.7070715,0.0018118598178824992,-0.0012522243669075962,1.5706965695062518
1775886161475705401,1775886160460502,1775886160448502,0.7071248,0.0010955429,0.00020166328,0.70708793,0.0018345610336112813,-0.0012640884690347828,1.5707431009598092
1775886161483587312,1775886160464502,1775886160452502,0.7071205,0.001098372,0.0002019617,0.7070923,0.0018389763542948003,-0.001267678633389704,1.5707554077988444
1775886161495363650,1775886160480502,1775886160468502,0.7071004,0.0011095614,0.00020646091,0.7071124,0.0018611273508937216,-0.0012771923716467608,1.5708122251068073
1775886161502733825,1775886160484502,1775886160472502,0.70709485,0.0011122503,0.00020731668,0.7071179,0.001866130153369313,-0.0012797994045660602,1.570827904638505
1775886161518059894,1775886160500502,1775886160488502,0.70707256,0.0011227815,0.0002106851,0.7071402,0.0018857465291225034,-0.001289988993460553,1.57089096116755
1775886161522521192,1775886160504502,1775886160492502,0.70706755,0.0011254549,0.00021152261,0.7071451,0.001890702336181487,-0.001292598642429526,1.5709047867693404
1775886161550881144,1775886160516502,1775886160500502,0.7070625,0.0011277887,0.00021230394,0.70715016,0.0018950983898700367,-0.0012948079477849653,1.570919118199326
1775886161558874413,1775886160528502,1775886160512502,0.7070445,0.0011362612,0.00021485979,0.70716816,0.0019106611434349097,-0.0013032249425817368,1.5709700375872
1775886161580791630,1775886160540502,1775886160524502,0.7070284,0.001146047,0.0002165086,0.70718426,0.001926801375966802,-0.0013147777453635667,1.5710155621100441
1775886161591121242,1775886160544502,1775886160528502,0.7070217,0.0011487963,0.00021508102,0.70719093,0.0019286574119209141,-0.00132070312142503,1.5710344448392284
1775886161617784936,1775886160564502,1775886160548502,0.70698684,0.0011613915,0.00020979015,0.7072258,0.0019389179981100942,-0.0013460947219961768,1.57113307821692
1775886161623882526,1775886160580502,1775886160564502,0.7069599,0.0011715937,0.00020563735,0.70725274,0.0019474177022373884,-0.0013664713745783377,1.5712092906077926
1775886161630993762,1775886160584502,1775886160568502,0.7069532,0.0011737505,0.00020475165,0.7072594,0.0019492015304437061,-0.001370792938812777,1.5712281756707411
1775886161649339969,1775886160604502,1775886160604502,0.70692074,0.0011859278,0.00019968279,0.7072918,0.001959185041070079,-0.001395274572325278,1.571319736542723
1775886161652172912,1775886160608502,1775886160608502,0.7069095,0.0011889717,0.00019695435,0.70730305,0.001959606715289882,-0.0014034692553964371,1.5713516060182433
1775886161663936546,1775886160620502,1775886160620502,0.7068841,0.0011970045,0.00019221652,0.70732844,0.001964210481192122,-0.0014216014628114669,1.5714234418545867
1775886161674278126,1775886160624502,1775886160624502,0.70687616,0.0011991727,0.00019110483,0.70733637,0.001965687233040145,-0.0014262624962130314,1.5714458703016085
1775886161694054164,1775886160640502,1775886160640502,0.7068643,0.0012073261,0.00018488003,0.7073482,0.0019683838483325147,-0.0014466302337069535,1.5714794257245666
1775886161699701810,1775886160644502,1775886160644502,0.7068613,0.0012092801,0.00018373187,0.7073512,0.0019695159224406215,-0.0014510260898591982,1.5714878571528839
1775886161719462681,1775886160660502,1775886160660502,0.70685154,0.001215179,0.00017824375,0.707361,0.0019700710172336376,-0.0014671571946952074,1.5715155112936199
1775886161725902216,1775886160664502,1775886160664502,0.7068496,0.0012169904,0.00017714573,0.70736283,0.0019710743271467404,-0.001471277319317135,1.5715207387363845
1775886161747980551,1775886160684502,1775886160680502,0.70683897,0.0012230198,0.00016837228,0.70737344,0.001967163703250983,-0.0014922398095668313,1.5715507523678998
1775886161750926451,1775886160684502,1775886160684502,0.7068361,0.0012242519,0.00016548745,0.7073763,0.001964818199650639,-0.0014980691544648438,1.5715588457184189
1775886161765436118,1775886160700502,1775886160700502,0.7068345,0.0012301632,0.00015360268,0.7073779,0.0019563573060904223,-0.0015232377174948387,1.5715633917594611
1775886161782168882,1775886160704502,1775886160704502,0.7068351,0.0012312524,0.0001503637,0.7073773,0.0019533161449624696,-0.0015293560138928113,1.5715617032746976
1775886161795661414,1775886160720502,1775886160720502,0.706838,0.0012365569,0.00013811463,0.7073744,0.0019434919331875683,-0.001554168680355575,1.5715534322942075
1775886161803442302,1775886160724502,1775886160724502,0.70683897,0.0012374016,0.00013523565,0.70737344,0.0019406151545915034,-0.0015594310654982906,1.5715507323050082
1775886161822204983,1775886160740502,1775886160740502,0.7068435,0.0012415773,0.00012297647,0.7073689,0.0019291847929989814,-0.0015826568149200336,1.5715379085481898
