received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775925682640036250,0.00011750189878512174,9.634635352995247e-05,-0.3456258177757263,1.7835503967944533e-05,8.067424641922116e-05,4.903611625195481e-05
1775925682691774085,0.00011589573841774836,9.505023626843467e-05,-0.3456253111362457,3.706380812218413e-05,4.327906026446726e-06,9.031083027366549e-05
1775925682743588175,0.00011932485358556733,9.745341230882332e-05,-0.3456253409385681,0.0001763937616487965,0.00011518668179633096,6.0789421695517376e-05
1775925682795428218,0.00012217553739901632,9.981750190490857e-05,-0.34562745690345764,0.0001162406406365335,0.00011717517918441445,1.3780024346488062e-05
1775925682847299973,0.00012321816757321358,0.0001026800528052263,-0.34562623500823975,2.0097324522794224e-05,0.00010647901217453182,0.0001246467581950128
1775925682899446257,0.00012346322182565928,0.00010709299385780469,-0.34562787413597107,6.367050082189962e-05,0.00013421333278529346,8.085331501206383e-05
1775925682951858686,0.00012311793398112059,0.0001096151681849733,-0.345627099275589,5.624235200230032e-05,0.00013938535994384438,9.064825280802324e-05
1775925683003695753,0.00012476778647396713,0.00011172322410857305,-0.3456285297870636,6.978771125432104e-05,6.105313514126465e-05,5.81388667342253e-05
1775925683055604659,0.00012852484360337257,0.00011540846026036888,-0.3456268310546875,0.00017756520537659526,0.00018665085372049361,0.00010651487536961213
1775925683107454206,0.00013137940550222993,0.00011431583698140457,-0.34562966227531433,8.994426025310531e-05,5.4784424719400704e-05,4.273681770428084e-05
1775925683159471561,0.00013465546362567693,0.0001171533513115719,-0.34563079476356506,8.460144454147667e-05,0.00013323758321348578,7.833089330233634e-05
1775925683211332820,0.000135283189592883,0.00011929786705877632,-0.34563350677490234,6.008202399243601e-05,0.00016187939036171883,7.937889677123167e-06
1775925683263220927,0.00013795302947983146,0.00012239685747772455,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775925683315059882,0.00014284055214375257,0.00012164709187345579,-0.3430638015270233,0.00020126414892729372,-6.654707249253988e-06,0.0021720854565501213
1775925683369212093,0.00014615157851949334,0.00012543682532850653,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775925683421201960,0.00015010643983259797,0.00012859946582466364,-0.335338830947876,0.0001376341242576018,0.0001571113825775683,0.004304397385567427
1775925683473046771,0.00015455667744390666,0.00013084535021334887,-0.3308490216732025,0.00010383372864453122,0.0001223141298396513,0.004261467605829239
1775925683525002014,0.0001600441028131172,0.0001350592210656032,-0.32488593459129333,0.000139934170874767,0.00012403196888044477,0.006244538817554712
1775925683576885481,0.00016309334023389965,0.000137036491651088,-0.31993627548217773,0.00013890970149077475,5.244815838523209e-05,0.0061938343569636345
1775925683628927380,0.00016868955572135746,0.00013903932995162904,-0.3139731287956238,0.0002348616108065471,7.940061914268881e-05,0.008213464170694351
1775925683630892540,0.0001718260464258492,0.00013991439482197165,-0.30919915437698364,6.354611832648516e-05,4.862671994487755e-05,0.00815329048782587
1775925683733632782,0.00017639146244619042,0.00014307601668406278,-0.3035741150379181,0.00014205811021383852,0.00010702367580961436,0.010000728070735931
1775925683735266836,0.000179721275344491,0.00014460497186519206,-0.2990986704826355,8.947564492700621e-05,6.4600542827975e-05,0.010010935366153717
1775925683787102015,0.00018553616246208549,0.0001470319548388943,-0.29379910230636597,0.0002375433687120676,0.00010908933472819626,0.011744501069188118
1775925683839044906,0.00019061095372308046,0.00014722890045959502,-0.2895485460758209,0.00020609539933502674,5.195059202378616e-05,0.011837271973490715
1775925683890868180,0.00019368960056453943,0.00014491444744635373,-0.28448083996772766,0.00015652304864488542,1.5012996300356463e-05,0.013469808734953403
1775925683942812447,0.00019591074669733644,0.000146741236676462,-0.28037720918655396,8.842958777677268e-05,0.00011251096293563023,0.013466354459524155
1775925683995527085,0.00020009145373478532,0.0001468379923608154,-0.27547580003738403,0.00012694683391600847,0.00013297662371769547,0.015174820087850094
1775925684047799993,0.00020346566452644765,0.00014889884914737195,-0.27147403359413147,0.00013350191875360906,8.839488145895302e-05,0.015178412199020386
1775925684099793701,0.00020833409507758915,0.0001499384525232017,-0.26671910285949707,0.00018163591448683292,4.97535293106921e-05,0.016613159328699112
1775925684152282834,0.00021069856302347034,0.00014950809418223798,-0.26281172037124634,8.690437243785709e-05,0.00012286115088500082,0.016695741564035416
1775925684204303581,0.00021247613767627627,0.00014903323608450592,-0.25819456577301025,0.00015711429296061397,6.146507803350687e-05,0.01815299317240715
1775925684256907882,0.00021693417511414737,0.00015162047930061817,-0.25437846779823303,0.00014722562627866864,0.0001147501970990561,0.017999986186623573
1775925684309226807,0.00022065397934056818,0.0001542496756883338,-0.24988539516925812,0.0001649575133342296,7.951055158628151e-05,0.01949344016611576
1775925684362485383,0.00022423222253564745,0.00015673237794544548,-0.24618194997310638,9.581094491295516e-05,3.852938243653625e-05,0.019519302994012833
1775925684414812723,0.00022829545196145773,0.00015653198352083564,-0.24185630679130554,8.260250615421683e-05,0.00011891596659552306,0.02077949233353138
1775925684466731646,0.00023048851289786398,0.00015863704902585596,-0.23824957013130188,9.39113087952137e-05,0.00012081714521627873,0.020794644951820374
1775925684519052938,0.00023689455701969564,0.00015848911425564438,-0.23406781256198883,0.00010639058746164665,0.00012301746755838394,0.021978363394737244
1775925684571138134,0.00023986704763956368,0.00015803200949449092,-0.23055802285671234,7.876979361753911e-05,0.00015110497770365328,0.022045450285077095
1775925684623495234,0.00024665717501193285,0.00015718505892436951,-0.22651107609272003,0.0002350441791350022,0.00012106142094125971,0.023195214569568634
1775925684675484302,0.00024979058071039617,0.00015516344865318388,-0.22309792041778564,7.66251323511824e-05,8.898192754713818e-05,0.023128170520067215
1775925684727931578,0.0002518621913623065,0.0001542656245874241,-0.21918633580207825,5.689612589776516e-05,9.928942017722875e-05,0.024208325892686844
1775925684779959494,0.00025690635084174573,0.00015626706590410322,-0.21583542227745056,0.00014100589032750577,0.00019389884255360812,0.025198036804795265
1775925684832445459,0.0002611328673083335,0.00015434858505614102,-0.21196219325065613,0.00018661210197024047,9.490349475527182e-05,0.025280024856328964
1775925684833840664,0.0002648287045303732,0.00015518184227403253,-0.20872078835964203,0.0001257668627658859,0.00011141482536913827,0.025220928713679314
1775925684886171877,0.00026733873528428376,0.00015425393939949572,-0.20529180765151978,6.497469439636916e-05,0.00012888862693216652,0.02612101472914219
1775925684938131440,0.00027209092513658106,0.0001509592548245564,-0.2021828144788742,0.0001695607788860798,4.846830415772274e-05,0.026169005781412125
1775925684990858142,0.0002736067690420896,0.00014865575940348208,-0.19884251058101654,7.806676148902625e-05,7.329830987146124e-05,0.027002714574337006
1775925685042655912,0.0002789359714370221,0.00014708179514855146,-0.19577476382255554,0.00015310925664380193,6.403720908565447e-05,0.027047153562307358
1775925685094645971,0.00028152266168035567,0.00014687891234643757,-0.1924918293952942,0.00011550219642231241,0.00014062963600736111,0.02779938094317913
1775925685146930431,0.0002844661648850888,0.00014594008098356426,-0.1894754320383072,0.00012601316848304123,8.460816752631217e-05,0.02777676098048687
1775925685199133707,0.0002863082627300173,0.00014438145444728434,-0.18628054857254028,0.00011172630911460146,6.407048203982413e-05,0.028433939442038536
1775925685252473307,0.0002898139937315136,0.0001428471296094358,-0.18332171440124512,0.00018953577091451734,7.398388697765768e-05,0.02834204211831093
1775925685304548710,0.00029443303355947137,0.00013974725152365863,-0.18024472892284393,0.00017306282825302333,0.00012568049714900553,0.029019178822636604
1775925685357282612,0.00029814071604050696,0.0001385346258757636,-0.17741157114505768,0.000113885551400017,9.449556819163263e-05,0.02915792725980282
1775925685409739905,0.00030236743623390794,0.00013663942809216678,-0.17444895207881927,0.00020493830379564315,8.674830314703286e-05,0.029533321037888527
1775925685461899725,0.0003031374653801322,0.00013744978059548885,-0.1717158704996109,6.435134127968922e-05,5.414081897470169e-05,0.02954503893852234
1775925685514388730,0.0003053243563044816,0.00013723400479648262,-0.16887027025222778,0.00010926037066383287,0.00018903306045103818,0.030050700530409813
1775925685566496421,0.0003077578148804605,0.00013783350004814565,-0.1662316620349884,0.000125789490994066,7.670503691770136e-05,0.03016679920256138
1775925685618831057,0.0003103458438999951,0.0001376773143419996,-0.16350345313549042,0.00012202767538838089,0.00012232195877004415,0.030560247600078583
1775925685670801916,0.00031518613104708493,0.00013542639499064535,-0.16096670925617218,0.0001641939306864515,7.270922651514411e-05,0.03049660474061966
1775925685723458122,0.00031849226797930896,0.00013441138435155153,-0.1583511084318161,0.00014108042523730546,9.835427044890821e-05,0.030944090336561203
1775925685775802550,0.0003191395371686667,0.00013347488129511476,-0.15591023862361908,8.671916293678805e-05,9.264932305086404e-05,0.030856991186738014
1775925685828234563,0.0003214644093532115,0.00013087247498333454,-0.15340173244476318,0.00013760507863480598,8.030567551031709e-05,0.03135506063699722
1775925685880664240,0.00032482409733347595,0.0001307062921114266,-0.1510535478591919,0.00016689367475919425,7.552557508461177e-05,0.031223339959979057
1775925685882080501,0.00032624101731926203,0.00012772847549058497,-0.14865288138389587,0.00010852518607862294,4.83714320580475e-05,0.03158938139677048
1775925685984252132,0.00032632812508381903,0.00012823120050597936,-0.146391823887825,0.00011778538464568555,0.00013394861889537424,0.03161105141043663
1775925685985593097,0.00032930649467743933,0.00012872972001787275,-0.1440955102443695,0.00014213754911907017,0.00010070296411868185,0.03182965889573097
1775925686037150483,0.0003328454913571477,0.00012808617611881346,-0.14192268252372742,0.0001665341987973079,8.106626773951575e-05,0.03181527554988861
1775925686089093309,0.0003346611629240215,0.00012793182395398617,-0.1397273689508438,9.945027704816312e-05,0.00012962627806700766,0.03203044459223747
1775925686141255849,0.0003383949806448072,0.0001287670893361792,-0.13763688504695892,0.00014204534818418324,8.597913256380707e-05,0.032083090394735336
1775925686194180663,0.00034014967968687415,0.00012509805674199015,-0.13553974032402039,0.0001466834801249206,3.447943527135067e-05,0.032168492674827576
1775925686246619652,0.00034392066299915314,0.00012642524961847812,-0.13353516161441803,0.00016855144349392503,0.0001554987975396216,0.03218075633049011
1775925686298967536,0.0003461590385995805,0.00012702737876679748,-0.1315321922302246,0.00018285207625012845,0.0001540231896797195,0.03230448067188263
1775925686351295581,0.00034792005317285657,0.00012525678903330117,-0.1296050250530243,0.00014875049237161875,5.617529677692801e-05,0.032304760068655014
1775925686403201927,0.00035054603358730674,0.0001235265372088179,-0.12772028148174286,0.0001200981205329299,5.0534225010778755e-05,0.032434094697237015
1775925686455059346,0.00035601164563558996,0.0001216241143993102,-0.1258755922317505,0.00018036726396530867,8.340681961271912e-05,0.03239676356315613
1775925686507176285,0.0003592760767787695,0.00011992039071628824,-0.12405204027891159,0.0001782571489457041,0.0001420142943970859,0.03259451314806938
1775925686559384969,0.0003629772108979523,0.0001196070370497182,-0.12227930873632431,0.00019930984126403928,0.00010198135714745149,0.03256312757730484
1775925686611557908,0.0003680800145957619,0.00012145412620157003,-0.12054139375686646,0.00021719509095419198,8.339434862136841e-05,0.03254418075084686
1775925686664208002,0.00037002164754085243,0.00012088041694369167,-0.11884480714797974,0.00013214080536272377,6.400668644346297e-05,0.032517753541469574
1775925686716999184,0.00037217323551885784,0.00011981816351180896,-0.11719288676977158,0.00016669370234012604,7.41643161745742e-05,0.03250006213784218
1775925686769784030,0.00037561781937256455,0.00011936989176319912,-0.11556693911552429,0.0001931081642396748,7.740587898297235e-05,0.032577916979789734
1775925686822000585,0.00037736352533102036,0.00011881402315339074,-0.11399450898170471,0.00017552349891047925,0.0001111551100621,0.03258945420384407
1775925686874252405,0.0003802427090704441,0.00012109798262827098,-0.11240889132022858,0.00014808827836532146,0.00011555325909284875,0.03261655941605568
1775925686926751458,0.0003847298212349415,0.00012073825928382576,-0.11091422289609909,0.00021234783343970776,0.00010343949543312192,0.03247625753283501
1775925686978912046,0.00038738397415727377,0.00012228796549607068,-0.10942146927118301,0.00017714225396048278,0.0001440694904886186,0.03242198005318642
1775925687031560027,0.00038808368844911456,0.0001217510798596777,-0.10800006240606308,0.00012982740008737892,7.514051685575396e-05,0.032373473048210144
1775925687032909728,0.0003916540299542248,0.00012359068205114454,-0.10657341033220291,0.00011895832722075284,0.00012721050006803125,0.032287515699863434
1775925687084378377,0.00039358652429655194,0.00012683487148024142,-0.10522827506065369,0.00016889706603251398,0.00012506055645644665,0.032230131328105927
1775925687136335828,0.00039788917638361454,0.00012798151874449104,-0.1038624495267868,0.0001764721528161317,0.0001237358374055475,0.03225000947713852
1775925687189061761,0.0004000889020971954,0.00013060125638730824,-0.1025877520442009,0.00017525862494949251,0.00014992733485996723,0.032103098928928375
1775925687241148045,0.00040342722786590457,0.0001293450768571347,-0.1012817844748497,0.0001950630685314536,-1.2330652680248022e-05,0.032152216881513596
1775925687294170971,0.00040446757338941097,0.00012992927804589272,-0.10007578134536743,0.00017641960585024208,0.0001413992722518742,0.03196660429239273
1775925687346177446,0.00040622238884679973,0.00013123845565132797,-0.09880413860082626,0.00016167070134542882,9.548838716000319e-05,0.031903669238090515
1775925687398608851,0.00040838710265234113,0.00013172156468499452,-0.09766113013029099,0.00014128012116998434,8.594356768298894e-05,0.03180636838078499
1775925687450572477,0.0004094968899153173,0.00013314947136677802,-0.0964677482843399,0.00013707063044421375,0.00016600379603914917,0.031798362731933594
1775925687502541992,0.00041006659739650786,0.00013432448031380773,-0.09538830071687698,0.00016693126235622913,7.74993168306537e-05,0.03164391219615936
1775925687554372658,0.000413614499848336,0.00013549720461014658,-0.09425432235002518,0.00011301138147246093,0.00012128356320317835,0.03155222162604332
1775925687606257629,0.00041675710235722363,0.00013780922745354474,-0.09323403984308243,0.00016928109107539058,9.447686898056418e-05,0.031471576541662216
1775925687658447240,0.00041906972182914615,0.00013947379193268716,-0.0921485647559166,0.00014327884127851576,5.3643401770386845e-05,0.03139128163456917
1775925687710626228,0.00042074386146850884,0.00013968673010822386,-0.0911911353468895,0.00020415079779922962,0.0001644123694859445,0.03111056238412857
1775925687763245409,0.0004208708996884525,0.00014125659072306007,-0.09015658497810364,0.0001738661521812901,0.00010024055518442765,0.031139429658651352
1775925687815201195,0.00042026740266010165,0.00014477153308689594,-0.08924923837184906,7.152099715312943e-05,0.00017116498202085495,0.03092721663415432
1775925687867941721,0.00042389490408822894,0.00014709285460412502,-0.08826231211423874,0.0001485633256379515,0.00010134200419997796,0.030957229435443878
1775925687921175625,0.00042454508366063237,0.00014862275565974414,-0.08740970492362976,0.00017958202806767076,0.00014306313823908567,0.030731704086065292
1775925687973124467,0.00042595097329467535,0.00015081414312589914,-0.08646534383296967,9.871974179986864e-05,9.108742960961536e-05,0.030705340206623077
1775925688026032514,0.00042861863039433956,0.00015441732830367982,-0.08566045761108398,0.00021074333926662803,0.0001470618590246886,0.03048274666070938
1775925688078798767,0.0004319513973314315,0.00015528190124314278,-0.08476226031780243,0.0001848775427788496,2.855022466974333e-05,0.03040148690342903
1775925688130718490,0.0004343107284512371,0.00015710067236796021,-0.08400493860244751,0.00011143899610033259,9.685527038527653e-05,0.030155764892697334
1775925688182818437,0.00043739849934354424,0.00016053172294050455,-0.08314903825521469,0.00018655500025488436,6.597769242944196e-05,0.03015695884823799
1775925688184188202,0.0004397878365125507,0.0001620813418412581,-0.08243679255247116,0.00018323851691093296,9.410449274582788e-05,0.029931599274277687
1775925688236076692,0.0004429637920111418,0.00016498175682500005,-0.08161818236112595,0.0002076390228467062,0.00012446948676370084,0.030011745169758797
1775925688288745474,0.00044564943527802825,0.00016665449948050082,-0.08095226436853409,0.000190152000868693,0.0001103860413422808,0.02964499592781067
1775925688340645356,0.00044783734483644366,0.0001699010463198647,-0.08017264306545258,0.0001814674906199798,0.00015364796854555607,0.029711581766605377
1775925688392763575,0.00045075322850607336,0.00017355548334307969,-0.07954299449920654,0.00014263727643992752,0.00016447121743112803,0.02949731983244419
1775925688445315620,0.00045312405563890934,0.00017602930893190205,-0.0788041427731514,0.00010345632472308353,0.00012773365597240627,0.029360439628362656
1775925688497815985,0.0004548266588244587,0.00017877544451039284,-0.0782448798418045,0.0001909105048980564,0.00012049486394971609,0.029130101203918457
1775925688549808859,0.0004593639459926635,0.00018077640561386943,-0.07753695547580719,0.0002242193149868399,5.133372178534046e-05,0.029124900698661804
1775925688602172232,0.00045999203575775027,0.0001833998248912394,-0.07698707282543182,0.00014744179497938603,9.19390658964403e-05,0.028831500560045242
1775925688654036210,0.0004606247239280492,0.00018404738511890173,-0.0763106569647789,0.00012336939107626677,4.268433985998854e-05,0.028909679502248764
1775925688706223741,0.0004625616711564362,0.00018666201503947377,-0.0757947787642479,0.00012468319619074464,0.0001064912139554508,0.02858406864106655
1775925688758755498,0.0004668222973123193,0.00018713544704951346,-0.07514920085668564,0.0002457961090840399,0.00015805644216015935,0.0285832230001688
1775925688810794197,0.00047036015894263983,0.00018732859462033957,-0.07466647773981094,0.00021405926963780075,7.667721365578473e-05,0.028340540826320648
1775925688862817184,0.0004725177423097193,0.00018920768343377858,-0.07405422627925873,0.00017598703561816365,0.00012687270645983517,0.028312766924500465
1775925688924991922,0.0004732454544864595,0.0001894023735076189,-0.07358038425445557,0.00016029083053581417,6.124152423581108e-05,0.028181910514831543
1775925688977373822,0.00047516473568975925,0.00019248218450229615,-0.07300378382205963,0.00016991354641504586,0.00010276297689415514,0.028160857036709785
1775925689029627370,0.00047455227468162775,0.00019472693384159356,-0.0726161003112793,0.00012968269584234804,0.00011401186202419922,0.027891697362065315
1775925689081649364,0.00047615193761885166,0.0001957945933099836,-0.07205580174922943,0.00017815083265304565,2.280833723489195e-05,0.02780362404882908
1775925689082916985,0.0004785071068909019,0.00019909042748622596,-0.07167863100767136,0.0002009120798902586,0.00017129487241618335,0.027541037648916245
1775925689134835172,0.00048412790056318045,0.00019957867334596813,-0.07113610953092575,0.00022282160352915525,7.75795997469686e-05,0.027521131560206413
1775925689187217328,0.0004884806112386286,0.00020109335309825838,-0.07078154385089874,0.00020183560263831168,0.00012506029452197254,0.027256909757852554
1775925689239004922,0.0004935964243486524,0.00020472353207878768,-0.07026521116495132,0.0003147833631373942,0.0001575723581481725,0.027214771136641502
1775925689291142245,0.0004949606955051422,0.00020930332539137453,-0.06994061917066574,0.00015341336256824434,0.00016960164066404104,0.026901863515377045
1775925689343147855,0.0004981050733476877,0.00021352682961151004,-0.06944900751113892,0.00020850209693890065,0.00014334809384308755,0.026959795504808426
1775925689395037273,0.0005013974150642753,0.00021674062008969486,-0.06915266811847687,0.00020112594938836992,0.0001410305849276483,0.026597466319799423
1775925689447380101,0.000502405222505331,0.0002187716745538637,-0.06866194307804108,0.000137500639539212,0.00014090820332057774,0.02664714865386486
1775925689500634101,0.0005035438807681203,0.00022011922555975616,-0.06838708370923996,0.00013249661424197257,0.0001136660430347547,0.026230674237012863
1775925689553009473,0.0005067387246526778,0.00022111262660473585,-0.06794312596321106,0.00017876946367323399,0.00011359190830262378,0.026314575225114822
1775925689605115692,0.0005091665079817176,0.00022397861175704747,-0.06769803166389465,0.00022978386550676078,0.00014973888755775988,0.02599199116230011
1775925689657089974,0.0005100705893710256,0.00022545538377016783,-0.06728138774633408,0.0001702445442788303,9.414913802174851e-05,0.025985488668084145
1775925689709366434,0.0005102693103253841,0.00022730365162715316,-0.06705983728170395,0.0001670514466241002,7.885991362854838e-05,0.025696182623505592
1775925689762312048,0.0005128440679982305,0.0002297802857356146,-0.06666446477174759,0.00024248570844065398,0.00020967828459106386,0.02561020851135254
1775925689814892253,0.000515003630425781,0.0002339742932235822,-0.06646256893873215,0.0002246662334073335,0.00016280091949738562,0.025362055748701096
1775925689866801735,0.0005148595082573593,0.00023972112103365362,-0.06608663499355316,0.0001408225652994588,0.00017422916425857693,0.02532835491001606
1775925689919321396,0.0005193330580368638,0.00024276152544189245,-0.0659051388502121,0.00030012932256795466,0.0001400643668603152,0.025106774643063545
1775925689971194846,0.0005218564183451235,0.0002467009180691093,-0.06554623693227768,0.0001443310611648485,0.0001597490336280316,0.025055568665266037
1775925690023035848,0.0005255065043456852,0.0002466164587531239,-0.06538112461566925,0.00019339747086632997,0.00010960599320242181,0.024885104969143867
1775925690074984530,0.0005290226545184851,0.0002496243396308273,-0.0650375708937645,0.000191720318980515,0.00011564220767468214,0.024858152493834496
1775925690126787036,0.000531092518940568,0.0002507483877707273,-0.06489149481058121,0.00018778361845761538,9.3968199507799e-05,0.024568654596805573
1775925690179407049,0.0005317585309967399,0.0002542584261391312,-0.06456756591796875,0.00011832093150587752,0.00010174946510232985,0.02452220395207405
1775925690232274199,0.0005343478405848145,0.0002554643142502755,-0.06443925946950912,0.00018458097474649549,0.00014521752018481493,0.024226389825344086
1775925690234114238,0.0005362436058931053,0.0002585984766483307,-0.0641302615404129,0.00016869154933374375,0.00010227826714981347,0.02421383000910282
1775925690287770095,0.0005396587075665593,0.0002618567377794534,-0.06401637196540833,0.0001905170502141118,0.0001589104940649122,0.0240156352519989
1775925690340129851,0.0005398771027103066,0.00026331888511776924,-0.0637211799621582,0.00012281689851079136,0.00012803013669326901,0.02394861727952957
1775925690392021957,0.0005415264167822897,0.00026501232059672475,-0.06362534314393997,0.0002295752492500469,0.0001303998869843781,0.023634953424334526
1775925690444180880,0.000543111702427268,0.00026773446006700397,-0.06334517896175385,0.00013393779227044433,0.00015650654677301645,0.023714032024145126
1775925690496552220,0.0005453854682855308,0.00026766140945255756,-0.06326510012149811,0.00019012505072169006,7.906688551884145e-05,0.023452874273061752
1775925690549154793,0.0005507296300493181,0.0002706078812479973,-0.06300751864910126,0.0002470207109581679,7.550434384029359e-05,0.023335067555308342
1775925690600982867,0.0005528234760276973,0.0002744183293543756,-0.0629609227180481,0.00020718228188343346,0.00018072972306981683,0.02313479408621788
1775925690652813372,0.0005570888170041144,0.00027738831704482436,-0.06270813196897507,0.00025194583577103913,0.00011317636381136253,0.023133084177970886
1775925690704859751,0.0005578984273597598,0.00027645446243695915,-0.06264971196651459,0.0001747834903653711,8.997695840662345e-05,0.02289736084640026
1775925690757409780,0.0005591539083980024,0.00027894307277165353,-0.062407273799180984,0.00021726921841036528,0.00012026305194012821,0.02295488864183426
1775925690809230301,0.0005603510071523488,0.00028210930759087205,-0.06235996633768082,0.00014261354226619005,0.00019341443839948624,0.022652585059404373
1775925690861101703,0.0005621209857054055,0.0002844335976988077,-0.062132831662893295,0.00022893675486557186,0.0001504885294707492,0.02264971099793911
1775925690913490771,0.0005639886949211359,0.00028610273147933185,-0.062102220952510834,0.00021733695757575333,0.00012655848695430905,0.022342663258314133
1775925690965523294,0.000565969618037343,0.0002886008005589247,-0.06188496574759483,0.00020061169925611466,0.00015700209769420326,0.022432375699281693
1775925691018474380,0.0005675563588738441,0.0002901865227613598,-0.06184433028101921,0.00016626891738269478,6.463573663495481e-05,0.022118883207440376
1775925691071491355,0.0005676550208590925,0.00029089307645335793,-0.06164323911070824,0.00016263201541732997,0.00011800343781942502,0.02205827459692955
1775925691124326920,0.0005709147080779076,0.00029203243320807815,-0.06162961944937706,0.00020876553026027977,9.284133557230234e-05,0.021921703591942787
1775925691176318355,0.0005725533701479435,0.0002946638560388237,-0.06143923103809357,0.00021240093337837607,0.00014015976921655238,0.021838353946805
1775925691229051488,0.0005723753711208701,0.000297713530017063,-0.061440423130989075,0.0001452661817893386,0.00014549607294611633,0.021571476012468338
1775925691281831885,0.0005744988447986543,0.00030049626366235316,-0.06125662475824356,0.00017518465756438673,0.00012714797048829496,0.021609587594866753
1775925691333619095,0.0005567814805544913,0.0002870129537768662,-0.06126683950424194,0.00018349660967942327,0.00011353937588864937,0.02126113511621952
1775925691335025052,0.0005326655227690935,0.00026928569423034787,-0.0610923208296299,0.00011825458204839379,8.99681108421646e-05,0.021318301558494568
1775925691391422136,0.0005144397728145123,0.0002536990214139223,-0.061108000576496124,0.00021480793657246977,0.00019728517509065568,0.02103988081216812
1775925691443659523,0.0005014187772758305,0.0002419505181023851,-0.06094254553318024,0.0001868889812612906,7.681993884034455e-05,0.021067684516310692
1775925691495902478,0.0004925016546621919,0.00023405924730468541,-0.06094818189740181,0.00021206100063864142,0.00013696699170395732,0.02084806188941002
1775925691548348186,0.0004860600456595421,0.000229855693760328,-0.060787808150053024,0.00010736614058259875,3.737395309144631e-05,0.02068452723324299
1775925691601353961,0.0004826610966119915,0.00022781832376495004,-0.060812871903181076,0.00021186232334002852,0.00015445126336999238,0.020530901849269867
1775925693654830940,0.00048366596456617117,0.00022792391246184707,-0.060664039105176926,0.0002059365069726482,0.0001549946900922805,0.020546065643429756
1775925693656281089,0.00048285204684361815,0.00022538736811839044,-0.060704078525304794,0.00021174148423597217,0.00013505495735444129,0.020288363099098206
1775925693657249925,0.0004788583901245147,0.00022435656865127385,-0.06056719645857811,0.0002061553532257676,0.00021064947941340506,0.020353764295578003
1775925693658191145,0.0004735597176477313,0.0002165737678296864,-0.06061457097530365,0.00017334317089989781,5.974991654511541e-05,0.02007657289505005
1775925693659080748,0.0004686996398959309,0.00021466266480274498,-0.06048274785280228,0.00015477475244551897,0.00015826037270016968,0.020024918019771576
