publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925681652760709,3.4e-05,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681703213002,0.05036,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681755113621,0.102279,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681806953728,0.154126,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681858743403,0.205913,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681910573557,0.25774,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925681962521537,0.309667,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682014483372,0.361613,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682066739384,0.413861,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682119061669,0.466229,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682170899184,0.518066,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682222915067,0.570092,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682275079815,0.622267,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682326852754,0.674042,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682378648924,0.725821,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682430608551,0.777708,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682483259541,0.830443,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925682536157444,0.883326,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
