received_time_ns,x,y,z,vx,vy,vz
1775925995124571644,-3936620.0737262415,16604997.74822416,-3.225,-0.41,0.01,-0.97
1775925995125862922,-3936620.0737262415,16604997.74822416,-3.318,-0.41,0.03,-0.98
1775925995178061236,-3936620.1182540376,16604997.714828312,-3.318,-0.4,0.05,-0.98
1775925995230848474,-3936620.1182540376,16604997.714828312,-3.411,-0.38,0.07,-0.98
1775925995282803988,-3936620.1182540376,16604997.714828312,-3.411,-0.36,0.1,-0.97
1775925995334686899,-3936620.1182540376,16604997.714828312,-3.51,-0.33,0.12,-0.97
1775925995386724392,-3936620.1627818337,16604997.714828312,-3.51,-0.29,0.15,-0.96
1775925995438973679,-3936620.1627818337,16604997.714828312,-3.606,-0.26,0.18,-0.96
1775925995491516420,-3936620.1627818337,16604997.714828312,-3.606,-0.23,0.21,-0.95
1775925995543482846,-3936620.1627818337,16604997.714828312,-3.689,-0.2,0.25,-0.95
1775925995595365501,-3936620.1961776814,16604997.73709221,-3.689,-0.18,0.27,-0.95
1775925995647409649,-3936620.1961776814,16604997.73709221,-3.785,-0.17,0.3,-0.95
1775925995701022914,-3936620.1961776814,16604997.73709221,-3.785,-0.16,0.31,-0.95
1775925995753780713,-3936620.1961776814,16604997.73709221,-3.875,-0.16,0.32,-0.96
1775925995805741315,-3936620.2073096302,16604997.792751955,-3.875,-0.16,0.32,-0.96
1775925995858080997,-3936620.2073096302,16604997.792751955,-3.96,-0.16,0.31,-0.97
1775925995910206420,-3936620.2073096302,16604997.792751955,-3.96,-0.17,0.3,-0.98
1775925995963088628,-3936620.2073096302,16604997.792751955,-4.054,-0.17,0.28,-0.98
1775925996014863130,-3936620.2073096302,16604997.870675601,-4.054,-0.17,0.25,-0.98
1775925996066735168,-3936620.2073096302,16604997.870675601,-4.153,-0.17,0.24,-0.98
1775925996118973614,-3936620.2073096302,16604997.870675601,-4.153,-0.17,0.22,-0.99
1775925996171188541,-3936620.2073096302,16604997.870675601,-4.249,-0.17,0.2,-0.99
1775925996223082465,-3936620.2073096302,16604997.870675601,-4.249,-0.16,0.19,-0.99
1775925996224338386,-3936620.21844158,16604997.959731193,-4.342,-0.16,0.17,-0.99
1775925996276025475,-3936620.21844158,16604997.959731193,-4.342,-0.15,0.16,-0.99
1775925996328712308,-3936620.21844158,16604997.959731193,-4.435,-0.15,0.15,-0.99
1775925996380618071,-3936620.21844158,16604997.959731193,-4.435,-0.14,0.13,-0.99
1775925996432787690,-3936620.2407054775,16604998.037654838,-4.529,-0.14,0.12,-0.99
1775925996484789063,-3936620.2407054775,16604998.037654838,-4.529,-0.14,0.11,-0.99
1775925996537877631,-3936620.2407054775,16604998.037654838,-4.625,-0.13,0.1,-0.99
1775925996590216231,-3936620.2407054775,16604998.037654838,-4.625,-0.13,0.09,-0.99
1775925996642200485,-3936620.2518374263,16604998.10444653,-4.721,-0.12,0.07,-0.99
1775925996694695747,-3936620.2518374263,16604998.10444653,-4.721,-0.12,0.06,-0.99
1775925996746735389,-3936620.2518374263,16604998.10444653,-4.817,-0.11,0.05,-0.99
1775925996799391089,-3936620.262969376,16604998.182370173,-4.817,-0.11,0.04,-0.99
1775925996851643294,-3936620.262969376,16604998.182370173,-4.91,-0.11,0.03,-0.99
1775925996904129469,-3936620.262969376,16604998.182370173,-4.91,-0.1,0.02,-0.99
1775925996956118426,-3936620.262969376,16604998.182370173,-5.014,-0.1,0.01,-1.0
1775925997008006719,-3936620.274101325,16604998.260293817,-5.014,-0.1,0.01,-1.0
1775925997060390794,-3936620.274101325,16604998.260293817,-5.108,-0.09,0.0,-1.0
1775925997112472584,-3936620.274101325,16604998.260293817,-5.108,-0.09,0.0,-1.0
1775925997165041382,-3936620.274101325,16604998.260293817,-5.198,-0.09,-0.01,-1.0
1775925997217231357,-3936620.2963652224,16604998.32708551,-5.198,-0.08,-0.01,-1.0
1775925997270745377,-3936620.2963652224,16604998.32708551,-5.3,-0.08,-0.02,-1.0
1775925997272670983,-3936620.2963652224,16604998.32708551,-5.3,-0.08,-0.03,-1.0
1775925997375161228,-3936620.2963652224,16604998.32708551,-5.393,-0.07,-0.03,-1.0
1775925997376721577,-3936620.318629121,16604998.405009158,-5.393,-0.07,-0.03,-1.0
1775925997479205839,-3936620.318629121,16604998.405009158,-5.489,-0.07,-0.04,-1.0
1775925997481191474,-3936620.318629121,16604998.405009158,-5.489,-0.06,-0.04,-1.0
1775925997533515520,-3936620.318629121,16604998.405009158,-5.591,-0.06,-0.05,-1.0
1775925997585478373,-3936620.3297610707,16604998.482932799,-5.591,-0.06,-0.05,-1.0
1775925997637888270,-3936620.3297610707,16604998.482932799,-5.687,-0.05,-0.05,-1.0
1775925997690027561,-3936620.3297610707,16604998.482932799,-5.687,-0.05,-0.05,-1.0
1775925997742076072,-3936620.3297610707,16604998.482932799,-5.783,-0.04,-0.05,-1.0
1775925997794347066,-3936620.3520249687,16604998.571988393,-5.783,-0.04,-0.05,-1.0
1775925997846604909,-3936620.3520249687,16604998.571988393,-5.879,-0.03,-0.05,-1.0
1775925997900208010,-3936620.3520249687,16604998.571988393,-5.879,-0.03,-0.06,-1.0
1775925997952367491,-3936620.3520249687,16604998.571988393,-5.981,-0.03,-0.06,-1.0
1775925998009562878,-3936620.3742888668,16604998.649912035,-5.981,-0.02,-0.05,-1.0
1775925998061415536,-3936620.3742888668,16604998.649912035,-6.077,-0.02,-0.05,-1.0
1775925998113790401,-3936620.3742888668,16604998.649912035,-6.077,-0.01,-0.05,-1.0
1775925998165921633,-3936620.3742888668,16604998.649912035,-6.17,-0.01,-0.05,-1.0
1775925998218790963,-3936620.3742888668,16604998.649912035,-6.17,0.0,-0.05,-1.0
1775925998270756958,-3936620.3854208156,16604998.750099577,-6.269,0.0,-0.05,-1.0
1775925998323760839,-3936620.3854208156,16604998.750099577,-6.269,0.0,-0.05,-1.0
1775925998325098867,-3936620.3854208156,16604998.750099577,-6.373,0.0,-0.05,-0.99
1775925998376730995,-3936620.3854208156,16604998.750099577,-6.373,0.01,-0.05,-0.99
1775925998428673791,-3936620.4076847136,16604998.839155171,-6.466,0.01,-0.05,-0.99
1775925998480540336,-3936620.4076847136,16604998.839155171,-6.466,0.02,-0.05,-0.99
1775925998532429888,-3936620.4076847136,16604998.839155171,-6.56,0.02,-0.05,-0.99
1775925998584338479,-3936620.4076847136,16604998.839155171,-6.56,0.03,-0.04,-0.99
1775925998636455408,-3936620.429948612,16604998.939342713,-6.653,0.03,-0.04,-0.99
1775925998688923643,-3936620.429948612,16604998.939342713,-6.653,0.04,-0.04,-0.99
1775925998741237264,-3936620.429948612,16604998.939342713,-6.752,0.04,-0.04,-0.99
1775925998793121824,-3936620.4633444594,16604999.039530255,-6.752,0.05,-0.04,-0.99
1775925998844981010,-3936620.4633444594,16604999.039530255,-6.859,0.05,-0.04,-0.99
1775926000899219778,-3936620.4633444594,16604999.039530255,-6.859,0.06,-0.04,-0.99
1775926000900626506,-3936620.4633444594,16604999.039530255,-6.95,0.06,-0.04,-0.99
1775926000901570446,-3936620.485608358,16604999.150849745,-6.95,0.06,-0.04,-0.98
1775926000902426456,-3936620.485608358,16604999.150849745,-7.043,0.07,-0.04,-0.97
1775926000903274243,-3936620.485608358,16604999.150849745,-7.043,0.07,-0.04,-0.95
1775926000904637645,-3936620.485608358,16604999.150849745,-7.139,0.08,-0.04,-0.92
1775926000905534004,-3936620.5078722555,16604999.273301184,-7.139,0.08,-0.04,-0.88
1775926000906697323,-3936620.5078722555,16604999.273301184,-7.221,0.08,-0.04,-0.83
1775926000907623345,-3936620.5078722555,16604999.273301184,-7.221,0.09,-0.04,-0.79
1775926000908858851,-3936620.5078722555,16604999.273301184,-7.306,0.09,-0.04,-0.74
1775926000909821958,-3936620.541268103,16604999.395752622,-7.306,0.09,-0.04,-0.68
1775926000910692879,-3936620.541268103,16604999.395752622,-7.381,0.1,-0.04,-0.63
1775926000911550937,-3936620.541268103,16604999.395752622,-7.381,0.1,-0.05,-0.58
1775926000912491614,-3936620.541268103,16604999.395752622,-7.435,0.1,-0.05,-0.52
1775926000913513662,-3936620.563532001,16604999.529336013,-7.435,0.1,-0.05,-0.47
1775926000914400774,-3936620.563532001,16604999.529336013,-7.488,0.11,-0.05,-0.41
1775926000915257872,-3936620.563532001,16604999.529336013,-7.488,0.11,-0.05,-0.35
1775926000916107578,-3936620.563532001,16604999.529336013,-7.521,0.11,-0.06,-0.29
1775926000916945350,-3936620.596927848,16604999.662919402,-7.521,0.11,-0.06,-0.24
1775926000917884586,-3936620.596927848,16604999.662919402,-7.54,0.12,-0.06,-0.18
1775926000918801969,-3936620.596927848,16604999.662919402,-7.54,0.12,-0.06,-0.13
1775926000919645595,-3936620.596927848,16604999.662919402,-7.548,0.12,-0.07,-0.07
1775926000920491558,-3936620.6414556443,16604999.796502791,-7.548,0.12,-0.07,-0.01
1775926000921401421,-3936620.6414556443,16604999.796502791,-7.548,0.13,-0.07,0.03
1775926000922344209,-3936620.6414556443,16604999.796502791,-7.548,0.13,-0.08,0.09
1775926000923195100,-3936620.6414556443,16604999.796502791,-7.54,0.13,-0.08,0.14
1775926000924032871,-3936620.6414556443,16604999.796502791,-7.54,0.13,-0.09,0.19
1775926000929197602,-3936620.6748514916,16604999.952350078,-7.521,0.14,-0.09,0.25
1775926000930344729,-3936620.6748514916,16604999.952350078,-7.521,0.14,-0.1,0.3
1775926000931247969,-3936620.6748514916,16604999.952350078,-7.488,0.14,-0.1,0.35
1775926000932113322,-3936620.6748514916,16604999.952350078,-7.488,0.14,-0.11,0.39
1775926000933167560,-3936620.7193792877,16605000.097065415,-7.535,0.15,-0.11,0.42
1775926000934165641,-3936620.7193792877,16605000.097065415,-7.51,0.15,-0.12,0.45
1775926000935029842,-3936620.7193792877,16605000.097065415,-7.483,0.15,-0.12,0.48
1775926000936910748,-3936620.7193792877,16605000.097065415,-7.455,0.15,-0.13,0.5
1775926000938629648,-3936620.7527751355,16605000.264044654,-7.426,0.16,-0.14,0.51
1775926000940176110,-3936620.7527751355,16605000.264044654,-7.396,0.16,-0.14,0.53
1775926000941691951,-3936620.7527751355,16605000.264044654,-7.365,0.16,-0.15,0.53
1775926000943444384,-3936620.7973029315,16605000.431023888,-7.334,0.16,-0.16,0.54
1775926000945012318,-3936620.7973029315,16605000.431023888,-7.303,0.17,-0.16,0.54
1775926000946162549,-3936620.7973029315,16605000.431023888,-7.272,0.17,-0.17,0.54
1775926000947137016,-3936620.7973029315,16605000.431023888,-7.241,0.17,-0.18,0.53
