received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.77,1.08,349.1,590.4500122070312,-35.3632681,149.1652643
19777086000,2.82,1.09,348.98,590.3900146484375,-35.3632683,149.1652654
19877046000,2.86,1.1,348.86,590.3399658203125,-35.3632685,149.1652664
19977006000,2.9,1.12,348.75,590.2899780273438,-35.3632688,149.1652675
20076966000,2.96,1.13,348.65,590.22998046875,-35.363269,149.1652685
20176926000,3.02,1.15,348.55,590.2000122070312,-35.3632693,149.1652697
20276886000,3.08,1.17,348.47,590.1400146484375,-35.3632696,149.1652708
20376846000,3.13,1.18,348.4,590.0999755859375,-35.3632698,149.165272
20476806000,3.19,1.2,348.34,590.0499877929688,-35.3632701,149.1652732
20576766000,3.24,1.22,348.28,590.010009765625,-35.3632703,149.1652743
20676726000,3.28,1.23,348.23,589.9500122070312,-35.3632705,149.1652755
20776686000,3.32,1.24,348.18,589.9099731445312,-35.3632708,149.1652767
20876646000,3.36,1.24,348.14,589.8699951171875,-35.3632712,149.165278
20976606000,3.41,1.25,348.09,589.8099975585938,-35.3632714,149.1652793
21077399000,3.46,1.27,348.05,589.7799682617188,-35.3632718,149.1652808
21177359000,3.52,1.27,348.0,589.719970703125,-35.3632721,149.1652825
21277319000,3.57,1.28,347.95,589.6799926757812,-35.3632724,149.1652838
21377279000,3.63,1.29,347.89,589.6400146484375,-35.3632728,149.1652854
21477239000,3.68,1.3,347.83,589.5800170898438,-35.3632731,149.1652869
21577199000,3.72,1.31,347.77,589.5399780273438,-35.3632733,149.1652884
21677159000,3.77,1.32,347.7,589.489990234375,-35.3632736,149.1652899
21777119000,3.81,1.33,347.63,589.4500122070312,-35.363274,149.1652915
21877079000,3.85,1.34,347.56,589.3900146484375,-35.3632743,149.165293
21977039000,3.91,1.36,347.49,589.3599853515625,-35.3632747,149.1652947
22076999000,3.96,1.38,347.42,589.3099975585938,-35.363275,149.1652963
22176959000,4.01,1.4,347.35,589.25,-35.3632752,149.1652981
22276919000,4.07,1.42,347.28,589.219970703125,-35.3632755,149.1652998
22376879000,4.11,1.44,347.21,589.1599731445312,-35.3632759,149.1653016
22476839000,4.15,1.46,347.14,589.1199951171875,-35.3632762,149.1653033
22576799000,4.19,1.48,347.07,589.0800170898438,-35.3632766,149.165305
22676759000,4.21,1.5,347.0,589.0299682617188,-35.3632769,149.1653066
22776719000,4.22,1.51,346.93,588.989990234375,-35.3632772,149.1653084
22876679000,4.24,1.53,346.87,588.9299926757812,-35.3632776,149.1653103
22976639000,4.27,1.55,346.81,588.8900146484375,-35.3632779,149.1653122
23076599000,4.3,1.57,346.76,588.8499755859375,-35.3632782,149.1653141
23177392000,4.33,1.59,346.71,588.7999877929688,-35.3632786,149.1653165
23277352000,4.37,1.61,346.66,588.75,-35.363279,149.1653185
23377312000,4.4,1.63,346.62,588.7099609375,-35.3632793,149.1653206
23477272000,4.43,1.64,346.58,588.6599731445312,-35.3632797,149.1653226
23577232000,4.46,1.66,346.55,588.6199951171875,-35.36328,149.1653246
23677192000,4.49,1.67,346.52,588.5700073242188,-35.3632804,149.1653266
23777152000,4.51,1.67,346.49,588.5199584960938,-35.3632808,149.1653288
23877112000,4.54,1.68,346.47,588.47998046875,-35.3632811,149.1653309
23977072000,4.56,1.68,346.45,588.4299926757812,-35.3632816,149.1653331
24077032000,4.58,1.68,346.43,588.3900146484375,-35.3632819,149.1653352
24176992000,4.6,1.67,346.42,588.3399658203125,-35.3632823,149.1653376
24276952000,4.61,1.67,346.4,588.2899780273438,-35.3632826,149.1653397
24376912000,4.63,1.66,346.39,588.25,-35.3632831,149.165342
24476872000,4.65,1.65,346.38,588.2099609375,-35.3632834,149.1653442
24576832000,4.66,1.63,346.37,588.1499633789062,-35.3632839,149.1653466
24676792000,4.67,1.63,346.36,588.1099853515625,-35.3632843,149.1653489
24776752000,4.68,1.64,346.36,588.0700073242188,-35.3632846,149.1653511
24876712000,4.69,1.64,346.36,588.0199584960938,-35.3632849,149.1653531
24976672000,4.7,1.64,346.35,587.97998046875,-35.3632853,149.1653554
25076632000,4.71,1.65,346.35,587.9299926757812,-35.3632856,149.1653579
25176592000,4.71,1.65,346.35,587.8800048828125,-35.363286,149.1653602
25277385000,4.71,1.66,346.35,587.8399658203125,-35.3632865,149.1653628
25377345000,4.71,1.66,346.36,587.7899780273438,-35.363287,149.1653657
25477305000,4.7,1.66,346.38,587.739990234375,-35.3632874,149.1653681
25577265000,4.7,1.66,346.41,587.7000122070312,-35.3632877,149.1653707
25677225000,4.69,1.66,346.45,587.6599731445312,-35.3632881,149.1653731
25777185000,4.68,1.65,346.5,587.6099853515625,-35.3632885,149.1653757
25877145000,4.67,1.65,346.55,587.5700073242188,-35.3632889,149.1653782
25977105000,4.66,1.64,346.6,587.510009765625,-35.3632893,149.1653807
26077065000,4.65,1.63,346.66,587.469970703125,-35.3632897,149.1653833
26177025000,4.65,1.62,346.72,587.4299926757812,-35.3632901,149.1653858
26276985000,4.64,1.61,346.79,587.3699951171875,-35.3632905,149.1653883
26376945000,4.63,1.6,346.87,587.3300170898438,-35.3632908,149.165391
26476905000,4.61,1.59,346.95,587.2799682617188,-35.3632912,149.1653935
26576865000,4.58,1.58,347.03,587.239990234375,-35.3632917,149.1653961
26676825000,4.54,1.56,347.12,587.1900024414062,-35.3632921,149.1653987
26776785000,4.5,1.55,347.21,587.1400146484375,-35.3632925,149.1654013
26876745000,4.46,1.54,347.3,587.0899658203125,-35.3632928,149.1654035
26976705000,4.43,1.53,347.39,587.0499877929688,-35.3632932,149.1654061
27076665000,4.4,1.52,347.48,587.0,-35.3632935,149.1654087
27176625000,4.37,1.5,347.56,586.9500122070312,-35.3632939,149.1654113
27277418000,4.34,1.49,347.65,586.9099731445312,-35.3632944,149.165414
27377378000,4.31,1.48,347.73,586.8599853515625,-35.3632949,149.1654172
27477338000,4.28,1.47,347.81,586.8099975585938,-35.3632953,149.1654198
27577298000,4.25,1.45,347.88,586.7699584960938,-35.3632958,149.1654224
27677258000,4.22,1.44,347.96,586.7099609375,-35.3632962,149.165425
27777218000,4.18,1.43,348.04,586.6699829101562,-35.3632966,149.1654277
27877178000,4.15,1.41,348.11,586.6199951171875,-35.363297,149.1654303
27977138000,4.11,1.4,348.19,586.5800170898438,-35.3632973,149.165433
28077098000,4.07,1.4,348.27,586.5199584960938,-35.3632977,149.1654356
28177058000,4.04,1.39,348.36,586.47998046875,-35.3632982,149.1654382
28277018000,4.0,1.37,348.45,586.4299926757812,-35.3632986,149.1654408
28376978000,3.96,1.35,348.54,586.3900146484375,-35.363299,149.1654433
28476938000,3.93,1.34,348.63,586.3300170898438,-35.3632994,149.165446
28576898000,3.89,1.32,348.73,586.2799682617188,-35.3632997,149.1654486
28676858000,3.85,1.31,348.82,586.239990234375,-35.3633001,149.1654512
28776818000,3.81,1.29,348.91,586.1900024414062,-35.3633005,149.1654538
28876778000,3.77,1.28,348.99,586.1400146484375,-35.3633009,149.1654558
28976738000,3.73,1.27,349.08,586.0899658203125,-35.3633013,149.1654584
29076698000,3.69,1.26,349.16,586.0399780273438,-35.3633017,149.1654611
29176658000,3.65,1.25,349.24,586.0,-35.3633021,149.1654636
