feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.011367717981106844,0.009940879537293085,-0.03032949322625397,0.002153115347276474,-0.0005269027917401445,0.0005757404261446106,0.007854027435366536,0.009119387916185898,0.0005018078784628988,0.003574755728265158,-0.002950155247606951,-0.016055645397523462,-0.0005018078784628988,0.016055645397523462,-0.026916189213830117
command_pitch,0.01420085813651139,0.012475914484528127,-0.03798199743003268,0.002722457722191868,-0.0006984894168057358,0.0007044324933976993,0.009793906250057105,0.011545267246304787,0.0006909836167224456,0.004458537893820112,-0.003559810845100318,-0.02008857034046482,-0.0006909836167224456,0.02008857034046482,-0.03372218228250049
command_yaw,0.028277681987177096,0.024693910143225244,-0.07588272369013543,0.005713330551313916,-0.0008186714024807406,0.0014394636232148966,0.01945092617828669,0.02261626953779597,0.0015514651367795906,0.009024268256362575,-0.007379870026962751,-0.04019813241302704,-0.0015514651367795906,0.04019813241302704,-0.06741932340396971
command_throttle,-0.043740796327934976,-0.0353911805713606,0.14291514047443682,-0.0005744659583137302,0.007447427866485152,-0.002670603792536343,0.017621853761028778,0.0465758890399157,-0.006773720679872013,0.011252486390316882,-0.05416318270972312,0.04652999043720319,0.006773720679872013,-0.04652999043720319,0.13621332087539822
roll,2.2154223006430165,0.16637602440722027,0.8358812765202268,-0.14671074180355778,0.28068347589382187,0.36827610011859024,0.4713916098455886,-0.08584707457831195,-0.20380879924731773,-1.337429856144638,0.969698165485485,-0.25221886381824,0.20380879924731773,0.25221886381824,0.7976577440316723
pitch,0.4519388679049987,2.3497813375578582,-0.011287498859897438,0.4799602939930182,0.3094390543594863,0.5806268481758932,-0.2264335192519206,0.536576958587643,-0.2109777163454377,-0.009380057259502042,-0.1438756724401936,-0.2744977864102016,0.2109777163454377,0.2744977864102016,0.054938651933100255
yaw,-0.001837600229858922,0.0006219234044679737,0.5845408757501646,-0.00926673834603775,-0.01067398087698506,-0.004177862341608963,0.00014612532414718434,0.005593621876136441,-0.01167926741319828,-0.014074710138173543,-0.0015536133135934456,0.023038051872466374,0.01167926741319828,-0.023038051872466374,0.5809856489132896
roll_rate,0.001763376852831478,0.009262438471460492,-0.03023515402647004,1.184078174538744,-0.17369931788344856,0.4022154900798936,-0.03863621575804528,0.01941058822206739,-0.04748273466026318,-0.012090821594736702,0.0022930016700875347,0.08594800317876018,0.04748273466026318,-0.08594800317876018,-0.027457788376992552
pitch_rate,0.00897784152591187,-0.004373918212812192,0.0848245681875594,0.23994862711199047,1.3455478140058712,-0.19071127536871452,0.05410845992884178,0.008555287064568524,0.05062759118884653,0.028971202080333318,0.01857972035012748,-0.04311460503400349,-0.05062759118884653,0.04311460503400349,0.07409875940598479
yaw_rate,0.0038489283422136833,0.0004989752862979186,0.0029147470149314494,0.03508833279131161,-0.05446144767366826,1.3149032772746203,0.008950746641635384,0.001996781854065888,0.005522742973345462,0.006340357003102886,-0.012321429654554104,-0.03407493695391339,-0.005522742973345462,0.03407493695391339,0.002019034927973602
