feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0,0.0,-0.0023677044597967874,-0.00024743560004500235,0.0,0.0
command_pitch,0.0,0.0,-0.010236469628451065,0.004998584976291214,0.0005693161555139063,-0.00923308936365919
command_yaw,-3.050913973756096e-05,0.0,-0.006768756378248076,0.0017119833349219658,-0.00013811257358523705,-0.0009321147778133512
command_throttle,-0.04999119301614095,0.0014707007484963475,-2.5632335165291176,0.40382755399844905,0.08394661973512203,-0.8416619236982947
roll,0.33020907474345607,-0.008297956072662855,4.381275455972273,-0.9038284680800888,-0.22177519311698962,1.8039033959591464
pitch,-0.00022430143326003255,0.8370077565019074,0.5256194385718771,-0.11590127870781644,-0.24058899756476776,2.153603813600254
yaw,-0.0016377008892841955,0.00014125306004122724,0.10052198762110848,-0.005824978492274674,-0.0018442608386000895,0.020946211702489385
roll_rate,0.0017869235995301215,-2.5570997080524803e-06,0.13647845477200474,0.19219781848816558,-0.005406563338239742,0.07573401761425246
pitch_rate,-0.0018171210959593163,-1.5162220804418801e-05,0.019326357483556357,-0.019992092985459155,0.460087511977113,-0.027503678236849977
yaw_rate,-0.000373197164406154,0.0002717047323057526,-0.07764347895229053,0.06687895671745994,0.030473376214079292,0.13134873403177233
position_x,-9.086096169316538e-13,0.0,-6.18648167265672e-10,2.1021253184409528e-11,3.7233068968697786e-12,-7.725732735660236e-11
position_y,0.0,0.0,1.8472221160004284e-15,-2.7978892395091637e-16,0.0,6.862381058724574e-15
position_z,0.0,0.0,0.0010007158660019992,0.0,-2.442910196511035e-05,0.0003271534680210495
velocity_x,4.583263379004158e-06,0.0,0.022462521992653015,-6.67142736034155e-06,-0.00033447388420829643,0.0033393432630449906
velocity_y,0.0,0.0,-0.008945815581341316,0.005607457869772892,0.00012777408649230484,-0.006577514731859288
velocity_z,2.75809495108584e-05,0.0,0.048862343544404614,-0.008926727301751551,-0.0015463854493711236,0.018521005544256647
altitude,-5.610881441454404e-06,0.0,0.007178126913589622,-0.0002876203227627465,3.688955218229475e-05,0.0017618341111860004
vertical_speed,-2.9033589462978028e-06,0.0,-0.023378430375042305,0.0010545343590305713,3.329731613722806e-05,-0.0057380787579206435
heading,0.0,0.0,0.05474422495274101,0.005394588244652976,0.0033512785317143714,-0.027075990321060017
mode_guided_nogps,0.0,0.0,-0.020596497195782038,-0.006932993748679403,0.0002989811790788564,-0.0006323335598393766
