sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
382,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
383,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
384,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
385,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
386,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
387,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
388,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
389,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
390,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169071.7075094809,1169071.7075094809
391,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.014142135623730947,1169071.7075094809,1169071.707509481
392,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.014142135623730947,1169071.7075094809,1169071.707509481
393,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
394,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
395,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
396,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
397,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
398,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
399,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
400,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
401,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169369.5378213075,1169369.5378213075
402,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1167121.4593347395,1167121.4593347395
403,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.01414213562373095,1167170.7177802075,1167170.717780208
404,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.01414213562373095,1167427.7869123989,1167427.786912399
405,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1168114.0775932937,1168114.0775932937
406,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1168558.5067704502,1168558.5067704502
407,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1168985.1604614404,1168985.1604614404
408,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169329.3659699464,1169329.3659699464
409,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1169543.2688731512,1169543.2688731512
410,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,17065255.556678336,1169593.2665381825,15895662.290140154
411,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,17065255.556678336,1169470.481578728,15895785.075099608
412,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1315.8932953679305,1315.8932953679305
413,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1716.8707545605637,1716.8707545605637
414,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.01414213562373095,2191.01359933745,2191.013599313104
415,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.01414213562373095,2675.6011928594285,2675.6011928351263
416,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,2815.773959328201,2815.773959328201
417,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,3126.333375909761,3126.333375909761
418,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,3257.467906986882,3257.467906986882
419,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,3165.4080071761005,3165.4080071761005
420,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,2830.5885372049574,2830.5885372049574
421,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,2261.8001464628933,2261.8001464628933
422,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,0.0,1475.879936932722,1475.879936932722
