feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.08279895581720735,-0.0002773361311221541,0.00797592889772491,-0.010934470549525385,0.0033069782033252546,-0.0005562434937929205
command_pitch,0.004954255807433083,0.10115319056080399,0.008009838482234832,0.03686888521120363,0.01585412434248521,0.04060230334084564
command_yaw,0.005440147361688666,-0.00017563372960754546,-0.0015242650892689342,0.005641310219400903,-0.0006178296530104902,0.004306366785348308
command_throttle,0.0026578179422532015,0.0005386993288657415,0.015145189235126574,0.0007525154901189745,0.00906356055400678,0.003444914750443804
roll,2.241977502478058,0.007609630319565578,0.46033537206276937,0.1367734438125887,0.09885118264169941,-0.02469578161372047
pitch,-0.027097418809608736,2.065795369690683,0.2610952752898074,0.2095793985172886,0.4016474709595911,0.039248959855417105
yaw,-0.006444296556066095,0.010141000934822042,0.7576380180605682,0.011760024518700654,-0.037448282876053965,0.0008031807798660404
roll_rate,0.0019594723274671557,-0.0002959522465526104,-0.015608107411353963,1.3644272776533382,-0.004631926717368447,0.09538660783498028
pitch_rate,0.0025869337741266716,0.0020713779653196668,0.011409194091676117,-0.030091550172580476,0.9929138486021547,-0.009389923145862856
yaw_rate,-0.009622073729891522,-0.010519843173366988,-0.0017211520855544282,0.7386506185723704,-0.07230523479000345,1.3303064285219826
position_x,0.021616587108809832,-0.005171451875104036,0.03419004136501692,0.023946917244369478,0.034003630824499906,0.03277763986735041
position_y,0.004972920119353354,0.026375451396858908,-0.0023493422252017153,-0.05064963779003742,-0.03490371097156461,-0.015391977790520643
position_z,0.0004198120218436474,-0.0006947695684437617,0.0035139287920228877,0.000289647412578151,-0.005291057693630216,0.001586732111453657
velocity_x,-0.004071195438665758,0.016102945032041373,0.009303130735406744,0.08885253197488074,-0.05463604090625338,0.0052352712583112705
velocity_y,-0.029403843745508394,-0.024942688411135835,0.019709847089816723,0.06985160661926143,0.08444506115790906,0.0028305534888020765
velocity_z,-0.008873885519306363,0.0013049246222173827,-0.012512669267491198,0.0020084327891865387,-0.0030884944475187,-0.002421104656867636
altitude,-0.00041981202184483745,0.0006947695684467747,-0.0035139287920775727,-0.0002896474126550582,0.005291057693522863,-0.0015867321114652112
vertical_speed,0.008873885519293936,-0.0013049246222207344,0.012512669267403395,-0.002008432789079761,0.0030884944477799978,0.0024211046567099203
heading,-0.004334983312634187,-0.007415534053721311,0.6675947876716049,0.003892707379923521,-0.025052383477798555,-0.0019476341808270998
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.01308673088729749,-0.0029711205753756784,0.13210419487056482,0.14897269133316615,-0.18330428803695245,0.08407588082369269
integrator_pitch,0.008015306495538822,-0.014470920639558491,0.03385813356159555,-0.2566183038818387,-0.5346193652507238,-0.061352687605514225
integrator_yaw,0.03290592647741652,0.01692298251360777,0.006007628606435361,-0.6591310138374508,-0.18527910459706293,0.26400414004585676
control_output_roll,-0.0017097507490320986,-0.0002770785583368565,0.011637467334219642,0.18313241648652345,3.852239865233514e-05,0.000503991459333523
control_output_pitch,0.00035998805423551023,-0.002605327601072488,-0.00819989252175973,-0.012781050821249806,0.1500851928952884,-0.005605807140954982
control_output_yaw,0.002249738499378607,0.002906888021175701,0.0027890475211902205,-0.0819255255436141,0.0010464161538018867,0.13221888920735214
actuator_1,-0.004649170063182751,0.0023896898926453387,-0.006070936124578255,0.1377544168708284,0.14791412541335908,0.11319448598925
actuator_2,0.004624136670961973,-0.0024030489410359185,0.0007001602656200494,-0.10006743896789566,-0.14547093507822823,-0.0037763767751560428
actuator_3,0.0017073988443418746,0.0008991200644885677,-0.0012318786733723813,0.10423595656196691,0.36065682983425457,-0.12219615743945676
actuator_4,-0.002876504405632991,-0.0011453261072753719,-0.011524816722225125,-0.13841204552688513,-0.3615199760272647,0.013792982310141921
command_roll__lag_1,0.10426338572937933,-0.0006305429023412627,-0.012000605150894716,0.016690794298499557,-0.005751886894105415,0.02536225967067341
command_pitch__lag_1,0.004125575588443271,0.085459523897259,-0.0186610363901457,-0.013538694408890271,0.0023621951216408715,0.0032373912432729006
