received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896826393642240,25092000,-0.00029635836835950613,4.089514914085157e-05,-8.761434582993388e-05,0.0
1775896826589642240,25288000,-0.00032725741039030254,-1.0853049161596573e-06,1.925751121234498e-06,0.0
1775896826797642240,25496000,-0.0008576480904594064,-0.00016645248979330063,-2.1005931557738222e-05,0.0
1775896826989642240,25688000,-0.00025471398839727044,-9.124472126131877e-05,-5.1217142754467204e-05,0.0
1775896827189642240,25888000,0.00029649119824171066,-0.00024045568716246635,-7.321412704186514e-05,0.0
1775896827389642240,26088000,-0.00035664989263750613,-0.0001527761050965637,-8.04518858785741e-05,0.0
1775896827589642240,26288000,-0.00018132578406948596,-0.00019428425002843142,-0.00010512921289773658,0.0
1775896827789642240,26488000,-7.086895493557677e-05,-0.00026519320090301335,-0.00023386655084323138,0.0
1775896827989642240,26688000,-0.00010117204510606825,-0.00014266495418269187,-0.00042458498501218855,0.0
1775896828189642240,26888000,0.0005977016990073025,3.5059842048212886e-05,-0.0005910716135986149,0.0
1775896828389642240,27088000,6.0493421187857166e-05,4.807250661542639e-06,-0.000567639886867255,0.0
1775896828589642240,27288000,-0.00021638409816659987,6.391989882104099e-05,-0.0003917247522622347,0.0
1775896828789642240,27488000,-0.0005373086896724999,-5.963768853689544e-05,-0.0001680209970800206,0.0
1775896828993642240,27692000,-0.0025303554721176624,-0.0008787547703832388,5.904768477194011e-05,0.0
1775896829189642240,27888000,0.0011242476757615805,0.00017655486590228975,0.00022921916388440877,0.0
1775896829393642240,28092000,0.0004880787164438516,0.00022709465702064335,0.0002458401722833514,0.0
1775896829589642240,28288000,-0.0003303994599264115,-0.000232311591389589,0.00014217112038750201,0.0
1775896829789642240,28488000,-0.00023402443912345916,-0.00021218463371042162,1.988976691791322e-05,0.0
1775896829989642240,28688000,-0.0003390982165001333,-0.00012096474529244006,-5.671728649758734e-05,0.0
1775896830189642240,28888000,-0.000516821863129735,6.775742076570168e-05,-5.80766900384333e-05,0.0
1775896830389642240,29088000,-0.00024654675507918,4.9882055463967845e-05,3.733855555765331e-05,0.0
1775896830589642240,29288000,-0.00019544696260709316,-5.341297583072446e-05,0.00013267005851957947,0.0
1775896830789642240,29488000,-4.775097477249801e-05,-7.383187767118216e-05,0.00023990873887669295,0.0
1775896830989642240,29688000,2.1308967461663997e-06,-0.0003063497133553028,0.00023427589621860534,0.0
1775896831189642240,29888000,0.00014287779049482197,-0.00021266321709845215,9.053701069206e-05,0.0
1775896831389642240,30088000,9.93458234006539e-05,1.5692996385041624e-05,-4.4800483010476455e-05,0.0
1775896831589642240,30288000,0.0002240785543108359,-4.323778921389021e-05,-8.734158473089337e-05,0.0
1775896831789642240,30488000,-6.875835242681205e-05,-0.0008734185830689967,-6.189000851009041e-05,0.0
1775896831989642240,30688000,0.0005080829141661525,0.0006707991706207395,-6.411300091713201e-06,0.0
1775896832189642240,30888000,0.00021219962218310684,0.00017285523063037544,4.181800613878295e-05,0.0
1775896832389642240,31088000,4.845346211368451e-06,3.043097967747599e-05,7.708340126555413e-05,0.0
1775896832589642240,31288000,0.00019454029097687453,2.4269438654300757e-05,8.206460188375786e-05,0.0
1775896832789642240,31488000,0.00010656043014023453,1.6792944279586663e-06,4.47013953817077e-05,0.0
1775896832989642240,31688000,2.013715129578486e-05,0.00014248160005081445,-1.894676279334817e-05,0.0
1775896833189642240,31888000,0.00015449851343873888,0.00015114842972252518,-8.586872718296945e-05,0.0
1775896833389642240,32088000,8.128814079100266e-05,7.283662853296846e-05,-0.0001394549908582121,0.0
1775896833589642240,32288000,4.588050069287419e-05,-6.068541915738024e-05,-0.000165117671713233,0.0
1775896833789642240,32488000,0.00012880301801487803,-0.0002055298537015915,-7.978882058523595e-05,0.0
1775896833989642240,32688000,1.938118293765001e-05,5.411446181824431e-05,2.389781002420932e-05,0.0
1775896834189642240,32888000,0.00011340171477058902,0.00014815265603829175,4.188601815258153e-05,0.0
1775896834389642240,33088000,0.00011426128912717104,-5.1505376177374274e-05,2.8245060093468055e-05,0.0
1775896834589642240,33288000,0.0002736405876930803,3.819817356998101e-05,5.8190962590742856e-05,0.0
1775896834789642240,33488000,-7.755632395856082e-05,0.00017710802785586566,9.593510185368359e-05,0.0
1775896834989642240,33688000,-6.230731378309429e-05,7.830104732420295e-05,7.542141975136474e-05,0.0
1775896835189642240,33888000,0.00011774672020692378,-6.755650247214362e-05,3.798048055614345e-05,0.0
1775896835389642240,34088000,6.917239807080477e-05,3.982567795901559e-05,6.153457070467994e-05,0.0
1775896835589642240,34288000,2.8015563657390885e-05,-7.787036884110421e-05,0.00011757808533729985,0.0
1775896835789642240,34488000,-5.773027805844322e-05,8.327719115186483e-05,0.00015302888641599566,0.0
1775896835989642240,34688000,-0.0002237703010905534,0.00011169551726197824,6.413691880879924e-05,0.0
1775896836189642240,34888000,-7.761512097204104e-05,0.00022467190865427256,-7.874218135839328e-05,0.0
1775896836389642240,35088000,-3.908561484422535e-05,1.4634925719292369e-05,-0.0002240719913970679,0.0
1775896836589642240,35288000,8.664398774271831e-05,-7.94254956417717e-05,-0.0002399257937213406,0.0
1775896836789642240,35488000,3.8920486986171454e-05,-2.7445009891380323e-06,-0.00025660599931143224,0.0
1775896836989642240,35688000,0.0001848391257226467,-0.0004260168061591685,-0.00038614741060882807,0.0
1775896837189642240,35888000,0.0007158267544582486,-0.0014629520010203123,-0.00033745233668014407,0.0
1775896837389642240,36088000,0.0015012180665507913,-0.002365616150200367,-0.00026592472568154335,0.0
1775896837589642240,36288000,0.0022869163658469915,-0.002776212291792035,-0.00027183786733075976,0.0
1775896837789642240,36488000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896837989642240,36688000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896838189642240,36888000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896838389642240,37088000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896838589642240,37288000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896838789642240,37488000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896838989642240,37688000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896839189642240,37888000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896839389642240,38088000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896839589642240,38288000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896839789642240,38488000,0.0024494517128914595,-0.002857058309018612,-0.00027272774605080485,0.0
1775896839989642240,38688000,0.0,0.0,0.0,0.0
1775896840197642240,38896000,0.0,0.0,0.0,0.0
1775896840385642240,39084000,0.0,0.0,0.0,0.0
1775896840589642240,39288000,0.0,0.0,0.0,0.0
1775896840789642240,39488000,0.0,0.0,0.0,0.0
