feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.07946559793413321,-0.017122672798267617,-0.0879364821252729,-0.16263875034413125,0.017911128852079683,-0.04121395992072366,-0.009987316968469188,-0.024400907316133168,5.8794214251089126e-05,-0.01950266118701388,0.009649164684488667,0.008892949345910684,-5.8794214251089126e-05,-0.008892949345910684,-0.08387898742900254
command_pitch,-0.07533306434033092,0.0962410993020393,0.12868475008308505,0.2904509537142805,0.1078309093861488,0.07359149900816245,0.041411705703714025,0.02738362278510251,0.004884555861442402,0.016165401891420513,-0.07501256589012685,0.03900924337513636,-0.004884555861442402,-0.03900924337513636,0.12072678136077691
command_yaw,0.11035873577173423,-0.0870554636347261,-0.2676186320942402,-0.29396417463888647,-0.26354835162345014,-0.0659714605662558,-0.05037532035015295,0.04451125136176026,-0.014487274063104927,-0.015598684805873399,0.09880840554392542,-0.06537057578736583,0.014487274063104927,0.06537057578736583,-0.2582756943052492
command_throttle,0.021144419013062132,0.03124875497119211,0.10921450914951167,0.036905165149498015,0.09256962811239854,0.012647411661030906,-0.005927902809135646,0.005190523736560745,-0.014982186106087808,-0.033090857497399206,-0.0021262082678182243,0.204684932881174,0.014982186106087808,-0.204684932881174,0.1092188638365134
roll,2.6562189036520887,-0.05688725477044829,0.9198165370966764,-0.09344792484413816,-0.035520481740456814,-0.7543085358208431,0.02877487200030047,0.0736034878070285,-0.1134494308837611,-0.4008868309981963,1.0148916628537163,-0.005418549287538037,0.1134494308837611,0.005418549287538037,0.9191999360862068
pitch,0.17296750038240072,2.7097301910302436,0.37188554153961967,0.04907122338103517,0.0892163575817471,0.11019979399995802,0.012849482871571376,0.313712072394539,0.07559625843112866,-1.0264350965560436,-0.25212833572493376,0.1409731005922875,-0.07559625843112866,-0.1409731005922875,0.3487905903535087
yaw,-0.006726991214665723,-0.0014802449390425966,0.8518907959724177,0.005167460735215653,0.0040585683236287595,-0.003663416471624585,-0.0037669526653097696,0.0010943687354437836,-0.0017679938524515883,-0.010625142908187162,-0.010821955954356548,-0.008795536841712307,0.0017679938524515883,0.008795536841712307,0.8373478171478492
roll_rate,-0.0002274303036148115,0.00419845847184716,-0.062544135125543,1.3476419076395918,-0.20832035535116733,0.22628248098695947,0.0015038572356744332,0.0018132988752715888,0.000436229127234389,-0.0007118988283857806,-0.0016347408211492376,0.0079904735102544,-0.000436229127234389,-0.0079904735102544,-0.05709879213010946
pitch_rate,0.00043381622550353393,-2.8955087765571825e-05,0.07144811703508411,0.1340794103749123,1.469397813140171,0.03988346534390262,-0.000911470392710595,-0.00707577816832267,-0.013374494456257689,-0.00047881882087934236,0.0030922839435050817,-0.014670324827387112,0.013374494456257689,0.014670324827387112,0.05802740978786529
yaw_rate,-0.0021433777958704305,-0.0015915471293903088,0.02099441863874824,0.09273107834575516,-0.12211074359062603,2.5298803911815426,-0.0029921540192269355,-0.005089822334368213,0.0013587198819304015,-0.00477774887091863,-0.0028311501123966095,0.0018159397866281423,-0.0013587198819304015,-0.0018159397866281423,0.02012610853343718
position_x,0.008386577883845545,-0.01912729951077355,-0.015297251419563222,-0.039183148717072215,-0.007393076573989293,0.024800712802046466,1.1811014075645543,-0.006470815030307691,-0.058986715467939974,0.003977657241847296,-0.004710285972312789,0.012708149121447333,0.058986715467939974,-0.012708149121447333,-0.014019639238977291
position_y,0.0036349300559483525,0.011457464651920855,-0.013284693462000672,-0.014357052784442652,-0.013918038540497921,-0.04494574640344835,0.010865534117418345,0.6148278831500613,0.01559936929737742,0.0001729388402071418,-0.010721659083809183,0.012430354139581094,-0.01559936929737742,-0.012430354139581094,-0.01172082736207773
position_z,0.0002233807665935766,0.0011383327018355438,-0.0034332413713341068,-0.0036400722118604886,-0.012452727154620914,0.018345348463029102,-0.004099945153967381,0.006393665219577682,0.40411073475556075,-0.004144086295285641,0.0008348509108323592,-0.027115863723010013,-0.40411073475556075,0.027115863723010013,-0.003980925198866712
velocity_x,0.06578515976850453,0.006445109019571234,0.15473118015793036,-0.1192592566202173,-0.010738190645160748,-0.10861627646398515,0.28743692237076623,0.05093714920525252,-0.07199786388380819,1.7551468565800081,0.10130521910229513,-0.11744093392956817,0.07199786388380819,0.11744093392956817,0.13637045311028478
velocity_y,-0.002674452313687044,-0.00608270475258277,0.024808717259399107,-0.011853762172315083,0.020065164549294096,-0.05713599842614822,-0.005927226131445384,0.23532693870506738,0.04032610780519037,0.07090974586596432,1.3377417257996012,0.04184467387260359,-0.04032610780519037,-0.04184467387260359,0.018511610207767055
velocity_z,-0.013022514463978596,0.004651844289822404,0.06673514326621724,-0.01115374447943893,-0.007281897436644858,-0.026188128230490253,-0.0042449912299729045,-0.00016234439948709036,0.06616463538614688,0.00792261478968257,0.02591184919027721,1.3595322349258554,-0.06616463538614688,-1.3595322349258554,0.06713967461543856
altitude,-0.00022338076659567528,-0.0011383327018322635,0.0034332413714640514,0.0036400722118714954,0.012452727154582092,-0.0183453484629486,0.004099945153992874,-0.006393665219318644,-0.4041107347551265,0.004144086295280224,-0.000834850910806387,0.027115863723053038,0.4041107347551265,-0.027115863723053038,0.003980925199193585
vertical_speed,0.013022514464052167,-0.004651844289839924,-0.06673514326535858,0.011153744479532364,0.007281897436702585,0.02618812823082331,0.004244991229941826,0.00016234439978038244,-0.06616463538672883,-0.007922614789736583,-0.025911849191070507,-1.359532234928078,0.06616463538672883,1.359532234928078,-0.06713967461452805
heading,-0.00494173251610161,-0.0002417523128088354,0.612992104966243,-0.00042889312967123096,-0.012405894424987202,-0.004999803525299633,0.002196317913238902,0.0030300371693937605,-0.004442966841997815,-0.01102594815957517,-0.008999112398155353,-0.013057097545575798,0.004442966841997815,0.013057097545575798,0.6095258635266402
command_roll__lag_1,0.02694180445503251,0.0008754635493368936,0.047495747385398385,0.1430806653401372,0.1122798439546422,0.058577844914753596,0.02232057408994668,0.04280089120139658,-0.005274848927000242,0.02745941837288303,0.01717983567192547,-0.0198292398183452,0.005274848927000242,0.0198292398183452,0.03252532030127809
command_pitch__lag_1,0.07266336607648378,0.009240009098064682,-0.06708778112067627,-0.5652443283766473,-0.2965233950530206,-0.05238517811128105,-0.03179194994834274,-0.031868676605797626,0.009008912636096081,-0.05212442521979342,0.07224926332699812,0.02685810419327491,-0.009008912636096081,-0.02685810419327491,-0.05014681161834547
command_yaw__lag_1,-0.08294075256503573,0.049830553270702446,0.1589578871875287,0.8272473392287782,0.26705510015240974,-0.04343092946428977,0.03233514514089842,-0.017074965035153586,-0.006293635583373863,-0.00528922688262572,-0.11033890970507057,-0.016462551276195152,0.006293635583373863,0.016462551276195152,0.12027423666890658
command_throttle__lag_1,-0.00023912831545623537,0.0027200676452888476,0.036297719562603914,-0.001000129390491003,-0.03369121116328733,-0.012236376229674576,-0.0011362335305681245,0.0002791342042881118,-0.0013050265639198018,-0.008642860162487406,0.0025787574628462085,0.05213251995906249,0.0013050265639198018,-0.05213251995906249,0.03748015190362973
roll__lag_1,-1.4418007022404744,-0.048819357462755036,-1.3134575484275501,0.25909747801136884,0.1060067567810308,0.7634855676651624,-0.016297911389653627,-0.10964649371951216,0.08338721135645677,0.2767512560944281,-0.4095171193657813,-0.013509911001990525,-0.08338721135645677,0.013509911001990525,-1.3584356473702153
pitch__lag_1,-0.346093961132535,-1.4541559802021344,-0.802703638118221,0.27372324268480797,0.006747042735997931,-0.35614998604293874,0.046374769772196525,-0.24596453659939674,-0.06330652114967227,0.5873003257652516,0.2414916907098777,-0.34288812501891885,0.06330652114967227,0.34288812501891885,-0.8071806938899195
yaw__lag_1,-0.0050745254080142264,-0.0031209288597854735,0.1145688783866648,0.0055937505272546815,0.004727956516282866,-0.006466227213687873,-0.0009791574800550808,0.0012233597852328185,0.0024972563098919595,0.009514097025819231,0.0018592991782780312,0.01562739541018041,-0.0024972563098919595,-0.01562739541018041,0.11658012170291124
roll_rate__lag_1,0.0005806591226070648,-0.0055537775541072785,-0.027842475354845558,-1.0067948110786418,0.17481521311821052,-0.3237996813405418,0.0026664107742757175,-0.003036111739541702,-0.004204129631437025,0.00529509744633786,0.0005172464274389524,-0.01694520990276216,0.004204129631437025,0.01694520990276216,-0.031896279965613554
pitch_rate__lag_1,-0.0028502702160080324,-0.002422057837764322,0.14110572085809972,-0.33230180862275494,-1.063748878192476,-0.20989515702043623,-0.004041685507317923,0.007545004879371231,0.01115601201018972,-0.004479764850093569,-0.004463715824006584,0.03258600101831756,-0.01115601201018972,-0.03258600101831756,0.1510681775403659
yaw_rate__lag_1,0.0020373404587639083,-0.0009462916054475902,-0.019492534966684384,-0.059589880238158775,0.16862724292138065,-1.0493888930560504,0.0028573571731930394,0.0034350553527632546,-0.004470455717072906,0.00474557233560796,0.004572087344274192,-0.0021864895275951666,0.004470455717072906,0.0021864895275951666,-0.019505800111547004
position_x__lag_1,0.014644204475106355,0.0034909700116271085,-0.005296776031850485,0.05760042453951797,0.010890877305422892,-0.007775218494493699,0.3640949026271,0.013745278472202211,-0.030985302664404354,-0.05474794147221054,-0.0035008811999076243,-0.00811576960600284,0.030985302664404354,0.00811576960600284,-0.003257885669280332
position_y__lag_1,-0.003952791582350065,0.004167108797356632,0.0014669334955229327,0.012733918447816758,0.007901092151310986,0.00372997486474302,0.005047292101941302,0.3510108401130576,0.005468193009502483,0.006857203550921823,-0.014737535808677923,0.0002722651588955262,-0.005468193009502483,-0.0002722651588955262,0.0014782277897043676
