sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1175,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.182768655097255,3.186673282009446,0.009562477874359623
1176,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.178988442424378,3.1859505534199744,0.011315801299947876
1177,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.176156543030076,3.182544557942071,0.009362050484698565
1178,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1697257776772454,3.177813883147844,0.012293553788620161
1179,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.165030856651535,3.1744416989493787,0.014956386110649526
1180,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.158012100312229,3.1687035079335564,0.01610308846947488
1181,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1504422695532672,3.1626296216410945,0.019458112781991548
1182,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1450153697333256,3.155685503966201,0.016562280206654387
1183,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1430745888507428,3.147601604676335,0.008413454035775498
1184,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1435133254725423,3.140609430873533,0.010745751072220965
1185,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.143797670162053,3.137791540487112,0.014911279122264755
1186,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.144296500600875,3.1385931036794,0.014976170959801938
1187,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.145054401217689,3.1410582307848256,0.015331379517991852
1188,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1456319272783717,3.1426526430180317,0.012010384127402206
1189,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.144982274062491,3.143062745817109,0.010591710219677059
1190,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.143973288700171,3.144692110201037,0.011345797623388191
1191,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.143435350667579,3.143858485768288,0.009732826261483044
1192,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1395142116618087,3.1421372538300596,0.009923693862817886
1193,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.136763049390287,3.1406036168997664,0.011822260548571327
1194,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.134342026958301,3.137386315898493,0.00922767430123248
1195,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1316580820130793,3.13331750128205,0.007554786398863779
1196,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1295081021104014,3.1297110201392346,0.007419285335796698
1197,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.127973064888527,3.126980829298988,0.008171679489009804
1198,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1279101436656878,3.124141897829861,0.011798188116382074
1199,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1279713746766675,3.1221004256197302,0.014009045861561941
1200,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1233040330453523,3.122014340949631,0.013023532761204163
1201,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1206654435408816,3.1221579709612546,0.012372161166273581
1202,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.1176432876723577,3.119097907694013,0.007467035987673517
1203,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.10831236831237,3.11389471153744,0.014052616477945699
1204,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.100419523268167,3.1092942783316424,0.01994397484698772
1205,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.093215316446161,3.102351584813277,0.016641129604195146
1206,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0888191159737337,3.0918674025946142,0.009844432255057932
1207,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0856022999141617,3.082902028834177,0.007428740571742934
1208,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.081885671286693,3.078410806234833,0.00746533197420121
1209,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0782999260451276,3.0758542736778094,0.007670617300118894
1210,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.072178862011669,3.073546029704617,0.008512755595756302
1211,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0673569484867973,3.0706020135331085,0.009776504028282397
1212,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.063556895979471,3.0648637692558163,0.008857008632707579
1213,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0606032671442938,3.0589922858642073,0.00993545301252901
1214,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.058217669723125,3.0539029201421974,0.010114171053964772
1215,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0565509570855682,3.051154975394377,0.008906964270334475
1216,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.05502557603517,3.049084250487978,0.008917706707664702
1217,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0533624637185377,3.048197581381236,0.008598122509913616
1218,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0474735685614043,3.047571660798702,0.007792680024751088
1219,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.04446852037226,3.04647225104262,0.008453486691950524
1220,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.042846022686495,3.041566207833805,0.006560488259243348
1221,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.043467555608529,3.0368775537728334,0.012265926638999083
1222,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0440908466573258,3.03439405462037,0.016476944672930437
1223,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.042451642345376,3.036078820654123,0.012596102984386046
1224,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0394248296599473,3.0374181308179558,0.010891478524320836
1225,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0376247550639905,3.036997873270703,0.010176047645228647
1226,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0408909409396045,3.033656718471157,0.011996062565380652
1227,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.043282751363566,3.0297481823206036,0.020240889723205317
1228,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.045678740736304,3.030809955622457,0.020758282288489797
1229,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0461435706702593,3.0359584238785997,0.01772159831495175
1230,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0463397033641413,3.0404368782864353,0.01456715878614553
1231,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.046291341527838,3.0410194781077675,0.012776459541893739
1232,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0451504713519464,3.0410237678785763,0.013873911383140874
1233,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0442247815340795,3.0407595614819565,0.01426761940602555
1234,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.045282901832998,3.0395322903268633,0.014111494902189343
1235,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.047412685855507,3.038271585523118,0.01593905466747514
1236,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0510131529582787,3.038785473027265,0.019319463290569206
1237,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.053511661797348,3.0416971725614133,0.018624320707622512
1238,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.054080020352503,3.0459151724084705,0.01385611054338525
1239,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0545538713669362,3.0496802353210817,0.010682153557303137
1240,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0540303217890346,3.050851319375879,0.008833889629023768
1241,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0528680987461034,3.0506905019889126,0.008489339780049295
1242,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0517885056753635,3.049917675630976,0.008400494458129331
1243,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0510567184557527,3.0485931311937176,0.008778606987314972
1244,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.051238784656373,3.0470855569552753,0.010208884848946997
1245,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0511977771863714,3.045953460593329,0.010984081965422884
1246,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.054327968576117,3.045961577179278,0.01481784026645705
1247,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0554260695859723,3.0462418397719455,0.01588216380170476
1248,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.056623634525267,3.0491115528227173,0.013677147610088043
1249,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0586459786192126,3.0514734316181573,0.013487621836024121
1250,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0599820769212918,3.0531249578155717,0.013129654129385417
1251,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.060599589596665,3.054797242750964,0.011900681122079381
1252,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.0617865512874816,3.056447303551229,0.010655403194092226
1253,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.06286378425098,3.056968267464526,0.011309775446626173
1254,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,3.064282230631724,3.057595636904343,0.012228581621081919
