received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.8,1.04,348.61,592.0800170898438,-35.3632697,149.1652794
19777086000,2.84,1.05,348.52,592.0199584960938,-35.3632699,149.1652805
19877046000,2.91,1.07,348.42,591.97998046875,-35.3632702,149.1652816
19977006000,2.97,1.08,348.34,591.9299926757812,-35.3632704,149.1652828
20076966000,3.03,1.09,348.25,591.8800048828125,-35.3632707,149.1652839
20176926000,3.09,1.12,348.17,591.8300170898438,-35.363271,149.1652851
20276886000,3.14,1.14,348.09,591.7799682617188,-35.3632713,149.1652863
20376846000,3.2,1.14,348.01,591.739990234375,-35.3632715,149.1652875
20476806000,3.27,1.14,347.94,591.6799926757812,-35.3632718,149.1652887
20576766000,3.33,1.16,347.86,591.6400146484375,-35.3632721,149.1652899
20676726000,3.38,1.17,347.79,591.5999755859375,-35.3632723,149.1652911
20776686000,3.43,1.19,347.71,591.5499877929688,-35.3632725,149.1652924
20876646000,3.47,1.21,347.63,591.510009765625,-35.363273,149.1652938
20976606000,3.52,1.21,347.55,591.469970703125,-35.3632733,149.1652951
21077399000,3.56,1.22,347.47,591.4199829101562,-35.3632735,149.1652968
21177359000,3.61,1.22,347.39,591.3699951171875,-35.363274,149.1652985
21277319000,3.67,1.23,347.31,591.3300170898438,-35.3632743,149.1653
21377279000,3.73,1.24,347.23,591.2799682617188,-35.3632745,149.1653015
21477239000,3.79,1.24,347.15,591.22998046875,-35.3632748,149.165303
21577199000,3.85,1.25,347.07,591.1900024414062,-35.3632752,149.1653046
21677159000,3.91,1.27,346.99,591.1499633789062,-35.3632755,149.1653061
21777119000,3.97,1.3,346.92,591.1099853515625,-35.3632757,149.1653079
21877079000,4.03,1.33,346.84,591.0499877929688,-35.363276,149.1653095
21977039000,4.09,1.36,346.76,591.010009765625,-35.3632764,149.1653113
22076999000,4.13,1.39,346.68,590.969970703125,-35.3632767,149.1653129
22176959000,4.18,1.42,346.6,590.9199829101562,-35.3632769,149.1653147
22276919000,4.22,1.44,346.51,590.8699951171875,-35.3632772,149.1653164
22376879000,4.25,1.45,346.42,590.8300170898438,-35.3632776,149.1653183
22476839000,4.29,1.46,346.33,590.7899780273438,-35.3632779,149.1653201
22576799000,4.32,1.46,346.25,590.739990234375,-35.3632782,149.1653219
22676759000,4.36,1.47,346.17,590.6900024414062,-35.3632785,149.1653235
22776719000,4.4,1.49,346.11,590.6499633789062,-35.3632789,149.1653253
22876679000,4.43,1.5,346.04,590.6099853515625,-35.3632792,149.1653274
22976639000,4.47,1.52,345.99,590.5599975585938,-35.3632795,149.1653293
23076599000,4.51,1.53,345.94,590.5199584960938,-35.3632798,149.1653314
23177392000,4.54,1.55,345.89,590.469970703125,-35.3632802,149.1653339
23277352000,4.58,1.56,345.85,590.4299926757812,-35.3632805,149.165336
23377312000,4.62,1.57,345.8,590.3800048828125,-35.3632809,149.165338
23477272000,4.65,1.58,345.76,590.3399658203125,-35.3632812,149.1653401
23577232000,4.68,1.59,345.72,590.2999877929688,-35.3632815,149.1653424
23677192000,4.71,1.6,345.68,590.25,-35.3632818,149.1653445
23777152000,4.73,1.61,345.64,590.2000122070312,-35.3632822,149.1653468
23877112000,4.76,1.61,345.61,590.1599731445312,-35.3632825,149.1653489
23977072000,4.78,1.62,345.58,590.1199951171875,-35.3632828,149.1653512
24077032000,4.8,1.62,345.55,590.0800170898438,-35.3632832,149.1653535
24176992000,4.82,1.62,345.53,590.0199584960938,-35.3632835,149.1653558
24276952000,4.84,1.62,345.51,589.97998046875,-35.3632839,149.1653581
24376912000,4.85,1.62,345.5,589.9400024414062,-35.3632842,149.1653604
24476872000,4.87,1.63,345.49,589.8900146484375,-35.3632846,149.1653628
24576832000,4.87,1.63,345.48,589.8499755859375,-35.3632849,149.1653652
24676792000,4.89,1.63,345.47,589.7999877929688,-35.3632853,149.1653676
24776752000,4.89,1.63,345.47,589.760009765625,-35.3632856,149.16537
24876712000,4.9,1.63,345.46,589.719970703125,-35.3632859,149.165372
24976672000,4.91,1.63,345.46,589.6599731445312,-35.3632862,149.1653744
25076632000,4.91,1.63,345.45,589.6199951171875,-35.3632866,149.165377
25176592000,4.9,1.64,345.45,589.5800170898438,-35.3632869,149.1653795
25277385000,4.9,1.64,345.46,589.5399780273438,-35.3632873,149.1653821
25377345000,4.89,1.64,345.47,589.47998046875,-35.3632877,149.1653851
25477305000,4.88,1.64,345.5,589.4400024414062,-35.3632881,149.1653877
25577265000,4.88,1.63,345.54,589.3999633789062,-35.3632884,149.1653903
25677225000,4.87,1.62,345.59,589.3499755859375,-35.3632888,149.1653929
25777185000,4.85,1.62,345.65,589.2999877929688,-35.3632891,149.1653955
25877145000,4.83,1.61,345.71,589.25,-35.3632895,149.1653981
25977105000,4.82,1.6,345.78,589.2099609375,-35.3632898,149.1654008
26077065000,4.8,1.59,345.85,589.1599731445312,-35.3632902,149.1654034
26177025000,4.78,1.57,345.93,589.1199951171875,-35.3632905,149.1654061
26276985000,4.77,1.56,346.01,589.0700073242188,-35.3632909,149.1654087
26376945000,4.75,1.55,346.09,589.0199584960938,-35.3632912,149.1654114
26476905000,4.73,1.54,346.17,588.97998046875,-35.3632916,149.1654141
26576865000,4.71,1.53,346.24,588.9400024414062,-35.3632919,149.1654168
26676825000,4.69,1.51,346.31,588.8800048828125,-35.3632923,149.1654195
26776785000,4.66,1.5,346.38,588.8399658203125,-35.3632926,149.1654222
26876745000,4.64,1.49,346.44,588.7899780273438,-35.3632929,149.1654244
26976705000,4.61,1.48,346.51,588.739990234375,-35.3632933,149.1654271
27076665000,4.57,1.47,346.57,588.7000122070312,-35.3632936,149.1654297
27176625000,4.54,1.46,346.63,588.6400146484375,-35.363294,149.1654324
27277418000,4.51,1.44,346.69,588.5999755859375,-35.3632943,149.1654353
27377378000,4.48,1.43,346.75,588.5499877929688,-35.3632947,149.1654385
27477338000,4.45,1.42,346.81,588.5,-35.3632951,149.1654412
27577298000,4.42,1.41,346.88,588.4599609375,-35.3632954,149.165444
27677258000,4.38,1.4,346.95,588.4099731445312,-35.3632958,149.1654467
27777218000,4.35,1.39,347.01,588.3599853515625,-35.3632961,149.1654494
27877178000,4.32,1.37,347.09,588.3099975585938,-35.3632965,149.1654521
27977138000,4.28,1.36,347.16,588.260009765625,-35.3632968,149.1654549
28077098000,4.25,1.35,347.23,588.2099609375,-35.3632972,149.1654576
28177058000,4.21,1.34,347.31,588.1699829101562,-35.3632975,149.1654604
28277018000,4.18,1.32,347.39,588.1199951171875,-35.3632979,149.1654631
28376978000,4.14,1.31,347.47,588.0599975585938,-35.3632982,149.1654658
28476938000,4.11,1.3,347.56,588.0199584960938,-35.3632986,149.1654685
28576898000,4.07,1.28,347.64,587.969970703125,-35.3632989,149.1654711
28676858000,4.03,1.27,347.73,587.9199829101562,-35.3632993,149.1654738
28776818000,4.0,1.26,347.81,587.8699951171875,-35.3632996,149.1654765
28876778000,3.96,1.25,347.89,587.8200073242188,-35.3632999,149.1654787
28976738000,3.92,1.23,347.97,587.7699584960938,-35.3633003,149.1654814
29076698000,3.89,1.22,348.04,587.72998046875,-35.3633006,149.1654841
29176658000,3.85,1.21,348.11,587.6699829101562,-35.363301,149.1654867
