publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775926159740233905,2.3e-05,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926159790661411,0.050316,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926159842524272,0.102145,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926159895246676,0.154918,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926159947136480,0.206754,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926159999935200,0.259553,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160052154496,0.311815,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160104988675,0.3646,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160157198724,0.416847,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160209483457,0.469127,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160261370033,0.521019,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160314279312,0.573956,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160366066533,0.625697,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160418380001,0.678039,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160470172502,0.729826,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160522025064,0.781662,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160574295653,0.833946,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160626105049,0.885767,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160677920013,0.937571,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160729728385,0.989365,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926160781762026,1.041375,0.06447058977314735,0.059626724098969755,0.05517648860186245,0.028330782704781093,-0.7370149680975207,0.059626724098969755,0.05517648860186245,0.028330782704781093,-0.7370149680975207,multi_broad_active
1775926160833672025,1.093215,0.05825728507873196,0.059126665426436666,0.05031805989042776,0.026038451630004608,-0.7355090525140533,0.059126665426436666,0.05031805989042776,0.026038451630004608,-0.7355090525140533,multi_broad_active
1775926160886923592,1.146554,0.05081647252786093,0.05667593370669619,0.04379156210294029,0.02339330668708052,-0.7340040684470045,0.05667593370669619,0.04379156210294029,0.02339330668708052,-0.7340040684470045,multi_broad_active
1775926160938748059,1.198344,0.04316063622941584,0.0526816160168058,0.03660512797486822,0.020653891129420288,-0.7327083749330465,0.0526816160168058,0.03660512797486822,0.020653891129420288,-0.7327083749330465,multi_broad_active
1775926160992692137,1.252277,0.03533849707695965,0.04718482189406592,0.028939763819297366,0.017738368587207884,-0.7316378248205957,0.04718482189406592,0.028939763819297366,0.017738368587207884,-0.7316378248205957,multi_broad_active
1775926161044648153,1.304216,0.028463004354144915,0.040991417857957874,0.02203745680798356,0.014980080530573049,-0.7309436292666651,0.040991417857957874,0.02203745680798356,0.014980080530573049,-0.7309436292666651,multi_broad_active
1775926161097000824,1.356591,0.022592405854803637,0.034269019015991525,0.01612877472614115,0.01235130349823154,-0.730607365269996,0.034269019015991525,0.01612877472614115,0.01235130349823154,-0.730607365269996,multi_broad_active
1775926161149164831,1.408719,0.018086755405656393,0.027519870788501162,0.011740685377509925,0.00997958976934334,-0.7306242783626654,0.027519870788501162,0.011740685377509925,0.00997958976934334,-0.7306242783626654,multi_broad_active
1775926161201745426,1.461296,0.01503375164391089,0.02105964259967026,0.009114170624954655,0.007915059668815406,-0.730947400182729,0.02105964259967026,0.009114170624954655,0.007915059668815406,-0.730947400182729,multi_broad_active
