publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775898641603445904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641644019019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641701833812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641744566572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641802889645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641844075038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641894296959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898641944032168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642003061022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642045641881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642095824539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642144134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642194275933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642245897129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642294239368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642344214957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642394267890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642444243095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642494250012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642544184866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642594256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642644034958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642694295535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642745693182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642794125180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642844069666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642894873146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642944228106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898642994260910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898643044144757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,warmup_position
1775898643097260553,0.053116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643144171231,0.100026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643194266946,0.150122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643244249672,0.200105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643294145135,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643344233426,0.300089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643394221592,0.350077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643444254428,0.40011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643494453502,0.450309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643546014635,0.50187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643594144301,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643645250913,0.601106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643694162519,0.650018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643744245115,0.7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643794227905,0.750083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643844057033,0.799912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643894252267,0.850108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643944007444,0.899863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898643994237077,0.950092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644044213435,1.000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644094194304,1.05005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644144242789,1.100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644194065453,1.149921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644244221552,1.200077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644294976553,1.250832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644344230810,1.300086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644398485212,1.35434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644444145318,1.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644494481318,1.450337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644544913380,1.500769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644594317811,1.550173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644644054332,1.59991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
1775898644694264606,1.65012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff_position_hold
