received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898641256630523,1775898639987045,1775898639975045,0.70463365,-1.9310459e-05,0.00032461563,0.7095713,0.00043346233184158136,0.0004848745034825586,1.5777794593179855
1775898641270054310,1775898639999045,1775898639983045,0.70463395,-2.1069629e-05,0.00033123736,0.709571,0.00044038016780410203,0.0004967029943211296,1.5777786221388093
1775898641283897194,1775898640007045,1775898639995045,0.7046347,-2.4604255e-05,0.00033998804,0.7095702,0.000447816828365237,0.0005140516703906749,1.5777764346327767
1775898641303208503,1775898640027045,1775898640011045,0.70463526,-2.9639803e-05,0.00035017644,0.7095697,0.0004551787638376813,0.0005355563784863811,1.577774926152055
1775898641306743102,1775898640027045,1775898640015045,0.7046354,-3.155389e-05,0.0003543101,0.7095696,0.0004583474295649271,0.0005440982374228946,1.5777745936381398
1775898641314100137,1775898640035045,1775898640023045,0.7046361,-3.5852234e-05,0.00036146393,0.7095688,0.00046244158320955293,0.0005602803453234784,1.5777724052257958
1775898641336527173,1775898640047045,1775898640035045,0.7046376,-4.0619438e-05,0.0003714707,0.7095673,0.0004699230584933393,0.0005811489156169837,1.5777681905684144
1775898641343036957,1775898640055045,1775898640043045,0.7046372,-4.5419212e-05,0.0003782181,0.70956767,0.00047273463672865737,0.0005974691541904204,1.5777692157586944
1775898641356512263,1775898640067045,1775898640055045,0.7046366,-5.2468924e-05,0.0003896058,0.7095683,0.0004789609184033857,0.0006235215905819948,1.5777710942074872
1775898641368218637,1775898640075045,1775898640063045,0.70463574,-5.7832982e-05,0.00039599283,0.70956916,0.0004804663401405464,0.0006401344436205548,1.577773472718155
1775898641379565272,1775898640087045,1775898640075045,0.7046348,-6.47817e-05,0.00040635662,0.7095701,0.0004853822650959623,0.0006646003779787495,1.5777761961897443
1775898641389497178,1775898640095045,1775898640083045,0.7046349,-6.991314e-05,0.00041241694,0.70957,0.0004867510143215983,0.0006804233229282848,1.5777758677992033
1775898641403310687,1775898640107045,1775898640095045,0.7046346,-7.814927e-05,0.00042251556,0.7095703,0.000489475751867636,0.0007063430270708489,1.5777767305941306
1775898641411381406,1775898640115045,1775898640103045,0.70463425,-8.354163e-05,0.0004282434,0.70957065,0.00049000544662045,0.0007220673632961741,1.5777777554271555
1775898641434089301,1775898640131045,1775898640115045,0.70462906,-9.122874e-05,0.00043650088,0.7095758,0.0004908962045767818,0.0007446098919844589,1.5777923194443748
1775898641438577742,1775898640135045,1775898640123045,0.7046243,-9.6252246e-05,0.00044139134,0.7095805,0.0004907621788797446,0.0007586276285912429,1.5778056936140832
1775898641450910858,1775898640147045,1775898640135045,0.7046172,-0.00010396301,0.00044853782,0.7095875,0.0004900455887650573,0.0007796367054672534,1.5778256699934663
1775898641464342804,1775898640155045,1775898640143045,0.70461214,-0.00010870646,0.0004531352,0.7095926,0.0004898911480917176,0.0007928438026782514,1.5778400585762369
1775898641475042602,1775898640167045,1775898640167045,0.7046042,-0.00011821829,0.0004607282,0.70960045,0.00048727183106799004,0.0008170376340444866,1.5778624050178434
1775898641483528867,1775898640175045,1775898640175045,0.7045973,-0.00012620982,0.00046727425,0.70960724,0.0004853083756146168,0.0008375992527459614,1.5778817052639547
1775898641498455158,1775898640183045,1775898640183045,0.70459145,-0.0001330487,0.00047360096,0.7096131,0.0004846571170274932,0.0008562166746026229,1.5778982972859774
1775898641507654468,1775898640195045,1775898640195045,0.7045818,-0.00014141484,0.0004800244,0.7096226,0.0004819959106742718,0.000877135372686205,1.577925380588973
1775898641518476791,1775898640207045,1775898640207045,0.7045724,-0.00014864549,0.0004840665,0.709632,0.0004775553264649631,0.0008930870588704489,1.5779519516203437
1775898641531998624,1775898640215045,1775898640215045,0.704567,-0.00015293297,0.00048751902,0.7096373,0.0004764205013747593,0.0009040336473669075,1.5779670168937265
1775898641544024801,1775898640227045,1775898640227045,0.7045591,-0.00016045553,0.00049138017,0.7096452,0.00047131058074237846,0.0009201458510250412,1.5779895270109114
1775898641552167232,1775898640235045,1775898640235045,0.70455307,-0.00016491371,0.0004946874,0.7096512,0.0004697302989013716,0.0009311296179769397,1.5780064535171512
1775898641571766632,1775898640247045,1775898640247045,0.70454526,-0.00016993236,0.0004979964,0.7096589,0.00046736531959473454,0.0009429101782304561,1.5780284560903446
1775898641579664618,1775898640255045,1775898640255045,0.7045399,-0.00017371951,0.00050016004,0.7096643,0.0004651070026937616,0.0009513306102716525,1.5780436881319178
1775898641605078550,1775898640279045,1775898640275045,0.70451975,-0.00018287668,0.00050496345,0.70968425,0.00045904897852461305,0.0009710830022806728,1.5781003815702126
1775898641612416450,1775898640287045,1775898640287045,0.7045082,-0.00018721198,0.00050770247,0.70969564,0.00045684395173624474,0.0009810882921422051,1.5781327068501385
1775898641621605903,1775898640295045,1775898640295045,0.7045006,-0.00019059435,0.00050852913,0.7097032,0.0004532620771838979,0.0009870491791629347,1.5781541976678026
1775898641636434756,1775898640307045,1775898640307045,0.7044836,-0.00018668013,0.0005144409,0.70972,0.00046719202909658984,0.0009898117678356568,1.578201928418997
1775898641641717136,1775898640315045,1775898640315045,0.7044727,-0.00018428652,0.0005179383,0.7097309,0.00047554423978157497,0.000991334628683056,1.578232901390168
1775898641660010317,1775898640327045,1775898640327045,0.7044632,-0.0001804728,0.0005228544,0.7097404,0.00048790914733409216,0.0009928411646031481,1.5782598172974664
1775898641665671219,1775898640335045,1775898640335045,0.70446116,-0.00017884666,0.0005241374,0.7097424,0.0004920243130585802,0.0009923391716776088,1.578265573304544
1775898641677049054,1775898640347045,1775898640347045,0.7044541,-0.0001738421,0.00052903726,0.7097494,0.0005060404680947851,0.0009921337779128332,1.5782853825799186
1775898641685712884,1775898640355045,1775898640355045,0.7044498,-0.00017018897,0.00053319504,0.70975363,0.0005170953446009414,0.0009928028897725372,1.5782974071406963
1775898641700919938,1775898640367045,1775898640367045,0.70444286,-0.0001650762,0.000538457,0.7097605,0.0005317778084671355,0.0009929536810272315,1.5783168792492903
1775898641706879203,1775898640375045,1775898640375045,0.7044388,-0.00016142022,0.00054083567,0.7097646,0.0005403109795438803,0.000991112138669833,1.578328559946487
1775898641719120321,1775898640387045,1775898640387045,0.70443416,-0.00015570178,0.00054544694,0.7097692,0.0005549198515382703,0.0009894877208057743,1.5783416006342514
1775898641736491661,1775898640399045,1775898640399045,0.7044319,-0.00015162268,0.0005481612,0.7097714,0.0005645229105324347,0.0009875195236749563,1.5783478684137158
1775898641742657579,1775898640407045,1775898640407045,0.70442986,-0.0001465921,0.000551124,0.7097735,0.000575818994071065,0.000984550912183479,1.5783537970574992
1775898641751105476,1775898640415045,1775898640415045,0.7044276,-0.00014207524,0.0005542602,0.70977575,0.0005866377952966171,0.0009825556608492449,1.5783602344524812
1775898641766992232,1775898640427045,1775898640427045,0.70442057,-0.00012762402,0.0005619299,0.70978266,0.0006178945442245268,0.0009728407317581275,1.5783798828010067
1775898641775752028,1775898640435045,1775898640435045,0.7044165,-0.00011825631,0.000566155,0.7097867,0.000637095556409238,0.000965491535756279,1.5783913996220555
1775898641786968394,1775898640447045,1775898640447045,0.7044115,-0.000104500126,0.0005721758,0.7097916,0.0006650292904197261,0.0009544411711537227,1.5784052911178692
1775898641804075098,1775898640451045,1775898640451045,0.70440996,-9.97874e-05,0.00057420967,0.70979315,0.0006745580580118328,0.0009506149876280458,1.5784096956643123
1775898641810741872,1775898640467045,1775898640463045,0.7044043,-8.578539e-05,0.0005798112,0.7097988,0.0007022438137626437,0.0009386239054892652,1.5784257851936778
1775898641830793297,1775898640475045,1775898640471045,0.70440423,-7.630458e-05,0.0005831536,0.7097989,0.0007203454029403983,0.0009298737143843868,1.5784259621169219
1775898641832703603,1775898640487045,1775898640483045,0.70440453,-6.180185e-05,0.0005880162,0.7097985,0.000747679390990506,0.0009161363762048033,1.5784249586519903
1775898641840984271,1775898640499045,1775898640495045,0.7044058,-4.8865757e-05,0.0005935451,0.70979726,0.000773751111476637,0.0009055628744589474,1.5784214177951257
1775898641851595526,1775898640507045,1775898640503045,0.7044063,-4.0338597e-05,0.00059684005,0.7097967,0.0007904411053824216,0.0008981003375353606,1.5784199025047552
1775898641866306876,1775898640511045,1775898640507045,0.7044063,-3.633263e-05,0.0005981204,0.7097967,0.0007979023220133229,0.0008942172436742718,1.5784199055288233
1775898641879550666,1775898640523045,1775898640519045,0.7044076,-2.6730693e-05,0.0006022816,0.7097955,0.0008173353071517061,0.0008864501979960713,1.5784163616318312
1775898641886913269,1775898640539045,1775898640523045,0.7044084,-2.1507978e-05,0.00060396164,0.70979464,0.0008270770874102113,0.0008814039256529102,1.57841399644017
1775898641899066867,1775898640547045,1775898640535045,0.70440966,-1.2878843e-05,0.00060730765,0.7097935,0.0008439825154207413,0.0008738695007036264,1.5784107878437903
1775898641906608315,1775898640555045,1775898640543045,0.704411,-2.9645096e-06,0.0006109427,0.7097922,0.0008631087137989675,0.0008649179869462746,1.5784070735967963
1775898641919578925,1775898640567045,1775898640555045,0.70441705,6.0791467e-06,0.00061951537,0.7097861,0.0008880117741937548,0.0008641646971060341,1.5783898334595134
1775898641934559199,1775898640579045,1775898640567045,0.7044227,1.5239493e-05,0.0006270682,0.7097805,0.0009116321633303415,0.0008618089095968514,1.5783739443576885
1775898641939255860,1775898640587045,1775898640575045,0.7044261,2.2067583e-05,0.0006316996,0.7097771,0.0009278222391969774,0.0008586453180292484,1.5783643101551252
1775898641947445650,1775898640595045,1775898640583045,0.70442975,2.8314244e-05,0.00063722936,0.7097735,0.0009444682766859678,0.0008575733350382603,1.578354001483971
1775898641967227575,1775898640615045,1775898640603045,0.7044391,4.2899104e-05,0.00064798474,0.70976424,0.0009802729163375721,0.0008520351759240602,1.5783277982784631
1775898641968545186,1775898640619045,1775898640607045,0.7044412,4.5360848e-05,0.00065029156,0.7097621,0.0009870132254156045,0.0008517936076285497,1.5783217129323937
1775898641979699281,1775898640627045,1775898640615045,0.7044525,5.0246206e-05,0.0006541398,0.7097509,0.0009993452558213125,0.0008502963615415255,1.578289908447237
1775898641987910991,1775898640635045,1775898640623045,0.70446396,5.510784e-05,0.0006581943,0.70973957,0.00101193658901704,0.0008491239984165328,1.5782577666432123
1775898642005098301,1775898640651045,1775898640639045,0.7044877,6.393804e-05,0.0006664776,0.7097159,0.001036107182803354,0.0008482949370354067,1.578190610579147
1775898642012809219,1775898640659045,1775898640647045,0.7044992,6.738477e-05,0.0006711359,0.7097045,0.0010475619623856762,0.0008499829456490831,1.5781583029994541
1775898642033697623,1775898640667045,1775898640655045,0.7045109,7.13353e-05,0.00067473686,0.70969284,0.0010582254083828357,0.0008494667818892057,1.5781251477720988
1775898642035806005,1775898640679045,1775898640679045,0.70453656,7.893335e-05,0.0006876827,0.7096674,0.0010872754552799185,0.0008569624750357527,1.5780529322947745
1775898642044051154,1775898640687045,1775898640687045,0.70454746,8.3408195e-05,0.0006975961,0.70965654,0.0011076379907143366,0.0008645969151808914,1.5780221653025586
1775898642062728617,1775898640707045,1775898640707045,0.70456684,9.1632e-05,0.0007156471,0.70963734,0.0011448222772938192,0.0008783915991608934,1.5779677342260505
1775898642066810824,1775898640711045,1775898640711045,0.7045722,9.339934e-05,0.00072055106,0.709632,0.001154266021891597,0.0008828022891477487,1.5779525211759737
