received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898636429480448,4480000,-0.008467712439596653,0.0007243367144837976,0.00024888492771424353,0.0,0.0,-0.0010000000474974513,False
1775898636433480448,4484000,-0.00845850259065628,0.0007145861745811999,0.0004987213178537786,0.0,0.0,-0.0010000000474974513,False
1775898636449480448,4500000,-0.008445709012448788,0.0006726897554472089,0.00038782303454354405,0.0,0.0,-0.0010000000474974513,False
1775898636469480448,4520000,-0.00842936523258686,0.0006354195647872984,-7.911890861578286e-05,0.0,0.0,-0.0010000000474974513,False
1775898636489480448,4540000,-0.008412644267082214,0.0005915624788030982,-0.0002623499312903732,0.0,0.0,-0.0010000000474974513,False
1775898636509480448,4560000,-0.00834412407130003,0.0004972745664417744,-0.00017392938025295734,0.0,0.0,-0.0010000000474974513,False
1775898636529480448,4580000,-0.008225332014262676,0.00036430152249522507,-0.00041418636101298034,0.0,0.0,-0.0010000000474974513,False
1775898636549480448,4600000,-0.008123408071696758,0.0002295015729032457,-0.0005102719296701252,0.0,0.0,-0.0010000000474974513,False
1775898636573480448,4624000,-0.007983203046023846,6.07329529884737e-05,-0.0005355559987947345,0.0,0.0,-0.0010000000474974513,False
1775898636589480448,4640000,-0.007900754921138287,-4.781509778695181e-05,-0.0005517675308510661,0.0,0.0,-0.0010000000474974513,False
1775898636609480448,4660000,-0.007830813527107239,-0.0001424953225068748,-0.001104388851672411,0.0,0.0,-0.0010000000474974513,False
1775898636629480448,4680000,-0.007705270778387785,-0.0002884882560465485,-0.0006323898560367525,0.0,0.0,-0.0010000000474974513,False
1775898636649480448,4700000,-0.007643259130418301,-0.00024937535636126995,-0.0012910799123346806,0.0,0.0,-0.0010000000474974513,False
1775898636673480448,4724000,-0.007612521294504404,-0.00016797997523099184,-0.0006380411796271801,0.0,0.0,-0.0010000000474974513,False
1775898636689480448,4740000,-0.0075934650376439095,-7.69368780311197e-05,-0.00226247264072299,0.0,0.0,-0.0010000000474974513,False
1775898636709480448,4760000,-0.007559181656688452,6.568154640262946e-05,-0.0007340792799368501,0.0,0.0,-0.0010000000474974513,False
1775898636733480448,4784000,-0.007563197985291481,0.00018523265316616744,-0.0012367216404527426,0.0,0.0,-0.0010000000474974513,False
1775898636745480448,4796000,-0.007566065061837435,0.00028719918918795884,-0.001114788232371211,0.0,0.0,-0.0010000000474974513,False
1775898636769480448,4820000,-0.007612298242747784,0.0006821328424848616,-0.0008934980141930282,0.0,0.0,-0.0010000000474974513,False
1775898636797480448,4848000,-0.007687786594033241,0.0011464550625532866,-0.0003989140968769789,0.0,0.0,-0.0010000000474974513,False
1775898636809480448,4860000,-0.007718745153397322,0.0014679377200081944,-0.0009658803464844823,0.0,0.0,-0.0010000000474974513,False
1775898636829480448,4880000,-0.007781460415571928,0.001954525476321578,-0.00034720150870271027,0.0,0.0,-0.0010000000474974513,False
1775898636849480448,4900000,-0.007832081988453865,0.002334330463781953,-0.0002767450932879001,0.0,0.0,-0.0010000000474974513,False
1775898636869480448,4920000,-0.007911425083875656,0.0028457767330110073,-0.0003912881074938923,0.0,0.0,-0.0010000000474974513,False
1775898636889480448,4940000,-0.00795858446508646,0.0036158852744847536,-0.0001721949374768883,0.0,0.0,-0.0010000000474974513,False
1775898636909480448,4960000,-0.008016355335712433,0.004554224666208029,-0.00021422139252536,0.0,0.0,-0.0010000000474974513,False
1775898636929480448,4980000,-0.008064349181950092,0.00548747181892395,-6.3320629124064e-05,0.0,0.0,-0.0010000000474974513,False
1775898636949480448,5000000,-0.008117885328829288,0.00639243982732296,-8.973482908913866e-05,0.0,0.0,-0.0010000000474974513,False
1775898636969480448,5020000,-0.00815624836832285,0.0073040504939854145,-8.487629384035245e-05,0.0,0.0,-0.0010000000474974513,False
1775898636989480448,5040000,-0.008189093321561813,0.008196487091481686,-0.00012622815847862512,0.0,0.0,-0.0010000000474974513,False
1775898637013480448,5064000,-0.008523836731910706,0.00925338827073574,-0.0001123554102377966,0.0,0.0,-0.0010000000474974513,False
1775898637029480448,5080000,-0.008848653174936771,0.009963671676814556,5.646368663292378e-05,0.0,0.0,-0.0010000000474974513,False
1775898637049480448,5100000,-0.009178991429507732,0.010664345696568489,7.32218031771481e-05,0.0,0.0,-0.0010000000474974513,False
1775898637069480448,5120000,-0.009664868004620075,0.011619284749031067,9.256508201360703e-05,0.0,0.0,-0.0010000000474974513,False
1775898637085480448,5136000,-0.00998606439679861,0.012200637720525265,0.00010309308709111065,0.0,0.0,-0.0010000000474974513,False
1775898637109480448,5160000,-0.010461142286658287,0.012987630441784859,0.00014578280388377607,0.0,0.0,-0.0010000000474974513,False
1775898637129480448,5180000,-0.010775229893624783,0.013309045694768429,0.00012086931383237243,0.0,0.0,-0.0010000000474974513,False
1775898637149480448,5200000,-0.01150519773364067,0.013591726310551167,0.00021625749650411308,0.0,0.0,-0.0010000000474974513,False
1775898637169480448,5220000,-0.012140817008912563,0.013794408179819584,0.00010355318227084354,0.0,0.0,-0.0010000000474974513,False
1775898637189480448,5240000,-0.012740805745124817,0.013923516497015953,0.00038692221278324723,0.0,0.0,-0.0010000000474974513,False
1775898637209480448,5260000,-0.013189676217734814,0.01400168426334858,0.00038212371873669326,0.0,0.0,-0.0010000000474974513,False
1775898637229480448,5280000,-0.013806804083287716,0.014052082784473896,0.00037565844831988215,0.0,0.0,-0.0010000000474974513,False
1775898637249480448,5300000,-0.01430903747677803,0.014072543941438198,0.00015523398178629577,0.0,0.0,-0.0010000000474974513,False
1775898637269480448,5320000,-0.014874536544084549,0.014260859228670597,0.0007062203949317336,0.0,0.0,-0.0010000000474974513,False
