received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775898641439689052,1775898640135045,1775898640123045,-0.2814519703388214,-0.07694078236818314,0.8784845471382141,0.04539906233549118,-0.003980605863034725,-0.013035283423960209,1.5778056383132935,0.1361899971961975,True,True,True,True,True
1775898641457019657,1775898640143045,1775898640131045,-0.2812938988208771,-0.07735726237297058,0.8795158863067627,0.04559803009033203,-0.00429784320294857,-0.012810135260224342,1.5778188705444336,0.1351410150527954,True,True,True,True,True
1775898641465899643,1775898640151045,1775898640139045,-0.2811279892921448,-0.07776855677366257,0.8805094361305237,0.045805979520082474,-0.004601012449711561,-0.012599427253007889,1.5778326988220215,0.13380926847457886,True,True,True,True,True
1775898641476224343,1775898640167045,1775898640167045,-0.2802165150642395,-0.07863626629114151,0.8822672963142395,0.04652905464172363,-0.0052978359162807465,-0.012321352027356625,1.5778623819351196,0.1320134997367859,True,True,True,True,True
1775898641484653489,1775898640175045,1775898640175045,-0.2799574136734009,-0.07923247665166855,0.8828268647193909,0.046767741441726685,-0.0056590307503938675,-0.012251784093677998,1.5778816938400269,0.11830741167068481,True,True,True,True,True
1775898641498776689,1775898640183045,1775898640183045,-0.27972307801246643,-0.0798078328371048,0.8833554983139038,0.04695694521069527,-0.005995593499392271,-0.012202815152704716,1.5778982639312744,0.11772537231445312,True,True,True,True,True
1775898641507848608,1775898640191045,1775898640191045,-0.27948006987571716,-0.08036532253026962,0.8838506937026978,0.047149658203125,-0.006324180867522955,-0.012170523405075073,1.5779168605804443,0.11698353290557861,True,True,True,True,True
1775898641519662277,1775898640207045,1775898640207045,-0.2789713740348816,-0.08143560588359833,0.8847732543945312,0.04752201959490776,-0.006948098074644804,-0.012126418761909008,1.5779519081115723,0.11595511436462402,True,True,True,True,True
1775898641533578791,1775898640215045,1775898640215045,-0.2787072956562042,-0.08195175230503082,0.8852052092552185,0.047709960490465164,-0.007257772143930197,-0.012096845544874668,1.5779670476913452,0.11546927690505981,True,True,True,True,True
1775898641545166383,1775898640223045,1775898640223045,-0.2784370481967926,-0.08245686441659927,0.8856198787689209,0.0478956513106823,-0.007548185996711254,-0.012071698904037476,1.5779813528060913,0.11500012874603271,True,True,True,True,True
1775898641553286350,1775898640231045,1775898640231045,-0.2781611382961273,-0.0829518735408783,0.8860185146331787,0.04807453975081444,-0.00782790221273899,-0.012061623856425285,1.577998161315918,0.11454641819000244,True,True,True,True,True
1775898641573796296,1775898640247045,1775898640247045,-0.2775932252407074,-0.08391443639993668,0.8867650628089905,0.04846354201436043,-0.008368422277271748,-0.012029050849378109,1.5780284404754639,0.11347633600234985,True,True,True,True,True
1775898641581260625,1775898640255045,1775898640255045,-0.27731239795684814,-0.08439133316278458,0.8871146440505981,0.04864600673317909,-0.008621775545179844,-0.012027445249259472,1.5780436992645264,0.11306893825531006,True,True,True,True,True
1775898641605332434,1775898640271045,1775898640271045,-0.2767361104488373,-0.08532176911830902,0.8877764940261841,0.04898670315742493,-0.009138407185673714,-0.012062440626323223,1.5780891180038452,0.11229085922241211,True,True,True,True,True
1775898641613665422,1775898640287045,1775898640287045,-0.27614182233810425,-0.0862237885594368,0.888391375541687,0.04931553825736046,-0.009647137485444546,-0.012093180790543556,1.5781326293945312,0.1115579605102539,True,True,True,True,True
1775898641623222838,1775898640295045,1775898640295045,-0.2766881585121155,-0.08624789118766785,0.8882527351379395,0.049039170145988464,-0.009747081436216831,-0.012267678044736385,1.5781540870666504,0.09830224514007568,True,True,True,True,True
1775898641638126697,1775898640307045,1775898640303045,-0.2772120535373688,-0.08627589046955109,0.8881137371063232,0.04879050329327583,-0.009882794693112373,-0.012439634650945663,1.578185796737671,0.09834319353103638,True,True,True,True,True
1775898641643019707,1775898640311045,1775898640311045,-0.2777141332626343,-0.08630767464637756,0.8879742622375488,0.048567675054073334,-0.010000183247029781,-0.012601989321410656,1.5782177448272705,0.0983840823173523,True,True,True,True,True
1775898641660384839,1775898640327045,1775898640327045,-0.2791580855846405,-0.08632168918848038,0.887725830078125,0.04790450260043144,-0.010146032087504864,-0.012945489957928658,1.578259825706482,0.09828245639801025,True,True,True,True,True
1775898641667300409,1775898640339045,1775898640339045,-0.27975958585739136,-0.0863381028175354,0.8875900506973267,0.047633398324251175,-0.010233169421553612,-0.013113769702613354,1.578271508216858,0.09821265935897827,True,True,True,True,True
1775898641678420680,1775898640347045,1775898640347045,-0.28029999136924744,-0.08635978400707245,0.8874509930610657,0.04738517850637436,-0.010336464270949364,-0.01328891608864069,1.5782853364944458,0.09824943542480469,True,True,True,True,True
1775898641687712116,1775898640355045,1775898640355045,-0.28078949451446533,-0.08638615161180496,0.8873093724250793,0.04718959704041481,-0.010433711111545563,-0.013456841930747032,1.5782973766326904,0.09828799962997437,True,True,True,True,True
1775898641701279261,1775898640363045,1775898640363045,-0.28123584389686584,-0.08641664683818817,0.8871656656265259,0.047026634216308594,-0.010534164495766163,-0.013628780841827393,1.578310251235962,0.0983278751373291,True,True,True,True,True
1775898641707954002,1775898640371045,1775898640371045,-0.281645268201828,-0.08645084500312805,0.8870202302932739,0.04687872529029846,-0.010624825023114681,-0.013771644793450832,1.5783236026763916,0.09836876392364502,True,True,True,True,True
1775898641720258639,1775898640387045,1775898640387045,-0.28233322501182556,-0.0865277349948883,0.8867227435112,0.04668180271983147,-0.010772021487355232,-0.014070942997932434,1.5783416032791138,0.09837692975997925,True,True,True,True,True
1775898641736846983,1775898640399045,1775898640399045,-0.28261929750442505,-0.08656977862119675,0.8865710496902466,0.046631406992673874,-0.01084121223539114,-0.014210660010576248,1.5783478021621704,0.09842187166213989,True,True,True,True,True
1775898641743836696,1775898640407045,1775898640407045,-0.28288334608078003,-0.08661414682865143,0.8864184617996216,0.0465945340692997,-0.010886017233133316,-0.014350765384733677,1.578353762626648,0.09846705198287964,True,True,True,True,True
1775898641753150052,1775898640415045,1775898640415045,-0.28317445516586304,-0.08641435950994492,0.8865687847137451,0.046311356127262115,-0.01082051545381546,-0.014384891837835312,1.5783601999282837,0.1074291467666626,True,True,True,True,True
1775898641768205620,1775898640423045,1775898640423045,-0.28344935178756714,-0.08622317016124725,0.8867092728614807,0.04606015607714653,-0.010759363882243633,-0.014430620707571507,1.5783730745315552,0.10720354318618774,True,True,True,True,True
1775898641777010856,1775898640431045,1775898640431045,-0.283709317445755,-0.0860399678349495,0.8868407011032104,0.04581223428249359,-0.010710734874010086,-0.014465076848864555,1.5783864259719849,0.1069861650466919,True,True,True,True,True
1775898641787905019,1775898640447045,1775898640447045,-0.28418847918510437,-0.08569557964801788,0.8870684504508972,0.04539129137992859,-0.010604646988213062,-0.014542325399816036,1.5784051418304443,0.10642737150192261,True,True,True,True,True
1775898641804828398,1775898640459045,1775898640455045,-0.28440916538238525,-0.0855332687497139,0.8871708512306213,0.045190855860710144,-0.010542677715420723,-0.014584509655833244,1.5784155130386353,0.10623633861541748,True,True,True,True,True
1775898641811944509,1775898640467045,1775898640463045,-0.28461721539497375,-0.08536802232265472,0.8872660994529724,0.045025795698165894,-0.010484960861504078,-0.014622786082327366,1.5784257650375366,0.10605168342590332,True,True,True,True,True
1775898641831197291,1775898640475045,1775898640471045,-0.28481385111808777,-0.08520868420600891,0.8873546123504639,0.04485141858458519,-0.010399622842669487,-0.01464891154319048,1.5784260034561157,0.1058729887008667,True,True,True,True,True
1775898641833040269,1775898640483045,1775898640479045,-0.2849995493888855,-0.08505488187074661,0.8874367475509644,0.04468919336795807,-0.010326797142624855,-0.014666835777461529,1.578426480293274,0.10570001602172852,True,True,True,True,True
1775898641842308154,1775898640499045,1775898640495045,-0.2854006588459015,-0.08474084734916687,0.8876014947891235,0.04435180500149727,-0.010169290006160736,-0.014702428132295609,1.5784213542938232,0.10521769523620605,True,True,True,True,True
1775898641853540007,1775898640507045,1775898640503045,-0.2856016457080841,-0.08458591997623444,0.8876822590827942,0.04417317360639572,-0.010122145526111126,-0.014719230122864246,1.5784199237823486,0.10504388809204102,True,True,True,True,True
1775898641869934307,1775898640519045,1775898640515045,-0.28578126430511475,-0.0844401940703392,0.8877524137496948,0.044012777507305145,-0.010071052238345146,-0.014752664603292942,1.5784187316894531,0.10487991571426392,True,True,True,True,True
1775898641887348046,1775898640539045,1775898640523045,-0.28594210743904114,-0.08430259674787521,0.8878132700920105,0.043886445462703705,-0.010049302130937576,-0.014801442623138428,1.578413963317871,0.1047244668006897,True,True,True,True,True
1775898641896216705,1775898640547045,1775898640535045,-0.28608644008636475,-0.08417239040136337,0.8878659009933472,0.043764371424913406,-0.01003597304224968,-0.014815891161561012,1.5784107446670532,0.1045764684677124,True,True,True,True,True
1775898641903712009,1775898640555045,1775898640543045,-0.28568559885025024,-0.08416470140218735,0.8873705863952637,0.04375624656677246,-0.010192700661718845,-0.014879570342600346,1.5784070491790771,0.0886768102645874,True,True,True,True,True
1775898641912669563,1775898640563045,1775898640551045,-0.28528890013694763,-0.08416154980659485,0.8868874907493591,0.04376893863081932,-0.01032936666160822,-0.014974362216889858,1.578395128250122,0.08904922008514404,True,True,True,True,True
1775898641920926744,1775898640571045,1775898640559045,-0.2849019765853882,-0.0841546580195427,0.8863897323608398,0.043752677738666534,-0.010485872626304626,-0.015057379379868507,1.5783848762512207,0.08943557739257812,True,True,True,True,True
1775898641934810587,1775898640579045,1775898640567045,-0.28451764583587646,-0.08415386080741882,0.8859092593193054,0.0437622033059597,-0.010607794858515263,-0.015144274570047855,1.578373908996582,0.08980399370193481,True,True,True,True,True
1775898641940780604,1775898640587045,1775898640575045,-0.2841358482837677,-0.08415844291448593,0.8854439854621887,0.04379688948392868,-0.010743812657892704,-0.015211287885904312,1.578364372253418,0.09015655517578125,True,True,True,True,True
1775898641948598176,1775898640595045,1775898640583045,-0.28375646471977234,-0.0841679647564888,0.884992241859436,0.043827127665281296,-0.010875724256038666,-0.015282055363059044,1.578354001045227,0.09049487113952637,True,True,True,True,True
1775898641968108425,1775898640611045,1775898640599045,-0.2830047011375427,-0.0842001885175705,0.8841226696968079,0.0439029261469841,-0.011141924187541008,-0.015412513166666031,1.5783337354660034,0.09111148118972778,True,True,True,True,True
1775898641968721280,1775898640619045,1775898640607045,-0.28265389800071716,-0.08419591933488846,0.8837035894393921,0.04390924423933029,-0.011243459768593311,-0.01546407863497734,1.5783216953277588,0.09141349792480469,True,True,True,True,True
1775898641981260376,1775898640627045,1775898640615045,-0.28230488300323486,-0.0841958075761795,0.8832939267158508,0.04392819106578827,-0.011346698738634586,-0.015537847764790058,1.5782898664474487,0.09170705080032349,True,True,True,True,True
1775898641988637923,1775898640635045,1775898640623045,-0.2819576859474182,-0.08419971913099289,0.8828930854797363,0.04396938532590866,-0.011437317356467247,-0.015598324127495289,1.57825767993927,0.091991126537323,True,True,True,True,True
1775898642006154636,1775898640651045,1775898640639045,-0.2812671363353729,-0.08421850949525833,0.8821150064468384,0.0440935418009758,-0.01163584366440773,-0.01572086289525032,1.578190565109253,0.0925149917602539,True,True,True,True,True
1775898642014096398,1775898640659045,1775898640647045,-0.280923455953598,-0.08423316478729248,0.8817368745803833,0.044164396822452545,-0.011731626465916634,-0.015785211697220802,1.5781583786010742,0.09277480840682983,True,True,True,True,True
1775898642034165231,1775898640667045,1775898640655045,-0.28058069944381714,-0.08425121754407883,0.8813657164573669,0.04423871636390686,-0.011844230815768242,-0.015856195241212845,1.5781251192092896,0.09302723407745361,True,True,True,True,True
1775898642036026961,1775898640679045,1775898640679045,-0.2805019021034241,-0.08475054055452347,0.8816161155700684,0.044133760035037994,-0.012535694055259228,-0.015743236988782883,1.5780528783798218,0.10926753282546997,True,True,True,True,True
1775898642045255455,1775898640687045,1775898640687045,-0.28064391016960144,-0.08496304601430893,0.8818027377128601,0.043941155076026917,-0.012847816571593285,-0.01564314402639866,1.5780221223831177,0.10899758338928223,True,True,True,True,True
1775898642063072355,1775898640707045,1775898640707045,-0.2809683084487915,-0.08540362864732742,0.8821882605552673,0.04354926571249962,-0.01347429770976305,-0.015441729687154293,1.5779677629470825,0.10831379890441895,True,True,True,True,True
1775898642070342896,1775898640715045,1775898640715045,-0.28108981251716614,-0.0856207087635994,0.8823533058166504,0.04337935894727707,-0.013783248141407967,-0.015348426066339016,1.577937364578247,0.10806399583816528,True,True,True,True,True
1775898642077708027,1775898640723045,1775898640723045,-0.28119009733200073,-0.08583659678697586,0.8825038075447083,0.04323553666472435,-0.014079703949391842,-0.015277490951120853,1.577909231185913,0.10782825946807861,True,True,True,True,True
1775898642098947049,1775898640739045,1775898640739045,-0.28133875131607056,-0.08626651763916016,0.8827688694000244,0.04299929365515709,-0.014637579210102558,-0.01515567023307085,1.5778603553771973,0.10739153623580933,True,True,True,True,True
1775898642109961690,1775898640747045,1775898640747045,-0.2813914716243744,-0.08648108690977097,0.8828823566436768,0.04290886968374252,-0.014891055412590504,-0.0151020223274827,1.577838659286499,0.10706532001495361,True,True,True,True,True
1775898642118440691,1775898640755045,1775898640755045,-0.28149035573005676,-0.0866875946521759,0.882987380027771,0.04272663593292236,-0.015124342404305935,-0.015042774379253387,1.5778169631958008,0.10686928033828735,True,True,True,True,True
1775898642129619201,1775898640767045,1775898640767045,-0.28157761693000793,-0.08689431846141815,0.8830850720405579,0.04255391284823418,-0.015344755724072456,-0.015001627616584301,1.5777909755706787,0.10668432712554932,True,True,True,True,True
1775898642137926397,1775898640775045,1775898640775045,-0.2816542387008667,-0.08710140734910965,0.8831759691238403,0.042414650321006775,-0.015573720447719097,-0.01496406551450491,1.577761173248291,0.10650593042373657,True,True,True,True,True
1775898642165999327,1775898640783045,1775898640783045,-0.2817210555076599,-0.08730906248092651,0.8832606673240662,0.04228956997394562,-0.015808342024683952,-0.014936513267457485,1.577731728553772,0.10633343458175659,True,True,True,True,True
1775898642175201645,1775898640791045,1775898640791045,-0.28177860379219055,-0.0875173956155777,0.8833395838737488,0.042188577353954315,-0.016038373112678528,-0.014910374768078327,1.577706217765808,0.10616636276245117,True,True,True,True,True
1775898642186367067,1775898640807045,1775898640807045,-0.2823181748390198,-0.08774100244045258,0.8849061727523804,0.04185957834124565,-0.016435731202363968,-0.014478074386715889,1.5776565074920654,0.1267106533050537,True,True,True,True,True
1775898642200086561,1775898640815045,1775898640815045,-0.28256744146347046,-0.08785797655582428,0.8856536746025085,0.041708964854478836,-0.016642054542899132,-0.014275172725319862,1.577634572982788,0.1259210705757141,True,True,True,True,True
1775898642210070690,1775898640823045,1775898640823045,-0.28280529379844666,-0.08798200637102127,0.8863787651062012,0.04156876727938652,-0.01683271862566471,-0.014078794047236443,1.5776135921478271,0.1251535415649414,True,True,True,True,True
1775898642217965317,1775898640831045,1775898640831045,-0.28317344188690186,-0.08810949325561523,0.8872681260108948,0.04134601354598999,-0.017062410712242126,-0.013842103071510792,1.5775963068008423,0.12417834997177124,True,True,True,True,True
1775898642237912520,1775898640847045,1775898640847045,-0.28377825021743774,-0.08837580680847168,0.8888366222381592,0.040997620671987534,-0.017496421933174133,-0.013466959819197655,1.5775654315948486,0.12225019931793213,True,True,True,True,True
1775898642245425008,1775898640855045,1775898640855045,-0.28402960300445557,-0.0885138288140297,0.8895468711853027,0.04084671288728714,-0.017696091905236244,-0.013284740038216114,1.577552318572998,0.12149536609649658,True,True,True,True,True
1775898642265140823,1775898640871045,1775898640871045,-0.2845678925514221,-0.08879860490560532,0.8909982442855835,0.040532734245061874,-0.01808788999915123,-0.012935386970639229,1.5775257349014282,0.11995434761047363,True,True,True,True,True
1775898642271629136,1775898640879045,1775898640879045,-0.28476548194885254,-0.08895393460988998,0.8916504383087158,0.04043688625097275,-0.018304480239748955,-0.012776661664247513,1.5775140523910522,0.11925828456878662,True,True,True,True,True
1775898642281487667,1775898640887045,1775898640887045,-0.28493639826774597,-0.08911163359880447,0.8922544121742249,0.040377240628004074,-0.018508393317461014,-0.012625422328710556,1.5775063037872314,0.11833888292312622,True,True,True,True,True
1775898642289246391,1775898640895045,1775898640895045,-0.2850845158100128,-0.08927155286073685,0.892825722694397,0.04032418131828308,-0.01870652660727501,-0.0124736987054348,1.5775002241134644,0.1177213191986084,True,True,True,True,True
1775898642307388439,1775898640903045,1775898640903045,-0.28521284461021423,-0.0894337147474289,0.8933687210083008,0.0403050072491169,-0.01891917549073696,-0.01233706995844841,1.5774959325790405,0.11713159084320068,True,True,True,True,True
1775898642315059933,1775898640911045,1775898640911045,-0.28571373224258423,-0.08933087438344955,0.8939805030822754,0.04012167453765869,-0.01897405833005905,-0.012203948572278023,1.577490210533142,0.11925375461578369,True,True,True,True,True
1775898642334774436,1775898640919045,1775898640919045,-0.2862769365310669,-0.08921481668949127,0.8946440815925598,0.039912015199661255,-0.01903083361685276,-0.012074180878698826,1.5774915218353271,0.1185426115989685,True,True,True,True,True
1775898642340536840,1775898640931045,1775898640931045,-0.2867920696735382,-0.08911428600549698,0.8952645659446716,0.039711277931928635,-0.019097143784165382,-0.011950245127081871,1.5774935483932495,0.11787408590316772,True,True,True,True,True
1775898642353349116,1775898640947045,1775898640947045,-0.28773024678230286,-0.08894302695989609,0.8963823914527893,0.03933960199356079,-0.01922043226659298,-0.011746481992304325,1.5774989128112793,0.11638027429580688,True,True,True,True,True
1775898642368989028,1775898640963045,1775898640959045,-0.2881631553173065,-0.08886940032243729,0.8968989849090576,0.03916782885789871,-0.019279448315501213,-0.011646387167274952,1.5774942636489868,0.11581385135650635,True,True,True,True,True
1775898642372365038,1775898640967045,1775898640967045,-0.2885688543319702,-0.08880522847175598,0.8973919153213501,0.03903036564588547,-0.019321316853165627,-0.01154740434139967,1.5774887800216675,0.11527073383331299,True,True,True,True,True
1775898642382361615,1775898640975045,1775898640975045,-0.28895026445388794,-0.0887494906783104,0.8978636860847473,0.0388772189617157,-0.01935654692351818,-0.011452773585915565,1.5774861574172974,0.11474829912185669,True,True,True,True,True
1775898642402793962,1775898640983045,1775898640983045,-0.2893097996711731,-0.08870144188404083,0.8983162045478821,0.038747675716876984,-0.019398625940084457,-0.011383704841136932,1.5774844884872437,0.11424463987350464,True,True,True,True,True
1775898642411154373,1775898640991045,1775898640991045,-0.28964918851852417,-0.0886605829000473,0.8987420201301575,0.03865540400147438,-0.019460448995232582,-0.011327872052788734,1.5774823427200317,0.11349302530288696,True,True,True,True,True
1775898642433753534,1775898641007045,1775898641007045,-0.2902728021144867,-0.08859873563051224,0.8995465636253357,0.03848420828580856,-0.01957574672996998,-0.01118037011474371,1.5774786472320557,0.11258286237716675,True,True,True,True,True
1775898642435987258,1775898641015045,1775898641015045,-0.29055944085121155,-0.08857689052820206,0.8999273180961609,0.03840983286499977,-0.019634274765849113,-0.011130773462355137,1.5774775743484497,0.1121484637260437,True,True,True,True,True
1775898642448523859,1775898641023045,1775898641023045,-0.29086512327194214,-0.08853591978549957,0.9002946019172668,0.03830888867378235,-0.019642570987343788,-0.011082455515861511,1.5774757862091064,0.11172431707382202,True,True,True,True,True
1775898642464267993,1775898641039045,1775898641039045,-0.2916892468929291,-0.08856616914272308,0.900482714176178,0.03804786875844002,-0.019809406250715256,-0.011160161346197128,1.5774363279342651,0.09568417072296143,True,True,True,True,True
1775898642472889520,1775898641047045,1775898641047045,-0.29220256209373474,-0.08863557875156403,0.9003177285194397,0.037870731204748154,-0.01993498206138611,-0.011278485879302025,1.5774173736572266,0.09575825929641724,True,True,True,True,True
1775898642481070541,1775898641055045,1775898641055045,-0.29269614815711975,-0.08870850503444672,0.9001539349555969,0.03772767633199692,-0.02005866914987564,-0.011371883563697338,1.5773980617523193,0.09583073854446411,True,True,True,True,True
1775898642504050400,1775898641063045,1775898641063045,-0.29317063093185425,-0.08878473937511444,0.8999913930892944,0.03757879510521889,-0.020166510716080666,-0.011467602103948593,1.5773789882659912,0.09590154886245728,True,True,True,True,True
1775898642510142303,1775898641071045,1775898641071045,-0.293626606464386,-0.0888640359044075,0.8998298048973083,0.037445783615112305,-0.02025209739804268,-0.01158877369016409,1.5773590803146362,0.0959709882736206,True,True,True,True,True
1775898642520722071,1775898641087045,1775898641087045,-0.2945743799209595,-0.08902230113744736,0.899510383605957,0.0371679849922657,-0.020434953272342682,-0.011766079813241959,1.5773197412490845,0.09595459699630737,True,True,True,True,True
1775898642539670186,1775898641095045,1775898641095045,-0.29504984617233276,-0.08910313248634338,0.8993511199951172,0.03703247383236885,-0.02052350901067257,-0.01186540350317955,1.57729971408844,0.0960196852684021,True,True,True,True,True
1775898642549545997,1775898641107045,1775898641103045,-0.29549136757850647,-0.08918848633766174,0.899191677570343,0.03690975531935692,-0.020618775859475136,-0.011952495202422142,1.5772784948349,0.09608477354049683,True,True,True,True,True
1775898642559235763,1775898641119045,1775898641119045,-0.29643896222114563,-0.08935625851154327,0.898885190486908,0.03665868937969208,-0.020783940330147743,-0.012128261849284172,1.577236533164978,0.09620118141174316,True,True,True,True,True
1775898642571180597,1775898641131045,1775898641127045,-0.2968481779098511,-0.08944814652204514,0.8987298011779785,0.03655350208282471,-0.020871972665190697,-0.012205218896269798,1.577215552330017,0.0962609052658081,True,True,True,True,True
1775898642579950889,1775898641135045,1775898641135045,-0.2972230911254883,-0.08954451978206635,0.8985686302185059,0.03647394850850105,-0.020965637639164925,-0.012258374132215977,1.5771944522857666,0.09617990255355835,True,True,True,True,True
1775898642599999179,1775898641143045,1775898641143045,-0.29756829142570496,-0.0896449089050293,0.8984074592590332,0.036410700529813766,-0.021059425547719002,-0.012314088642597198,1.5771743059158325,0.09624409675598145,True,True,True,True,True
1775898642609378421,1775898641151045,1775898641151045,-0.2978874742984772,-0.08974899351596832,0.8982463479042053,0.03636392578482628,-0.02115793339908123,-0.012384643778204918,1.5771534442901611,0.09630769491195679,True,True,True,True,True
1775898642620760960,1775898641167045,1775898641167045,-0.2988736629486084,-0.09009701758623123,0.8979080319404602,0.03613681718707085,-0.021514330059289932,-0.012553606182336807,1.5770900249481201,0.09619969129562378,True,True,True,True,True
1775898642636536454,1775898641175045,1775898641175045,-0.29932817816734314,-0.09027369320392609,0.8977392911911011,0.036034781485795975,-0.021667052060365677,-0.012626398354768753,1.5770479440689087,0.09626561403274536,True,True,True,True,True
1775898642642465127,1775898641183045,1775898641183045,-0.2997598648071289,-0.09045200794935226,0.8975664377212524,0.03595035895705223,-0.021812422201037407,-0.012690036557614803,1.5770076513290405,0.09620058536529541,True,True,True,True,True
1775898642650060719,1775898641191045,1775898641191045,-0.30017033219337463,-0.09063178300857544,0.8973941802978516,0.035856593400239944,-0.021933434531092644,-0.012769344262778759,1.5769649744033813,0.09626853466033936,True,True,True,True,True
1775898642671148159,1775898641207045,1775898641207045,-0.30093255639076233,-0.09099555015563965,0.8970508575439453,0.03572308272123337,-0.022197000682353973,-0.012911452911794186,1.5768868923187256,0.0964013934135437,True,True,True,True,True
1775898642680023954,1775898641215045,1775898641215045,-0.30128633975982666,-0.09117963165044785,0.896880030632019,0.035656169056892395,-0.02233630046248436,-0.012984303757548332,1.5768479108810425,0.09646624326705933,True,True,True,True,True
1775898642700606123,1775898641223045,1775898641223045,-0.30162304639816284,-0.09136512130498886,0.8967097401618958,0.035599175840616226,-0.02247077412903309,-0.013037332333624363,1.5768095254898071,0.09652996063232422,True,True,True,True,True
1775898642707617212,1775898641231045,1775898641231045,-0.3019348680973053,-0.09155655652284622,0.8965359330177307,0.035571854561567307,-0.022606752812862396,-0.013091242872178555,1.5767701864242554,0.09646725654602051,True,True,True,True,True
1775898642718556494,1775898641247045,1775898641247045,-0.30251145362854004,-0.09194298088550568,0.896190345287323,0.03556184843182564,-0.022856460884213448,-0.013204153627157211,1.5767014026641846,0.09659671783447266,True,True,True,True,True
1775898642734494992,1775898641255045,1775898641255045,-0.30277711153030396,-0.09213802963495255,0.8960186243057251,0.0355578288435936,-0.02297319285571575,-0.013263527303934097,1.5766695737838745,0.09665966033935547,True,True,True,True,True
1775898642745259621,1775898641267045,1775898641263045,-0.30302825570106506,-0.09233428537845612,0.8958476185798645,0.03555145859718323,-0.023107748478651047,-0.013320649974048138,1.5766390562057495,0.09672147035598755,True,True,True,True,True
1775898642759652448,1775898641275045,1775898641271045,-0.3032653331756592,-0.09253175556659698,0.8956771492958069,0.035561684519052505,-0.023225003853440285,-0.013392714783549309,1.5766080617904663,0.09678226709365845,True,True,True,True,True
