received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.72,1.05,349.09,590.3999633789062,-35.3632678,149.1652637
19777086000,2.78,1.07,348.96,590.3499755859375,-35.363268,149.1652647
19877046000,2.84,1.09,348.84,590.2999877929688,-35.3632682,149.1652657
19977006000,2.9,1.11,348.73,590.239990234375,-35.3632685,149.1652669
20076966000,2.95,1.12,348.63,590.2099609375,-35.3632687,149.1652679
20176926000,3.0,1.14,348.54,590.1499633789062,-35.363269,149.1652692
20276886000,3.06,1.16,348.46,590.1099853515625,-35.3632692,149.1652703
20376846000,3.11,1.19,348.39,590.0599975585938,-35.3632695,149.1652714
20476806000,3.16,1.21,348.33,590.0199584960938,-35.3632698,149.1652726
20576766000,3.22,1.23,348.27,589.9599609375,-35.36327,149.1652737
20676726000,3.27,1.24,348.22,589.9199829101562,-35.3632702,149.1652748
20776686000,3.33,1.25,348.17,589.8699951171875,-35.3632705,149.165276
20876646000,3.39,1.26,348.13,589.8200073242188,-35.3632707,149.1652774
20976606000,3.44,1.28,348.08,589.7899780273438,-35.363271,149.1652787
21077399000,3.47,1.29,348.04,589.72998046875,-35.3632714,149.1652801
21177359000,3.52,1.31,348.0,589.6900024414062,-35.3632718,149.1652819
21277319000,3.56,1.34,347.95,589.6400146484375,-35.363272,149.1652832
21377279000,3.61,1.36,347.89,589.5899658203125,-35.3632723,149.1652847
21477239000,3.65,1.39,347.83,589.5399780273438,-35.3632726,149.1652862
21577199000,3.7,1.41,347.76,589.5,-35.363273,149.1652878
21677159000,3.74,1.42,347.7,589.4599609375,-35.3632733,149.1652893
21777119000,3.78,1.43,347.62,589.3999633789062,-35.3632736,149.1652909
21877079000,3.82,1.44,347.55,589.3699951171875,-35.3632739,149.1652924
21977039000,3.86,1.45,347.48,589.3099975585938,-35.3632742,149.1652942
22076999000,3.89,1.45,347.41,589.260009765625,-35.3632745,149.1652958
22176959000,3.93,1.46,347.34,589.22998046875,-35.3632749,149.1652974
22276919000,3.96,1.47,347.27,589.1699829101562,-35.3632752,149.1652991
22376879000,4.0,1.48,347.2,589.1300048828125,-35.3632756,149.1653008
22476839000,4.03,1.48,347.13,589.0800170898438,-35.3632759,149.1653025
22576799000,4.08,1.49,347.06,589.0399780273438,-35.3632763,149.1653042
22676759000,4.13,1.5,346.99,589.0,-35.3632765,149.1653059
22776719000,4.19,1.5,346.93,588.9400024414062,-35.3632768,149.1653077
22876679000,4.24,1.51,346.86,588.8999633789062,-35.3632772,149.1653095
22976639000,4.28,1.52,346.8,588.8399658203125,-35.3632776,149.1653113
23076599000,4.31,1.52,346.75,588.8099975585938,-35.3632779,149.1653133
23177392000,4.35,1.53,346.7,588.760009765625,-35.3632783,149.1653158
23277352000,4.39,1.55,346.66,588.7099609375,-35.3632787,149.1653178
23377312000,4.42,1.56,346.61,588.6699829101562,-35.3632791,149.1653198
23477272000,4.45,1.58,346.58,588.6300048828125,-35.3632795,149.1653218
23577232000,4.47,1.6,346.54,588.5800170898438,-35.3632799,149.1653239
23677192000,4.5,1.61,346.51,588.5299682617188,-35.3632802,149.1653259
23777152000,4.52,1.63,346.49,588.489990234375,-35.3632806,149.1653281
23877112000,4.55,1.64,346.47,588.4400024414062,-35.3632809,149.1653302
23977072000,4.56,1.66,346.45,588.3999633789062,-35.3632814,149.1653324
24077032000,4.58,1.67,346.43,588.3399658203125,-35.3632817,149.1653345
24176992000,4.59,1.68,346.4,588.2999877929688,-35.3632821,149.1653368
24276952000,4.61,1.69,346.38,588.260009765625,-35.3632824,149.165339
24376912000,4.63,1.7,346.36,588.2000122070312,-35.3632829,149.1653412
24476872000,4.65,1.71,346.34,588.1599731445312,-35.3632833,149.1653434
24576832000,4.66,1.71,346.33,588.1199951171875,-35.3632837,149.1653459
24676792000,4.67,1.72,346.31,588.0700073242188,-35.3632841,149.1653481
24776752000,4.68,1.73,346.3,588.0299682617188,-35.3632844,149.1653504
24876712000,4.69,1.74,346.29,587.989990234375,-35.3632847,149.1653524
24976672000,4.69,1.74,346.28,587.9299926757812,-35.3632851,149.1653547
25076632000,4.69,1.72,346.28,587.8900146484375,-35.3632854,149.1653572
25176592000,4.7,1.71,346.28,587.8499755859375,-35.3632858,149.1653595
25277385000,4.7,1.7,346.29,587.7899780273438,-35.3632863,149.1653621
25377345000,4.7,1.69,346.31,587.75,-35.3632868,149.165365
25477305000,4.7,1.69,346.34,587.7099609375,-35.3632872,149.1653674
25577265000,4.69,1.69,346.38,587.6599731445312,-35.3632875,149.16537
25677225000,4.68,1.68,346.42,587.6199951171875,-35.3632879,149.1653724
25777185000,4.67,1.67,346.47,587.5800170898438,-35.3632884,149.1653749
25877145000,4.66,1.67,346.52,587.5199584960938,-35.3632888,149.1653774
25977105000,4.65,1.66,346.58,587.47998046875,-35.3632892,149.16538
26077065000,4.64,1.65,346.63,587.4299926757812,-35.3632896,149.1653826
26177025000,4.63,1.65,346.7,587.3800048828125,-35.3632901,149.1653851
26276985000,4.62,1.63,346.76,587.3399658203125,-35.3632905,149.1653876
26376945000,4.61,1.62,346.84,587.2899780273438,-35.3632908,149.1653903
26476905000,4.59,1.62,346.91,587.25,-35.3632912,149.1653928
26576865000,4.56,1.61,347.0,587.2000122070312,-35.3632917,149.1653954
26676825000,4.53,1.59,347.08,587.1499633789062,-35.3632921,149.165398
26776785000,4.5,1.58,347.16,587.0999755859375,-35.3632925,149.1654006
26876745000,4.47,1.57,347.25,587.0599975585938,-35.3632928,149.1654027
26976705000,4.44,1.56,347.33,587.010009765625,-35.3632933,149.1654053
27076665000,4.41,1.55,347.41,586.9599609375,-35.3632938,149.165408
27176625000,4.38,1.54,347.49,586.9199829101562,-35.3632942,149.1654107
27277418000,4.35,1.52,347.57,586.8699951171875,-35.3632946,149.1654133
27377378000,4.32,1.51,347.64,586.8300170898438,-35.363295,149.1654164
27477338000,4.29,1.5,347.72,586.7799682617188,-35.3632954,149.165419
27577298000,4.25,1.49,347.8,586.719970703125,-35.3632959,149.1654217
27677258000,4.22,1.47,347.87,586.6799926757812,-35.3632963,149.1654243
27777218000,4.18,1.46,347.95,586.6300048828125,-35.3632966,149.165427
27877178000,4.15,1.45,348.03,586.5899658203125,-35.363297,149.1654296
27977138000,4.11,1.44,348.11,586.5299682617188,-35.3632975,149.1654323
28077098000,4.08,1.43,348.2,586.489990234375,-35.363298,149.1654349
28177058000,4.04,1.42,348.29,586.4400024414062,-35.3632984,149.1654376
28277018000,4.0,1.4,348.38,586.3999633789062,-35.3632989,149.1654402
28376978000,3.96,1.38,348.47,586.3399658203125,-35.3632992,149.1654427
28476938000,3.92,1.37,348.56,586.2899780273438,-35.3632996,149.1654454
28576898000,3.89,1.35,348.65,586.25,-35.3633001,149.1654479
28676858000,3.85,1.34,348.74,586.2000122070312,-35.3633006,149.1654506
28776818000,3.81,1.33,348.83,586.1499633789062,-35.363301,149.1654532
28876778000,3.77,1.32,348.91,586.0999755859375,-35.3633013,149.1654553
28976738000,3.73,1.3,348.99,586.0499877929688,-35.3633017,149.1654579
29076698000,3.69,1.29,349.07,586.010009765625,-35.3633022,149.1654605
