publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775928920247046720,2.245879,0.12975568048323907,0.0,0.0,0.12975568048323907,0.65,0.0,0.0,0.12975568048323907,0.65,sweep_active
1775928920298913698,2.297773,0.13479474677686462,0.0,0.0,0.13479474677686462,0.65,0.0,0.0,0.13479474677686462,0.65,sweep_active
1775928920350716069,2.349554,0.1396640427071911,0.0,0.0,0.1396640427071911,0.65,0.0,0.0,0.1396640427071911,0.65,sweep_active
1775928920402805730,2.401648,0.14438332914099983,0.0,0.0,0.14438332914099983,0.65,0.0,0.0,0.14438332914099983,0.65,sweep_active
1775928920455067387,2.453931,0.14891876273974688,0.0,0.0,0.14891876273974688,0.65,0.0,0.0,0.14891876273974688,0.65,sweep_active
1775928920506835551,2.50571,0.15319172954702628,0.0,0.0,0.15319172954702628,0.65,0.0,0.0,0.15319172954702628,0.65,sweep_active
1775928920559025594,2.557885,0.15725659910781628,0.0,0.0,0.15725659910781628,0.65,0.0,0.0,0.15725659910781628,0.65,sweep_active
1775928920610811901,2.60965,0.16102975770569727,0.0,0.0,0.16102975770569727,0.65,0.0,0.0,0.16102975770569727,0.65,sweep_active
1775928920662697470,2.661564,0.16453294197830792,0.0,0.0,0.16453294197830792,0.65,0.0,0.0,0.16453294197830792,0.65,sweep_active
1775928920714539360,2.713339,0.1677256932749458,0.0,0.0,0.1677256932749458,0.65,0.0,0.0,0.1677256932749458,0.65,sweep_active
1775928920766614557,2.765482,0.17061592466521436,0.0,0.0,0.17061592466521436,0.65,0.0,0.0,0.17061592466521436,0.65,sweep_active
1775928920818569725,2.817391,0.17314786328341425,0.0,0.0,0.17314786328341425,0.65,0.0,0.0,0.17314786328341425,0.65,sweep_active
1775928920870638234,2.869492,0.17532163896239522,0.0,0.0,0.17532163896239522,0.65,0.0,0.0,0.17532163896239522,0.65,sweep_active
1775928920922992882,2.921839,0.17711379074576256,0.0,0.0,0.17711379074576256,0.65,0.0,0.0,0.17711379074576256,0.65,sweep_active
1775928920974845204,2.973666,0.17848089154604674,0.0,0.0,0.17848089154604674,0.65,0.0,0.0,0.17848089154604674,0.65,sweep_active
1775928921027311337,3.026165,0.17943242861380665,0.0,0.0,0.17943242861380665,0.65,0.0,0.0,0.17943242861380665,0.65,sweep_active
1775928921079438214,3.07824,0.17992620001678106,0.0,0.0,0.17992620001678106,0.65,0.0,0.0,0.17992620001678106,0.65,sweep_active
1775928921132199798,3.131076,0.17995012830066248,0.0,0.0,0.17995012830066248,0.65,0.0,0.0,0.17995012830066248,0.65,sweep_active
1775928921185202658,3.184084,0.1794730891179776,0.0,0.0,0.1794730891179776,0.65,0.0,0.0,0.1794730891179776,0.65,sweep_active
1775928921237065316,3.235931,0.17850453098140154,0.0,0.0,0.17850453098140154,0.65,0.0,0.0,0.17850453098140154,0.65,sweep_active
1775928921288905319,3.287753,0.17702557569301514,0.0,0.0,0.17702557569301514,0.65,0.0,0.0,0.17702557569301514,0.65,sweep_active
1775928921341215104,3.340029,0.17500259384545896,0.0,0.0,0.17500259384545896,0.65,0.0,0.0,0.17500259384545896,0.65,sweep_active
1775928921393673430,3.39252,0.17242252755834067,0.0,0.0,0.17242252755834067,0.65,0.0,0.0,0.17242252755834067,0.65,sweep_active
1775928921445720469,3.44443,0.16932003567948323,0.0,0.0,0.16932003567948323,0.65,0.0,0.0,0.16932003567948323,0.65,sweep_active
1775928921498579907,3.497406,0.16558052282192745,0.0,0.0,0.16558052282192745,0.65,0.0,0.0,0.16558052282192745,0.65,sweep_active
1775928921550914588,3.549712,0.16131392349400414,0.0,0.0,0.16131392349400414,0.65,0.0,0.0,0.16131392349400414,0.65,sweep_active
1775928921602797406,3.601641,0.15650967259706808,0.0,0.0,0.15650967259706808,0.65,0.0,0.0,0.15650967259706808,0.65,sweep_active
1775928921654683072,3.653521,0.15114325980699073,0.0,0.0,0.15114325980699073,0.65,0.0,0.0,0.15114325980699073,0.65,sweep_active
1775928921707478159,3.706319,0.1451016132657821,0.0,0.0,0.1451016132657821,0.65,0.0,0.0,0.1451016132657821,0.65,sweep_active
1775928921759946725,3.758798,0.13852050542578387,0.0,0.0,0.13852050542578387,0.65,0.0,0.0,0.13852050542578387,0.65,sweep_active
1775928921811881606,3.810694,0.131454998386324,0.0,0.0,0.131454998386324,0.65,0.0,0.0,0.131454998386324,0.65,sweep_active
1775928921864164864,3.86307,0.12377225522646872,0.0,0.0,0.12377225522646872,0.65,0.0,0.0,0.12377225522646872,0.65,sweep_active
1775928921915980259,3.914811,0.1156513008743316,0.0,0.0,0.1156513008743316,0.65,0.0,0.0,0.1156513008743316,0.65,sweep_active
1775928921968266941,3.967095,0.10692558362411676,0.0,0.0,0.10692558362411676,0.65,0.0,0.0,0.10692558362411676,0.65,sweep_active
1775928922020663796,4.019432,0.09768800954315134,0.0,0.0,0.09768800954315134,0.65,0.0,0.0,0.09768800954315134,0.65,sweep_active
1775928922072750579,4.071572,0.08800837130595612,0.0,0.0,0.08800837130595612,0.65,0.0,0.0,0.08800837130595612,0.65,sweep_active
1775928922125001742,4.123852,0.07785278163196259,0.0,0.0,0.07785278163196259,0.65,0.0,0.0,0.07785278163196259,0.65,sweep_active
1775928922176854065,4.175696,0.06736698696343815,0.0,0.0,0.06736698696343815,0.65,0.0,0.0,0.06736698696343815,0.65,sweep_active
1775928922229288873,4.228139,0.056374853956821055,0.0,0.0,0.056374853956821055,0.65,0.0,0.0,0.056374853956821055,0.65,sweep_active
1775928922281265994,4.280053,0.04514976604143962,0.0,0.0,0.04514976604143962,0.65,0.0,0.0,0.04514976604143962,0.65,sweep_active
1775928922333626723,4.332465,0.03351218058595621,0.0,0.0,0.03351218058595621,0.65,0.0,0.0,0.03351218058595621,0.65,sweep_active
1775928922385836063,4.384664,0.021663392374177984,0.0,0.0,0.021663392374177984,0.65,0.0,0.0,0.021663392374177984,0.65,sweep_active
1775928922438955784,4.437675,0.009416562192095846,0.0,0.0,0.009416562192095846,0.65,0.0,0.0,0.009416562192095846,0.65,sweep_active
1775928922491446463,4.49029,-0.0028976998118441276,0.0,0.0,-0.0028976998118441276,0.65,0.0,0.0,-0.0028976998118441276,0.65,sweep_active
1775928922543287746,4.542083,-0.015118114139653522,0.0,0.0,-0.015118114139653522,0.65,0.0,0.0,-0.015118114139653522,0.65,sweep_active
1775928922596036979,4.594898,-0.02762070118315373,0.0,0.0,-0.02762070118315373,0.65,0.0,0.0,-0.02762070118315373,0.65,sweep_active
1775928922647979733,4.646758,-0.03987565136519833,0.0,0.0,-0.03987565136519833,0.65,0.0,0.0,-0.03987565136519833,0.65,sweep_active
1775928922701139934,4.69996,-0.05235911710685414,0.0,0.0,-0.05235911710685414,0.65,0.0,0.0,-0.05235911710685414,0.65,sweep_active
1775928922753805040,4.752627,-0.06455977861083134,0.0,0.0,-0.06455977861083134,0.65,0.0,0.0,-0.06455977861083134,0.65,sweep_active
1775928922805746642,4.804572,-0.07637063066314147,0.0,0.0,-0.07637063066314147,0.65,0.0,0.0,-0.07637063066314147,0.65,sweep_active
1775928922857944782,4.856809,-0.08795438868068536,0.0,0.0,-0.08795438868068536,0.65,0.0,0.0,-0.08795438868068536,0.65,sweep_active
1775928922909821841,4.908608,-0.09908018280810701,0.0,0.0,-0.09908018280810701,0.65,0.0,0.0,-0.09908018280810701,0.65,sweep_active
1775928922962083084,4.960944,-0.10988369704936762,0.0,0.0,-0.10988369704936762,0.65,0.0,0.0,-0.10988369704936762,0.65,sweep_active
1775928923014337063,5.013074,-0.12013487881383048,0.0,0.0,-0.12013487881383048,0.65,0.0,0.0,-0.12013487881383048,0.65,sweep_active
1775928923067264085,5.066096,-0.1299652057137718,0.0,0.0,-0.1299652057137718,0.65,0.0,0.0,-0.1299652057137718,0.65,sweep_active
1775928923119572880,5.118383,-0.13899744651201884,0.0,0.0,-0.13899744651201884,0.65,0.0,0.0,-0.13899744651201884,0.65,sweep_active
1775928923171434260,5.170273,-0.14724097211177944,0.0,0.0,-0.14724097211177944,0.65,0.0,0.0,-0.14724097211177944,0.65,sweep_active
1775928923223602770,5.222459,-0.15474017342264568,0.0,0.0,-0.15474017342264568,0.65,0.0,0.0,-0.15474017342264568,0.65,sweep_active
1775928923275493877,5.274306,-0.16133966715505074,0.0,0.0,-0.16133966715505074,0.65,0.0,0.0,-0.16133966715505074,0.65,sweep_active
1775928923328087498,5.326956,-0.16711016113073318,0.0,0.0,-0.16711016113073318,0.65,0.0,0.0,-0.16711016113073318,0.65,sweep_active
1775928923379838640,5.378721,-0.17181038773484492,0.0,0.0,-0.17181038773484492,0.65,0.0,0.0,-0.17181038773484492,0.65,sweep_active
