received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885730661228741,1775885729620751,1775885729612751,0.7081537,-0.0018212368,-0.0007960083,0.7060555,-0.0037034956515127936,0.0014443966561852844,1.5678263869270141
1775885730673018891,1775885729632751,1775885729628751,0.70816064,-0.0018118501,-0.00080334133,0.7060486,-0.0037005701126887297,0.00142071956186125,1.567806883430861
1775885730690655733,1775885729640751,1775885729636751,0.7081641,-0.0018067665,-0.0008070128,0.70604515,-0.003698561341067157,0.0014083229555219132,1.5677971318492652
1775885730693402764,1775885729652751,1775885729648751,0.7081697,-0.0018004163,-0.0008111964,0.70603955,-0.0036954859703883535,0.0013934012124306803,1.5677813220293328
1775885730701510036,1775885729656751,1775885729652751,0.70817184,-0.0017986371,-0.00081222074,0.7060374,-0.0036944167055639764,0.0013894268568026198,1.5677752653752677
1775885730725281467,1775885729676751,1775885729668751,0.7081793,-0.0017910299,-0.00081802293,0.70603,-0.0036918499707018827,0.0013704283901550523,1.5677544114438138
1775885730729238386,1775885729676751,1775885729672751,0.7081804,-0.0017893823,-0.000819477,0.7060289,-0.0036915717699778747,0.001366036423564067,1.567751217930887
1775885730742945797,1775885729692751,1775885729688751,0.70818573,-0.0017833107,-0.00082588213,0.7060235,-0.0036920264988726573,0.0013483630531671462,1.5677360891000258
1775885730759269906,1775885729696751,1775885729692751,0.708187,-0.0017821207,-0.00082712405,0.70602226,-0.003692097042174314,0.0013449171676098318,1.5677325583020205
1775885730764152880,1775885729712751,1775885729704751,0.70818996,-0.0017790234,-0.000830056,0.7060193,-0.0036918558203057283,0.0013363754874612334,1.5677241516055083
1775885730772576432,1775885729720751,1775885729712751,0.70819217,-0.0017770902,-0.0008325543,0.7060171,-0.0036926495658247396,0.0013300956426684266,1.567717931795044
1775885730794390315,1775885729732751,1775885729724751,0.70819503,-0.0017749965,-0.00083611504,0.70601416,-0.003694717171974825,0.0013220806930081023,1.5677096954057477
1775885730799143244,1775885729736751,1775885729728751,0.70819604,-0.0017743205,-0.00083729485,0.70601314,-0.0036954274768330173,0.0013194497607282067,1.5677068378062888
1775885730812009621,1775885729752751,1775885729744751,0.70820826,-0.0017866447,-0.0008341453,0.7060009,-0.003708459590479549,0.0013412488254318658,1.5676723206145966
1775885730825829797,1775885729756751,1775885729748751,0.70821124,-0.0017902983,-0.0008330669,0.70599794,-0.0037121176250757013,0.0013479195369931825,1.5676639008502224
1775885730838722542,1775885729772751,1775885729764751,0.70822257,-0.0018024866,-0.0008291627,0.70598644,-0.0037238907513539115,0.0013705991293847162,1.5676314009886174
1775885730845855536,1775885729776751,1775885729768751,0.7082254,-0.0018053658,-0.0008282803,0.70598364,-0.0037267287317034724,0.0013758995201588653,1.5676234872904538
1775885730860106709,1775885729792751,1775885729784751,0.70823616,-0.0018168542,-0.000824922,0.70597285,-0.0037382811400033,0.0013968208013445285,1.5675930102960696
1775885730868607698,1775885729800751,1775885729792751,0.7082412,-0.0018231253,-0.00082360563,0.7059678,-0.003745315526180704,0.001407512986431338,1.5675786990640146
1775885730892225373,1775885729816751,1775885729804751,0.70824844,-0.0018318165,-0.00082146167,0.7059605,-0.003754613979085596,0.0014227828380327739,1.5675581573151955
1775885730894109387,1775885729820751,1775885729808751,0.7082506,-0.001835354,-0.00082133955,0.70595837,-0.0037594568493712144,0.0014279391122223753,1.5675520976275024
1775885730906703292,1775885729832751,1775885729820751,0.70825654,-0.0018458293,-0.00081856985,0.7059523,-0.0037703967623848597,0.001446620433739258,1.5675349200901139
1775885730913473544,1775885729836751,1775885729824751,0.70825875,-0.001848792,-0.0008173411,0.7059501,-0.003772863104671447,0.001452532224273404,1.5675286885250714
1775885730930554689,1775885729852751,1775885729840751,0.7082665,-0.0018621691,-0.00081249914,0.70594233,-0.0037849922619792725,0.001478236729280069,1.5675067923431183
1775885730937468745,1775885729856751,1775885729856751,0.70826894,-0.0018671108,-0.0008126421,0.70593977,-0.003792199260769086,0.0014849978195051996,1.5674995549673243
1775885730959014091,1775885729864751,1775885729864751,0.70827985,-0.0018830341,-0.0008046361,0.70592886,-0.0038034755083051655,0.0015187617889659986,1.5674687286862214
1775885730959620475,1775885729880751,1775885729868751,0.7082848,-0.0018900905,-0.00080096547,0.7059239,-0.003808299810466162,0.0015338974819586243,1.5674547474807927
1775885730971898772,1775885729892751,1775885729892751,0.7083023,-0.0019159402,-0.0007898993,0.7059062,-0.0038293336236834155,0.0015859738026174693,1.5674047252917094
1775885730978790428,1775885729896751,1775885729896751,0.7083103,-0.0019235836,-0.0007861079,0.7058982,-0.003834826799281347,0.0016020924700890296,1.5673821610783603
1775885730992021276,1775885729912751,1775885729912751,0.7083383,-0.001951185,-0.0007735075,0.70587003,-0.003856204706844014,0.001658756842100826,1.5673025168282222
1775885730998916612,1775885729916751,1775885729916751,0.70834464,-0.0019573714,-0.00077056926,0.70586365,-0.0038608356705838614,0.0016716181885004097,1.5672845002097102
1775885731013197256,1775885729932751,1775885729932751,0.7083663,-0.001979775,-0.0007617323,0.70584184,-0.0038801522038525763,0.001715646014953319,1.5672228785867146
1775885731019336901,1775885729936751,1775885729936751,0.70837164,-0.0019846875,-0.0007595979,0.70583653,-0.003884112190935008,0.0017255755256792185,1.567207894988141
1775885731035893709,1775885729944751,1775885729944751,0.70838153,-0.0019939048,-0.000755249,0.7058265,-0.0038910559979666377,0.0017446938036293949,1.56717960955032
1775885731042956529,1775885729960751,1775885729952751,0.7083908,-0.0020035175,-0.00075046846,0.7058173,-0.0038979497348655264,0.0017649855574044266,1.567153511535033
1775885731059065796,1775885729968751,1775885729964751,0.70840496,-0.0020181101,-0.00074492674,0.705803,-0.0039108377262436315,0.0017933576374614285,1.567113107502253
1775885731066071722,1775885729980751,1775885729968751,0.70841163,-0.0020226755,-0.0007423731,0.70579624,-0.003913718335568723,0.0018033829667866985,1.5670940843937686
1775885731078696474,1775885729992751,1775885729980751,0.708432,-0.00203725,-0.0007353761,0.70577586,-0.003924544270351839,0.0018337567825480615,1.5670365144012346
1775885731083320639,1775885729996751,1775885729984751,0.7084387,-0.0020420155,-0.0007334805,0.70576906,-0.003928638123722618,0.0018431319081881716,1.5670173254688113
1775885731103330219,1775885730012751,1775885730012751,0.70846546,-0.0020623428,-0.00072706613,0.7057421,-0.003948456936153062,0.0018807630353142814,1.5669412497614004
1775885731109790271,1775885730016751,1775885730016751,0.7084745,-0.002067839,-0.00072499784,0.705733,-0.0039533496811350296,0.0018914006300130499,1.566915499456959
1775885731131957650,1775885730032751,1775885730032751,0.7085062,-0.0020869207,-0.0007167634,0.7057012,-0.0039688518854527465,0.001929823289054023,1.5668256261269076
1775885731138742941,1775885730040751,1775885730040751,0.7085213,-0.002095281,-0.0007139642,0.70568603,-0.003976789512947271,0.0019455044462285528,1.5667828820879153
1775885731159328474,1775885730060751,1775885730060751,0.7085602,-0.0021129968,-0.0007063229,0.70564693,-0.003991218541823031,0.0019811160361426616,1.5666724910641756
1775885731170547087,1775885730072751,1775885730072751,0.70858103,-0.0021223638,-0.00070200174,0.70562595,-0.003998453359893775,0.002000341020650782,1.5666132583450592
1775885731177803182,1775885730076751,1775885730076751,0.7085881,-0.002125343,-0.0007007446,0.70561886,-0.004000921693593292,0.002006287015862282,1.5665932349892417
