received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885726282712576,4316000,0.009775225073099136,0.0002961116551887244,0.0007293102680705488,0.0,0.0,-0.0010000000474974513,False
1775885726286712576,4320000,0.009846839122474194,0.0002860073000192642,0.001459244405850768,0.0,0.0,-0.0010000000474974513,False
1775885726302712576,4336000,0.010131686925888062,0.00022684063878841698,9.893287642626092e-05,0.0,0.0,-0.0010000000474974513,False
1775885726322712576,4356000,0.010427676141262054,0.00016353075625374913,3.9128484786488116e-05,0.0,0.0,-0.0010000000474974513,False
1775885726342712576,4376000,0.010606857016682625,0.00013052200665697455,6.247981946216896e-05,0.0,0.0,-0.0010000000474974513,False
1775885726362712576,4396000,0.01091381162405014,7.711716898484156e-05,-7.00703503753175e-06,0.0,0.0,-0.0010000000474974513,False
1775885726382712576,4416000,0.011141505092382431,2.173401662730612e-05,-0.00022698461543768644,0.0,0.0,-0.0010000000474974513,False
1775885726390712576,4424000,0.011237219907343388,6.825783657404827e-06,-0.0002506604650989175,0.0,0.0,-0.0010000000474974513,False
1775885726422712576,4456000,0.011415514163672924,7.683566946070641e-05,-0.00039638200541958213,0.0,0.0,-0.0010000000474974513,False
1775885726442712576,4476000,0.011546842753887177,0.00012838361726608127,-0.0002277269959449768,0.0,0.0,-0.0010000000474974513,False
1775885726462712576,4496000,0.011659807525575161,0.00013663324352819473,-0.0007637975504621863,0.0,0.0,-0.0010000000474974513,False
1775885726482712576,4516000,0.011720916256308556,0.00017637546989135444,-0.0003815675445366651,0.0,0.0,-0.0010000000474974513,False
1775885726502712576,4536000,0.011762511916458607,0.00024027928884606808,-0.000769596197642386,0.0,0.0,-0.0010000000474974513,False
1775885726526712576,4560000,0.011625204235315323,0.0004108850844204426,-0.0008257818408310413,0.0,0.0,-0.0010000000474974513,False
1775885726542712576,4576000,0.011313766241073608,0.0007012704736553133,-0.0008263154304586351,0.0,0.0,-0.0010000000474974513,False
1775885726562712576,4596000,0.010898387990891933,0.0010704912710934877,-0.0004047082911711186,0.0,0.0,-0.0010000000474974513,False
1775885726578712576,4612000,0.010639535263180733,0.0012952886754646897,-0.000846993993036449,0.0,0.0,-0.0010000000474974513,False
1775885726602712576,4636000,0.010197101160883904,0.0016945243114605546,-0.00015262330998666584,0.0,0.0,-0.0010000000474974513,False
1775885726622712576,4656000,0.009757968597114086,0.002106997650116682,-0.0002790292492136359,0.0,0.0,-0.0010000000474974513,False
1775885726642712576,4676000,0.009224984794855118,0.00257127801887691,-0.00014119077241048217,0.0,0.0,-0.0010000000474974513,False
1775885726662712576,4696000,0.00847451202571392,0.0033147940412163734,-0.00039222207851707935,0.0,0.0,-0.0010000000474974513,False
1775885726682712576,4716000,0.007421395741403103,0.004336284473538399,-0.00023569195764139295,0.0,0.0,-0.0010000000474974513,False
1775885726702712576,4736000,0.00652305455878377,0.005216675344854593,-0.0003224625252187252,0.0,0.0,-0.0010000000474974513,False
1775885726718712576,4752000,0.0059390589594841,0.005762930028140545,-0.00023642927408218384,0.0,0.0,-0.0010000000474974513,False
1775885726742712576,4776000,0.005145691335201263,0.006512523628771305,-7.207320595625788e-05,0.0,0.0,-0.0010000000474974513,False
1775885726762712576,4796000,0.004545093979686499,0.00707342429086566,-2.4614486392238177e-05,0.0,0.0,-0.0010000000474974513,False
1775885726782712576,4816000,0.0040321191772818565,0.007579341530799866,-0.00012657450861297548,0.0,0.0,-0.0010000000474974513,False
1775885726802712576,4836000,0.0028701433911919594,0.008690746501088142,-0.00024377519730478525,0.0,0.0,-0.0010000000474974513,False
1775885726822712576,4856000,0.0023252645041793585,0.009239869192242622,-0.00011957631795667112,0.0,0.0,-0.0010000000474974513,False
1775885726838712576,4872000,0.0015941050369292498,0.009977107867598534,-0.00012026583135593683,0.0,0.0,-0.0010000000474974513,False
1775885726862712576,4896000,0.0005989965866319835,0.010936584323644638,-0.00021449537598527968,0.0,0.0,-0.0010000000474974513,False
1775885726882712576,4916000,-0.00046984758228063583,0.011976370587944984,-0.00024856129311956465,0.0,0.0,-0.0010000000474974513,False
1775885726898712576,4932000,-0.0011911439942196012,0.012875491753220558,-0.0002328853588551283,0.0,0.0,-0.0010000000474974513,False
1775885726922712576,4956000,-0.0019796849228441715,0.014180327765643597,-0.00019845625502057374,0.0,0.0,-0.0010000000474974513,False
