received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885724786712576,2820000,2820000,0,0.0,4.500851460195049e-13,4.091683589169115e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.500851460195049e-13
1775885724790712576,2824000,2824000,0,0.0,3.506996396843848e-13,3.1881788875587347e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.506996396843848e-13
1775885724886712576,2920000,2916000,0,1.6612648756630932e-12,0.0,1.9767139314286197e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.9767139314286197e-12
1775885724986712576,3020000,3020000,0,7.613271992001902e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.613271992001902e-13
1775885725090712576,3124000,3124000,0,0.0,1.8189894035458565e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775885725182712576,3216000,3216000,0,8.456048361527024e-13,0.0,0.0,9.301652330317989e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.301652330317989e-13
1775885725286712576,3320000,3320000,0,0.0,3.6485343826025973e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.6485343826025973e-13
1775885725382712576,3416000,3416000,0,0.0,0.0,0.0,1.6128428887568491e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.6128428887568491e-12
1775885725490712576,3524000,3524000,0,1.5140432310656315e-12,0.0,0.0,6.650033171698433e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.5140432310656315e-12
1775885725586712576,3620000,3616000,0,2.1818397782924492e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.1818397782924492e-13
1775885725686712576,3720000,3720000,0,1.4838564404984211e-13,0.0,0.0,1.632241976128046e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.632241976128046e-13
1775885725790712576,3824000,3824000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775885725886712576,3920000,3920000,0,0.0,0.0,0.0,1.7089693375715864e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.7089693375715864e-12
1775885725986712576,4020000,4020000,0,0.0,3.8073938533195184e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8073938533195184e-13
1775885726086712576,4120000,4120000,0,0.0,5.444554312603045e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.444554312603045e-13
1775885726186712576,4220000,4220000,0,0.0006661870284006,0.0016658785752952099,0.0014201198937371373,0.00024781515821814537,nan,nan,nan,nan,nan,nan,nan,nan,0.0016658785752952099
1775885726286712576,4320000,4320000,0,0.0005034905625507236,0.0017544245347380638,0.001550124492496252,0.0001919609057949856,nan,nan,nan,nan,nan,nan,nan,nan,0.0017544245347380638
1775885726386712576,4420000,4420000,0,0.00020903267432004213,0.001709637464955449,0.0018459478160366416,0.0002353825984755531,nan,nan,nan,nan,nan,nan,nan,nan,0.0018459478160366416
1775885726486712576,4520000,4520000,0,0.00018754829943645746,0.001664558658376336,0.001921120099723339,0.00022677352535538375,nan,nan,nan,nan,nan,nan,nan,nan,0.001921120099723339
1775885726586712576,4620000,4616000,0,0.0002101532300002873,0.0014164496678858995,0.0019632589537650347,0.0004101387457922101,nan,nan,nan,nan,nan,nan,nan,nan,0.0019632589537650347
1775885726686712576,4720000,4720000,0,0.0009365613805130124,0.001034214161336422,0.001968902535736561,6.03226144448854e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001968902535736561
1775885726786712576,4820000,4820000,0,0.0015868747141212225,0.00041312543908134103,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885726874712576,4908000,4908000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885726986712576,5020000,5020000,0,0.0020000003278255463,0.0,0.00200000056065619,4.547473508864641e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885727086712576,5120000,5120000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885727186712576,5220000,5220000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885727286712576,5320000,5320000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885727386712576,5420000,5420000,0,0.0020000003278255463,1.4551915228366852e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885727486712576,5520000,5520000,0,0.0020000000949949026,3.637978807091713e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885727586712576,5620000,5620000,0,0.0019314890960231423,6.851115904282779e-05,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885727686712576,5720000,5720000,0,0.0007726788171567023,0.0012273213360458612,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885727786712576,5820000,5820000,0,7.120258669601753e-05,0.002078323159366846,0.0014983947621658444,0.00035208009649068117,nan,nan,nan,nan,nan,nan,nan,nan,0.002078323159366846
1775885727886712576,5920000,5916000,0,2.741514799708966e-05,0.0020301570184528828,0.00029392418218776584,0.0016485042870044708,nan,nan,nan,nan,nan,nan,nan,nan,0.0020301570184528828
1775885727986712576,6020000,6020000,0,2.245155797386822e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728086712576,6120000,6120000,0,1.625284282158468e-11,0.0020000003278255463,1.1806181032802954e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728182712576,6216000,6216000,0,0.0,0.0020000000949949026,1.6971429470102883e-11,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885728286712576,6320000,6320000,0,0.0,0.0020000003278255463,1.4436889184121782e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728386712576,6420000,6420000,0,1.0077043366418792e-12,0.0020000003278255463,5.3561977769733815e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885728486712576,6520000,6520000,0,0.0,0.0020000003278255463,5.579472053796053e-05,0.001944205490872264,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728586712576,6620000,6620000,0,0.0,0.0020000003278255463,0.00039453001227229834,0.001605470315553248,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728686712576,6720000,6720000,0,0.0,0.0020000000949949026,0.0005839570658281446,0.0014160432619974017,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885728786712576,6820000,6820000,0,7.908170646109269e-14,0.0020000003278255463,0.001071411301381886,0.0009285891428589821,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885728886712576,6920000,6920000,0,0.00024237277102656662,0.0017774330917745829,0.0011905294377356768,0.0007896653260104358,nan,nan,nan,nan,nan,nan,nan,nan,0.0017774330917745829
