received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885724782712576,2816000,0.0,0.0,1.946226620930247e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885724790712576,2824000,0.0,0.0,2.0064457203261554e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885724834712576,2868000,0.0,0.0,2.8684004064416513e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885724874712576,2908000,0.0,0.0,3.416166873648763e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885724930712576,2964000,0.0,0.0,3.778631071327254e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885724982712576,3016000,0.0,0.0,3.807893881457858e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725030712576,3064000,0.0,0.0,3.8683814636897296e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725086712576,3120000,0.0,0.0,4.550075755105354e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725134712576,3168000,0.0,0.0,4.9572994612390175e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725182712576,3216000,0.0,0.0,5.467886876431294e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725230712576,3264000,0.0,0.0,5.7212560932384804e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725286712576,3320000,0.0,0.0,6.40148064121604e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725334712576,3368000,0.0,0.0,7.109801663318649e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725382712576,3416000,0.0,0.0,7.7879594755359e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725430712576,3464000,0.0,0.0,8.383511158172041e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725478712576,3512000,0.0,0.0,8.953913493314758e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725534712576,3568000,0.0,0.0,9.617328032618389e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725586712576,3620000,0.0,0.0,0.0001014864319586195,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725630712576,3664000,0.0,0.0,0.0001026582540362142,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725686712576,3720000,0.0,0.0,0.00010605401621432975,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725734712576,3768000,0.0,0.0,0.0001056004548445344,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725782712576,3816000,0.0,0.0,0.00011104216537205502,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725830712576,3864000,0.0,0.0,0.00011599523713812232,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725886712576,3920000,0.0,0.0,0.00012309256999287754,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725934712576,3968000,0.0,0.0,0.0001253455557161942,0.0,0.0,0.0,-0.0010000000474974513,False
1775885725986712576,4020000,0.0,0.0,0.00013137049973011017,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726034712576,4068000,0.0,0.0,0.00013322956510819495,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726082712576,4116000,0.0,-0.0,1.5734792947769165,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726134712576,4168000,0.0,-0.0,1.5734808444976807,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726182712576,4216000,0.0,-0.0,1.572574496269226,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726238712576,4272000,0.0,0.0,1.5702911615371704,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726286712576,4320000,0.0,0.0,1.5672158002853394,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726326712576,4360000,0.0,0.0,1.567044734954834,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726382712576,4416000,0.0,0.0,1.5671032667160034,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726438712576,4472000,0.0,0.0,1.567879319190979,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726486712576,4520000,0.0,0.0,1.569401502609253,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726534712576,4568000,0.0,-0.0,1.5708279609680176,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726578712576,4612000,0.0,-0.0,1.572300910949707,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726638712576,4672000,0.0,-0.0,1.5730193853378296,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726690712576,4724000,0.0,-0.0,1.5738803148269653,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726734712576,4768000,0.0,-0.0,1.5744266510009766,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726786712576,4820000,0.0,-0.0,1.5746066570281982,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726834712576,4868000,0.0,-0.0,1.5749846696853638,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726886712576,4920000,0.0,-0.0,1.5754311084747314,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726930712576,4964000,0.0,-0.0,1.5758802890777588,0.0,0.0,0.0,-0.0010000000474974513,False
1775885726986712576,5020000,0.0,-0.0,1.5764119625091553,0.0,0.0,0.0,-0.0010000000474974513,False
1775885727038712576,5072000,0.0,-0.0,1.5767217874526978,0.0,0.0,0.0,-0.0010000000474974513,False
1775885727086712576,5120000,0.0,-0.0,1.5769003629684448,0.0,0.0,0.0,-0.0010000000474974513,False
1775885727134712576,5168000,0.0,-0.0,1.576866865158081,0.0,0.0,0.0,-0.0010000000474974513,False
