received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885730661479294,1775885729612751,1775885729608751,-0.17327387630939484,0.02462761476635933,-0.13842104375362396,-0.009102399460971355,0.013941863551735878,0.051599837839603424,1.56783127784729,0.07627741247415543,True,True,True,True,True
1775885730668584833,1775885729620751,1775885729616751,-0.1730690449476242,0.025323696434497833,-0.13833066821098328,-0.009048033505678177,0.01419193297624588,0.05156605318188667,1.5678213834762573,0.07657141238451004,True,True,True,True,True
1775885730691875828,1775885729648751,1775885729640751,-0.17250050604343414,0.02733570709824562,-0.13810007274150848,-0.00884191133081913,0.01485648937523365,0.051449161022901535,1.5677918195724487,0.07614172250032425,True,True,True,True,True
1775885730703179239,1775885729652751,1775885729648751,-0.17232532799243927,0.027981853112578392,-0.13802172243595123,-0.008771352469921112,0.015059170313179493,0.05140548571944237,1.5677813291549683,0.07644588500261307,True,True,True,True,True
1775885730709824951,1775885729660751,1775885729656751,-0.17214469611644745,0.02869221568107605,-0.13794851303100586,-0.008700472302734852,0.015298969112336636,0.05135960504412651,1.5677698850631714,0.07675523310899734,True,True,True,True,True
1775885730730649164,1775885729676751,1775885729672751,-0.17185957729816437,0.030015526339411736,-0.13777072727680206,-0.008655926212668419,0.01570631004869938,0.05128931626677513,1.5677512884140015,0.07734263688325882,True,True,True,True,True
1775885730739385571,1775885729684751,1775885729680751,-0.17172840237617493,0.030642099678516388,-0.13771410286426544,-0.008629760704934597,0.015888595953583717,0.05122693255543709,1.5677436590194702,0.07629970461130142,True,True,True,True,True
1775885730760478610,1775885729708751,1775885729696751,-0.17147530615329742,0.03196489065885544,-0.1375952512025833,-0.008588206022977829,0.016284488141536713,0.051097624003887177,1.5677297115325928,0.07694018632173538,True,True,True,True,True
1775885730773730289,1775885729720751,1775885729712751,-0.17125238478183746,0.03316831588745117,-0.13743121922016144,-0.008566629141569138,0.01664511114358902,0.05099552497267723,1.5677179098129272,0.07753532379865646,True,True,True,True,True
1775885730786135462,1775885729728751,1775885729720751,-0.1711501181125641,0.03373651206493378,-0.13738152384757996,-0.008533675223588943,0.016810158267617226,0.05093127116560936,1.5677125453948975,0.07648640125989914,True,True,True,True,True
1775885730800361004,1775885729736751,1775885729728751,-0.17082805931568146,0.03383142873644829,-0.13667269051074982,-0.008314605802297592,0.016536816954612732,0.05091310665011406,1.5677069425582886,0.09546629339456558,True,True,True,True,True
1775885730807370833,1775885729744751,1775885729736751,-0.17051677405834198,0.03392144665122032,-0.1359788179397583,-0.008104140870273113,0.01629859395325184,0.05089469254016876,1.5676884651184082,0.0951586440205574,True,True,True,True,True
1775885730827595478,1775885729752751,1775885729744751,-0.1702153980731964,0.034007277339696884,-0.13529838621616364,-0.007914647459983826,0.016080399975180626,0.050883207470178604,1.5676723718643188,0.09486424177885056,True,True,True,True,True
1775885730834831926,1775885729760751,1775885729752751,-0.16992297768592834,0.03408918157219887,-0.1346302479505539,-0.007699497509747744,0.01583211123943329,0.050865378230810165,1.5676554441452026,0.0945819839835167,True,True,True,True,True
