received_time_ns,x,y,z,vx,vy,vz
1775929337621361740,-3936623.802929183,16604996.846536282,-6.477,0.48,0.04,-0.99
1775929337673223522,-3936623.802929183,16604996.846536282,-6.477,0.48,0.05,-0.99
1775929337725058617,-3936623.802929183,16604996.846536282,-6.571,0.48,0.06,-0.99
1775929337776912495,-3936623.802929183,16604996.846536282,-6.571,0.47,0.07,-0.99
1775929337828742501,-3936623.925380623,16604996.835404335,-6.664,0.47,0.08,-0.99
1775929337880701945,-3936623.925380623,16604996.835404335,-6.664,0.47,0.09,-0.98
1775929337932544944,-3936623.925380623,16604996.835404335,-6.771,0.47,0.1,-0.98
1775929337984512676,-3936624.0367001137,16604996.835404335,-6.771,0.47,0.11,-0.98
1775929340038753261,-3936624.0367001137,16604996.835404335,-6.864,0.47,0.12,-0.98
1775929340040355283,-3936624.0367001137,16604996.835404335,-6.864,0.47,0.13,-0.98
1775929340041321667,-3936624.0367001137,16604996.835404335,-6.961,0.47,0.14,-0.98
1775929340042283379,-3936624.1591515527,16604996.835404335,-6.961,0.46,0.15,-0.97
1775929340043155621,-3936624.1591515527,16604996.835404335,-7.054,0.46,0.15,-0.95
1775929340044514831,-3936624.1591515527,16604996.835404335,-7.054,0.46,0.16,-0.92
1775929340045526943,-3936624.1591515527,16604996.835404335,-7.15,0.46,0.17,-0.88
1775929340046387569,-3936624.2704710444,16604996.835404335,-7.15,0.46,0.17,-0.84
1775929340047235171,-3936624.2704710444,16604996.835404335,-7.232,0.45,0.18,-0.79
1775929340048151828,-3936624.2704710444,16604996.835404335,-7.232,0.45,0.19,-0.74
1775929340049366784,-3936624.2704710444,16604996.835404335,-7.306,0.45,0.19,-0.69
1775929340050693195,-3936624.3929224843,16604996.835404335,-7.306,0.45,0.2,-0.64
1775929340051796985,-3936624.3929224843,16604996.835404335,-7.37,0.45,0.2,-0.59
1775929340052840904,-3936624.3929224843,16604996.835404335,-7.37,0.44,0.2,-0.53
1775929340053950742,-3936624.3929224843,16604996.835404335,-7.424,0.44,0.21,-0.48
1775929340058889606,-3936624.515373924,16604996.857668234,-7.424,0.44,0.21,-0.42
1775929340059992564,-3936624.515373924,16604996.857668234,-7.466,0.44,0.21,-0.36
1775929340061010596,-3936624.515373924,16604996.857668234,-7.466,0.43,0.22,-0.31
1775929340062086194,-3936624.515373924,16604996.857668234,-7.501,0.43,0.22,-0.25
1775929340063059394,-3936624.637825364,16604996.879932132,-7.501,0.43,0.22,-0.19
1775929340064075442,-3936624.637825364,16604996.879932132,-7.51,0.43,0.22,-0.14
1775929340065091233,-3936624.637825364,16604996.879932132,-7.51,0.43,0.22,-0.08
1775929340066034770,-3936624.637825364,16604996.879932132,-7.521,0.43,0.22,-0.02
1775929340066910980,-3936624.7602768047,16604996.913327979,-7.521,0.42,0.22,0.02
1775929340067784598,-3936624.7602768047,16604996.913327979,-7.521,0.42,0.22,0.08
1775929340081231036,-3936624.7602768047,16604996.913327979,-7.521,0.42,0.22,0.13
1775929340082522343,-3936624.7602768047,16604996.913327979,-7.501,0.42,0.22,0.18
1775929340083657524,-3936624.7602768047,16604996.913327979,-7.501,0.42,0.22,0.24
1775929340084693699,-3936624.8827282437,16604996.946723826,-7.466,0.42,0.22,0.29
1775929340085739890,-3936624.8827282437,16604996.946723826,-7.466,0.41,0.22,0.34
1775929340086688035,-3936624.8827282437,16604996.946723826,-7.435,0.41,0.22,0.38
1775929340087530293,-3936624.8827282437,16604996.946723826,-7.435,0.41,0.21,0.42
1775929340088550277,-3936625.0051796837,16604996.991251621,-7.487,0.41,0.21,0.45
1775929340089415767,-3936625.0051796837,16604996.991251621,-7.46,0.41,0.21,0.47
1775929340090374439,-3936625.0051796837,16604996.991251621,-7.432,0.41,0.21,0.49
1775929340091213626,-3936625.0051796837,16604996.991251621,-7.403,0.41,0.2,0.51
1775929340092048108,-3936625.127631123,16604997.046911368,-7.373,0.41,0.2,0.52
1775929340092880863,-3936625.127631123,16604997.046911368,-7.343,0.4,0.19,0.53
1775929340093781680,-3936625.127631123,16604997.046911368,-7.313,0.4,0.18,0.53
1775929340094635778,-3936625.250082563,16604997.11370306,-7.281,0.4,0.18,0.53
1775929340095473653,-3936625.250082563,16604997.11370306,-7.25,0.4,0.17,0.53
1775929340096380038,-3936625.250082563,16604997.11370306,-7.219,0.4,0.17,0.53
