feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,1.6743435618490275e-16,-5.8264951916062464e-18,-1.3351013077929763e-14,4.1508079064839134e-16,2.0644836858958605e-16,-6.164259891570432e-15,274425.8974580515,-1157552.0435206825,-0.06864328243824408,0.027144530370687626,-0.062480940508437645,0.14855313959281,0.06864328243824408,-0.14855313959281,-1.3351013077929763e-14
command_pitch,-2.906967492900272e-17,5.936857997752444e-17,-1.7948504002889446e-14,1.230190810570174e-15,-9.73356410783495e-16,2.852403263625164e-17,-3173306.4310011286,13385275.898440914,0.13267253619421068,-0.03323749127941784,0.11608405956343155,-0.27719649851645217,-0.13267253619421068,0.27719649851645217,-1.7948504002889446e-14
command_yaw,-1.8954241532442102e-16,-2.923976584291171e-17,-2.4823341094434163e-14,-3.138037132611037e-15,-9.647581349022454e-16,-7.0996631693162305e-15,8489851.507156465,-35810913.368956946,-0.15481605900959633,-0.013582222673013334,-0.07339838215214753,0.4488940596257873,0.15481605900959633,-0.4488940596257873,-2.4823341094434163e-14
command_throttle,-1.2386796110797627e-16,3.566346136182281e-16,-2.6394226110684396e-14,1.1950518299867866e-14,-4.589587329519943e-15,-8.643856551753316e-15,3986563.187607496,-16815661.365062535,0.23728121674739344,0.7926040695192911,-0.30980166057833364,-1.001088034870046,-0.23728121674739344,1.001088034870046,-2.6394226110684396e-14
roll,0.2500000000000045,6.72095397756116e-16,-3.2427720714750405e-13,-3.999596101365378e-14,-2.4755549087806438e-14,-2.2328284957012383e-13,111616.99357882935,-470807.30505341734,0.20100014949314146,-0.246830105619934,-0.3969953031671849,0.24227133935744644,-0.20100014949314146,-0.24227133935744644,-3.2427720714750405e-13
pitch,-1.750120563395974e-13,0.25000000000000133,9.801229781614722e-13,3.8155405721677893e-16,6.2335592070284056e-15,3.6626333808423317e-13,-540726.2449281276,2280833.1379628656,0.076718694406199,-0.4479606595843933,-0.10965494062047844,0.3384555487422545,-0.076718694406199,-0.3384555487422545,9.801229781614722e-13
yaw,9.431202873900305e-17,-2.5196343953845117e-18,0.12499999999999949,5.001073383032251e-16,1.1920096225433463e-16,3.0697686272398298e-15,-774.6878575187885,3267.676371606325,-0.0016433069565116641,0.0011353981047361275,0.003823646066966559,-0.002216740375638267,0.0016433069565116641,0.002216740375638267,0.12499999999999949
roll_rate,2.1624451113894763e-16,-1.2163030367761702e-17,6.146698970007947e-15,0.25,9.297740757115822e-18,-4.0900077988287656e-15,3664.215317737786,-15455.947912900401,0.0018743580310300351,-0.0023892675747697444,-0.003462009903774645,0.0038584325581651063,-0.0018743580310300351,-0.0038584325581651063,6.146698970007947e-15
pitch_rate,5.2488854846183284e-14,-3.1923343503876604e-17,-1.3272843853593108e-12,8.776550713259853e-15,0.24999999999999928,-2.8685140141334e-14,16857.982785515527,-71108.65173440927,0.0043974550570171165,0.016807116197589355,0.0007739127944720687,-0.015288973479869412,-0.0043974550570171165,0.015288973479869412,-1.3272843853593108e-12
yaw_rate,-1.6120881002022054e-17,5.690352903337146e-19,1.8405928199123446e-15,-1.0110056501221995e-17,1.0401583060656988e-16,0.24999999999999933,-898.7245811662845,3790.9028578362486,-0.002587377883657484,0.0014919009505385498,0.00024607653242520887,0.003510963930710576,0.002587377883657484,-0.003510963930710576,1.8405928199123446e-15
