received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658305314894592,3228000,3228000,-2.9961556720081717e-05,-0.00014622588059864938,0.00011192284000571817,-0.010682523250579834,-0.011014014482498169,0.004500717390328646
1775658305318894592,3232000,3232000,-5.329697160050273e-05,-0.00020093342754989862,-6.139455217635259e-05,-0.00859823077917099,-0.01215870026499033,-0.016059936955571175
1775658305330894592,3244000,3244000,-8.689543756190687e-05,4.9645521357888356e-05,-0.0001881031203083694,-0.002306208247318864,0.017752045765519142,-0.004885582253336906
1775658305338894592,3252000,3252000,0.0001623433199711144,-7.186583388829604e-05,-7.172301411628723e-05,0.020817024633288383,-0.004881766624748707,0.0062183802947402
1775658305350894592,3264000,3264000,2.9029657525825314e-05,-0.0002641904866322875,-0.00017279833264183253,-0.008298719301819801,-0.02052212320268154,0.002420340897515416
1775658305358894592,3272000,3272000,-9.086071804631501e-05,-0.0001633455976843834,2.969418710563332e-05,-0.011747767217457294,0.0044834003783762455,0.017867911607027054
1775658305370894592,3284000,3284000,6.442255835281685e-05,-0.00018791132606565952,1.5259864085237496e-05,0.007229695562273264,-0.009774480015039444,-0.001113284844905138
1775658305378894592,3292000,3292000,-0.00010148889850825071,-0.00031936142477206886,-2.9416738470899872e-05,-0.01328191813081503,-0.009517267346382141,-0.004921000450849533
1775658305390894592,3304000,3304000,-8.259052992798388e-05,6.992414273554459e-05,-2.54450296779396e-05,-0.0010468749096617103,0.015516833402216434,0.0002491039049346
1775658305398894592,3312000,3312000,-0.00010690985800465569,-6.26587716396898e-05,-2.133112502633594e-05,-9.185156523017213e-05,-0.00946106668561697,0.0007415864965878427
1775658305410894592,3324000,3324000,4.324437759350985e-05,-0.00013008421228732914,-5.0523231038823724e-05,0.010413208976387978,-0.000421758129959926,-0.00198355782777071
1775658305418894592,3332000,3332000,-9.391082858201116e-05,-4.0792332583805546e-05,-7.169017771957442e-05,-0.008679992519319057,0.006397079210728407,-0.0032526988070458174
1775658305430894592,3344000,3344000,1.249713204742875e-05,9.841281280387193e-05,-0.00016263386351056397,0.00585402175784111,0.00974195171147585,-0.0010326672345399857
1775658305438894592,3352000,3352000,1.6243757272604853e-06,-3.5062043025391176e-05,1.3963425544716301e-06,0.0004075121833011508,-0.008468907326459885,0.013932001776993275
1775658305450894592,3364000,3364000,0.000131255088490434,-0.00017121410928666592,-0.00010025133087765425,0.006712954957038164,-0.009766552597284317,-0.00551068689674139
1775658305458894592,3372000,3372000,5.25876967003569e-05,-2.5510616978863254e-05,-0.0002014672791119665,-0.004577673971652985,0.009026824496686459,-0.012288653291761875
1775658305470894592,3384000,3384000,-0.00010439188190503046,-9.076058631762862e-05,-0.00018726526468526572,-0.014309152029454708,0.00213240971788764,0.0008629970834590495
1775658305478894592,3392000,3392000,7.244076186907478e-06,-0.00013333925744518638,-9.857847180683166e-05,0.008161596022546291,-0.006367859430611134,0.009659815579652786
1775658305490894592,3404000,3404000,0.00011583870946196839,-0.00019708304898813367,6.46798507659696e-05,-0.004877472762018442,0.000490040984004736,0.008160349912941456
1775658305498894592,3412000,3412000,-0.00011507284943945706,-0.0002678993041627109,-6.665119144599885e-05,-0.019764138385653496,-0.006130248308181763,-0.010423443280160427
1775658305510894592,3424000,3424000,-0.00014492707850877196,-7.3533650720492e-05,-0.00010463927173987031,-0.006227012258023024,0.015408411622047424,0.0017777442699298263
1775658305518894592,3432000,3432000,-0.0002042026462731883,-5.420011802925728e-05,2.0572237190208398e-05,-0.005627879872918129,0.005849744658917189,0.009965171106159687
1775658305530894592,3444000,3444000,5.263430648483336e-05,-0.0001005560188787058,-1.9424795027589425e-05,0.015202940441668034,-0.004962720908224583,0.0010150066809728742
1775658305538894592,3452000,3452000,5.168947245692834e-05,9.156324085779488e-05,6.458123243646696e-05,0.003895350731909275,0.015926269814372063,0.007307994645088911
