received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658306770894592,4684000,-0.004206940997391939,-0.007496996782720089,0.00017601202125661075,0.0,0.0,-0.0010000000474974513,False
1775658306774894592,4688000,-0.0042813606560230255,-0.0075870705768466,0.00034887625952251256,0.0,0.0,-0.0010000000474974513,False
1775658306790894592,4704000,-0.004570458550006151,-0.007938660681247711,0.00038866669638082385,0.0,0.0,-0.0010000000474974513,False
1775658306810894592,4724000,-0.004937611985951662,-0.008404890075325966,0.0002335997560294345,0.0,0.0,-0.0010000000474974513,False
1775658306826894592,4740000,-0.0051986235193908215,-0.008764396421611309,0.0004112852329853922,0.0,0.0,-0.0010000000474974513,False
1775658306850894592,4764000,-0.005574085284024477,-0.00929895881563425,0.0004041298816446215,0.0,0.0,-0.0010000000474974513,False
1775658306870894592,4784000,-0.005890433676540852,-0.009717441163957119,0.0007847864180803299,0.0,0.0,-0.0010000000474974513,False
1775658306890894592,4804000,-0.006178203038871288,-0.010151617228984833,0.0003694206534419209,0.0,0.0,-0.0010000000474974513,False
1775658306910894592,4824000,-0.006670743692666292,-0.010639451444149017,0.00028952554566785693,0.0,0.0,-0.0010000000474974513,False
1775658306930894592,4844000,-0.007191899232566357,-0.011161314323544502,0.00013518730702344328,0.0,0.0,-0.0010000000474974513,False
1775658306950894592,4864000,-0.0077018397860229015,-0.011655925773084164,0.0002497405803296715,0.0,0.0,-0.0010000000474974513,False
1775658306970894592,4884000,-0.008164511993527412,-0.012121939100325108,5.998571577947587e-05,0.0,0.0,-0.0010000000474974513,False
1775658306990894592,4904000,-0.008603261783719063,-0.012521669268608093,7.151038153097034e-05,0.0,0.0,-0.0010000000474974513,False
1775658307010894592,4924000,-0.009028330445289612,-0.012919128872454166,8.355515092262067e-06,0.0,0.0,-0.0010000000474974513,False
1775658307030894592,4944000,-0.00943060778081417,-0.012962637469172478,-8.930492913350463e-05,0.0,0.0,-0.0010000000474974513,False
1775658307050894592,4964000,-0.009847864508628845,-0.012933041900396347,5.5369007895933464e-05,0.0,0.0,-0.0010000000474974513,False
1775658307070894592,4984000,-0.010240734554827213,-0.012857786379754543,9.303402475779876e-05,0.0,0.0,-0.0010000000474974513,False
1775658307090894592,5004000,-0.010595506988465786,-0.012746227905154228,3.5189150366932154e-05,0.0,0.0,-0.0010000000474974513,False
1775658307110894592,5024000,-0.010901995934545994,-0.012613719329237938,0.00017539242981001735,0.0,0.0,-0.0010000000474974513,False
1775658307130894592,5044000,-0.01120022963732481,-0.012453772127628326,8.252012776210904e-05,0.0,0.0,-0.0010000000474974513,False
1775658307150894592,5064000,-0.011557952500879765,-0.012278473936021328,0.00015867926413193345,0.0,0.0,-0.0010000000474974513,False
1775658307170894592,5084000,-0.012061172164976597,-0.012105102650821209,0.0001605504658073187,0.0,0.0,-0.0010000000474974513,False
1775658307190894592,5104000,-0.012546146288514137,-0.01191189605742693,0.0003223211970180273,0.0,0.0,-0.0010000000474974513,False
1775658307210894592,5124000,-0.013013017363846302,-0.011718278750777245,0.0001585327845532447,0.0,0.0,-0.0010000000474974513,False
1775658307230894592,5144000,-0.013443535193800926,-0.011542649008333683,0.000311674433760345,0.0,0.0,-0.0010000000474974513,False
1775658307250894592,5164000,-0.013856349512934685,-0.01137550175189972,0.0002059814432868734,0.0,0.0,-0.0010000000474974513,False
1775658307270894592,5184000,-0.014250779524445534,-0.011202279478311539,0.0003965446667280048,0.0,0.0,-0.0010000000474974513,False
1775658307290894592,5204000,-0.014638258144259453,-0.01133169885724783,0.00022011551482137293,0.0,0.0,-0.0010000000474974513,False
1775658307310894592,5224000,-0.01499890722334385,-0.011497926898300648,0.0004253953811712563,0.0,0.0,-0.0010000000474974513,False
1775658307330894592,5244000,-0.015353316441178322,-0.011658753268420696,0.00011552862270036712,0.0,0.0,-0.0010000000474974513,False
1775658307350894592,5264000,-0.015644894912838936,-0.011844147928059101,0.0002146048645954579,0.0,0.0,-0.0010000000474974513,False
1775658307366894592,5280000,-0.015870442613959312,-0.012006446719169617,0.00019466578669380397,0.0,0.0,-0.0010000000474974513,False
1775658307390894592,5304000,-0.01618722453713417,-0.012233836576342583,0.00017343797662761062,0.0,0.0,-0.0010000000474974513,False
1775658307410894592,5324000,-0.015502268448472023,-0.01295490562915802,0.00010127465066034347,0.0,0.0,-0.0010000000474974513,False
1775658307430894592,5344000,-0.01478242315351963,-0.013687988743185997,0.0001751674135448411,0.0,0.0,-0.0010000000474974513,False
1775658307450894592,5364000,-0.014038925059139729,-0.014404400251805782,7.537894998677075e-05,0.0,0.0,-0.0010000000474974513,False
1775658307470894592,5384000,-0.013266128487884998,-0.015100275166332722,0.0005457760998979211,0.0,0.0,-0.0010000000474974513,False
1775658307490894592,5404000,-0.012479988858103752,-0.015789011493325233,0.00026125425938516855,0.0,0.0,-0.0010000000474974513,False
1775658307510894592,5424000,-0.011673030443489552,-0.01645643264055252,0.0005076070665381849,0.0,0.0,-0.0010000000474974513,False
1775658307530894592,5444000,-0.01083910558372736,-0.01686442829668522,0.00021478049166034907,0.0,0.0,-0.0010000000474974513,False
1775658307550894592,5464000,-0.010001882910728455,-0.017090406268835068,0.0003987136296927929,0.0,0.0,-0.0010000000474974513,False
1775658307570894592,5484000,-0.009193036705255508,-0.01727988012135029,0.00019720486307051033,0.0,0.0,-0.0010000000474974513,False
1775658307590894592,5504000,-0.008423391729593277,-0.017422562465071678,0.000378267839550972,0.0,0.0,-0.0010000000474974513,False
1775658307610894592,5524000,-0.007723797112703323,-0.017515137791633606,5.06017568113748e-05,0.0,0.0,-0.0010000000474974513,False
